Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-08,,,,12.50,33.51,,,116360.00,1.00
2025-07-09,0.36,0.31,,14.60,28.80,-0.80,-2.14,142650.00,1.18
2025-07-10,-0.10,-0.11,,22.20,48.90,0.20,0.39,134823.00,0.88
2025-07-11,0.08,0.07,,10.10,20.65,0.30,0.66,133778.00,0.98
2025-07-14,-0.06,-0.06,,4.30,9.31,0.00,0.00,110322.00,0.15
2025-07-15,0.02,0.02,,7.30,15.53,2.00,4.33,96777.00,0.30
2025-07-16,-0.08,-0.08,,6.60,15.21,-1.70,-3.62,84440.00,0.12
2025-07-17,-0.05,-0.05,,4.20,10.14,-0.38,-0.88,76358.00,0.26
2025-07-18,0.03,0.03,,3.07,7.17,0.70,1.69,72134.00,0.53
2025-07-21,-0.01,-0.01,,6.49,15.38,0.40,0.93,68890.00,0.58
2025-07-22,0.42,0.35,,19.70,32.78,-1.80,-4.27,67736.00,0.83
2025-07-23,0.10,0.09,,15.27,23.14,-5.40,-8.99,63996.00,0.36
2025-07-24,-0.76,-1.41,,54.50,338.51,-3.60,-5.45,87242.00,4.20
2025-07-25,-0.38,-0.48,,5.49,54.90,-3.10,-19.25,130801.00,5.33
2025-07-28,-0.01,-0.01,,2.00,20.20,0.40,4.00,141746.00,2.08
2025-07-29,-0.19,-0.21,,2.41,30.12,0.10,1.01,143439.00,1.18
2025-07-30,-0.06,-0.06,,0.92,12.25,0.00,0.00,141136.00,0.74
2025-07-31,-0.20,-0.22,,1.94,32.33,0.05,0.67,140467.00,0.92
2025-08-01,0.00,0.00,,0.91,15.17,0.16,2.67,143614.00,1.39
2025-08-04,0.04,0.04,,0.69,11.04,0.10,1.67,140130.00,0.53
2025-08-05,0.07,0.07,3.86,1.28,19.10,-0.15,-2.40,136505.00,0.32
2025-08-06,0.03,0.03,3.57,0.99,14.37,-0.13,-1.94,130256.00,0.34
2025-08-07,0.02,0.02,3.58,0.39,5.55,0.00,0.00,125708.00,0.22
2025-08-08,-0.11,-0.12,3.55,0.88,14.06,-0.03,-0.43,121904.00,0.45
2025-08-11,-0.06,-0.06,3.55,0.60,10.17,-0.05,-0.80,122280.00,0.20
2025-08-12,0.05,0.05,3.56,1.17,18.90,0.19,3.22,124388.00,0.57
2025-08-13,0.00,0.00,3.57,0.20,3.23,-0.08,-1.29,124513.00,0.10
2025-08-14,-0.03,-0.03,3.57,0.28,4.67,-0.20,-3.23,124170.00,0.10
2025-08-15,0.01,0.01,3.56,0.28,4.62,0.19,3.17,123220.00,0.16
2025-08-18,0.19,0.17,3.66,1.13,15.72,0.15,2.48,129506.00,1.28
2025-08-19,-0.12,-0.12,3.22,0.66,10.39,-0.28,-3.89,129499.00,0.43
2025-08-20,-0.02,-0.02,3.17,0.57,9.16,-0.16,-2.52,129212.00,0.13
2025-08-21,-0.04,-0.04,1.89,0.40,6.68,-0.02,-0.32,111910.00,0.18
2025-08-22,0.00,0.00,1.41,0.50,8.33,-0.09,-1.50,77941.00,0.23
2025-08-25,-0.03,-0.03,1.41,0.70,11.97,-0.18,-3.00,64579.00,0.43
2025-08-26,0.04,0.04,1.27,0.33,5.44,0.14,2.39,57176.00,0.36
2025-08-27,-0.00,-0.00,1.25,0.25,4.13,-0.16,-2.64,53522.00,0.58
2025-08-28,-0.05,-0.05,1.04,0.30,5.21,-0.23,-3.80,48140.00,0.45
2025-08-29,-0.05,-0.05,1.05,0.60,10.91,0.00,0.00,39358.00,0.63
2025-09-02,0.02,0.02,1.04,0.60,10.71,-0.17,-3.09,36854.00,0.65
2025-09-03,-0.05,-0.05,1.02,0.55,10.36,0.11,1.96,35538.00,0.49
2025-09-04,-0.06,-0.06,1.02,0.45,9.00,-0.11,-2.07,35365.00,1.15
2025-09-05,-0.01,-0.01,1.01,0.30,6.06,-0.10,-2.00,35093.00,0.65
2025-09-08,0.15,0.14,1.11,0.78,13.68,0.06,1.21,34312.00,1.14
2025-09-09,-0.02,-0.02,1.09,0.93,16.61,-0.30,-5.26,37214.00,2.21
2025-09-10,0.04,0.04,1.09,0.45,7.75,0.30,5.36,36814.00,1.72
2025-09-11,0.01,0.01,1.09,0.32,5.48,-0.21,-3.61,36686.00,0.28
2025-09-12,-0.01,-0.01,1.08,0.59,10.17,-0.06,-1.03,36864.00,0.45
2025-09-15,-0.01,-0.01,1.08,0.36,6.27,0.10,1.72,36447.00,0.30
