Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.25,19.23,,,115600.00,1.00
2000-01-04,-0.08,-0.08,,0.16,13.33,-0.02,-1.54,97050.00,0.81
2000-01-05,0.06,0.06,,0.11,8.66,0.07,5.83,78000.00,0.51
2000-01-06,-0.04,-0.04,,0.05,4.10,-0.03,-2.36,68025.00,0.56
2000-01-07,0.00,0.00,,0.04,3.28,0.00,0.00,62620.00,0.65
2000-01-10,0.10,0.09,,0.17,12.69,0.01,0.82,68383.00,1.42
2000-01-11,0.00,0.00,,0.11,8.21,-0.01,-0.75,69729.00,1.12
2000-01-12,-0.03,-0.03,,0.11,8.46,-0.04,-2.99,65575.00,0.56
2000-01-13,-0.02,-0.02,,0.07,5.51,0.04,3.08,61100.00,0.41
2000-01-14,-0.04,-0.04,,0.14,11.48,-0.04,-3.15,58810.00,0.65
2000-01-18,-0.03,-0.03,,0.09,7.63,-0.04,-3.28,57291.00,0.73
2000-01-19,-0.06,-0.06,,0.05,4.50,-0.03,-2.54,54508.00,0.44
2000-01-20,0.02,0.02,,0.19,16.81,0.03,2.70,56462.00,1.42
2000-01-21,-0.04,-0.05,,0.12,11.11,0.02,1.77,53521.00,0.29
2000-01-24,0.03,0.03,,0.03,2.70,0.06,5.56,52680.00,0.78
2000-01-25,-0.02,-0.02,,0.00,0.00,-0.02,-1.80,49506.00,0.04
2000-01-26,0.17,0.15,,0.14,11.02,0.04,3.67,50882.00,1.43
2000-01-27,-0.02,-0.02,,0.06,4.80,-0.03,-2.36,49444.00,0.51
2000-01-28,-0.02,-0.02,,0.11,8.94,-0.02,-1.60,47947.00,0.44
2000-01-31,0.02,0.02,,0.07,5.60,-0.02,-1.63,46515.00,0.41
2000-02-01,0.02,0.02,0.89,0.11,8.66,-0.05,-4.00,41390.00,0.32
2000-02-02,-0.02,-0.02,0.85,0.08,6.40,-0.01,-0.79,37995.00,0.28
2000-02-03,-0.04,-0.04,0.83,0.12,10.00,0.05,4.00,36915.00,0.50
2000-02-04,0.00,0.00,0.82,0.03,2.50,0.02,1.67,35385.00,0.21
2000-02-07,0.02,0.02,0.82,0.05,4.10,0.00,0.00,34890.00,0.89
2000-02-08,-0.02,-0.02,0.74,0.07,5.83,0.03,2.46,30745.00,0.47
2000-02-09,0.04,0.04,0.76,0.09,7.20,-0.04,-3.33,28255.00,0.99
2000-02-10,-0.06,-0.06,0.78,0.07,5.93,0.00,0.00,27510.00,0.79
2000-02-11,0.03,0.03,0.78,0.04,3.28,0.02,1.69,30240.00,2.64
