Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-06-02,,,,0.12,0.49,,,900.00,1.00
2026-06-03,-0.00,-0.00,,0.00,0.00,-0.03,-0.12,500.00,0.20
2026-06-04,0.02,0.02,,0.12,0.48,0.65,2.64,1067.00,2.06
2026-06-05,-0.01,-0.01,,0.22,0.89,-0.06,-0.24,950.00,0.63
2026-06-08,0.00,0.00,,0.00,0.00,0.00,0.00,800.00,0.25
2026-06-09,0.01,0.01,,0.00,0.00,0.19,0.76,683.00,0.15
2026-06-10,-0.01,-0.01,,0.25,1.01,0.09,0.36,614.00,0.33
2026-06-11,0.02,0.02,,0.00,0.00,0.55,2.21,550.00,0.18
2026-06-12,-0.01,-0.01,,0.14,0.56,-0.08,-0.31,622.00,1.93
2026-06-15,-0.01,-0.01,,0.30,1.21,-0.08,-0.32,690.00,1.88
2026-06-16,-0.00,-0.00,,0.07,0.28,-0.02,-0.08,800.00,2.38
2026-06-17,-0.00,-0.00,,0.00,0.00,-0.01,-0.04,742.00,0.13
2026-06-18,-0.00,-0.00,,0.00,0.00,-0.02,-0.08,692.00,0.14
2026-06-22,0.01,0.01,,0.13,0.52,0.46,1.85,721.00,1.53
2026-06-23,0.01,0.01,,0.00,0.00,0.18,0.72,733.00,1.23
