Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-06-13,,,,0.29,2.05,,,5400.00,1.00
2025-06-16,0.04,0.04,,0.23,1.57,0.68,4.80,3650.00,0.52
2025-06-17,-0.02,-0.02,,0.21,1.45,-0.09,-0.61,3133.00,0.67
2025-06-18,-0.05,-0.05,,0.57,4.14,-0.09,-0.62,3150.00,1.02
2025-06-20,0.02,0.02,,0.35,2.48,0.69,5.01,5040.00,2.50
2025-06-23,0.03,0.03,,0.47,3.23,0.08,0.57,4867.00,0.82
2025-06-24,-0.00,-0.00,,0.27,1.86,0.18,1.24,4386.00,0.34
2025-06-25,-0.02,-0.02,,0.03,0.21,-0.30,-2.07,3988.00,0.30
2025-06-26,0.03,0.03,,0.17,1.15,0.49,3.44,3822.00,0.65
2025-06-27,0.12,0.11,,0.87,5.28,1.05,7.13,4030.00,1.46
2025-06-30,-0.04,-0.04,,0.82,5.17,-0.17,-1.03,4327.00,1.69
2025-07-01,-0.01,-0.01,,0.45,2.86,0.13,0.82,4475.00,1.36
2025-07-02,0.02,0.02,,0.47,2.92,0.05,0.32,4408.00,0.82
2025-07-03,0.04,0.04,,0.64,3.82,0.30,1.86,4600.00,1.54
2025-07-07,0.01,0.01,,0.58,3.42,-0.12,-0.72,5553.00,3.40
2025-07-08,0.00,0.00,,0.63,3.70,0.08,0.47,5969.00,2.04
2025-07-09,0.07,0.07,,0.64,3.51,1.06,6.23,6094.00,1.33
2025-07-10,-0.00,-0.00,,0.60,3.30,0.14,0.77,6361.00,1.71
2025-07-11,-0.01,-0.01,,0.53,2.95,0.21,1.16,6284.00,0.78
2025-07-14,0.05,0.05,,0.74,3.92,1.11,6.18,6620.00,1.96
2025-07-15,-0.01,-0.01,0.61,0.57,3.04,-0.30,-1.59,6495.00,0.45
2025-07-16,-0.00,-0.00,0.61,0.37,1.98,0.08,0.43,6855.00,1.33
2025-07-17,0.03,0.03,0.60,0.71,3.69,-0.11,-0.59,6830.00,0.23
2025-07-18,-0.03,-0.03,0.58,0.39,2.09,-0.33,-1.72,6915.00,0.71
2025-07-21,-0.01,-0.01,0.59,0.44,2.37,0.05,0.27,6415.00,0.41
2025-07-22,-0.01,-0.01,0.59,0.54,2.92,-0.35,-1.88,6465.00,0.77
2025-07-23,0.04,0.04,0.59,0.87,4.51,0.27,1.46,6605.00,0.65
2025-07-24,-0.02,-0.02,0.59,0.49,2.58,0.13,0.67,6600.00,0.17
2025-07-25,0.01,0.01,0.59,0.60,3.13,-0.40,-2.11,6925.00,1.30
2025-07-28,0.03,0.03,0.44,0.53,2.69,0.13,0.68,7140.00,1.43
2025-07-29,-0.08,-0.09,0.53,2.74,15.13,0.58,2.94,9280.00,5.40
2025-07-30,-0.01,-0.01,0.53,1.02,5.67,0.40,2.21,10050.00,2.14
2025-07-31,-0.04,-0.04,0.55,0.52,3.01,-0.27,-1.50,10345.00,0.92
2025-08-01,0.00,0.00,0.53,0.76,4.39,-0.28,-1.62,10195.00,0.40
2025-08-04,0.00,0.00,0.53,0.66,3.81,-0.26,-1.50,9760.00,1.05
2025-08-05,0.02,0.02,0.53,0.72,4.07,0.19,1.10,9890.00,1.50
2025-08-06,0.00,0.00,0.47,0.18,1.01,0.11,0.62,9875.00,0.79
2025-08-07,0.02,0.02,0.47,0.71,3.92,0.31,1.75,9495.00,0.35
2025-08-08,0.01,0.01,0.47,0.41,2.23,0.06,0.33,9550.00,0.63
2025-08-11,-0.03,-0.03,0.44,0.55,3.08,0.00,0.00,9140.00,0.53
2025-08-12,0.06,0.06,0.49,0.46,2.44,0.57,3.20,9390.00,0.84
2025-08-13,0.01,0.01,0.49,0.83,4.37,0.19,1.01,9300.00,0.78
2025-08-14,0.00,0.00,0.48,0.41,2.16,-0.41,-2.16,9360.00,0.30
2025-08-15,0.03,0.03,0.48,0.52,2.65,0.08,0.42,9405.00,0.62
2025-08-18,-0.03,-0.04,0.50,0.80,4.23,-0.50,-2.55,10145.00,1.72
2025-08-19,-0.07,-0.07,0.56,0.54,3.06,-1.05,-5.55,10265.00,0.72
2025-08-20,0.00,0.00,0.53,0.32,1.81,0.00,0.00,10295.00,0.48
2025-08-21,-0.01,-0.01,0.53,0.31,1.77,-0.10,-0.57,10480.00,0.46
2025-08-22,0.05,0.04,0.55,0.27,1.47,0.70,3.99,10090.00,0.12
2025-08-25,-0.03,-0.03,0.55,0.44,2.47,-0.05,-0.27,9650.00,0.15
