Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-24,,,,0.05,0.50,,,8056300.00,1.00
2025-04-25,0.00,0.00,,0.06,0.60,-0.01,-0.10,4833600.00,0.33
2025-04-28,0.00,0.00,,0.06,0.59,0.00,0.00,3421367.00,0.17
2025-04-29,-0.00,-0.00,,0.06,0.60,0.01,0.10,2636650.00,0.11
2025-04-30,0.01,0.01,,0.07,0.69,0.05,0.50,2131180.00,0.05
2025-05-01,-0.00,-0.00,,0.07,0.70,0.00,0.00,1937900.00,0.50
2025-05-02,-0.00,-0.00,,0.06,0.60,-0.02,-0.20,1766571.00,0.42
2025-05-05,0.00,0.00,,0.06,0.60,-0.01,-0.10,1550062.00,0.02
2025-05-06,0.00,0.00,,0.04,0.40,-0.04,-0.40,1396678.00,0.12
2025-05-07,0.00,0.00,,0.02,0.20,-0.01,-0.10,1260020.00,0.02
2025-05-08,-0.00,-0.00,,0.02,0.20,0.01,0.10,1149064.00,0.03
2025-05-09,-0.00,-0.00,,0.06,0.60,0.01,0.10,1079017.00,0.29
2025-05-12,0.00,0.00,,0.07,0.70,0.02,0.20,1005192.00,0.12
2025-05-13,0.00,0.00,,0.04,0.40,0.00,0.00,959864.00,0.39
2025-05-14,-0.00,-0.00,,0.07,0.70,-0.06,-0.60,900460.00,0.08
2025-05-15,-0.00,-0.00,,0.04,0.40,0.01,0.10,897550.00,0.95
2025-05-16,0.00,0.00,,0.06,0.60,0.04,0.40,862318.00,0.35
2025-05-19,0.00,0.00,,0.05,0.50,0.02,0.20,831789.00,0.38
2025-05-20,-0.00,-0.00,,0.05,0.50,0.03,0.30,794532.00,0.16
2025-05-21,0.00,0.00,,0.06,0.60,0.05,0.50,766355.00,0.30
2025-05-22,0.00,0.00,0.04,0.02,0.20,0.00,0.00,389050.00,1.31
2025-05-23,0.00,0.00,0.04,0.03,0.30,0.01,0.10,320000.00,0.72
2025-05-27,0.00,0.00,0.04,0.02,0.20,0.01,0.10,293420.00,0.22
2025-05-28,0.00,0.00,0.03,0.02,0.20,-0.01,-0.10,313060.00,2.16
2025-05-29,0.00,0.00,0.03,0.01,0.10,0.00,0.00,337660.00,1.78
2025-05-30,0.00,0.00,0.03,0.02,0.20,-0.02,-0.20,289825.00,0.05
2025-06-02,0.01,0.01,0.03,0.10,0.99,0.00,0.00,268905.00,1.19
2025-06-03,0.01,0.01,0.05,0.15,1.46,0.01,0.10,295985.00,1.95
2025-06-04,0.00,0.00,0.05,0.02,0.19,0.02,0.19,304270.00,1.10
2025-06-05,-0.00,-0.00,0.06,0.03,0.29,0.01,0.10,307555.00,0.31
2025-06-06,0.01,0.01,0.06,0.12,1.15,0.01,0.10,322430.00,1.05
2025-06-09,-0.00,-0.00,0.06,0.04,0.39,-0.03,-0.29,311320.00,0.28
2025-06-10,-0.00,-0.00,0.06,0.02,0.19,-0.04,-0.39,305445.00,0.01
2025-06-11,0.00,0.00,0.06,0.05,0.48,0.00,0.00,293140.00,0.42
2025-06-12,0.00,0.00,0.06,0.27,2.60,0.03,0.29,300110.00,0.69
2025-06-13,0.00,0.00,0.06,0.14,1.34,0.00,0.00,281760.00,1.73
2025-06-16,0.01,0.01,0.06,0.03,0.29,0.07,0.67,267980.00,0.09
2025-06-17,0.00,0.00,0.06,0.10,0.95,-0.04,-0.38,265135.00,0.97
2025-06-18,0.00,0.00,0.06,0.09,0.85,0.02,0.19,261735.00,0.21
2025-06-20,0.01,0.01,0.07,0.14,1.31,0.01,0.09,258850.00,0.67
2025-06-23,0.01,0.01,0.07,0.14,1.30,0.16,1.49,234045.00,0.06
2025-06-24,0.00,0.00,0.07,0.09,0.84,0.03,0.28,227955.00,0.47
2025-06-25,-0.02,-0.02,0.11,0.24,2.27,-0.03,-0.28,234585.00,0.84
2025-06-26,-0.01,-0.01,0.11,0.12,1.14,-0.09,-0.85,201830.00,0.10
2025-06-27,0.00,0.00,0.11,0.06,0.57,-0.02,-0.19,173030.00,0.15
2025-06-30,-0.01,-0.01,0.11,0.13,1.24,-0.03,-0.28,173130.00,0.10
2025-07-01,-0.00,-0.00,0.12,0.05,0.48,-0.01,-0.10,157495.00,0.05
2025-07-02,-0.00,-0.00,0.11,0.45,4.33,0.04,0.38,130650.00,0.30
2025-07-03,0.00,0.00,0.11,0.00,0.00,0.00,0.00,113885.00,0.00
2025-07-07,-0.00,-0.00,0.11,0.07,0.68,-0.01,-0.10,109655.00,0.10
2025-07-08,0.01,0.01,0.11,0.01,0.10,0.11,1.06,93095.00,0.06
2025-07-09,-0.01,-0.01,0.12,0.21,2.04,0.01,0.10,89175.00,0.09
2025-07-10,-0.00,-0.00,0.12,0.10,0.97,-0.01,-0.10,90735.00,0.36
2025-07-11,0.00,0.00,0.12,0.05,0.49,0.09,0.88,85015.00,0.12
2025-07-14,0.00,0.00,0.12,0.04,0.39,0.05,0.49,74805.00,0.05
2025-07-15,-0.00,-0.00,0.12,0.13,1.26,0.07,0.68,61365.00,3.55
2025-07-16,0.00,0.00,0.12,0.02,0.19,0.01,0.10,60715.00,0.16
2025-07-17,0.00,0.00,0.12,0.03,0.29,0.01,0.10,48465.00,0.22
2025-07-18,-0.00,-0.00,0.11,0.02,0.19,-0.02,-0.19,45840.00,0.07
2025-07-21,0.00,0.00,0.10,0.05,0.48,0.02,0.19,40740.00,1.75
2025-07-22,0.00,0.00,0.10,0.03,0.29,-0.01,-0.10,40595.00,0.28
2025-07-23,0.00,0.00,0.10,0.03,0.29,0.00,0.00,35665.00,0.27
2025-07-24,0.00,0.00,0.08,0.04,0.39,-0.03,-0.29,26160.00,0.30
2025-07-25,-0.00,-0.00,0.08,0.03,0.29,-0.01,-0.10,25605.00,0.36
2025-07-28,0.00,0.00,0.08,0.01,0.10,0.02,0.19,24635.00,0.24
2025-07-29,-0.00,-0.00,0.07,0.05,0.48,0.00,0.00,24535.00,0.60
2025-07-30,0.00,0.00,0.07,0.00,0.00,0.05,0.48,24170.00,0.01
2025-07-31,0.00,0.00,0.07,0.01,0.10,0.00,0.00,22335.00,0.11
2025-08-01,-0.01,-0.01,0.08,0.05,0.48,-0.04,-0.39,23315.00,0.84
2025-08-04,-0.00,-0.00,0.08,0.05,0.49,0.01,0.10,23855.00,0.92
2025-08-05,0.00,0.00,0.07,0.02,0.19,0.03,0.29,23690.00,0.11
2025-08-06,0.00,0.00,0.05,0.00,0.00,0.03,0.29,23615.00,0.27
2025-08-07,-0.00,-0.00,0.04,0.02,0.19,0.01,0.10,22235.00,0.24
2025-08-08,-0.00,-0.00,0.04,0.02,0.19,-0.01,-0.10,21995.00,0.24
2025-08-11,-0.00,-0.00,0.04,0.06,0.59,0.01,0.10,23280.00,1.28
2025-08-12,-0.00,-0.00,0.04,0.06,0.59,-0.03,-0.29,12865.00,0.76
2025-08-13,0.00,0.00,0.05,0.06,0.58,0.05,0.49,12400.00,0.06
2025-08-14,-0.01,-0.01,0.05,0.06,0.59,-0.05,-0.49,12555.00,1.12
2025-08-15,0.00,0.00,0.05,0.04,0.39,0.05,0.49,19900.00,7.55
2025-08-18,0.00,0.00,0.05,0.02,0.20,0.00,0.00,16365.00,0.04
2025-08-19,0.00,0.00,0.05,0.02,0.20,0.02,0.20,16105.00,0.37
2025-08-20,-0.00,-0.00,0.05,0.02,0.20,-0.01,-0.10,15915.00,0.36
2025-08-21,0.00,0.00,0.05,0.02,0.20,0.04,0.39,15545.00,0.03
2025-08-22,-0.00,-0.00,0.05,0.04,0.39,0.02,0.20,15105.00,0.02
2025-08-25,0.00,0.00,0.05,0.02,0.20,0.04,0.39,14875.00,0.09
2025-08-26,-0.00,-0.00,0.05,0.02,0.20,0.01,0.10,14150.00,0.02
2025-08-27,0.00,0.00,0.05,0.00,0.00,0.02,0.20,14155.00,0.02
2025-08-28,0.00,0.00,0.05,0.02,0.19,0.00,0.00,14095.00,0.09
2025-08-29,-0.00,-0.00,0.05,0.00,0.00,-0.05,-0.49,13125.00,0.02
2025-09-02,0.00,0.00,0.05,0.00,0.00,0.05,0.49,12080.00,0.09
2025-09-03,0.00,0.00,0.05,0.00,0.00,0.00,0.00,11955.00,0.00
2025-09-04,-0.00,-0.00,0.05,0.02,0.20,-0.05,-0.49,12200.00,0.93
2025-09-05,0.00,0.00,0.05,0.00,0.00,0.00,0.00,11930.00,0.00
2025-09-08,0.00,0.00,0.05,0.00,0.00,0.00,0.00,11675.00,0.02
2025-09-09,-0.00,-0.00,0.05,0.02,0.20,0.00,0.00,10565.00,0.71
2025-09-10,0.00,0.00,0.05,0.00,0.00,0.01,0.10,10090.00,0.03
2025-09-11,0.00,0.00,0.05,0.00,0.00,0.00,0.00,10060.00,0.01
2025-09-12,0.00,0.00,0.04,0.04,0.39,0.00,0.00,10385.00,1.97
2025-09-15,0.00,0.00,0.04,0.01,0.10,0.01,0.10,3135.00,1.69
2025-09-16,0.00,0.00,0.04,0.04,0.39,0.00,0.00,3245.00,0.86
2025-09-17,-0.00,-0.00,0.04,0.04,0.39,-0.01,-0.10,3145.00,1.27
2025-09-18,0.00,0.00,0.04,0.00,0.00,0.00,0.00,2860.00,0.00
2025-09-19,0.00,0.00,0.04,0.02,0.20,-0.01,-0.10,3475.00,3.65
2025-09-22,0.00,0.00,0.04,0.02,0.20,-0.01,-0.10,3740.00,1.50
