Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-07-22,,,,0.40,0.72,,,2310.00,1.00
2020-07-23,0.00,0.00,,0.29,0.52,0.29,0.52,6318.00,1.63
2020-07-24,0.01,0.01,,0.75,1.34,-0.06,-0.11,5565.00,0.73
2020-07-27,0.00,0.00,,0.06,0.11,-0.06,-0.11,5298.00,0.85
2020-07-28,-0.00,-0.00,,0.06,0.11,0.00,0.00,4260.00,0.02
2020-07-29,0.01,0.01,,0.00,0.00,0.29,0.52,3561.00,0.02
2020-07-30,-0.01,-0.01,,0.60,1.07,-0.29,-0.52,3523.00,0.93
2020-07-31,-0.00,-0.00,,0.35,0.63,0.00,0.00,4703.00,2.76
2020-08-03,0.00,0.00,,0.80,1.43,0.86,1.54,4204.00,0.05
2020-08-04,0.00,0.00,,0.17,0.30,0.14,0.25,4065.00,0.69
2020-08-05,0.00,0.00,,0.17,0.30,-0.06,-0.11,3718.00,0.07
2020-08-06,-0.00,-0.00,,0.06,0.11,-0.11,-0.20,3424.00,0.06
2020-08-07,0.00,0.00,,0.23,0.41,0.17,0.30,3409.00,0.94
2020-08-10,-0.00,-0.00,,0.00,0.00,-0.11,-0.20,3173.00,0.03
2020-08-11,0.00,0.00,,0.00,0.00,0.11,0.20,2995.00,0.17
2020-08-12,0.01,0.01,,0.00,0.00,0.37,0.66,2810.00,0.01
2020-08-13,0.00,0.00,,0.00,0.00,0.00,0.00,2645.00,0.00
2020-08-14,0.01,0.01,,0.92,1.62,-0.43,-0.76,2555.00,0.40
2020-08-17,-0.01,-0.01,,0.75,1.34,0.00,0.00,2455.00,0.26
2020-08-18,0.00,0.00,,0.05,0.09,0.23,0.41,2343.00,0.10
2020-08-19,-0.01,-0.01,0.08,0.06,0.11,-0.29,-0.52,2230.00,0.02
2020-08-20,-0.00,-0.00,0.08,0.29,0.52,0.06,0.11,1803.00,0.99
2020-08-21,0.00,0.00,0.08,0.12,0.21,0.11,0.20,1674.00,0.89
2020-08-24,-0.00,-0.00,0.08,0.23,0.41,-0.12,-0.21,1733.00,3.27
2020-08-25,0.00,0.00,0.08,0.46,0.82,0.46,0.82,1763.00,0.41
2020-08-26,0.00,0.00,0.08,0.00,0.00,0.00,0.00,1764.00,0.05
2020-08-27,0.00,0.00,0.08,0.00,0.00,0.00,0.00,1600.00,0.00
2020-08-28,-0.01,-0.01,0.08,0.35,0.63,-0.23,-0.41,1088.00,2.51
2020-08-31,0.01,0.01,0.09,0.00,0.00,0.52,0.93,1097.00,0.37
2020-09-01,0.00,0.00,0.09,0.00,0.00,0.00,0.00,956.00,0.00
2020-09-02,-0.01,-0.01,0.09,0.12,0.21,-0.46,-0.82,1024.00,1.56
2020-09-03,-0.00,-0.00,0.09,0.34,0.61,0.22,0.39,2714.00,12.53
2020-09-04,0.00,0.00,0.09,0.34,0.61,0.34,0.61,2751.00,1.44
2020-09-08,0.00,0.00,0.09,0.05,0.09,0.17,0.30,2862.00,0.81
2020-09-09,-0.00,-0.00,0.09,0.40,0.72,0.17,0.30,2873.00,0.25
2020-09-10,0.01,0.01,0.09,0.18,0.32,0.22,0.39,2876.00,0.03
2020-09-11,-0.01,-0.01,0.09,0.00,0.00,-0.46,-0.82,2876.00,0.01
2020-09-14,0.00,0.00,0.09,0.00,0.00,0.17,0.30,2828.00,0.02
2020-09-15,-0.00,-0.00,0.07,0.11,0.20,-0.06,-0.11,2839.00,0.30
2020-09-16,0.00,0.00,0.07,0.46,0.82,0.06,0.11,2917.00,0.61
2020-09-17,0.00,0.00,0.07,0.12,0.21,-0.06,-0.11,3031.00,0.77
2020-09-18,0.00,0.00,0.07,0.00,0.00,0.17,0.30,3449.00,2.94
2020-09-21,0.00,0.00,0.07,0.17,0.30,0.00,0.00,3381.00,0.04
2020-09-22,-0.01,-0.01,0.07,0.35,0.63,0.00,0.00,3118.00,0.13
2020-09-23,0.00,0.00,0.07,0.12,0.22,0.12,0.22,3151.00,0.44
2020-09-24,0.00,0.00,0.07,0.12,0.22,0.06,0.11,3156.00,0.06
2020-09-25,-0.00,-0.00,0.07,0.00,0.00,-0.06,-0.11,3188.00,0.20
2020-09-28,0.00,0.00,0.07,0.28,0.50,0.06,0.11,3065.00,0.09
2020-09-29,0.00,0.00,0.06,0.00,0.00,0.00,0.00,3045.00,0.00
2020-09-30,0.00,0.00,0.06,0.00,0.00,0.00,0.00,3045.00,0.00
2020-10-01,0.00,0.00,0.05,0.00,0.00,0.00,0.00,2966.00,0.00
2020-10-02,0.00,0.00,0.05,0.18,0.32,0.03,0.05,1276.00,0.16
2020-10-05,-0.00,-0.00,0.05,0.09,0.16,0.00,0.00,1177.00,1.68
2020-10-06,0.00,0.00,0.05,0.06,0.11,0.02,0.04,1098.00,0.69
