Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.00,0.00,,,0.00,1.00
2000-01-04,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-10,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-12,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-13,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-14,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-18,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2000-01-19,1.73,1.00,,45.50,46.67,35.75,100.00,15.00,12.33
2000-01-20,-0.17,-0.18,,0.00,0.00,-16.25,-16.67,18.00,2.83
2000-01-21,0.20,0.18,,16.25,16.67,0.00,0.00,18.00,1.00
2000-01-24,0.00,0.00,,0.00,0.00,0.00,0.00,17.00,0.29
2000-01-25,-0.17,-0.18,,0.00,0.00,-16.25,-16.67,16.00,0.12
2000-01-26,0.00,0.00,,0.00,0.00,0.00,0.00,16.00,0.31
2000-01-27,0.20,0.18,,16.25,16.67,0.00,0.00,15.00,0.33
2000-01-28,0.00,0.00,,0.00,0.00,0.00,0.00,16.00,1.94
2000-01-31,0.00,0.00,,0.00,0.00,0.00,0.00,15.00,0.00
2000-02-01,0.00,0.00,6.26,0.00,0.00,0.00,0.00,15.00,0.00
2000-02-02,0.00,0.00,6.26,0.00,0.00,0.00,0.00,15.00,0.00
2000-02-03,0.00,0.00,6.26,0.00,0.00,0.00,0.00,15.00,0.00
2000-02-04,0.25,0.22,6.28,0.00,0.00,24.05,24.67,16.00,0.50
2000-02-07,0.00,0.00,6.28,0.00,0.00,0.00,0.00,16.00,0.00
2000-02-08,0.00,0.00,6.28,0.00,0.00,0.00,0.00,16.00,0.00
2000-02-09,0.00,0.00,6.28,0.00,0.00,0.00,0.00,16.00,0.00
2000-02-10,0.00,0.00,6.28,0.00,0.00,0.00,0.00,16.00,0.00
2000-02-11,0.00,0.00,6.28,0.00,0.00,0.00,0.00,16.00,0.00
2000-02-14,0.00,0.00,6.28,0.00,0.00,0.00,0.00,16.00,0.00
2000-02-15,0.00,0.00,6.28,0.00,0.00,0.00,0.00,16.00,0.00
2000-02-16,0.00,0.00,1.59,0.00,0.00,0.00,0.00,6.00,0.00
2000-02-17,0.00,0.00,1.44,0.00,0.00,0.00,0.00,4.00,0.00
2000-02-18,0.00,0.00,1.29,0.00,0.00,0.00,0.00,3.00,0.00
2000-02-22,0.00,0.00,1.29,0.00,0.00,0.00,0.00,3.00,0.00
2000-02-23,-0.33,-0.40,1.67,0.00,0.00,-40.30,-33.16,3.00,1.67
2000-02-24,0.00,0.00,1.67,0.00,0.00,0.00,0.00,2.00,0.00
2000-02-25,0.00,0.00,1.50,0.00,0.00,0.00,0.00,2.00,0.00
2000-02-28,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,2.00
2000-02-29,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2000-03-01,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2000-03-02,0.00,0.00,1.50,0.00,0.00,0.00,0.00,1.00,0.00
2000-03-03,1.00,0.69,3.87,0.00,0.00,81.25,100.00,1.00,1.00
2000-03-06,0.00,0.00,3.80,0.00,0.00,0.00,0.00,0.00,1.00
2000-03-07,0.00,0.00,3.80,0.00,0.00,0.00,0.00,0.00,1.00
2000-03-08,0.00,0.00,3.80,0.00,0.00,0.00,0.00,0.00,1.00
2000-03-09,0.00,0.00,3.80,0.00,0.00,0.00,0.00,0.00,1.00
2000-03-10,-0.50,-0.69,4.24,0.00,0.00,-81.25,-50.00,0.00,1.00
2000-03-13,0.00,0.00,4.24,0.00,0.00,0.00,0.00,1.00,5.00
2000-03-14,1.00,0.69,5.51,0.00,0.00,81.25,100.00,1.00,1.00
2000-03-15,0.00,0.00,5.51,0.00,0.00,0.00,0.00,1.00,0.00
2000-03-16,0.00,0.00,5.51,0.00,0.00,0.00,0.00,1.00,0.00
