Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-10,,,,0.91,3.53,,,241100.00,1.00
2025-04-11,0.02,0.02,,0.51,1.94,-0.05,-0.19,125900.00,0.08
2025-04-14,0.02,0.02,,0.15,0.56,0.40,1.52,120967.00,0.92
2025-04-15,-0.00,-0.00,,0.28,1.05,0.18,0.67,93800.00,0.13
2025-04-16,-0.01,-0.01,,0.47,1.78,-0.03,-0.11,77060.00,0.13
2025-04-17,0.01,0.01,,0.28,1.05,0.27,1.02,64933.00,0.07
2025-04-21,-0.03,-0.03,,0.27,1.04,-0.44,-1.65,55757.00,0.01
2025-04-22,0.03,0.03,,0.18,0.67,0.68,2.62,48812.00,0.00
2025-04-23,0.01,0.01,,0.67,2.48,0.91,3.41,43744.00,0.07
2025-04-24,0.02,0.02,,0.56,2.03,0.11,0.41,39820.00,0.11
2025-04-25,0.00,0.00,,0.12,0.43,0.02,0.07,36382.00,0.05
2025-04-28,0.00,0.00,,0.17,0.61,0.07,0.25,34525.00,0.41
2025-04-29,0.01,0.01,,0.24,0.86,-0.06,-0.22,32000.00,0.05
2025-04-30,-0.01,-0.01,,0.48,1.73,-0.77,-2.75,30100.00,0.18
2025-05-01,0.01,0.01,,0.12,0.43,0.31,1.12,28287.00,0.10
2025-05-02,0.02,0.02,,0.09,0.32,0.56,2.01,26594.00,0.05
2025-05-05,-0.00,-0.00,,0.06,0.21,-0.03,-0.11,25088.00,0.04
2025-05-06,0.00,0.00,,0.24,0.84,0.16,0.57,23928.00,0.18
2025-05-07,0.01,0.01,,0.28,0.98,0.05,0.18,22926.00,0.21
2025-05-08,0.00,0.00,,0.19,0.66,0.27,0.94,21925.00,0.13
2025-05-09,0.00,0.00,0.20,0.16,0.55,0.03,0.10,9940.00,0.14
2025-05-12,0.02,0.02,0.20,0.16,0.54,0.66,2.29,9570.00,0.34
2025-05-13,0.02,0.02,0.21,0.42,1.40,0.20,0.68,4480.00,2.08
2025-05-14,-0.00,-0.00,0.21,0.26,0.87,-0.17,-0.57,4400.00,2.43
2025-05-15,0.01,0.01,0.20,0.36,1.19,-0.08,-0.27,5075.00,4.65
2025-05-16,0.01,0.01,0.20,0.35,1.15,0.07,0.23,5865.00,3.43
2025-05-19,-0.00,-0.00,0.16,0.31,1.02,-0.31,-1.02,6870.00,3.03
2025-05-20,0.00,0.00,0.14,1.30,4.29,0.07,0.23,9695.00,5.85
2025-05-21,-0.02,-0.02,0.16,0.54,1.81,-0.06,-0.20,16380.00,8.36
