Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-01-29,,,,3.49,20.71,,,4982600.00,1.00
2026-01-30,-0.11,-0.11,,2.75,18.27,0.65,3.86,2973050.00,0.32
2026-02-02,-0.08,-0.08,,3.03,21.80,0.59,3.92,2291967.00,0.41
2026-02-03,-0.08,-0.09,,1.95,15.32,0.10,0.72,1951900.00,0.48
2026-02-04,0.03,0.03,,1.73,13.16,0.34,2.67,1744740.00,0.53
2026-02-05,-0.12,-0.13,,2.34,20.26,-0.05,-0.38,1563567.00,0.42
2026-02-06,0.11,0.10,,2.42,18.92,-0.03,-0.26,1376757.00,0.19
2026-02-09,-0.04,-0.04,,1.52,12.39,0.06,0.47,1229300.00,0.16
2026-02-10,-0.14,-0.16,,2.44,23.24,-0.10,-0.81,1120944.00,0.23
2026-02-11,-0.02,-0.02,,1.06,10.28,0.30,2.86,1039650.00,0.30
2026-02-12,-0.01,-0.01,,1.22,11.90,0.04,0.39,999064.00,0.59
2026-02-13,0.00,0.00,,0.90,8.75,-0.08,-0.78,952117.00,0.46
2026-02-17,-0.02,-0.02,,0.95,9.42,0.10,0.97,904962.00,0.37
2026-02-18,0.11,0.11,,1.12,10.00,0.16,1.59,870450.00,0.48
2026-02-19,-0.03,-0.03,,0.67,6.15,0.03,0.27,823567.00,0.20
2026-02-20,-0.01,-0.01,,0.63,5.83,0.07,0.64,790769.00,0.38
2026-02-23,0.02,0.02,,1.35,12.27,0.67,6.20,782541.00,0.83
2026-02-24,0.04,0.04,,1.13,9.88,0.20,1.82,763717.00,0.58
2026-02-25,0.04,0.03,,0.76,6.42,0.33,2.88,740953.00,0.45
2026-02-26,0.04,0.04,,1.05,8.55,0.40,3.38,725405.00,0.59
2026-02-27,0.01,0.01,1.09,1.10,8.91,-0.06,-0.49,500015.00,0.95
2026-03-02,0.02,0.02,1.04,1.15,9.13,-0.33,-2.67,463045.00,0.48
2026-03-03,0.05,0.04,1.02,1.31,9.95,-0.09,-0.71,430935.00,0.67
2026-03-04,0.03,0.03,0.97,0.81,6.00,0.14,1.06,406680.00,1.10
2026-03-05,-0.00,-0.00,0.97,1.12,8.33,0.09,0.67,382140.00,1.11
2026-03-06,-0.02,-0.02,0.85,0.68,5.17,-0.27,-2.01,359500.00,0.57
2026-03-09,0.01,0.01,0.77,0.93,7.02,-0.13,-0.99,371970.00,1.36
2026-03-10,-0.03,-0.03,0.76,1.14,8.91,-0.02,-0.15,390195.00,1.44
2026-03-11,-0.01,-0.01,0.54,1.03,8.17,-0.18,-1.41,396725.00,0.97
2026-03-12,-0.01,-0.01,0.53,0.67,5.36,-0.26,-2.06,414190.00,1.59
2026-03-13,-0.03,-0.03,0.55,1.23,10.13,0.33,2.64,417800.00,1.59
2026-03-16,-0.02,-0.02,0.55,0.71,5.95,-0.11,-0.91,426765.00,1.44
2026-03-17,-0.00,-0.00,0.54,0.71,5.96,-0.05,-0.42,436690.00,1.23
2026-03-18,-0.09,-0.10,0.52,1.18,10.93,-0.06,-0.50,446015.00,1.36
2026-03-19,-0.07,-0.08,0.57,0.95,9.50,0.05,0.46,477835.00,1.68
2026-03-20,-0.01,-0.02,0.57,1.20,12.18,0.09,0.90,546195.00,3.05
2026-03-23,0.03,0.03,0.58,0.47,4.64,0.30,3.05,536310.00,0.85
2026-03-24,-0.00,-0.00,0.56,0.76,7.53,0.00,0.00,532385.00,0.69
2026-03-25,0.06,0.06,0.59,0.68,6.37,0.06,0.59,529515.00,0.52
2026-03-26,-0.05,-0.06,0.59,0.63,6.24,-0.18,-1.69,527685.00,0.75
2026-03-27,0.00,0.00,0.59,0.48,4.74,0.00,0.00,529555.00,0.97
2026-03-30,0.08,0.07,0.66,1.10,10.09,-0.01,-0.10,544295.00,0.95
2026-03-31,0.02,0.02,0.64,0.57,5.10,0.07,0.64,556640.00,0.96
2026-04-01,-0.00,-0.00,0.63,0.57,5.12,0.03,0.27,560435.00,0.93
2026-04-02,0.07,0.06,0.68,1.13,9.52,-0.22,-1.98,562675.00,0.84
2026-04-06,0.03,0.03,0.69,0.63,5.16,0.11,0.93,568240.00,0.56
2026-04-07,0.03,0.03,0.70,0.87,6.92,-0.04,-0.33,557775.00,0.53
2026-04-08,0.03,0.03,0.69,0.67,5.17,0.17,1.35,547055.00,0.63
2026-04-09,0.07,0.07,0.73,1.07,7.71,0.01,0.08,568420.00,1.43
2026-04-10,-0.01,-0.01,0.73,0.79,5.72,-0.03,-0.22,563175.00,0.98
2026-04-13,0.04,0.04,0.73,1.09,7.59,-0.20,-1.45,546205.00,0.60
2026-04-14,0.02,0.02,0.73,0.59,4.02,0.13,0.90,539955.00,0.91
2026-04-15,0.01,0.01,0.72,1.01,6.84,0.12,0.82,537370.00,0.90
2026-04-16,0.04,0.04,0.61,0.95,6.20,0.10,0.68,530425.00,0.88
2026-04-17,0.06,0.06,0.52,1.08,6.67,0.21,1.37,523565.00,1.27
2026-04-20,-0.01,-0.01,0.52,0.60,3.75,0.12,0.74,458625.00,0.80
2026-04-21,0.02,0.02,0.52,0.93,5.68,-0.09,-0.56,458950.00,1.00
2026-04-22,-0.02,-0.02,0.53,0.71,4.41,0.14,0.86,450865.00,0.45
2026-04-23,0.01,0.01,0.51,0.42,2.57,0.10,0.62,449495.00,0.55
2026-04-24,0.03,0.03,0.43,0.99,5.90,0.00,0.00,446105.00,0.73
2026-04-27,0.05,0.05,0.43,1.27,7.20,0.02,0.12,446685.00,1.17
2026-04-28,0.02,0.02,0.39,0.74,4.12,0.07,0.40,436750.00,0.73
2026-04-29,-0.02,-0.02,0.42,1.02,5.77,0.05,0.28,424125.00,0.66
2026-04-30,-0.01,-0.01,0.42,0.86,4.90,-0.01,-0.06,411065.00,0.64
2026-05-01,0.06,0.06,0.42,1.80,9.65,0.18,1.03,409600.00,1.08
2026-05-04,0.04,0.04,0.42,1.91,9.80,0.03,0.16,428860.00,1.64
2026-05-05,0.08,0.08,0.47,2.47,11.73,0.15,0.77,439310.00,1.15
2026-05-06,0.10,0.09,0.53,2.65,11.46,0.04,0.19,463435.00,1.79
2026-05-07,0.32,0.28,1.17,8.25,26.97,1.38,5.97,536690.00,4.24
2026-05-08,-0.03,-0.03,1.18,2.91,9.78,-0.87,-2.84,537020.00,1.04
2026-05-11,0.00,0.00,1.19,3.59,12.06,-0.39,-1.31,559790.00,1.40
2026-05-12,-0.14,-0.15,1.35,4.74,18.48,-0.39,-1.31,583060.00,1.64
2026-05-13,-0.05,-0.05,1.37,3.92,16.04,1.52,5.93,595630.00,1.24
2026-05-14,-0.08,-0.08,1.43,1.65,7.34,-1.44,-5.89,611425.00,1.28
2026-05-15,-0.03,-0.03,1.43,3.09,14.23,-0.32,-1.42,634315.00,1.77
2026-05-18,-0.05,-0.05,1.45,1.68,8.11,0.04,0.18,631870.00,0.50
2026-05-19,-0.08,-0.08,1.49,1.87,9.80,0.09,0.43,630230.00,0.68
2026-05-20,0.05,0.05,1.49,1.45,7.24,0.12,0.63,637735.00,0.55
2026-05-21,0.03,0.03,1.49,2.96,14.29,-0.73,-3.65,675135.00,1.47
2026-05-22,-0.15,-0.16,1.60,4.14,23.39,0.44,2.12,687100.00,0.82
2026-05-26,0.09,0.09,1.62,1.97,10.21,-0.03,-0.17,688405.00,0.80
2026-05-27,0.10,0.09,1.64,2.21,10.45,-0.30,-1.55,695235.00,0.66
2026-05-28,-0.07,-0.08,1.67,3.06,15.63,0.22,1.04,716590.00,0.99
2026-05-29,-0.03,-0.04,1.68,0.80,4.23,-0.12,-0.61,722730.00,0.53
