Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-01-28,,,,5580.00,14.60,,,1171.00,1.00
2021-01-29,-0.11,-0.11,,5562.00,16.26,-1950.00,-5.10,790.00,0.52
2021-02-01,-0.04,-0.04,,2850.00,8.70,1050.00,3.07,565.00,0.21
2021-02-02,0.30,0.26,,12210.00,28.66,30.00,0.09,570.00,1.02
2021-02-03,0.32,0.28,,16980.00,30.11,960.00,2.25,616.00,1.30
2021-02-04,-0.08,-0.09,,10581.00,20.45,660.00,1.17,568.00,0.58
2021-02-05,0.15,0.14,,13830.00,23.33,1350.00,2.61,564.00,0.96
2021-02-08,0.00,0.00,,7620.00,12.82,1710.00,2.88,525.00,0.49
2021-02-09,-0.03,-0.03,,9390.00,16.30,420.00,0.71,491.00,0.44
2021-02-10,-0.02,-0.02,,12138.00,21.42,5538.00,9.61,465.00,0.49
2021-02-11,-0.10,-0.10,,8370.00,16.33,-30.00,-0.05,437.00,0.37
2021-02-12,0.11,0.10,,12540.00,22.07,-3690.00,-7.20,432.00,0.87
2021-02-16,-0.15,-0.17,,8430.00,17.55,-1320.00,-2.32,426.00,0.82
2021-02-17,-0.14,-0.15,,2970.00,7.15,-5250.00,-10.93,496.00,2.83
2021-02-18,0.05,0.05,,4050.00,9.32,-120.00,-0.29,483.00,0.65
2021-02-19,-0.03,-0.03,,4410.00,10.48,1530.00,3.52,478.00,0.83
2021-02-22,-0.10,-0.10,,4830.00,12.72,-198.00,-0.47,470.00,0.72
2021-02-23,0.02,0.02,,5250.00,13.57,-1530.00,-4.03,476.00,1.23
2021-02-24,-0.04,-0.04,,2670.00,7.18,330.00,0.85,463.00,0.49
2021-02-25,-0.03,-0.03,,2640.00,7.31,-810.00,-2.18,451.00,0.50
2021-02-26,0.06,0.06,2.06,5220.00,13.57,-720.00,-1.99,413.00,0.98
2021-03-01,0.01,0.01,2.01,2400.00,6.21,1140.00,2.96,412.00,0.93
2021-03-02,-0.02,-0.02,2.01,4350.00,11.44,-240.00,-0.62,435.00,1.31
