Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-01-26,,,,5.95,29.75,,,1992600.00,1.00
2024-01-29,-0.00,-0.00,,2.08,10.45,0.00,0.00,1181400.00,0.31
2024-01-30,0.10,0.10,,3.55,16.14,0.98,4.92,927167.00,0.45
2024-01-31,-0.02,-0.02,,1.81,8.40,-1.00,-4.55,722675.00,0.15
2024-02-01,0.02,0.02,,1.68,7.64,-0.14,-0.65,628380.00,0.40
2024-02-02,-0.01,-0.01,,0.82,3.75,-0.01,-0.05,532817.00,0.10
2024-02-05,-0.02,-0.02,,1.22,5.67,0.05,0.23,469986.00,0.20
2024-02-06,0.02,0.02,,1.71,7.77,0.48,2.23,434062.00,0.42
2024-02-07,0.01,0.01,,1.69,7.63,0.00,0.00,403056.00,0.38
2024-02-08,-0.01,-0.01,,1.35,6.14,-0.05,-0.23,375770.00,0.35
2024-02-09,-0.04,-0.05,,1.39,6.62,-0.16,-0.73,349973.00,0.26
2024-02-12,0.00,0.00,,1.26,5.99,0.24,1.14,327783.00,0.26
2024-02-13,0.04,0.04,,2.05,9.36,-0.03,-0.14,321808.00,0.78
2024-02-14,-0.02,-0.02,,1.04,4.84,-0.25,-1.14,306964.00,0.37
2024-02-15,0.03,0.03,,0.95,4.30,-0.02,-0.09,292667.00,0.32
2024-02-16,0.02,0.02,,1.26,5.61,-0.34,-1.54,278956.00,0.26
2024-02-20,-0.08,-0.09,,2.44,11.83,0.00,0.00,273206.00,0.66
2024-02-21,-0.04,-0.04,,1.78,8.95,-0.11,-0.53,270244.00,0.81
2024-02-22,-0.01,-0.01,,1.77,9.00,-0.06,-0.30,272847.00,1.17
2024-02-23,-0.02,-0.02,,1.32,6.83,-0.17,-0.86,268360.00,0.68
2024-02-26,-0.02,-0.02,0.59,1.04,5.49,0.03,0.16,178045.00,1.05
2024-02-27,0.03,0.03,0.61,1.49,7.63,-0.33,-1.74,171020.00,1.34
2024-02-28,0.05,0.05,0.50,1.89,9.24,-0.08,-0.41,165420.00,1.85
2024-02-29,0.05,0.05,0.53,1.95,9.05,-0.11,-0.54,168415.00,1.00
2024-03-01,-0.03,-0.03,0.54,1.60,7.64,-0.43,-2.00,162700.00,0.84
2024-03-04,0.09,0.08,0.62,2.42,10.64,0.42,2.01,169105.00,1.08
2024-03-05,-0.10,-0.11,0.72,2.07,10.13,-0.81,-3.56,171435.00,0.81
2024-03-06,-0.01,-0.01,0.72,1.32,6.52,0.05,0.24,167690.00,0.64
2024-03-07,-0.01,-0.01,0.72,1.07,5.32,-0.18,-0.89,166020.00,0.73
2024-03-08,-0.02,-0.02,0.72,1.09,5.56,0.50,2.49,164085.00,0.56
