Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2014-10-27,,,,0.00,0.00,,,200.00,1.00
2014-10-28,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,0.00
2014-10-29,0.00,0.00,,0.00,0.00,0.00,0.00,67.00,0.00
2014-10-30,0.00,0.00,,0.00,0.00,0.03,0.12,175.00,2.86
2014-10-31,0.00,0.00,,0.00,0.00,0.00,0.00,140.00,0.00
2014-11-03,0.01,0.01,,0.04,0.16,0.36,1.49,483.00,4.55
2014-11-04,-0.00,-0.00,,0.00,0.00,-0.02,-0.08,443.00,0.45
2014-11-05,0.00,0.00,,0.00,0.00,0.00,0.00,388.00,0.00
2014-11-06,-0.00,-0.00,,0.06,0.24,-0.06,-0.24,800.00,5.12
2014-11-07,-0.01,-0.01,,0.00,0.00,-0.14,-0.57,730.00,0.14
2014-11-10,0.01,0.01,,0.02,0.08,0.17,0.70,691.00,0.43
2014-11-11,0.01,0.01,,0.10,0.41,0.03,0.12,658.00,0.46
2014-11-12,0.00,0.00,,0.00,0.00,0.00,0.00,608.00,0.00
2014-11-13,-0.01,-0.01,,0.00,0.00,-0.13,-0.53,579.00,0.35
2014-11-14,0.00,0.00,,0.00,0.00,0.00,0.00,540.00,0.00
2014-11-17,0.00,0.00,,0.00,0.00,0.00,0.00,506.00,0.00
2014-11-18,0.02,0.02,,0.09,0.36,0.47,1.92,547.00,2.19
2014-11-19,0.00,0.00,,0.00,0.00,0.11,0.44,539.00,0.74
2014-11-20,0.00,0.00,,0.00,0.00,0.00,0.00,511.00,0.00
2014-11-21,-0.00,-0.00,,0.00,0.00,-0.12,-0.48,555.00,2.52
2014-11-24,0.02,0.02,0.12,0.11,0.43,0.37,1.48,64625.00,19.83
2014-11-25,0.01,0.01,0.12,0.12,0.47,0.23,0.90,64790.00,0.05
2014-11-26,0.00,0.00,0.12,0.13,0.51,0.01,0.04,64905.00,0.04
2014-11-28,-0.00,-0.00,0.12,0.09,0.35,0.01,0.04,64905.00,0.01
2014-12-01,0.00,0.00,0.12,0.09,0.35,0.11,0.43,552050.00,17.65
2014-12-02,-0.00,-0.00,0.12,0.13,0.51,0.00,0.00,554355.00,0.09
2014-12-03,-0.00,-0.00,0.12,1.46,5.72,1.32,5.16,558730.00,0.16
2014-12-04,0.00,0.00,0.12,0.28,1.10,0.08,0.31,560420.00,0.06
2014-12-05,0.01,0.01,0.12,0.13,0.51,0.13,0.51,562430.00,0.08
2014-12-08,-0.01,-0.01,0.12,0.32,1.26,0.10,0.39,571590.00,0.32
2014-12-09,-0.01,-0.01,0.13,0.34,1.35,-0.21,-0.82,573610.00,0.07
2014-12-10,-0.01,-0.01,0.13,0.73,2.93,0.10,0.40,575950.00,0.08
2014-12-11,-0.01,-0.01,0.14,0.42,1.70,0.15,0.60,577795.00,0.06
2014-12-12,-0.02,-0.02,0.15,0.56,2.32,0.08,0.32,580910.00,0.11
2014-12-15,-0.02,-0.02,0.16,0.71,2.98,0.16,0.66,651705.00,2.17
2014-12-16,0.01,0.01,0.17,0.54,2.25,0.11,0.46,653735.00,0.06
2014-12-17,0.01,0.01,0.15,0.67,2.76,-0.27,-1.13,656705.00,0.09
2014-12-18,0.01,0.01,0.16,0.32,1.30,0.17,0.70,660455.00,0.11
2014-12-19,-0.00,-0.00,0.16,0.32,1.31,-0.05,-0.20,664425.00,0.12
2014-12-22,0.00,0.00,0.16,0.23,0.93,0.24,0.98,667520.00,0.09
2014-12-23,0.00,0.00,0.14,0.33,1.34,0.09,0.37,606305.00,0.09
2014-12-24,0.00,0.00,0.14,0.36,1.45,0.08,0.32,608640.00,0.08
2014-12-26,-0.00,-0.00,0.14,0.32,1.30,-0.05,-0.20,611015.00,0.08
2014-12-29,0.00,0.00,0.14,0.38,1.53,-0.03,-0.12,692900.00,2.36
2014-12-30,-0.02,-0.02,0.15,0.35,1.43,-0.23,-0.93,209695.00,0.38
2014-12-31,-0.01,-0.01,0.16,0.59,2.45,0.01,0.04,213700.00,0.60
2015-01-02,0.00,0.00,0.16,1.10,4.56,0.26,1.08,214570.00,0.49
2015-01-05,-0.02,-0.02,0.17,0.62,2.63,-0.30,-1.24,221465.00,0.78
2015-01-06,-0.02,-0.02,0.18,0.44,1.90,-0.03,-0.13,223240.00,0.36
2015-01-07,0.01,0.01,0.18,0.28,1.20,0.24,1.04,220590.00,0.59
2015-01-08,0.01,0.01,0.19,0.23,0.98,0.17,0.73,224255.00,0.51
2015-01-09,-0.00,-0.00,0.19,0.33,1.40,0.03,0.13,228750.00,0.60
2015-01-12,-0.00,-0.00,0.18,0.24,1.02,-0.07,-0.30,298840.00,4.81
2015-01-13,0.01,0.01,0.17,0.55,2.34,0.18,0.77,301515.00,0.38
2015-01-14,0.00,0.00,0.17,0.31,1.31,-0.14,-0.59,243360.00,1.04
2015-01-15,-0.01,-0.01,0.16,0.20,0.85,-0.15,-0.64,247070.00,0.46
2015-01-16,0.02,0.02,0.18,0.51,2.13,0.05,0.21,250465.00,0.51
2015-01-20,0.01,0.01,0.17,0.38,1.58,0.41,1.71,265205.00,1.40
2015-01-21,0.01,0.01,0.17,0.28,1.16,0.02,0.08,267150.00,0.44
2015-01-22,0.00,0.00,0.17,0.40,1.64,0.00,0.00,270665.00,0.49
2015-01-23,-0.01,-0.01,0.18,0.20,0.83,-0.13,-0.53,275965.00,0.59
2015-01-26,0.02,0.02,0.20,0.35,1.42,0.27,1.12,338125.00,3.82
2015-01-27,-0.00,-0.00,0.20,0.34,1.39,-0.19,-0.77,340130.00,0.26
2015-01-28,-0.02,-0.02,0.21,0.61,2.54,0.03,0.12,263260.00,0.38
2015-01-29,0.02,0.02,0.22,1.19,4.83,0.37,1.54,264675.00,0.40
2015-01-30,-0.02,-0.02,0.22,0.24,0.99,-0.26,-1.06,263180.00,0.37
2015-02-02,0.01,0.01,0.22,0.43,1.76,-0.10,-0.41,692745.00,12.55
2015-02-03,0.03,0.03,0.22,0.31,1.24,0.48,1.96,690220.00,0.18
2015-02-04,-0.02,-0.02,0.22,0.31,1.26,-0.29,-1.16,688920.00,0.08
2015-02-05,0.02,0.02,0.22,0.27,1.08,0.15,0.61,685035.00,0.08
2015-02-06,-0.02,-0.02,0.24,0.43,1.75,-0.27,-1.08,682045.00,0.08
2015-02-09,-0.01,-0.01,0.24,0.16,0.66,-0.21,-0.85,675510.00,0.01
2015-02-10,0.02,0.02,0.25,0.27,1.09,0.27,1.11,606300.00,0.09
2015-02-11,-0.01,-0.01,0.26,0.27,1.10,-0.13,-0.52,606695.00,0.20
