Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.01,8.26,,,570700.00,1.00
2016-01-05,-0.00,-0.00,,1.13,9.25,0.03,0.25,445000.00,0.72
2016-01-06,-0.03,-0.03,,0.24,2.02,-0.22,-1.80,407367.00,0.82
2016-01-07,-0.05,-0.05,,0.49,4.34,-0.24,-2.02,479475.00,1.45
2016-01-08,-0.03,-0.03,,0.52,4.74,0.00,0.00,595840.00,1.78
2016-01-11,0.01,0.01,,0.25,2.25,0.07,0.64,648717.00,1.41
2016-01-12,-0.02,-0.02,,0.45,4.12,0.09,0.81,662143.00,1.12
2016-01-13,-0.04,-0.04,,0.63,5.99,0.01,0.09,660575.00,0.98
2016-01-14,0.02,0.02,,0.55,5.11,0.10,0.95,672144.00,1.14
2016-01-15,-0.03,-0.03,,0.41,3.93,-0.32,-2.97,674060.00,1.03
2016-01-19,-0.03,-0.03,,0.51,5.02,0.16,1.54,682555.00,1.12
2016-01-20,0.01,0.01,,0.52,5.05,-0.11,-1.08,701767.00,1.30
2016-01-21,-0.01,-0.01,,0.44,4.34,0.05,0.49,700615.00,0.98
2016-01-22,0.06,0.05,,0.60,5.61,0.16,1.58,699079.00,0.97
2016-01-25,-0.00,-0.00,,0.56,5.26,0.44,4.11,710933.00,1.23
2016-01-26,0.02,0.02,,0.51,4.69,0.05,0.47,695838.00,0.67
2016-01-27,-0.01,-0.01,,0.29,2.70,0.15,1.38,687906.00,0.82
2016-01-28,-0.01,-0.01,,0.28,2.63,0.15,1.40,666350.00,0.45
2016-01-29,0.05,0.05,,0.52,4.66,0.03,0.28,666763.00,1.01
2016-02-01,-0.02,-0.02,,0.41,3.76,-0.11,-0.99,680575.00,1.39
2016-02-02,-0.03,-0.03,0.45,0.21,1.98,-0.15,-1.37,673470.00,0.64
2016-02-03,0.03,0.03,0.46,0.59,5.39,0.20,1.88,690730.00,0.96
