Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-08-27,,,,57.20,31.50,,,153560.00,1.00
2021-08-30,0.21,0.19,,59.20,26.86,10.40,5.73,198252.00,1.23
2021-08-31,-0.09,-0.09,,35.20,17.53,-0.40,-0.18,160333.00,0.53
2021-09-01,-0.10,-0.11,,17.60,9.78,-8.40,-4.18,129680.00,0.29
2021-09-02,-0.02,-0.02,,15.60,8.82,-3.60,-2.00,108178.00,0.20
2021-09-03,-0.06,-0.07,,9.60,5.80,-5.20,-2.94,92663.00,0.16
2021-09-07,-0.09,-0.10,,25.60,17.07,-1.60,-0.97,83023.00,0.30
2021-09-08,0.08,0.07,,26.80,16.58,-2.80,-1.87,75559.00,0.31
2021-09-09,0.03,0.03,,21.20,12.71,2.40,1.49,70080.00,0.37
2021-09-10,-0.06,-0.06,,20.00,12.79,-0.80,-0.48,64493.00,0.22
2021-09-13,0.01,0.01,,19.20,12.18,0.00,0.00,60050.00,0.26
2021-09-14,0.00,0.00,,12.00,7.59,4.40,2.79,55912.00,0.19
2021-09-15,-0.01,-0.01,,6.40,4.09,-4.00,-2.53,52013.00,0.10
2021-09-16,-0.03,-0.03,,8.08,5.33,-3.20,-2.05,48750.00,0.13
2021-09-17,0.02,0.02,,9.60,6.19,1.60,1.06,45796.00,0.10
2021-09-20,-0.02,-0.02,,9.20,6.07,-4.00,-2.58,43245.00,0.12
2021-09-21,0.02,0.02,,9.20,5.97,6.40,4.22,40849.00,0.06
2021-09-22,-0.02,-0.02,,9.80,6.46,0.80,0.52,38962.00,0.18
2021-09-23,0.06,0.06,,20.40,12.69,0.00,0.00,38222.00,0.65
2021-09-24,-0.00,-0.00,,13.20,8.23,2.80,1.74,37715.00,0.74
2021-09-27,-0.01,-0.02,1.12,9.76,6.18,-4.00,-2.49,30635.00,0.39
2021-09-28,-0.04,-0.04,0.77,6.80,4.46,-3.20,-2.03,18727.00,0.25
2021-09-29,-0.02,-0.02,0.72,13.20,8.87,0.80,0.52,15216.00,0.94
2021-09-30,-0.02,-0.02,0.64,7.20,4.95,-0.80,-0.54,13564.00,0.34
2021-10-01,-0.00,-0.00,0.64,6.80,4.68,0.76,0.52,12581.00,0.20
2021-10-04,-0.02,-0.02,0.61,9.60,6.72,-1.60,-1.10,11956.00,0.22
2021-10-05,0.05,0.05,0.54,9.56,6.39,0.80,0.56,10827.00,0.24
2021-10-06,-0.02,-0.02,0.47,10.80,7.38,0.04,0.03,9824.00,0.33
2021-10-07,0.01,0.01,0.45,10.84,7.34,0.00,0.00,8652.00,0.33
2021-10-08,-0.02,-0.02,0.40,6.20,4.31,-1.60,-1.08,8075.00,0.33
2021-10-11,-0.02,-0.02,0.41,11.20,7.95,-1.60,-1.11,8142.00,2.08
2021-10-12,0.02,0.02,0.42,12.40,8.61,-0.40,-0.28,8064.00,1.09
2021-10-13,-0.01,-0.01,0.42,6.00,4.21,1.60,1.11,7896.00,0.24
2021-10-14,-0.00,-0.00,0.41,10.80,7.62,1.20,0.84,7962.00,0.96
2021-10-15,-0.01,-0.01,0.39,12.00,8.52,3.00,2.12,7955.00,0.54
2021-10-18,0.02,0.02,0.40,7.60,5.28,0.40,0.28,7881.00,0.44
2021-10-19,-0.04,-0.04,0.41,6.08,4.39,-2.00,-1.39,7972.00,0.54
2021-10-20,0.04,0.04,0.44,6.80,4.72,-0.80,-0.58,7870.00,0.62
2021-10-21,-0.02,-0.02,0.38,7.60,5.38,-2.00,-1.39,6933.00,0.89
2021-10-22,0.01,0.01,0.38,9.60,6.74,-1.20,-0.85,5717.00,0.66
2021-10-25,-0.02,-0.02,0.38,3.60,2.57,-0.40,-0.28,5641.00,1.85
2021-10-26,0.12,0.11,0.57,59.20,37.76,8.00,5.71,11202.00,10.36
2021-10-27,0.01,0.01,0.56,30.00,18.89,-4.80,-3.06,11556.00,1.85
2021-10-28,-0.04,-0.04,0.57,18.80,12.27,0.40,0.25,11648.00,0.56
2021-10-29,-0.03,-0.03,0.59,8.80,5.95,-0.80,-0.52,11692.00,0.29
2021-11-01,-0.07,-0.07,0.64,16.00,11.59,0.80,0.54,12218.00,1.07
2021-11-02,0.02,0.02,0.62,8.00,5.66,2.00,1.45,12524.00,0.70
2021-11-03,0.04,0.04,0.63,12.00,8.13,0.20,0.14,13171.00,1.23
2021-11-04,0.00,0.00,0.63,9.60,6.49,-1.20,-0.81,13407.00,0.56
2021-11-05,-0.03,-0.03,0.64,8.00,5.57,0.00,0.00,13528.00,0.38
2021-11-08,0.03,0.03,0.64,8.00,5.42,-0.80,-0.56,12945.00,0.41
2021-11-09,0.08,0.07,0.69,15.60,9.82,0.00,0.00,13569.00,1.57
2021-11-10,-0.07,-0.07,0.73,17.20,11.62,-2.40,-1.51,14076.00,0.85
2021-11-11,-0.02,-0.02,0.74,7.60,5.23,-1.20,-0.81,13908.00,0.31
2021-11-12,0.04,0.04,0.75,5.60,3.71,1.20,0.83,13970.00,0.40
2021-11-15,0.03,0.03,0.75,18.80,12.05,0.80,0.53,15268.00,1.93
2021-11-16,-0.01,-0.01,0.74,9.96,6.47,-4.40,-2.82,16400.00,1.65
2021-11-17,-0.03,-0.03,0.74,6.80,4.57,-4.00,-2.60,16522.00,0.44
2021-11-18,-0.17,-0.19,0.97,27.60,22.48,-0.80,-0.54,17756.00,1.74
2021-11-19,-0.06,-0.06,0.99,12.00,10.38,0.00,0.00,18168.00,0.66
2021-11-22,-0.15,-0.17,1.11,18.80,19.18,-2.00,-1.73,18939.00,1.36
2021-11-23,0.01,0.01,1.00,8.72,8.79,-0.40,-0.41,13751.00,0.89
2021-11-24,0.10,0.09,1.08,15.20,13.97,1.60,1.61,13585.00,1.33
2021-11-26,0.04,0.04,1.09,9.56,8.42,-2.40,-2.21,13627.00,0.54
2021-11-29,-0.04,-0.04,1.09,8.80,8.03,2.40,2.11,13850.00,0.57
2021-11-30,-0.04,-0.04,1.08,15.20,14.39,2.00,1.82,13505.00,0.46
2021-12-01,-0.05,-0.05,1.08,6.88,6.83,-1.60,-1.52,13290.00,0.33
2021-12-02,-0.08,-0.09,1.08,10.00,10.82,-2.00,-1.98,12727.00,0.39
2021-12-03,0.03,0.03,1.09,6.40,6.72,3.20,3.46,12591.00,0.38
2021-12-06,0.06,0.06,1.13,12.80,12.70,0.80,0.84,12475.00,0.22
2021-12-07,0.03,0.03,1.13,8.40,8.11,0.80,0.79,12382.00,0.28
2021-12-08,0.03,0.03,1.09,9.16,8.61,-0.80,-0.77,11417.00,0.18
2021-12-09,-0.01,-0.01,1.07,7.60,7.20,3.60,3.38,10967.00,0.27
2021-12-10,-0.08,-0.08,1.09,12.80,13.17,-2.00,-1.89,10957.00,0.38
2021-12-13,0.02,0.02,1.08,5.60,5.67,0.40,0.41,10747.00,0.12
2021-12-14,-0.04,-0.04,1.07,10.80,11.39,-0.80,-0.81,9581.00,0.64
2021-12-15,-0.10,-0.11,1.10,14.68,17.23,-1.20,-1.27,8801.00,1.29
2021-12-16,0.03,0.03,1.12,9.20,10.50,2.40,2.82,8834.00,0.90
2021-12-17,-0.06,-0.07,0.98,11.20,13.66,-1.60,-1.83,7568.00,0.73
2021-12-20,-0.07,-0.08,0.99,8.00,10.53,0.80,0.98,7372.00,1.09
2021-12-21,0.04,0.04,0.88,6.00,7.58,0.80,1.05,6324.00,0.77
2021-12-22,0.02,0.02,0.88,4.80,5.94,0.40,0.51,5824.00,0.39
2021-12-23,0.03,0.03,0.80,4.36,5.24,1.60,1.98,5068.00,0.58
2021-12-27,-0.01,-0.01,0.77,3.20,3.90,1.20,1.44,4833.00,0.55
2021-12-28,-0.11,-0.12,0.84,12.36,16.98,-0.40,-0.49,5141.00,2.73
2021-12-29,0.00,0.00,0.84,6.72,9.23,0.24,0.33,4947.00,0.47
2021-12-30,0.05,0.05,0.87,10.00,13.02,-2.00,-2.75,4990.00,1.06
2021-12-31,-0.03,-0.03,0.83,5.20,6.95,-0.80,-1.04,4848.00,0.43
2022-01-03,0.06,0.06,0.86,6.00,7.54,2.80,3.74,4809.00,0.84
2022-01-04,0.06,0.05,0.86,6.44,7.67,-0.40,-0.50,4833.00,0.67
2022-01-05,-0.05,-0.05,0.86,6.80,8.50,0.80,0.95,4765.00,0.44
2022-01-06,-0.04,-0.04,0.85,5.20,6.74,-2.40,-3.00,4747.00,0.35
2022-01-07,-0.02,-0.02,0.85,4.00,5.26,0.00,0.00,4679.00,0.34
2022-01-10,-0.07,-0.08,0.85,8.00,11.36,-0.40,-0.53,4656.00,0.79
2022-01-11,0.05,0.04,0.87,4.32,5.87,2.40,3.41,4636.00,0.20
2022-01-12,0.01,0.01,0.86,4.32,5.81,2.00,2.72,4368.00,0.17
2022-01-13,-0.07,-0.07,0.83,10.00,14.45,3.60,4.84,3909.00,0.56
2022-01-14,-0.01,-0.01,0.82,3.40,4.97,0.00,0.00,3684.00,0.94
2022-01-18,0.05,0.05,0.81,7.20,10.06,-0.80,-1.17,3525.00,0.67
2022-01-19,-0.05,-0.05,0.79,6.80,10.00,0.00,0.00,3226.00,0.64
2022-01-20,-0.04,-0.04,0.78,5.20,7.98,0.00,0.00,3051.00,0.46
2022-01-21,-0.10,-0.10,0.84,6.20,10.54,-1.20,-1.84,3073.00,0.87
2022-01-24,-0.03,-0.03,0.82,7.80,13.73,-3.60,-6.12,3082.00,1.01
2022-01-25,0.11,0.11,0.94,9.60,15.19,-1.20,-2.11,2998.00,0.32
2022-01-26,-0.05,-0.05,0.88,6.00,10.00,-1.20,-1.90,2352.00,0.47
2022-01-27,-0.01,-0.01,0.88,9.20,15.44,7.20,12.00,2284.00,0.43
2022-01-28,0.03,0.03,0.86,4.80,7.79,-1.08,-1.81,2070.00,0.47
2022-01-31,0.07,0.07,0.91,8.40,12.73,-0.40,-0.65,2108.00,1.35
