Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.03,2.17,,,317300.00,1.00
2016-01-05,-0.01,-0.01,,0.63,1.34,0.03,0.06,261100.00,0.78
2016-01-06,-0.01,-0.01,,0.86,1.86,-0.76,-1.62,244667.00,0.87
2016-01-07,-0.03,-0.03,,1.20,2.67,-0.92,-1.99,235800.00,0.89
2016-01-08,-0.02,-0.02,,1.93,4.38,0.03,0.07,240140.00,1.07
2016-01-11,0.01,0.01,,1.10,2.47,0.36,0.82,229333.00,0.76
2016-01-12,0.01,0.01,,1.32,2.95,0.40,0.90,225286.00,0.89
2016-01-13,-0.04,-0.04,,2.33,5.41,0.06,0.13,234962.00,1.29
2016-01-14,0.02,0.02,,1.43,3.26,0.36,0.84,232078.00,0.90
2016-01-15,-0.03,-0.03,,1.33,3.13,-1.39,-3.17,235890.00,1.15
2016-01-19,0.01,0.01,,4.29,10.01,0.65,1.53,236282.00,1.02
2016-01-20,0.01,0.01,,1.91,4.43,-0.68,-1.59,237700.00,1.07
2016-01-21,-0.01,-0.01,,0.97,2.26,0.28,0.65,243577.00,1.29
2016-01-22,0.01,0.01,,1.23,2.83,0.84,1.96,241986.00,0.91
2016-01-25,-0.01,-0.01,,0.96,2.24,-0.15,-0.35,242220.00,1.01
2016-01-26,0.01,0.01,,0.97,2.23,0.14,0.33,244369.00,1.13
2016-01-27,-0.01,-0.01,,0.94,2.20,-0.20,-0.46,243071.00,0.91
2016-01-28,0.02,0.02,,1.03,2.35,0.42,0.98,241922.00,0.92
2016-01-29,0.04,0.04,,1.62,3.55,0.38,0.87,244758.00,1.21
2016-02-01,-0.01,-0.01,,0.99,2.20,-0.35,-0.77,247290.00,1.19
2016-02-02,-0.05,-0.05,0.35,1.84,4.28,-0.78,-1.73,247880.00,1.33
2016-02-03,-0.02,-0.02,0.36,6.46,15.30,3.33,7.75,273330.00,2.61
2016-02-04,-0.00,-0.00,0.36,1.08,2.56,0.42,1.00,285060.00,1.57
2016-02-05,-0.04,-0.04,0.37,2.34,5.81,-0.26,-0.62,293180.00,1.27
2016-02-08,-0.02,-0.02,0.37,1.64,4.16,-0.51,-1.27,300750.00,1.36
2016-02-09,-0.01,-0.01,0.37,1.40,3.59,-0.49,-1.24,311735.00,1.27
2016-02-10,-0.03,-0.03,0.38,2.28,6.04,0.35,0.90,332060.00,1.83
2016-02-11,-0.02,-0.02,0.36,1.18,3.19,-0.48,-1.27,341835.00,1.46
2016-02-12,0.03,0.03,0.37,1.64,4.33,0.29,0.79,341340.00,0.58
2016-02-16,0.04,0.04,0.39,1.67,4.24,0.18,0.48,338455.00,0.63
2016-02-17,0.02,0.02,0.40,1.55,3.84,0.05,0.13,338140.00,0.69
2016-02-18,-0.01,-0.01,0.40,0.80,2.00,0.13,0.32,337390.00,0.71
2016-02-19,0.01,0.01,0.40,1.69,4.17,-0.10,-0.25,331200.00,0.57
2016-02-22,-0.00,-0.00,0.40,1.38,3.41,0.29,0.72,328520.00,0.51
2016-02-23,-0.01,-0.01,0.40,0.82,2.05,-0.29,-0.72,323470.00,0.45
2016-02-24,0.01,0.01,0.40,1.28,3.17,-0.45,-1.13,320715.00,0.69
2016-02-25,-0.00,-0.00,0.40,0.56,1.39,0.15,0.37,315825.00,0.39
2016-02-26,0.00,0.00,0.38,0.95,2.35,0.27,0.67,314445.00,0.62
2016-02-29,0.02,0.02,0.36,1.62,3.93,0.06,0.15,311855.00,0.78
2016-03-01,0.03,0.03,0.38,1.58,3.70,0.26,0.63,305935.00,0.58
2016-03-02,0.02,0.02,0.36,1.39,3.19,0.34,0.80,301405.00,0.79
2016-03-03,0.02,0.02,0.36,0.98,2.20,0.23,0.53,283035.00,1.22
2016-03-04,0.00,0.00,0.36,1.03,2.31,0.08,0.18,275360.00,1.06
2016-03-07,0.00,0.00,0.31,1.40,3.13,-0.11,-0.25,271795.00,1.10
2016-03-08,-0.01,-0.01,0.30,0.75,1.69,-0.49,-1.09,265705.00,1.08
2016-03-09,0.01,0.01,0.29,0.77,1.72,0.32,0.72,255940.00,0.78
2016-03-10,0.00,0.00,0.25,1.19,2.65,0.17,0.38,236400.00,0.92
2016-03-11,0.02,0.02,0.23,0.74,1.62,0.50,1.11,218430.00,0.64
2016-03-14,-0.03,-0.03,0.27,1.05,2.37,-0.52,-1.14,221675.00,1.19
2016-03-15,-0.01,-0.01,0.24,0.94,2.13,0.04,0.09,220320.00,0.84
2016-03-16,-0.00,-0.00,0.23,1.14,2.60,-0.51,-1.16,217735.00,0.84
2016-03-17,-0.00,-0.00,0.23,0.65,1.48,-0.11,-0.25,217580.00,1.08
2016-03-18,0.02,0.02,0.24,1.57,3.49,-0.02,-0.05,231925.00,2.06
2016-03-21,-0.00,-0.00,0.24,1.06,2.37,-0.21,-0.47,231335.00,0.67
2016-03-22,0.01,0.01,0.23,1.04,2.30,-0.17,-0.38,233925.00,0.84
2016-03-23,-0.02,-0.02,0.25,1.02,2.31,-0.10,-0.22,233240.00,0.89
2016-03-24,-0.01,-0.01,0.26,0.59,1.35,-0.38,-0.86,234010.00,0.60
2016-03-28,-0.00,-0.00,0.26,0.88,2.02,0.21,0.48,231890.00,0.66
2016-03-29,0.03,0.03,0.27,1.89,4.23,-0.22,-0.51,231030.00,0.98
2016-03-30,0.01,0.01,0.25,0.68,1.50,0.02,0.04,228760.00,0.58
2016-03-31,-0.01,-0.01,0.24,0.62,1.38,-0.06,-0.13,224475.00,0.68
2016-04-01,0.02,0.02,0.24,2.54,5.53,-0.56,-1.25,221410.00,1.29
2016-04-04,-0.02,-0.02,0.25,1.73,3.84,-0.10,-0.22,214280.00,0.70
2016-04-05,-0.01,-0.01,0.25,1.27,2.86,-0.35,-0.78,207935.00,0.83
2016-04-06,0.01,0.01,0.25,1.44,3.21,0.09,0.20,201355.00,0.77
2016-04-07,-0.03,-0.03,0.27,1.18,2.70,-0.21,-0.47,200235.00,0.89
