Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-12-17,,,,0.16,0.64,,,2200.00,1.00
2024-12-18,-0.06,-0.06,,1.33,5.67,-0.06,-0.24,1400.00,0.43
2024-12-19,-0.00,-0.00,,0.31,1.33,0.17,0.72,1400.00,1.00
2024-12-20,0.02,0.02,,0.25,1.05,0.58,2.49,1250.00,0.64
2024-12-23,0.01,0.01,,0.20,0.83,0.09,0.38,1040.00,0.19
2024-12-24,0.02,0.02,,0.18,0.74,0.19,0.79,1000.00,0.80
2024-12-26,0.00,0.00,,0.01,0.04,0.01,0.04,886.00,0.23
2024-12-27,-0.02,-0.02,,0.08,0.33,-0.43,-1.76,812.00,0.37
2024-12-30,-0.01,-0.01,,0.18,0.76,-0.51,-2.13,733.00,0.14
2024-12-31,-0.01,-0.01,,0.03,0.13,-0.15,-0.63,710.00,0.70
2025-01-02,-0.00,-0.00,,0.19,0.81,0.05,0.21,709.00,0.99
2025-01-03,0.02,0.02,,0.24,1.01,0.21,0.90,692.00,0.72
2025-01-06,0.01,0.01,,0.26,1.09,0.27,1.14,708.00,1.27
2025-01-07,-0.01,-0.01,,0.41,1.74,0.08,0.33,686.00,0.58
2025-01-08,0.00,0.00,,0.24,1.02,-0.09,-0.38,680.00,0.88
2025-01-10,-0.02,-0.02,,0.17,0.73,-0.36,-1.52,688.00,1.16
2025-01-13,0.00,0.00,,0.22,0.95,-0.18,-0.78,665.00,0.45
2025-01-14,0.00,0.00,,0.27,1.16,0.09,0.39,661.00,0.91
2025-01-15,0.02,0.02,,0.24,1.01,0.41,1.76,689.00,1.74
2025-01-16,-0.00,-0.00,,0.08,0.34,0.03,0.13,665.00,0.30
2025-01-17,0.01,0.01,0.28,0.17,0.71,0.16,0.67,595.00,1.34
2025-01-21,0.01,0.01,0.19,0.17,0.70,0.09,0.38,610.00,1.48
2025-01-22,0.01,0.01,0.19,0.14,0.57,0.09,0.37,560.00,0.71
2025-01-23,0.01,0.01,0.19,0.22,0.90,-0.01,-0.04,860.00,7.91
2025-01-24,-0.00,-0.00,0.18,0.38,1.55,0.23,0.94,920.00,1.52
2025-01-27,-0.02,-0.02,0.19,0.14,0.58,-0.63,-2.57,910.00,0.66
2025-01-28,0.01,0.01,0.20,0.37,1.53,-0.06,-0.25,965.00,1.35
2025-01-29,-0.01,-0.01,0.19,0.06,0.25,-0.09,-0.37,980.00,0.61
