Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.16,5.75,,,80500.00,1.00
2016-01-05,-0.00,-0.00,,0.90,4.47,0.00,0.00,71900.00,0.88
2016-01-06,0.00,0.00,,0.67,3.33,-0.20,-0.99,81700.00,1.24
2016-01-07,-0.03,-0.03,,0.63,3.21,-0.27,-1.34,79450.00,0.92
2016-01-08,-0.00,-0.00,,0.54,2.76,0.02,0.10,85340.00,1.28
2016-01-11,-0.01,-0.01,,0.89,4.60,0.00,0.00,78433.00,0.56
2016-01-12,-0.00,-0.00,,0.64,3.32,-0.02,-0.10,74871.00,0.71
2016-01-13,-0.03,-0.03,,1.06,5.69,0.04,0.21,73788.00,0.90
2016-01-14,0.01,0.01,,0.75,4.00,0.02,0.11,69978.00,0.56
2016-01-15,0.01,0.01,,0.87,4.61,-0.47,-2.50,67060.00,0.61
2016-01-19,-0.05,-0.05,,1.34,7.46,0.24,1.27,65182.00,0.71
2016-01-20,0.01,0.01,,1.22,6.72,-0.22,-1.22,65050.00,0.98
2016-01-21,-0.04,-0.04,,0.87,5.00,0.08,0.44,63169.00,0.64
2016-01-22,0.03,0.03,,0.99,5.55,0.23,1.32,65021.00,1.37
2016-01-25,-0.02,-0.02,,0.61,3.50,0.00,0.00,63533.00,0.67
2016-01-26,0.07,0.07,,1.13,6.07,0.12,0.69,62944.00,0.86
2016-01-27,-0.02,-0.03,,0.58,3.19,-0.14,-0.75,62200.00,0.81
2016-01-28,0.01,0.01,,0.39,2.13,0.14,0.77,60850.00,0.62
2016-01-29,0.01,0.01,,0.62,3.36,0.00,0.00,63279.00,1.69
2016-02-01,0.01,0.01,,0.99,5.29,0.04,0.22,63815.00,1.16
2016-02-02,-0.03,-0.03,0.43,0.59,3.25,-0.12,-0.64,61680.00,0.61
2016-02-03,-0.03,-0.03,0.43,1.16,6.56,0.12,0.66,60950.00,0.80
2016-02-04,-0.03,-0.03,0.44,0.92,5.35,-0.03,-0.17,57455.00,0.55
2016-02-05,-0.08,-0.08,0.50,1.37,8.62,0.05,0.29,57440.00,1.26
2016-02-08,0.01,0.01,0.50,0.81,5.06,-0.43,-2.70,53935.00,0.72
