Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.89,2.78,,,16300.00,1.00
2016-01-05,-0.02,-0.02,,1.46,4.66,0.03,0.09,15050.00,0.92
2016-01-06,0.00,0.00,,0.84,2.68,-0.32,-1.02,15500.00,1.06
2016-01-07,-0.02,-0.03,,1.36,4.45,-0.27,-0.86,17350.00,1.32
2016-01-08,-0.02,-0.02,,1.32,4.41,0.19,0.62,17700.00,1.08
2016-01-11,-0.02,-0.02,,1.51,5.13,0.24,0.80,19517.00,1.47
2016-01-12,-0.01,-0.01,,1.31,4.49,0.35,1.19,20571.00,1.31
2016-01-13,-0.03,-0.03,,0.87,3.06,-0.47,-1.61,20338.00,0.92
2016-01-14,-0.00,-0.00,,0.70,2.47,-0.01,-0.04,19389.00,0.61
2016-01-15,-0.05,-0.05,,1.93,7.17,-0.54,-1.90,19590.00,1.09
2016-01-19,-0.02,-0.02,,1.49,5.66,0.35,1.30,19109.00,0.75
2016-01-20,0.02,0.02,,1.74,6.48,-0.19,-0.72,20733.00,1.86
2016-01-21,0.00,0.00,,1.69,6.29,-0.51,-1.90,20477.00,0.85
2016-01-22,0.01,0.01,,0.60,2.21,0.21,0.78,20093.00,0.75
2016-01-25,-0.05,-0.05,,1.52,5.86,-0.14,-0.51,19973.00,0.92
2016-01-26,0.00,0.00,,0.69,2.66,0.22,0.85,20100.00,1.09
2016-01-27,-0.02,-0.02,,0.45,1.77,-0.05,-0.19,19400.00,0.42
2016-01-28,0.00,0.00,,0.51,2.00,0.03,0.12,18833.00,0.49
2016-01-29,0.01,0.01,,0.56,2.17,0.13,0.51,19568.00,1.68
2016-02-01,0.01,0.01,,0.87,3.33,0.06,0.23,19125.00,0.56
2016-02-02,-0.04,-0.04,0.32,0.90,3.59,-0.29,-1.11,19775.00,1.48
2016-02-03,-0.01,-0.01,0.32,0.57,2.30,0.20,0.80,20100.00,1.01
2016-02-04,-0.05,-0.05,0.34,1.10,4.65,-0.21,-0.85,19995.00,0.72
2016-02-05,-0.03,-0.03,0.34,0.76,3.33,-0.05,-0.21,20070.00,1.22
2016-02-08,0.00,0.00,0.35,3.41,14.88,0.00,0.00,21885.00,2.53
2016-02-09,-0.05,-0.05,0.38,0.95,4.38,-1.01,-4.41,21410.00,0.89
2016-02-10,-0.04,-0.04,0.38,2.43,11.65,0.51,2.35,21295.00,1.16
2016-02-11,-0.07,-0.08,0.43,2.20,11.39,-0.18,-0.86,21880.00,1.39
2016-02-12,0.00,0.00,0.44,0.51,2.63,0.04,0.21,22710.00,1.25
2016-02-16,-0.03,-0.03,0.42,0.87,4.61,-0.26,-1.34,23145.00,1.30
2016-02-17,-0.04,-0.04,0.43,1.53,8.46,0.22,1.17,23755.00,1.12
2016-02-18,0.02,0.02,0.42,0.63,3.43,0.16,0.88,22960.00,0.99
2016-02-19,0.03,0.03,0.46,1.20,6.32,0.06,0.33,23165.00,0.93
2016-02-22,0.02,0.02,0.47,0.73,3.76,0.23,1.21,23810.00,1.18
2016-02-23,-0.01,-0.01,0.46,0.32,1.66,-0.09,-0.46,23735.00,0.71
2016-02-24,0.03,0.03,0.48,0.94,4.73,-0.04,-0.21,23525.00,0.76
2016-02-25,0.00,0.00,0.48,0.52,2.60,0.16,0.80,23675.00,0.47
2016-02-26,-0.01,-0.01,0.48,0.47,2.37,-0.05,-0.25,24155.00,0.78
2016-02-29,0.02,0.02,0.49,0.85,4.18,0.10,0.50,23220.00,0.61
2016-03-01,0.03,0.03,0.50,1.03,4.93,-0.46,-2.26,23890.00,1.01
2016-03-02,0.03,0.03,0.51,1.44,6.67,-0.16,-0.77,23770.00,1.13
2016-03-03,0.07,0.07,0.58,1.68,7.27,0.18,0.83,24595.00,1.50
2016-03-04,-0.02,-0.02,0.57,1.22,5.40,-0.02,-0.09,24830.00,0.77
2016-03-07,-0.02,-0.02,0.56,1.18,5.31,0.26,1.15,24330.00,0.59
2016-03-08,-0.02,-0.02,0.56,1.08,4.97,-0.05,-0.22,22205.00,0.58
2016-03-09,-0.03,-0.03,0.54,1.22,5.76,0.07,0.32,22125.00,0.79
2016-03-10,-0.01,-0.01,0.52,0.61,2.90,-0.05,-0.24,21545.00,0.60
2016-03-11,0.01,0.01,0.44,0.38,1.78,0.00,0.00,20420.00,0.39
2016-03-14,0.00,0.00,0.44,0.44,2.06,0.07,0.33,19525.00,0.54
2016-03-15,-0.01,-0.01,0.43,0.28,1.33,-0.12,-0.56,18435.00,0.45
2016-03-16,0.01,0.01,0.39,0.39,1.82,0.10,0.47,17465.00,0.41
2016-03-17,0.06,0.06,0.43,0.96,4.23,0.51,2.39,16845.00,0.61
2016-03-18,0.03,0.03,0.43,0.74,3.17,0.17,0.75,16965.00,1.41
2016-03-21,0.05,0.05,0.45,1.10,4.50,0.13,0.56,16480.00,1.11
2016-03-22,-0.01,-0.01,0.45,0.33,1.37,-0.24,-0.98,16385.00,0.91
2016-03-23,-0.03,-0.03,0.47,0.90,3.85,0.11,0.46,16160.00,0.82
2016-03-24,-0.01,-0.01,0.48,0.75,3.24,0.04,0.17,16475.00,1.06
2016-03-28,0.02,0.02,0.47,0.69,2.93,0.30,1.30,16375.00,1.03
2016-03-29,0.00,0.00,0.47,0.44,1.87,0.12,0.51,17470.00,2.06
2016-03-30,-0.00,-0.00,0.47,0.18,0.77,0.00,0.00,16985.00,0.85
2016-03-31,-0.00,-0.00,0.46,0.10,0.43,0.05,0.21,16095.00,0.57
2016-04-01,-0.00,-0.00,0.38,0.40,1.70,-0.21,-0.89,14915.00,0.89
2016-04-04,0.00,0.00,0.37,0.30,1.28,0.02,0.09,14425.00,0.64
2016-04-05,-0.02,-0.02,0.37,0.41,1.78,-0.12,-0.51,14215.00,0.72
2016-04-06,0.00,0.00,0.36,0.40,1.73,-0.04,-0.17,13985.00,0.59
2016-04-07,-0.03,-0.03,0.36,0.99,4.41,-0.19,-0.82,13750.00,0.93
2016-04-08,-0.01,-0.01,0.37,0.62,2.80,0.05,0.22,13390.00,0.43
2016-04-11,0.00,0.00,0.36,0.51,2.29,0.26,1.17,13505.00,0.76
2016-04-12,0.01,0.01,0.36,0.43,1.92,0.01,0.04,13465.00,0.72
2016-04-13,0.03,0.03,0.37,0.70,3.04,-0.11,-0.49,13405.00,0.53
2016-04-14,0.00,0.00,0.37,0.33,1.43,0.06,0.26,13605.00,0.82
2016-04-15,0.01,0.01,0.30,0.70,3.01,-0.18,-0.78,13670.00,0.85
2016-04-18,0.05,0.05,0.33,1.26,5.17,-0.09,-0.39,14035.00,2.22
2016-04-19,-0.03,-0.03,0.31,0.90,3.82,-0.11,-0.45,14055.00,1.33
2016-04-20,-0.00,-0.00,0.30,0.19,0.81,-0.14,-0.59,13760.00,0.65
2016-04-21,-0.03,-0.03,0.30,0.80,3.50,0.01,0.04,13925.00,1.19
2016-04-22,0.06,0.05,0.36,4.25,17.61,0.33,1.44,20505.00,7.27
2016-04-25,-0.02,-0.02,0.36,1.02,4.30,-0.05,-0.21,20590.00,0.90
2016-04-26,0.04,0.04,0.38,1.79,7.28,-0.43,-1.81,20245.00,1.44
2016-04-27,0.02,0.02,0.39,0.61,2.43,0.01,0.04,19965.00,0.44
2016-04-28,-0.01,-0.01,0.39,0.78,3.14,-0.08,-0.32,20315.00,0.79
2016-04-29,-0.01,-0.01,0.39,1.98,8.05,1.30,5.24,20410.00,0.74
2016-05-02,0.00,0.00,0.39,1.48,6.01,0.70,2.85,20655.00,0.68
2016-05-03,-0.01,-0.01,0.38,0.57,2.33,-0.17,-0.69,20445.00,0.29
2016-05-04,-0.00,-0.00,0.38,0.95,3.89,-0.03,-0.12,20910.00,0.84
