Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-07-16,,,,1.82,17.33,,,1949800.00,1.00
2021-07-19,-0.05,-0.05,,0.73,7.29,-0.42,-4.00,1047150.00,0.14
2021-07-20,0.06,0.06,,1.19,11.22,0.25,2.50,727067.00,0.12
2021-07-21,-0.07,-0.07,,1.25,12.68,0.29,2.73,576175.00,0.21
2021-07-22,0.01,0.01,,0.66,6.62,0.17,1.72,472540.00,0.12
2021-07-23,0.01,0.01,,0.79,7.87,0.48,4.81,409283.00,0.23
2021-07-26,-0.04,-0.04,,0.64,6.66,-0.16,-1.59,360529.00,0.19
2021-07-27,-0.00,-0.00,,0.59,6.15,0.00,0.00,322938.00,0.19
2021-07-28,0.01,0.01,,0.39,4.04,0.01,0.10,293467.00,0.20
2021-07-29,0.01,0.01,,0.40,4.12,0.14,1.45,269970.00,0.22
2021-07-30,-0.00,-0.00,,0.37,3.81,-0.07,-0.72,249409.00,0.18
2021-08-02,0.03,0.03,,0.48,4.80,0.11,1.13,237150.00,0.43
2021-08-03,0.09,0.08,,1.00,9.21,0.07,0.70,223838.00,0.29
2021-08-04,0.01,0.01,,0.23,2.10,0.01,0.09,212264.00,0.29
2021-08-05,-0.02,-0.02,,0.35,3.26,0.00,0.00,200527.00,0.18
2021-08-06,-0.03,-0.03,,0.82,7.84,0.10,0.93,193188.00,0.43
2021-08-09,-0.03,-0.03,,0.65,6.40,0.07,0.67,185647.00,0.35
2021-08-10,-0.02,-0.02,,0.99,9.95,0.57,5.62,180439.00,0.51
2021-08-11,-0.00,-0.00,,0.46,4.63,-0.05,-0.50,173016.00,0.23
2021-08-12,0.02,0.02,,0.54,5.35,0.07,0.70,165140.00,0.09
2021-08-13,0.02,0.02,0.57,0.89,8.62,0.40,3.96,69610.00,0.56
2021-08-16,0.09,0.09,0.63,1.74,15.47,-0.08,-0.78,70630.00,2.33
2021-08-17,0.07,0.07,0.64,1.32,10.93,0.12,1.07,74315.00,2.16
2021-08-18,0.12,0.11,0.68,2.44,18.10,0.20,1.66,76310.00,2.14
2021-08-19,-0.21,-0.24,1.06,3.46,32.58,0.23,1.71,79095.00,1.44
2021-08-20,0.04,0.04,1.07,1.26,11.42,-0.05,-0.47,78185.00,0.96
2021-08-23,-0.00,-0.00,1.05,0.74,6.73,0.18,1.63,76395.00,0.42
2021-08-24,-0.04,-0.04,1.07,0.93,8.81,-0.01,-0.09,76940.00,0.92
2021-08-25,-0.12,-0.12,1.15,1.26,13.52,0.00,0.00,77915.00,0.99
2021-08-26,-0.05,-0.05,1.17,1.91,21.56,-0.05,-0.54,83100.00,1.95
2021-08-27,0.01,0.01,1.17,0.33,3.70,0.12,1.35,86955.00,1.39
2021-08-30,-0.03,-0.03,1.17,0.52,6.03,0.00,0.00,84685.00,0.67
2021-08-31,0.03,0.03,1.13,0.42,4.72,0.14,1.62,84065.00,0.62
2021-09-01,-0.01,-0.01,1.12,0.44,4.98,0.23,2.59,84215.00,0.77
2021-09-02,0.01,0.01,1.13,0.24,2.68,0.15,1.70,83540.00,0.27
2021-09-03,-0.05,-0.05,1.13,0.53,6.22,-0.03,-0.33,86665.00,1.68
2021-09-07,0.06,0.05,1.15,0.25,2.78,0.23,2.70,90865.00,1.64
2021-09-08,-0.05,-0.05,1.16,0.43,5.03,-0.03,-0.33,88505.00,0.51
2021-09-09,-0.02,-0.02,1.16,0.42,5.02,0.05,0.58,89820.00,0.73
2021-09-10,-0.02,-0.02,1.16,0.85,10.35,0.37,4.43,92365.00,0.72
2021-09-13,-0.07,-0.07,1.18,0.78,10.21,-0.14,-1.71,93340.00,0.63
2021-09-14,-0.01,-0.01,1.11,0.62,8.23,0.25,3.27,87600.00,0.57
2021-09-15,-0.09,-0.09,1.08,1.08,15.72,0.35,4.65,84655.00,1.20
2021-09-16,-0.02,-0.02,0.95,0.56,8.32,0.03,0.44,85465.00,2.10
2021-09-17,-0.07,-0.08,0.69,0.81,12.98,-0.11,-1.63,96020.00,3.38
2021-09-20,0.00,0.00,0.66,0.29,4.64,-0.16,-2.56,103565.00,2.18
2021-09-21,0.03,0.03,0.69,0.38,5.89,0.03,0.48,109515.00,1.38
2021-09-22,-0.04,-0.04,0.69,0.61,9.89,0.00,0.00,109885.00,0.71
2021-09-23,0.25,0.22,1.12,1.96,25.49,0.48,7.78,149610.00,5.83
2021-09-24,0.03,0.03,1.11,0.55,6.96,-0.16,-2.08,146365.00,0.66
2021-09-27,0.03,0.03,1.12,0.21,2.59,0.17,2.15,142880.00,0.36
2021-09-28,0.04,0.04,1.12,0.31,3.66,0.36,4.44,143950.00,0.54
2021-09-29,0.01,0.01,1.12,0.61,7.10,0.03,0.35,145710.00,0.60
2021-09-30,-0.03,-0.03,1.13,0.39,4.68,0.00,0.00,145500.00,0.42
2021-10-01,0.03,0.03,1.13,0.38,4.40,-0.07,-0.84,146575.00,0.30
