Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.41,7.00,,,3800.00,1.00
2000-01-04,0.00,0.00,,0.18,3.07,0.18,3.07,2450.00,0.45
2000-01-05,0.02,0.02,,0.00,0.00,0.09,1.54,1700.00,0.12
2000-01-06,-0.01,-0.01,,0.12,2.03,-0.15,-2.52,1675.00,0.96
2000-01-07,0.02,0.02,,0.24,3.97,0.00,0.00,3940.00,3.30
2000-01-10,-0.02,-0.02,,0.00,0.00,-0.12,-1.99,4250.00,1.36
2000-01-11,-0.02,-0.02,,0.00,0.00,-0.12,-2.03,3657.00,0.03
2000-01-12,0.01,0.01,,0.00,0.00,0.06,1.03,3225.00,0.06
2000-01-13,0.01,0.01,,0.17,2.87,0.23,3.92,3511.00,1.65
2000-01-14,0.00,0.00,,0.00,0.00,0.00,0.00,3200.00,0.12
2000-01-18,0.02,0.02,,0.23,3.81,0.35,5.91,3173.00,0.91
2000-01-19,0.01,0.01,,0.23,3.78,0.00,0.00,3858.00,2.95
2000-01-20,0.03,0.03,,0.35,5.58,-0.17,-2.79,3731.00,0.59
2000-01-21,-0.06,-0.06,,0.00,0.00,-0.35,-5.58,3500.00,0.14
2000-01-24,0.02,0.02,,0.00,0.00,0.12,2.03,3280.00,0.06
2000-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,3075.00,0.00
2000-01-26,-0.02,-0.02,,0.35,5.91,0.00,0.00,3418.00,2.60
2000-01-27,0.00,0.00,,0.35,5.91,0.35,5.91,3278.00,0.27
2000-01-28,-0.02,-0.02,,0.12,2.07,0.00,0.00,3200.00,0.56
2000-01-31,-0.01,-0.01,,0.05,0.87,0.00,0.00,3085.00,0.29
2000-02-01,0.05,0.05,0.36,0.29,4.80,0.29,5.04,2945.00,0.34
2000-02-02,-0.05,-0.05,0.40,0.00,0.00,-0.29,-4.80,3005.00,0.77
2000-02-03,0.00,0.00,0.40,0.00,0.00,0.00,0.00,3270.00,1.68
2000-02-04,-0.03,-0.03,0.41,0.12,2.15,-0.06,-1.04,3355.00,0.98
2000-02-07,0.15,0.14,0.67,0.82,12.83,0.00,0.00,3870.00,6.02
2000-02-08,0.00,0.00,0.67,0.29,4.54,-0.09,-1.41,4695.00,4.75
