Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-08-27,,,,7.90,78.06,,,5686300.00,1.00
2024-08-28,0.50,0.40,,7.24,47.82,2.40,23.72,6055950.00,1.06
2024-08-29,-0.19,-0.21,,2.16,17.68,-2.64,-17.44,4312933.00,0.19
2024-08-30,0.01,0.01,,5.89,47.62,-0.15,-1.23,3504375.00,0.31
2024-09-03,0.02,0.02,,1.42,11.30,-0.33,-2.67,2857760.00,0.09
2024-09-04,0.18,0.17,,3.28,22.06,-0.23,-1.83,2446300.00,0.16
2024-09-05,-0.05,-0.06,,2.12,15.08,-0.27,-1.82,2119386.00,0.07
2024-09-06,0.24,0.21,,4.72,27.16,-0.25,-1.78,1881125.00,0.11
2024-09-09,0.32,0.28,,6.46,28.09,0.36,2.07,1713489.00,0.22
2024-09-10,-0.12,-0.12,,4.99,24.58,-0.31,-1.35,1561900.00,0.13
2024-09-11,0.04,0.04,,4.57,21.57,-1.91,-9.41,1431836.00,0.09
2024-09-12,-0.03,-0.03,,19.30,93.55,0.51,2.41,1419325.00,0.90
2024-09-13,0.28,0.25,,12.33,46.62,-1.70,-8.24,1349677.00,0.38
2024-09-16,-0.92,-2.52,,37.52,1761.50,0.56,2.12,2669464.00,7.43
2024-09-17,-0.11,-0.12,,0.53,28.04,-0.04,-1.88,3142947.00,3.11
2024-09-18,-0.23,-0.27,,0.37,25.52,-0.15,-7.94,3201925.00,1.28
2024-09-19,-0.03,-0.03,,0.31,21.99,-0.11,-7.59,3234753.00,1.16
2024-09-20,-0.08,-0.08,,0.23,17.69,-0.06,-4.26,3161478.00,0.61
2024-09-23,-0.08,-0.08,,0.14,11.67,0.01,0.77,3063379.00,0.42
2024-09-24,0.10,0.10,,0.34,25.76,0.27,22.50,3927985.00,5.18
2024-09-25,-0.04,-0.04,4.48,0.10,7.87,-0.01,-0.76,3705620.00,0.33
2024-09-26,-0.02,-0.02,4.06,0.21,16.80,-0.01,-0.79,3429235.00,0.26
2024-09-27,0.00,0.00,4.02,0.10,8.00,-0.05,-4.00,3429665.00,0.24
2024-09-30,-0.12,-0.13,4.03,0.17,15.45,-0.04,-3.20,3427995.00,0.30
2024-10-01,-0.12,-0.13,4.04,0.16,16.49,-0.01,-0.91,3477145.00,0.36
2024-10-02,-0.05,-0.05,3.95,0.08,8.70,-0.02,-2.06,3498875.00,0.24
2024-10-03,-0.02,-0.02,3.95,0.06,6.67,0.01,1.09,3540795.00,0.28
2024-10-04,0.30,0.26,4.02,0.21,17.95,0.27,30.00,4689325.00,4.94
2024-10-07,0.06,0.06,3.80,0.20,16.13,-0.05,-4.27,4783285.00,0.47
2024-10-08,-0.06,-0.07,3.79,0.45,38.79,-0.01,-0.81,5010400.00,0.95
2024-10-09,-0.09,-0.10,3.78,0.16,15.24,-0.02,-1.72,5056535.00,0.21
2024-10-10,0.02,0.02,3.79,0.09,8.41,0.03,2.86,5019300.00,0.11
2024-10-11,-0.05,-0.05,3.57,0.05,4.90,-0.04,-3.74,5010675.00,0.07
2024-10-14,-0.01,-0.01,1.68,0.06,5.94,0.00,0.00,4047890.00,0.14
2024-10-15,-0.01,-0.01,1.65,0.05,5.00,-0.03,-2.97,3585345.00,0.15
2024-10-16,0.14,0.13,1.56,0.24,21.05,0.01,1.00,3444545.00,0.37
2024-10-17,-0.04,-0.04,1.57,0.11,10.09,0.01,0.88,3279930.00,0.14
2024-10-18,0.00,0.00,1.54,0.07,6.42,-0.04,-3.67,3203425.00,0.12
2024-10-21,-0.06,-0.06,1.53,0.06,5.83,-0.02,-1.83,3305545.00,1.01
2024-10-22,0.10,0.09,1.53,0.13,11.50,0.08,7.77,2476215.00,1.52
2024-10-23,0.06,0.06,1.54,0.19,15.83,-0.03,-2.65,2468620.00,0.44
2024-10-24,-0.04,-0.04,1.55,0.08,6.96,-0.05,-4.17,2451325.00,0.23
2024-10-25,-0.05,-0.05,1.56,0.04,3.67,-0.05,-4.35,2422495.00,0.11
2024-10-28,-0.01,-0.01,1.50,0.05,4.63,-0.03,-2.75,2387695.00,0.15
2024-10-29,-0.03,-0.03,1.43,0.06,5.71,-0.02,-1.85,2339620.00,0.13
2024-10-30,-0.07,-0.07,1.44,0.12,12.24,0.02,1.90,2319590.00,0.18
2024-10-31,0.01,0.01,1.44,0.08,8.08,-0.01,-1.02,2288225.00,0.16
2024-11-01,-0.04,-0.04,0.94,0.07,7.37,0.01,1.01,1134475.00,0.10
2024-11-04,0.00,0.00,0.91,0.04,4.21,-0.01,-1.05,1027800.00,0.11
2024-11-05,-0.02,-0.02,0.89,0.02,2.15,0.00,0.00,794640.00,0.10
2024-11-06,-0.16,-0.18,1.00,0.24,30.77,0.01,1.08,770830.00,0.75
2024-11-07,0.03,0.03,1.00,0.05,6.25,0.00,0.00,753000.00,0.24
2024-11-08,-0.07,-0.08,1.02,0.10,13.51,-0.01,-1.25,758775.00,0.60
2024-11-11,-0.04,-0.04,1.02,0.04,5.63,-0.02,-2.70,743440.00,0.36
2024-11-12,-0.03,-0.03,1.02,0.03,4.35,0.00,0.00,724165.00,0.19
2024-11-13,0.01,0.01,0.85,0.04,5.71,-0.01,-1.45,670175.00,0.28
2024-11-14,-0.01,-0.01,0.85,0.02,2.90,-0.02,-2.86,655610.00,0.27
2024-11-15,0.00,0.00,0.85,0.06,8.70,-0.03,-4.35,647280.00,0.34
2024-11-18,-0.03,-0.03,0.84,0.06,8.96,-0.03,-4.35,491080.00,0.44
2024-11-19,0.00,0.00,0.72,0.04,5.97,-0.02,-2.99,309860.00,0.47
2024-11-20,-0.06,-0.06,0.66,0.06,9.52,-0.02,-2.99,262780.00,0.55
2024-11-21,0.03,0.03,0.69,0.06,9.23,-0.02,-3.17,250445.00,1.22
2024-11-22,-0.05,-0.05,0.69,0.05,8.06,0.00,0.00,252300.00,1.17
2024-11-25,-0.05,-0.05,0.69,0.04,6.78,-0.02,-3.23,246350.00,0.93
2024-11-26,-0.03,-0.03,0.69,0.06,10.53,0.02,3.39,242275.00,0.87
2024-11-27,0.07,0.07,0.76,0.08,13.11,-0.02,-3.51,238220.00,1.44
2024-11-29,0.08,0.08,0.84,0.06,9.09,-0.01,-1.64,226635.00,0.61
2024-12-02,0.09,0.09,0.92,0.13,18.06,-0.02,-3.03,242085.00,1.73
2024-12-03,-0.08,-0.09,0.95,0.10,15.15,0.01,1.39,246995.00,0.88
2024-12-04,-0.03,-0.03,0.95,0.08,12.50,0.00,0.00,247425.00,0.34
2024-12-05,0.00,0.00,0.78,0.03,4.69,0.01,1.56,226580.00,0.71
2024-12-06,0.08,0.08,0.84,0.12,17.39,-0.01,-1.56,224835.00,0.65
2024-12-09,-0.06,-0.06,0.82,0.06,9.23,0.01,1.45,206550.00,0.44
2024-12-10,-0.05,-0.05,0.82,0.07,11.29,-0.02,-3.08,202900.00,0.94
2024-12-11,0.00,0.00,0.82,0.04,6.45,-0.01,-1.61,199470.00,0.33
2024-12-12,0.00,0.00,0.82,0.03,4.84,-0.02,-3.23,193170.00,0.34
2024-12-13,-0.02,-0.02,0.82,0.04,6.56,-0.02,-3.23,189490.00,0.54
2024-12-16,-0.02,-0.02,0.82,0.04,6.67,0.00,0.00,184870.00,0.69
2024-12-17,-0.02,-0.02,0.81,0.09,15.25,-0.01,-1.67,188055.00,1.49
2024-12-18,0.00,0.00,0.81,0.06,10.17,0.00,0.00,185350.00,0.49
2024-12-19,-0.03,-0.03,0.80,0.05,8.77,0.02,3.39,182200.00,0.45
2024-12-20,0.02,0.02,0.79,0.10,17.24,-0.01,-1.75,174635.00,0.88
2024-12-23,0.00,0.00,0.77,0.04,6.90,0.00,0.00,163600.00,0.46
2024-12-24,0.02,0.02,0.76,0.04,6.78,-0.03,-5.17,153745.00,0.22
2024-12-26,0.15,0.14,0.91,0.12,17.65,-0.01,-1.69,184030.00,4.44
2024-12-27,-0.04,-0.05,0.91,0.12,18.46,-0.02,-2.94,183455.00,1.80
2024-12-30,0.00,0.00,0.86,0.17,26.15,-0.04,-6.15,249185.00,5.83
2024-12-31,0.00,0.00,0.79,0.09,13.85,0.02,3.08,248280.00,1.61
2025-01-02,-0.03,-0.03,0.74,0.04,6.35,0.01,1.54,247885.00,0.84
2025-01-03,0.00,0.00,0.73,0.04,6.35,0.01,1.59,256125.00,0.98
2025-01-06,0.10,0.09,0.81,0.10,14.49,-0.01,-1.59,274395.00,1.92
2025-01-07,0.03,0.03,0.76,0.07,9.86,-0.03,-4.35,639595.00,11.65
2025-01-08,0.20,0.18,1.00,0.21,24.71,0.21,29.58,2429350.00,14.77
2025-01-10,-0.16,-0.18,1.17,0.08,11.27,-0.11,-12.94,2468565.00,0.40
2025-01-13,-0.11,-0.12,1.25,0.10,15.87,-0.04,-5.63,2497590.00,0.26
2025-01-14,-0.06,-0.07,1.27,0.06,10.17,-0.01,-1.59,2506215.00,0.09
2025-01-15,0.03,0.03,1.27,0.09,14.75,-0.04,-6.78,2513580.00,0.10
2025-01-16,0.03,0.03,1.27,0.10,15.87,-0.01,-1.64,2526190.00,0.15
2025-01-17,-0.02,-0.02,1.27,0.05,8.06,0.01,1.59,2518835.00,0.05
2025-01-21,-0.02,-0.02,1.28,0.04,6.56,-0.01,-1.61,2520045.00,0.05
2025-01-22,-0.02,-0.02,1.27,0.04,6.67,-0.04,-6.56,2522715.00,0.05
2025-01-23,0.15,0.14,1.37,0.18,26.09,-0.01,-1.67,2573355.00,0.45
2025-01-24,0.04,0.04,1.37,0.08,11.11,0.00,0.00,2586885.00,0.13
2025-01-27,-0.04,-0.04,1.39,0.06,8.70,0.00,0.00,2593920.00,0.07
2025-01-28,0.00,0.00,1.28,0.03,4.35,0.00,0.00,2555480.00,0.02
2025-01-29,-0.04,-0.04,1.28,0.05,7.58,0.01,1.45,2543815.00,0.04
2025-01-30,-0.08,-0.08,1.31,0.07,11.48,-0.02,-3.03,2480210.00,0.07
2025-01-31,-0.02,-0.02,1.32,0.03,5.00,0.00,0.00,2463685.00,0.03
2025-02-03,-0.02,-0.02,1.31,0.04,6.78,0.02,3.33,2456960.00,0.03
2025-02-04,0.10,0.10,1.36,0.31,47.69,-0.01,-1.69,2706450.00,1.94
2025-02-05,0.06,0.06,1.34,0.10,14.49,-0.01,-1.54,2700130.00,0.15
2025-02-06,-0.07,-0.08,1.36,0.04,6.25,-0.02,-2.90,2336970.00,0.08
2025-02-07,0.00,0.00,1.14,0.04,6.25,0.01,1.56,550150.00,0.27
2025-02-10,0.12,0.12,1.09,0.14,19.44,0.04,6.25,529860.00,1.08
2025-02-11,0.01,0.01,1.00,0.12,16.44,-0.01,-1.39,512050.00,0.57
2025-02-12,0.00,0.00,0.96,0.07,9.59,-0.03,-4.11,505785.00,0.22
2025-02-13,-0.07,-0.07,1.00,0.05,7.35,-0.03,-4.11,497535.00,0.17
2025-02-14,0.03,0.03,1.00,0.08,11.43,0.03,4.41,482590.00,0.17
2025-02-18,0.01,0.01,0.99,0.06,8.45,-0.01,-1.43,478900.00,0.12
2025-02-19,0.01,0.01,0.99,0.04,5.56,0.02,2.82,475805.00,0.11
2025-02-20,-0.01,-0.01,0.99,0.08,11.27,-0.02,-2.78,478010.00,0.38
2025-02-21,-0.04,-0.04,0.85,0.10,14.71,0.01,1.41,431225.00,0.54
2025-02-24,-0.03,-0.03,0.84,0.08,12.12,0.02,2.94,419770.00,0.28
2025-02-25,-0.08,-0.08,0.87,0.06,9.84,0.00,0.00,415335.00,0.21
2025-02-26,0.00,0.00,0.87,0.04,6.56,0.02,3.28,417130.00,0.20
2025-02-27,0.00,0.00,0.86,0.03,4.92,-0.02,-3.28,416265.00,0.19
2025-02-28,-0.05,-0.05,0.84,0.09,15.52,0.01,1.64,418130.00,0.52
2025-03-03,-0.07,-0.07,0.87,0.05,9.26,0.01,1.72,418235.00,0.17
2025-03-04,-0.02,-0.02,0.87,0.05,9.43,-0.02,-3.70,418855.00,0.21
2025-03-05,0.02,0.02,0.78,0.04,7.41,-0.02,-3.77,159840.00,0.37
2025-03-06,0.09,0.09,0.82,0.05,8.47,0.03,5.56,143560.00,0.52
2025-03-07,-0.10,-0.11,0.86,0.06,11.32,-0.03,-5.08,136895.00,0.39
2025-03-10,0.00,0.00,0.86,0.07,13.21,0.04,7.55,133890.00,0.67
2025-03-11,-0.02,-0.02,0.70,0.02,3.85,-0.01,-1.89,107160.00,0.33
2025-03-12,0.04,0.04,0.72,0.02,3.70,0.00,0.00,93675.00,0.23
2025-03-13,-0.02,-0.02,0.72,0.03,5.66,0.01,1.85,89820.00,0.39
2025-03-14,0.04,0.04,0.71,0.05,9.09,0.00,0.00,89855.00,0.95
2025-03-17,0.04,0.04,0.72,0.03,5.26,0.02,3.64,88255.00,0.54
2025-03-18,-0.04,-0.04,0.72,0.03,5.45,0.00,0.00,86330.00,0.24
2025-03-19,0.05,0.05,0.75,0.05,8.62,0.00,0.00,88055.00,0.99
2025-03-20,0.17,0.16,0.99,0.10,14.71,0.02,3.45,97615.00,3.80
2025-03-21,0.10,0.10,1.04,0.30,40.00,-0.02,-2.94,160670.00,9.29
2025-03-24,0.15,0.14,1.14,0.12,13.95,0.01,1.33,168705.00,1.64
2025-03-25,-0.06,-0.06,1.13,0.10,12.35,-0.02,-2.33,170445.00,0.70
2025-03-26,-0.04,-0.04,1.14,0.05,6.41,-0.01,-1.23,168220.00,0.24
2025-03-27,0.03,0.03,1.14,0.08,10.00,-0.03,-3.85,168570.00,0.51
2025-03-28,0.09,0.08,1.14,0.11,12.64,0.02,2.50,164730.00,0.85
2025-03-31,0.07,0.07,1.10,0.17,18.28,-0.04,-4.60,168550.00,0.88
2025-04-01,-0.06,-0.07,1.14,0.09,10.34,0.01,1.08,170495.00,0.73
2025-04-02,-0.09,-0.10,1.21,0.13,16.46,0.00,0.00,171585.00,0.47
2025-04-03,-0.09,-0.09,1.24,0.09,12.50,-0.04,-5.06,170475.00,0.31
2025-04-04,0.04,0.04,1.17,0.12,16.00,0.00,0.00,172835.00,0.58
2025-04-07,-0.08,-0.08,1.22,0.10,14.49,0.03,4.00,171205.00,0.33
2025-04-08,0.10,0.10,1.25,0.08,10.53,0.01,1.45,174935.00,0.63
2025-04-09,0.16,0.15,1.34,0.11,12.50,0.01,1.32,181415.00,0.83
2025-04-10,0.02,0.02,1.33,0.06,6.67,0.00,0.00,183745.00,0.44
2025-04-11,-0.06,-0.06,1.36,0.11,12.94,-0.01,-1.11,181930.00,0.27
2025-04-14,0.02,0.02,1.36,0.10,11.49,-0.02,-2.35,182875.00,0.37
2025-04-15,-0.11,-0.12,1.43,0.12,15.58,0.00,0.00,185620.00,0.41
2025-04-16,0.06,0.06,1.44,0.06,7.32,0.02,2.60,182145.00,0.10
2025-04-17,0.04,0.04,1.33,0.03,3.53,0.01,1.22,164180.00,0.07
2025-04-21,-0.02,-0.02,1.29,0.08,9.64,-0.04,-4.71,91110.00,0.34
2025-04-22,0.01,0.01,1.18,0.04,4.76,-0.02,-2.41,78040.00,0.21
2025-04-23,0.01,0.01,1.16,0.07,8.24,0.01,1.19,73605.00,0.43
2025-04-24,0.00,0.00,1.15,0.05,5.88,-0.02,-2.35,72410.00,0.22
2025-04-25,-0.01,-0.01,1.15,0.02,2.38,0.00,0.00,69125.00,0.31
2025-04-28,0.07,0.07,1.14,0.11,12.22,0.01,1.19,71250.00,2.57
2025-04-29,-0.04,-0.05,1.12,0.13,15.12,-0.01,-1.11,65370.00,0.46
