Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.11,8.53,,,2118600.00,1.00
2016-01-05,0.00,0.00,,0.02,1.55,0.00,0.00,1147800.00,0.15
2016-01-06,-0.02,-0.02,,0.03,2.36,-0.02,-1.55,823167.00,0.21
2016-01-07,-0.02,-0.02,,0.04,3.23,-0.03,-2.36,650425.00,0.20
2016-01-08,-0.01,-0.01,,0.02,1.63,0.00,0.00,548360.00,0.26
2016-01-11,-0.02,-0.02,,0.04,3.31,-0.01,-0.81,499133.00,0.51
2016-01-12,-0.07,-0.07,,0.09,7.96,0.00,0.00,561014.00,1.66
2016-01-13,-0.17,-0.18,,0.24,25.53,-0.01,-0.88,605450.00,1.51
2016-01-14,0.01,0.01,,0.09,9.47,-0.01,-1.06,646822.00,1.51
2016-01-15,-0.02,-0.02,,0.05,5.38,-0.03,-3.16,635030.00,0.83
2016-01-19,0.02,0.02,,0.05,5.26,0.00,0.00,630518.00,0.93
2016-01-20,0.00,0.00,,0.06,6.32,-0.02,-2.11,607425.00,0.58
2016-01-21,0.02,0.02,,0.07,7.22,-0.01,-1.05,577623.00,0.38
2016-01-22,0.04,0.04,,0.05,4.95,0.01,1.03,564764.00,0.70
2016-01-25,0.01,0.01,,0.07,6.86,0.00,0.00,561547.00,0.92
2016-01-26,0.01,0.01,,0.04,3.88,-0.01,-0.98,544531.00,0.53
2016-01-27,0.01,0.01,,0.04,3.85,-0.01,-0.97,528500.00,0.51
2016-01-28,0.02,0.02,,0.03,2.83,0.00,0.00,566772.00,2.15
2016-01-29,-0.01,-0.01,,0.05,4.76,0.00,0.00,554068.00,0.59
2016-02-01,0.01,0.01,,0.03,2.83,0.00,0.00,543025.00,0.61
2016-02-02,0.00,0.00,0.69,0.04,3.77,-0.02,-1.89,449690.00,0.56
2016-02-03,0.00,0.00,0.69,0.04,3.77,-0.01,-0.94,454095.00,0.58
2016-02-04,0.01,0.01,0.70,0.03,2.80,-0.01,-0.94,462125.00,0.72
2016-02-05,0.00,0.00,0.69,0.02,1.87,0.00,0.00,461225.00,0.25
2016-02-08,-0.02,-0.02,0.69,0.03,2.86,0.00,0.00,469315.00,0.64
2016-02-09,-0.01,-0.01,0.69,0.03,2.88,0.00,0.00,476100.00,0.82
2016-02-10,-0.02,-0.02,0.66,0.04,3.92,0.00,0.00,441360.00,0.54
2016-02-11,-0.02,-0.02,0.26,0.05,5.00,0.00,0.00,408600.00,0.64
