Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-09-20,,,,3.85,26.94,,,1207900.00,1.00
2017-09-21,-0.06,-0.06,,2.49,18.57,0.74,5.18,706050.00,0.29
2017-09-22,0.02,0.02,,0.94,6.90,-0.34,-2.54,487000.00,0.10
2017-09-25,0.02,0.02,,0.88,6.32,0.19,1.39,399125.00,0.34
2017-09-26,0.00,0.00,,0.95,6.80,-0.30,-2.16,324940.00,0.09
2017-09-27,-0.07,-0.07,,1.71,13.15,-0.02,-0.14,286817.00,0.34
2017-09-28,-0.08,-0.09,,2.35,19.68,0.08,0.62,264871.00,0.50
2017-09-29,0.03,0.02,,0.67,5.47,-0.04,-0.34,239012.00,0.24
2017-10-02,-0.01,-0.01,,0.87,7.18,0.01,0.08,219289.00,0.28
2017-10-03,0.06,0.06,,1.07,8.35,0.35,2.89,200580.00,0.16
2017-10-04,-0.02,-0.02,,0.74,5.87,0.17,1.33,184809.00,0.15
2017-10-05,-0.00,-0.00,,0.78,6.21,0.29,2.30,171992.00,0.18
2017-10-06,0.04,0.04,,0.82,6.28,-0.29,-2.31,160208.00,0.12
2017-10-09,-0.03,-0.03,,0.63,4.97,0.14,1.07,150236.00,0.14
2017-10-10,0.01,0.01,,0.42,3.28,-0.17,-1.34,141533.00,0.14
2017-10-11,0.09,0.08,,1.98,14.21,-0.19,-1.48,135981.00,0.39
2017-10-12,0.02,0.02,,0.80,5.63,-0.15,-1.08,129776.00,0.24
2017-10-13,0.08,0.07,,2.66,17.39,-0.70,-4.93,126400.00,0.55
2017-10-16,0.01,0.01,,1.88,12.14,-0.13,-0.85,126411.00,1.00
2017-10-17,0.03,0.03,,1.14,7.15,0.46,2.97,124185.00,0.66
2017-10-18,0.03,0.03,0.71,0.96,5.87,0.47,2.95,66270.00,0.75
2017-10-19,-0.01,-0.01,0.66,0.71,4.37,-0.11,-0.67,57115.00,0.37
2017-10-20,0.00,0.00,0.66,0.96,5.91,0.01,0.06,55485.00,0.29
2017-10-23,-0.02,-0.02,0.67,0.82,5.16,0.13,0.80,49535.00,0.33
2017-10-24,0.01,0.01,0.67,0.85,5.32,0.49,3.09,48775.00,0.27
2017-10-25,0.03,0.03,0.61,0.72,4.39,-0.10,-0.63,45025.00,0.47
2017-10-26,-0.02,-0.02,0.51,0.64,3.97,0.35,2.13,39745.00,0.69
2017-10-27,0.01,0.01,0.51,1.08,6.61,0.85,5.28,37170.00,0.17
2017-10-30,0.12,0.11,0.61,3.31,18.13,-0.14,-0.86,35485.00,0.78
2017-10-31,-0.01,-0.01,0.61,1.15,6.39,0.74,4.05,35740.00,1.04
2017-11-01,0.03,0.03,0.60,1.11,5.97,-0.24,-1.33,36155.00,0.98
2017-11-02,-0.00,-0.00,0.60,1.53,8.25,-0.17,-0.91,35190.00,0.33
2017-11-03,0.07,0.07,0.62,1.64,8.27,-0.12,-0.65,35255.00,0.57
2017-11-06,0.08,0.07,0.62,3.13,14.66,0.00,0.00,36440.00,1.22
2017-11-07,-0.04,-0.04,0.66,1.21,5.88,0.00,0.00,38355.00,1.51
2017-11-08,-0.01,-0.01,0.62,0.45,2.22,-0.14,-0.68,37725.00,1.06
2017-11-09,0.00,0.00,0.63,1.69,8.29,0.40,1.97,39295.00,1.58
2017-11-10,0.06,0.06,0.61,1.89,8.73,-0.23,-1.13,37825.00,1.05
2017-11-13,-0.03,-0.03,0.63,1.44,6.86,-0.64,-2.96,33310.00,1.09
2017-11-14,-0.03,-0.03,0.65,0.92,4.50,0.00,0.00,30665.00,0.95
2017-11-15,-0.01,-0.01,0.65,0.80,3.95,-0.09,-0.44,28670.00,0.34
2017-11-16,-0.01,-0.01,0.65,1.02,5.11,-0.05,-0.25,30915.00,2.13
2017-11-17,-0.09,-0.09,0.74,2.10,11.51,-0.12,-0.60,32210.00,1.31
2017-11-20,-0.06,-0.06,0.77,2.93,17.03,0.08,0.44,34895.00,2.01
2017-11-21,0.05,0.05,0.79,1.80,9.95,-0.30,-1.74,35695.00,0.81
2017-11-22,0.06,0.05,0.80,1.24,6.49,0.21,1.16,35320.00,0.39
2017-11-24,-0.04,-0.04,0.81,1.24,6.73,0.17,0.89,34530.00,0.34
2017-11-27,0.02,0.02,0.81,1.52,8.09,0.28,1.52,34980.00,0.44
2017-11-28,-0.00,-0.00,0.70,3.45,18.40,-0.19,-1.01,36540.00,1.61
2017-11-29,-0.06,-0.06,0.74,1.31,7.45,-0.19,-1.01,36280.00,0.88
2017-11-30,0.05,0.04,0.75,1.63,8.86,-0.22,-1.25,35705.00,0.67
2017-12-01,-0.02,-0.02,0.75,1.22,6.78,0.00,0.00,36930.00,0.98
2017-12-04,-0.01,-0.01,0.70,0.90,5.03,0.10,0.56,36735.00,0.44
2017-12-05,0.02,0.02,0.64,0.78,4.27,-0.41,-2.29,35210.00,0.39
2017-12-06,-0.02,-0.02,0.64,0.95,5.32,-0.92,-5.04,33325.00,0.61
2017-12-07,0.01,0.01,0.64,0.20,1.11,0.14,0.78,32010.00,0.43
2017-12-08,0.01,0.01,0.64,1.30,7.18,0.01,0.06,29945.00,0.69
2017-12-11,-0.01,-0.01,0.59,0.39,2.17,-0.17,-0.94,29380.00,0.96
2017-12-12,0.01,0.01,0.59,0.57,3.15,-0.15,-0.83,29130.00,1.07
2017-12-13,0.04,0.04,0.60,1.57,8.36,0.49,2.71,29610.00,1.30
2017-12-14,0.04,0.04,0.62,2.24,11.49,0.03,0.16,34555.00,3.14
2017-12-15,-0.04,-0.04,0.63,0.80,4.26,0.00,0.00,44525.00,5.96
2017-12-18,0.02,0.02,0.55,1.00,5.23,0.14,0.75,43980.00,0.71
2017-12-19,0.01,0.01,0.50,1.16,5.99,-0.08,-0.42,43320.00,1.32
2017-12-20,-0.02,-0.02,0.48,0.63,3.32,0.09,0.47,43265.00,0.64
2017-12-21,-0.01,-0.01,0.43,1.80,9.53,0.39,2.05,44105.00,0.69
2017-12-22,0.01,0.01,0.42,0.49,2.57,0.03,0.16,43940.00,0.19
2017-12-26,-0.00,-0.00,0.41,0.55,2.89,0.17,0.89,43460.00,0.14
2017-12-27,0.00,0.00,0.41,0.48,2.53,-0.24,-1.26,41000.00,0.24
2017-12-28,-0.00,-0.00,0.34,0.50,2.63,-0.14,-0.74,39905.00,0.26
2017-12-29,-0.00,-0.00,0.30,1.00,5.28,0.11,0.58,40875.00,1.06
2018-01-02,0.08,0.08,0.40,2.06,10.04,-0.49,-2.59,40890.00,0.89
2018-01-03,-0.01,-0.01,0.40,2.75,13.53,0.29,1.41,42205.00,1.01
2018-01-04,0.03,0.03,0.41,0.85,4.05,0.69,3.40,42010.00,0.24
2018-01-05,0.02,0.02,0.40,2.40,11.27,0.06,0.29,41795.00,0.38
2018-01-08,-0.03,-0.03,0.43,1.48,7.19,0.20,0.94,41795.00,0.33
2018-01-09,-0.02,-0.03,0.44,1.49,7.42,-0.13,-0.63,42235.00,0.70
2018-01-10,-0.00,-0.00,0.44,1.39,6.95,0.65,3.24,41520.00,0.34
2018-01-11,-0.03,-0.03,0.45,0.73,3.74,-0.31,-1.55,40710.00,0.37
2018-01-12,0.01,0.01,0.43,1.23,6.26,-0.21,-1.08,40215.00,0.71
2018-01-16,-0.02,-0.02,0.42,0.80,4.17,0.09,0.46,35910.00,0.63
2018-01-17,0.02,0.02,0.40,0.66,3.38,0.07,0.36,23660.00,0.86
2018-01-18,-0.00,-0.00,0.40,0.36,1.85,-0.11,-0.56,22795.00,0.61
2018-01-19,-0.01,-0.01,0.40,0.29,1.51,-0.09,-0.46,20345.00,0.39
2018-01-22,0.01,0.01,0.40,0.55,2.82,0.47,2.45,19270.00,0.33
2018-01-23,0.01,0.01,0.40,0.49,2.50,0.27,1.39,18115.00,0.41
2018-01-24,-0.03,-0.03,0.41,1.10,5.79,0.48,2.45,18330.00,0.70
2018-01-25,0.01,0.01,0.42,0.75,3.90,0.24,1.26,20190.00,2.13
2018-01-26,0.00,0.00,0.42,0.35,1.82,0.09,0.47,20025.00,0.32
2018-01-29,-0.07,-0.07,0.48,1.38,7.66,0.11,0.57,20800.00,1.24
2018-01-30,0.01,0.01,0.48,0.38,2.10,0.17,0.94,18975.00,0.36
2018-01-31,-0.07,-0.07,0.42,1.21,7.17,-0.26,-1.43,18350.00,1.31
2018-02-01,-0.02,-0.02,0.43,0.65,3.92,0.28,1.66,16740.00,0.62
2018-02-02,-0.02,-0.02,0.40,0.97,5.95,0.02,0.12,16560.00,0.38
