Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-03-28,,,,6000.00,0.20,,,0.00,1.00
2022-03-29,0.02,0.02,,0.00,0.00,48000.00,1.61,0.00,1.00
2022-03-30,-0.01,-0.01,,15000.00,0.50,-45000.00,-1.49,0.00,1.00
2022-03-31,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-01,0.00,0.00,,6000.00,0.20,3000.00,0.10,0.00,1.00
2022-04-04,0.00,0.00,,0.00,0.00,3000.00,0.10,0.00,1.00
2022-04-05,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-06,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-07,0.00,0.00,,6000.00,0.20,2100.00,0.07,0.00,1.00
2022-04-08,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-11,0.00,0.00,,3000.00,0.10,-3000.00,-0.10,0.00,1.00
2022-04-12,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-13,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-14,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-18,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-19,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-20,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-21,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-22,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-25,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-26,0.00,0.00,0.08,0.00,0.00,3000.00,0.10,0.00,1.00
2022-04-27,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-29,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-03,0.00,0.00,0.01,3000.00,0.10,3000.00,0.10,0.00,1.00
2022-05-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-05,0.00,0.00,0.01,3000.00,0.10,0.00,0.00,0.00,1.00
2022-05-06,-0.00,-0.00,0.01,0.00,0.00,-3000.00,-0.10,0.00,1.00
2022-05-09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-10,-0.00,-0.00,0.01,0.00,0.00,-3000.00,-0.10,0.00,1.00
2022-05-11,-0.00,-0.00,0.01,0.00,0.00,-900.00,-0.03,0.00,1.00
2022-05-12,-0.00,-0.00,0.01,6000.00,0.20,-2100.00,-0.07,0.00,1.00
2022-05-13,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-17,0.00,0.00,0.01,0.00,0.00,6000.00,0.20,0.00,1.00
2022-05-18,-0.00,-0.00,0.01,3000.00,0.10,0.00,0.00,0.00,1.00
2022-05-19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-26,-0.00,-0.00,0.01,0.00,0.00,-3000.00,-0.10,0.00,1.00
2022-05-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-31,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-03,0.00,0.00,0.02,3000.00,0.10,9000.00,0.30,0.00,1.00
2022-06-06,0.00,0.00,0.02,147000.00,4.90,150000.00,5.00,0.00,1.00
2022-06-07,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-13,-0.00,-0.00,0.01,148500.00,4.95,147000.00,4.90,0.00,1.00
2022-06-14,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-15,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-17,-0.00,-0.00,0.01,3000.00,0.10,-4500.00,-0.15,0.00,1.00
2022-06-21,0.00,0.00,0.02,0.00,0.00,12000.00,0.40,0.00,1.00
2022-06-22,-0.00,-0.00,0.02,0.00,0.00,-3000.00,-0.10,0.00,1.00
2022-06-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-27,-0.00,-0.00,0.02,19500.00,0.65,-9000.00,-0.30,0.00,1.00
2022-06-28,0.00,0.00,0.02,0.00,0.00,12000.00,0.40,0.00,1.00
2022-06-29,-0.00,-0.00,0.03,3000.00,0.10,-9000.00,-0.30,0.00,1.00
2022-06-30,0.00,0.00,0.03,0.00,0.00,9000.00,0.30,0.00,1.00
2022-07-01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,1.00
