Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-05-13,,,,0.07,0.69,,,1400.00,1.00
2024-05-14,0.00,0.00,,0.00,0.00,0.00,0.00,700.00,0.00
2024-05-15,-0.00,-0.00,,0.01,0.10,-0.02,-0.20,13533.00,2.90
2024-05-16,0.00,0.00,,0.02,0.20,-0.01,-0.10,11975.00,0.61
2024-05-17,0.00,0.00,,0.01,0.10,-0.01,-0.10,9660.00,0.04
2024-05-20,0.00,0.00,,0.01,0.10,0.00,0.00,323817.00,5.85
2024-05-21,0.00,0.00,,0.01,0.10,0.00,0.00,286400.00,0.22
2024-05-22,0.00,0.00,,0.02,0.20,0.00,0.00,260488.00,0.30
2024-05-23,0.00,0.00,,0.02,0.20,-0.01,-0.10,261044.00,1.02
2024-05-24,0.00,0.00,,0.00,0.00,0.00,0.00,235100.00,0.01
2024-05-28,0.00,0.00,,0.01,0.10,0.00,0.00,214527.00,0.04
2024-05-29,0.00,0.00,,0.01,0.10,-0.01,-0.10,196967.00,0.02
2024-05-30,0.00,0.00,,0.01,0.10,0.00,0.00,184969.00,0.22
2024-05-31,0.00,0.00,,0.00,0.00,0.00,0.00,171757.00,0.00
2024-06-03,0.00,0.00,,0.00,0.00,0.00,0.00,160307.00,0.00
2024-06-04,0.00,0.00,,0.00,0.00,0.00,0.00,150288.00,0.00
2024-06-05,-0.00,-0.00,,0.00,0.00,-0.04,-0.39,141565.00,0.01
2024-06-06,0.00,0.00,,0.05,0.49,-0.01,-0.10,133733.00,0.00
2024-06-07,0.00,0.00,,0.00,0.00,0.00,0.00,126695.00,0.00
2024-06-10,0.00,0.00,,0.00,0.00,0.00,0.00,120360.00,0.00
2024-06-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,120290.00,0.00
2024-06-12,0.00,0.00,0.02,0.01,0.10,0.01,0.10,120445.00,0.03
2024-06-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,118485.00,0.00
2024-06-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,118120.00,0.00
2024-06-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,118125.00,0.00
2024-06-18,-0.00,-0.00,0.02,0.02,0.20,0.00,0.00,23440.00,0.04
2024-06-20,0.00,0.00,0.02,0.00,0.00,0.01,0.10,20450.00,0.10
2024-06-21,0.00,0.00,0.02,0.00,0.00,0.01,0.10,16595.00,0.12
2024-06-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,3320.00,0.00
2024-06-25,0.00,0.00,0.02,0.00,0.00,0.00,0.00,3240.00,0.00
2024-06-26,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2800.00,0.00
2024-06-27,0.00,0.00,0.02,0.01,0.10,0.00,0.00,2915.00,2.09
2024-06-28,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,2455.00,12.95
2024-07-01,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,3780.00,7.01
2024-07-02,0.00,0.00,0.02,0.02,0.20,0.00,0.00,7350.00,9.71
2024-07-03,0.00,0.00,0.02,0.00,0.00,0.00,0.00,7355.00,0.01
2024-07-05,0.00,0.00,0.02,0.01,0.10,0.01,0.10,9845.00,5.26
2024-07-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,9835.00,0.04
2024-07-09,0.00,0.00,0.01,0.01,0.10,0.00,0.00,11795.00,3.32
2024-07-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,11845.00,0.08
2024-07-11,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,20405.00,8.39
2024-07-12,0.00,0.00,0.01,0.00,0.00,0.00,0.00,20250.00,0.00
2024-07-15,0.00,0.00,0.01,0.00,0.00,0.01,0.10,20280.00,0.03
2024-07-16,0.00,0.00,0.01,0.01,0.10,0.00,0.00,21225.00,0.89
2024-07-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,21200.00,0.00
2024-07-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,23265.00,1.81
2024-07-19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,23190.00,0.03
2024-07-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,23090.00,0.00
2024-07-23,-0.00,-0.00,0.01,0.02,0.20,0.01,0.10,24250.00,0.96
2024-07-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,24250.00,0.00
2024-07-25,0.00,0.00,0.01,0.01,0.10,0.02,0.20,24475.00,0.18
