Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-27,,,,3.88,30.67,,,6218800.00,1.00
2026-03-02,-0.04,-0.04,,1.94,15.94,-0.64,-5.06,3838700.00,0.38
2026-03-03,-0.02,-0.02,,1.81,15.17,0.19,1.56,2940333.00,0.39
2026-03-04,-0.03,-0.03,,1.40,12.09,0.47,3.94,2480475.00,0.44
2026-03-05,0.08,0.07,,1.52,12.21,-0.24,-2.07,2192740.00,0.48
2026-03-06,-0.10,-0.10,,1.15,10.26,-0.12,-0.96,1966783.00,0.43
2026-03-09,0.09,0.08,,0.70,5.75,0.88,7.85,1801657.00,0.45
2026-03-10,0.00,0.00,,1.09,8.93,-0.02,-0.16,1679488.00,0.49
2026-03-11,0.04,0.04,,1.02,8.02,-0.05,-0.41,1579122.00,0.49
2026-03-12,0.04,0.04,,1.26,9.49,-0.19,-1.49,1505790.00,0.56
2026-03-13,-0.02,-0.02,,0.90,6.88,0.04,0.30,1432136.00,0.49
2026-03-16,-0.09,-0.09,,1.18,9.87,0.02,0.15,1340983.00,0.25
2026-03-17,0.03,0.03,,0.85,6.88,0.06,0.50,1261715.00,0.25
2026-03-18,-0.04,-0.05,,1.26,10.67,-0.04,-0.32,1191850.00,0.24
2026-03-19,0.04,0.04,,0.63,5.13,0.22,1.86,1143000.00,0.40
2026-03-20,-0.00,-0.00,,0.56,4.56,-0.15,-1.22,1104112.00,0.47
2026-03-23,0.02,0.02,,0.67,5.35,-0.18,-1.47,1057147.00,0.29
2026-03-24,-0.04,-0.04,,0.89,7.40,0.06,0.48,1022217.00,0.42
2026-03-25,-0.02,-0.02,,1.07,9.04,0.10,0.83,993305.00,0.48
2026-03-26,0.09,0.08,,1.33,10.35,0.15,1.27,966230.00,0.47
2026-03-27,-0.11,-0.12,0.91,2.02,17.66,0.06,0.47,670195.00,0.44
2026-03-30,0.01,0.01,0.91,0.92,7.99,0.03,0.26,608615.00,0.37
2026-03-31,0.09,0.08,0.95,1.56,12.48,0.16,1.39,568195.00,0.59
2026-04-01,0.06,0.06,0.97,1.19,8.94,0.27,2.16,532620.00,0.73
2026-04-02,0.03,0.03,0.94,1.22,8.87,-0.10,-0.75,503570.00,0.92
2026-04-06,-0.12,-0.13,0.97,2.01,16.61,0.01,0.07,480970.00,0.80
2026-04-07,-0.02,-0.02,0.93,0.76,6.42,0.01,0.08,452260.00,0.52
2026-04-08,0.01,0.01,0.93,0.66,5.53,0.22,1.86,430550.00,0.91
2026-04-09,-0.03,-0.03,0.93,0.71,6.16,0.06,0.50,402010.00,0.51
2026-04-10,-0.01,-0.01,0.91,0.63,5.52,0.16,1.39,377025.00,0.92
2026-04-13,0.12,0.12,1.01,1.48,11.56,0.32,2.80,361125.00,1.05
2026-04-14,0.01,0.01,0.96,0.73,5.66,0.23,1.80,362515.00,1.01
2026-04-15,-0.03,-0.03,0.96,0.68,5.44,0.01,0.08,367555.00,1.12
2026-04-16,0.01,0.01,0.95,0.53,4.20,0.10,0.80,367945.00,0.79
2026-04-17,-0.01,-0.01,0.94,0.65,5.22,0.00,0.00,358540.00,0.76
2026-04-20,-0.03,-0.03,0.95,0.48,3.96,0.00,0.00,354860.00,1.26
2026-04-21,0.05,0.04,0.96,0.92,7.26,0.06,0.50,370595.00,1.67
2026-04-22,0.03,0.03,0.95,0.58,4.45,-0.17,-1.34,365645.00,0.90
2026-04-23,-0.01,-0.01,0.95,0.43,3.34,-0.15,-1.15,358155.00,0.90
2026-04-24,-0.00,-0.00,0.90,0.60,4.69,0.06,0.47,349540.00,0.80
2026-04-27,-0.03,-0.03,0.81,1.24,9.96,0.10,0.78,347550.00,0.74
2026-04-28,0.00,0.00,0.81,0.59,4.73,0.00,0.00,353835.00,1.00
2026-04-29,-0.01,-0.01,0.75,0.77,6.22,0.00,0.00,351255.00,0.81
2026-04-30,0.02,0.02,0.71,0.64,5.07,0.13,1.05,341900.00,0.59
2026-05-01,0.04,0.04,0.72,0.70,5.32,0.00,0.00,328350.00,0.58
2026-05-04,0.10,0.10,0.66,2.14,14.80,-0.13,-0.99,326075.00,1.04
2026-05-05,0.07,0.06,0.68,1.05,6.81,0.06,0.41,328725.00,0.88
2026-05-06,-0.01,-0.01,0.68,1.07,6.99,0.00,0.00,319450.00,0.64
2026-05-07,-0.11,-0.12,0.80,1.85,13.61,-0.52,-3.40,325085.00,0.98
2026-05-08,0.01,0.01,0.79,1.29,9.44,0.20,1.47,322360.00,0.90
2026-05-11,0.05,0.05,0.70,1.49,10.37,-0.01,-0.07,321425.00,1.12
2026-05-12,0.08,0.08,0.74,1.21,7.81,0.06,0.42,317765.00,0.92
2026-05-13,0.05,0.05,0.74,1.45,8.94,0.11,0.71,321380.00,1.50
2026-05-14,-0.05,-0.05,0.77,1.14,7.37,0.21,1.29,323120.00,1.01
2026-05-15,0.03,0.03,0.76,1.14,7.12,-0.22,-1.42,381700.00,3.78
2026-05-18,-0.19,-0.21,1.04,2.90,22.29,-0.75,-4.69,449895.00,4.03
2026-05-19,-0.05,-0.05,1.04,1.00,8.05,0.09,0.69,453255.00,1.52
2026-05-20,0.05,0.05,1.05,1.26,9.68,0.21,1.69,479820.00,1.79
2026-05-21,0.07,0.07,1.08,1.04,7.44,0.60,4.61,513735.00,1.95
2026-05-22,0.04,0.04,1.09,0.86,5.92,0.39,2.79,538870.00,1.45
2026-05-26,-0.08,-0.09,1.13,1.86,13.94,0.27,1.86,577890.00,1.80
2026-05-27,-0.02,-0.02,1.13,0.77,5.89,0.03,0.22,590195.00,1.01
2026-05-28,0.00,0.00,1.13,0.79,6.04,-0.08,-0.61,598715.00,0.76
2026-05-29,0.00,0.00,1.13,0.63,4.80,0.18,1.38,610655.00,0.72
2026-06-01,-0.01,-0.01,1.12,0.63,4.86,-0.07,-0.53,635115.00,1.07
2026-06-02,-0.08,-0.08,1.09,1.09,9.11,-0.10,-0.77,679305.00,1.80
2026-06-03,0.08,0.08,1.10,0.98,7.59,0.17,1.42,702935.00,1.08
