Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-02-24,,,,0.00,0.00,,,20.00,1.00
2021-02-25,0.00,0.00,,0.00,0.00,0.00,0.00,10.00,0.00
2021-02-26,0.00,0.00,,0.00,0.00,0.00,0.00,7.00,0.00
2021-03-01,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.00
2021-03-02,0.00,0.00,,0.00,0.00,0.00,0.00,4.00,0.00
2021-03-03,-0.24,-0.27,,33.60,48.00,-8.35,-9.08,23.00,5.22
2021-03-04,0.00,0.00,,0.00,0.00,0.00,0.00,20.00,0.00
2021-03-05,0.00,0.00,,0.00,0.00,0.00,0.00,18.00,0.00
2021-03-08,0.00,0.00,,0.00,0.00,0.00,0.00,16.00,0.00
2021-03-09,0.00,0.00,,0.00,0.00,0.00,0.00,14.00,0.00
2021-03-10,0.00,0.00,,0.00,0.00,0.00,0.00,13.00,0.00
2021-03-11,0.00,0.00,,0.00,0.00,0.00,0.00,23.00,6.09
2021-03-12,0.00,0.00,,0.00,0.00,0.00,0.00,22.00,0.00
2021-03-15,0.00,0.00,,0.00,0.00,0.00,0.00,20.00,0.00
2021-03-16,0.00,0.00,,0.00,0.00,0.00,0.00,19.00,0.00
2021-03-17,0.11,0.11,,0.00,0.00,8.00,11.43,19.00,1.05
2021-03-18,0.28,0.25,,0.00,0.00,22.00,28.21,24.00,4.17
2021-03-19,0.00,0.00,,0.00,0.00,0.00,0.00,23.00,0.87
2021-03-22,0.00,0.00,,0.00,0.00,0.00,0.00,23.00,0.87
2021-03-23,0.00,0.00,,0.00,0.00,0.00,0.00,22.00,0.00
2021-03-24,0.00,0.00,1.40,40.00,40.00,0.05,0.05,28.00,5.00
2021-03-25,-0.37,-0.47,1.95,22.45,35.89,-15.00,-15.00,71.00,12.11
2021-03-26,0.35,0.30,2.34,7.90,9.33,14.50,23.18,77.00,1.56
2021-03-29,-0.11,-0.12,2.38,14.30,19.07,-0.35,-0.41,85.00,1.88
2021-03-30,-0.01,-0.01,2.38,1.00,1.35,0.00,0.00,88.00,0.68
2021-03-31,0.18,0.17,2.29,18.50,21.14,-5.00,-6.76,88.00,1.36
2021-04-01,0.00,0.00,2.29,0.00,0.00,0.00,0.00,88.00,0.00
2021-04-05,0.00,0.00,2.29,0.00,0.00,0.00,0.00,88.00,0.00
2021-04-06,0.06,0.06,2.29,1.37,1.48,3.88,4.43,93.00,1.08
2021-04-07,-0.03,-0.03,2.30,3.00,3.33,0.25,0.27,99.00,1.21
2021-04-08,0.00,0.00,2.30,0.00,0.00,0.00,0.00,99.00,0.00
2021-04-09,-0.17,-0.18,2.39,34.95,46.57,-14.95,-16.61,99.00,1.41
2021-04-12,0.02,0.02,2.39,0.00,0.00,1.20,1.60,101.00,0.40
2021-04-13,0.00,0.00,2.39,0.00,0.00,0.00,0.00,101.00,0.00
2021-04-14,0.15,0.14,2.44,0.00,0.00,11.25,14.75,102.00,0.20
2021-04-15,-0.03,-0.03,2.42,0.00,0.00,-2.50,-2.86,102.00,0.20
2021-04-16,0.00,0.00,2.20,0.05,0.06,0.00,0.00,100.00,0.60
2021-04-19,0.00,0.00,2.20,0.00,0.00,0.00,0.00,99.00,0.00
2021-04-20,0.00,0.00,2.20,0.00,0.00,0.00,0.00,98.00,0.00
2021-04-21,0.04,0.04,2.21,0.00,0.00,3.15,3.70,109.00,2.02
2021-04-22,-0.01,-0.01,2.21,0.00,0.00,-0.52,-0.59,105.00,0.57
2021-04-23,0.00,0.00,1.70,0.00,0.00,0.00,0.00,62.00,0.00
2021-04-26,-0.00,-0.00,1.17,7.50,8.57,7.32,8.35,60.00,1.33
2021-04-27,0.09,0.08,1.11,0.00,0.00,7.50,8.57,54.00,0.74
2021-04-28,0.00,0.00,1.11,0.00,0.00,0.00,0.00,51.00,0.00
2021-04-29,0.00,0.00,0.91,0.00,0.00,0.00,0.00,45.00,0.00
2021-04-30,-0.01,-0.01,0.92,0.00,0.00,-1.00,-1.05,46.00,0.43
2021-05-03,0.00,0.00,0.92,0.00,0.00,0.00,0.00,46.00,0.00
2021-05-04,0.00,0.00,0.89,0.00,0.00,0.00,0.00,41.00,0.00
2021-05-05,0.00,0.00,0.88,0.00,0.00,0.00,0.00,35.00,0.00
2021-05-06,0.00,0.00,0.88,0.00,0.00,0.00,0.00,35.00,0.00
2021-05-07,-0.07,-0.07,0.68,0.50,0.57,-6.00,-6.38,32.00,2.50
2021-05-10,0.08,0.08,0.73,7.00,7.41,0.00,0.00,38.00,4.21
2021-05-11,-0.07,-0.07,0.78,0.00,0.00,-6.50,-6.88,41.00,1.46
2021-05-12,-0.03,-0.03,0.60,8.25,9.71,5.25,5.97,47.00,2.98
2021-05-13,-0.06,-0.06,0.62,0.50,0.62,-4.25,-5.00,50.00,1.60
2021-05-14,0.00,0.00,0.62,0.05,0.06,-0.05,-0.06,50.00,1.20
2021-05-17,0.00,0.00,0.62,0.00,0.00,0.00,0.00,50.00,0.00
2021-05-18,0.00,0.00,0.62,0.00,0.00,0.00,0.00,50.00,0.00
2021-05-19,0.03,0.03,0.61,0.00,0.00,2.25,2.80,42.00,1.43
2021-05-20,0.00,0.00,0.61,0.00,0.00,0.00,0.00,50.00,4.40
2021-05-21,0.00,0.00,0.61,0.00,0.00,0.00,0.00,50.00,0.00
2021-05-24,0.00,0.00,0.61,0.00,0.00,0.00,0.00,46.00,0.00
2021-05-25,0.00,0.00,0.52,0.00,0.00,0.00,0.00,44.00,0.00
2021-05-26,-0.08,-0.08,0.57,0.00,0.00,-6.25,-7.58,46.00,0.87
2021-05-27,0.00,0.00,0.57,0.00,0.00,0.00,0.00,46.00,0.00
2021-05-28,0.12,0.11,0.74,12.00,14.04,-0.75,-0.98,63.00,5.71
2021-06-01,0.00,0.00,0.74,0.00,0.00,0.00,0.00,64.00,0.31
2021-06-02,0.00,0.00,0.74,0.00,0.00,0.00,0.00,64.00,0.00
2021-06-03,0.00,0.00,0.74,0.00,0.00,0.00,0.00,64.00,0.00
2021-06-04,-0.15,-0.16,0.91,10.50,14.48,-10.00,-11.70,80.00,4.00
2021-06-07,-0.06,-0.07,0.90,0.00,0.00,-4.65,-6.41,78.00,0.51
2021-06-08,0.00,0.00,0.84,1.30,1.91,-1.20,-1.77,73.00,0.82
2021-06-09,0.00,0.00,0.82,0.00,0.00,0.00,0.00,70.00,0.00
2021-06-10,0.03,0.03,0.82,0.00,0.00,2.10,3.09,65.00,0.62
2021-06-11,0.00,0.00,0.80,0.00,0.00,0.00,0.00,61.00,0.00
2021-06-14,0.00,0.00,0.80,0.00,0.00,0.00,0.00,58.00,0.00
2021-06-15,0.00,0.00,0.80,0.00,0.00,0.00,0.00,58.00,0.00
2021-06-16,-0.00,-0.00,0.80,0.00,0.00,-0.10,-0.14,63.00,1.59
2021-06-17,0.00,0.00,0.80,0.00,0.00,0.00,0.00,60.00,0.00
2021-06-18,-0.03,-0.03,0.80,2.00,2.94,0.05,0.07,51.00,0.78
2021-06-21,-0.00,-0.00,0.80,0.00,0.00,-0.15,-0.22,53.00,0.75
2021-06-22,0.00,0.00,0.80,0.00,0.00,0.00,0.00,53.00,0.00
2021-06-23,0.03,0.03,0.81,0.05,0.07,2.10,3.10,57.00,1.40
2021-06-24,-0.11,-0.11,0.85,0.05,0.08,-7.45,-10.64,73.00,4.93
2021-06-25,0.08,0.08,0.91,4.95,7.34,0.00,0.00,76.00,0.79
2021-06-28,0.04,0.04,0.79,0.00,0.00,2.50,3.71,59.00,0.34
2021-06-29,0.02,0.02,0.80,2.25,3.16,-0.95,-1.36,66.00,2.42
2021-06-30,0.00,0.00,0.80,0.00,0.00,0.00,0.00,66.00,0.00
2021-07-01,0.00,0.00,0.80,0.00,0.00,0.00,0.00,66.00,0.00
