Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-05,,,,0.04,0.17,,,797400.00,1.00
2025-02-06,-0.00,-0.00,,0.01,0.04,-0.03,-0.13,399350.00,0.00
2025-02-07,0.00,0.00,,0.00,0.00,0.00,0.00,266233.00,0.00
2025-02-10,0.00,0.00,,0.00,0.00,0.00,0.00,199675.00,0.00
2025-02-11,-0.00,-0.00,,0.01,0.04,-0.08,-0.34,160200.00,0.01
2025-02-12,-0.00,-0.00,,0.04,0.17,-0.10,-0.42,134717.00,0.05
2025-02-13,0.01,0.01,,0.06,0.25,0.10,0.42,117486.00,0.12
2025-02-14,0.00,0.00,,0.10,0.42,0.05,0.21,107762.00,0.37
2025-02-18,-0.00,-0.00,,0.13,0.55,-0.02,-0.08,100356.00,0.41
2025-02-19,-0.00,-0.00,,0.03,0.13,-0.03,-0.13,90910.00,0.06
2025-02-20,0.00,0.00,,0.08,0.34,0.03,0.13,88436.00,0.72
2025-02-21,0.00,0.00,,0.10,0.42,-0.01,-0.04,85692.00,0.65
2025-02-24,0.00,0.00,,0.06,0.25,0.01,0.04,80092.00,0.16
2025-02-25,0.00,0.00,,0.04,0.17,0.06,0.25,89607.00,2.38
2025-02-26,0.00,0.00,,0.14,0.58,0.00,0.00,99953.00,2.45
2025-02-27,-0.00,-0.00,,0.07,0.29,-0.04,-0.17,94988.00,0.22
2025-02-28,0.00,0.00,,0.04,0.17,0.03,0.13,90088.00,0.13
2025-03-03,0.00,0.00,,0.05,0.21,0.02,0.08,85756.00,0.14
2025-03-04,-0.00,-0.00,,0.07,0.29,0.00,0.00,84395.00,0.71
2025-03-05,-0.00,-0.00,,0.09,0.38,-0.02,-0.08,80425.00,0.06
2025-03-06,-0.00,-0.00,0.04,0.05,0.21,-0.01,-0.04,41345.00,0.38
2025-03-07,-0.00,-0.00,0.04,0.04,0.17,0.03,0.13,41880.00,0.29
2025-03-10,0.00,0.00,0.04,0.03,0.12,0.09,0.38,45080.00,1.42
2025-03-11,-0.00,-0.00,0.04,0.06,0.25,-0.04,-0.17,45540.00,0.20
2025-03-12,-0.00,-0.00,0.04,0.03,0.13,-0.06,-0.25,45985.00,0.24
2025-03-13,0.00,0.00,0.04,0.06,0.25,-0.03,-0.13,46105.00,0.21
2025-03-14,-0.00,-0.00,0.03,0.02,0.08,0.00,0.00,45525.00,0.05
2025-03-17,0.00,0.00,0.03,0.07,0.29,0.05,0.21,44300.00,0.34
2025-03-18,0.00,0.00,0.03,0.06,0.25,-0.02,-0.08,42730.00,0.23
2025-03-19,0.00,0.00,0.03,0.08,0.33,-0.03,-0.12,42750.00,0.15
2025-03-20,0.00,0.00,0.03,0.05,0.21,0.05,0.21,40160.00,0.30
2025-03-21,-0.00,-0.00,0.03,0.02,0.08,0.00,0.00,38135.00,0.39
2025-03-24,-0.00,-0.00,0.03,0.01,0.04,-0.02,-0.08,38130.00,0.34
2025-03-25,0.00,0.00,0.03,0.05,0.21,0.03,0.12,28460.00,0.70
2025-03-26,-0.00,-0.00,0.03,0.01,0.04,-0.06,-0.25,16230.00,0.01
2025-03-27,-0.00,-0.00,0.03,0.01,0.04,-0.01,-0.04,15430.00,0.29
2025-03-28,0.00,0.00,0.03,0.06,0.25,0.07,0.29,15630.00,1.00
2025-03-31,0.00,0.00,0.03,0.07,0.29,0.04,0.17,15390.00,0.47
2025-04-01,0.00,0.00,0.03,0.00,0.00,0.03,0.12,12405.00,0.02
2025-04-02,-0.00,-0.00,0.03,0.02,0.08,-0.03,-0.12,12295.00,0.23
2025-04-03,0.00,0.00,0.03,0.07,0.29,0.08,0.33,11650.00,0.25
2025-04-04,-0.00,-0.00,0.03,0.01,0.04,0.00,0.00,11060.00,0.02
2025-04-07,-0.01,-0.01,0.04,0.12,0.50,-0.13,-0.54,8190.00,0.81
2025-04-08,-0.01,-0.01,0.04,0.11,0.46,-0.03,-0.13,7960.00,0.58
2025-04-09,0.00,0.00,0.05,0.20,0.84,-0.14,-0.59,7575.00,0.46
2025-04-10,-0.00,-0.00,0.05,0.07,0.29,-0.03,-0.13,7190.00,0.28
2025-04-11,-0.00,-0.00,0.05,0.16,0.67,-0.17,-0.71,7115.00,0.14
2025-04-14,0.00,0.00,0.05,0.08,0.34,0.06,0.25,6770.00,1.23
2025-04-15,0.00,0.00,0.05,0.03,0.13,0.00,0.00,6365.00,0.25
2025-04-16,0.00,0.00,0.05,0.05,0.21,0.01,0.04,6370.00,1.00
2025-04-17,0.00,0.00,0.05,0.06,0.25,0.03,0.13,5850.00,0.26
2025-04-21,-0.00,-0.00,0.05,0.13,0.54,-0.03,-0.13,5890.00,2.68
2025-04-22,0.00,0.00,0.05,0.03,0.13,0.02,0.08,5295.00,0.17
2025-04-23,0.00,0.00,0.05,0.02,0.08,0.05,0.21,4370.00,0.32
2025-04-24,0.00,0.00,0.05,0.07,0.29,0.09,0.38,4705.00,1.47
2025-04-25,0.00,0.00,0.05,0.02,0.08,0.05,0.21,4525.00,0.20
2025-04-28,0.00,0.00,0.05,0.00,0.00,0.04,0.17,3775.00,0.19
2025-04-29,0.00,0.00,0.05,0.10,0.41,-0.01,-0.04,3715.00,1.64
2025-04-30,-0.00,-0.00,0.05,0.01,0.04,-0.02,-0.08,4260.00,2.61
2025-05-01,0.00,0.00,0.05,0.08,0.33,0.00,0.00,15635.00,14.73
2025-05-02,-0.00,-0.00,0.05,0.07,0.29,-0.04,-0.17,15705.00,0.27
2025-05-05,-0.00,-0.00,0.05,0.02,0.08,-0.03,-0.12,16350.00,0.80
2025-05-06,0.00,0.00,0.04,0.04,0.17,-0.03,-0.12,16075.00,0.07
2025-05-07,0.00,0.00,0.04,0.06,0.25,0.04,0.17,16185.00,0.42
2025-05-08,-0.00,-0.00,0.04,0.05,0.21,-0.02,-0.08,16230.00,0.27
2025-05-09,0.00,0.00,0.03,0.06,0.25,0.03,0.12,16220.00,0.11
2025-05-12,-0.00,-0.00,0.03,0.02,0.08,-0.03,-0.12,16360.00,0.23
2025-05-13,-0.00,-0.00,0.03,0.02,0.08,0.00,0.00,16060.00,0.14
2025-05-14,-0.00,-0.00,0.03,0.04,0.17,0.01,0.04,16315.00,0.41
2025-05-15,0.00,0.00,0.03,0.08,0.33,0.02,0.08,16340.00,0.42
2025-05-16,0.00,0.00,0.03,0.01,0.04,0.04,0.17,16295.00,0.04
2025-05-19,0.00,0.00,0.03,0.10,0.42,-0.09,-0.37,15680.00,0.22
2025-05-20,-0.00,-0.00,0.03,0.07,0.29,-0.03,-0.12,15735.00,0.13
2025-05-21,-0.00,-0.00,0.03,0.05,0.21,-0.05,-0.21,15715.00,0.06
2025-05-22,0.00,0.00,0.03,0.13,0.54,0.00,0.00,16380.00,1.23
2025-05-23,0.00,0.00,0.03,0.03,0.13,0.01,0.04,17055.00,0.84
2025-05-27,0.00,0.00,0.03,0.09,0.37,0.08,0.33,18465.00,1.57
2025-05-28,-0.00,-0.00,0.03,0.12,0.50,-0.01,-0.04,18425.00,0.29
2025-05-29,0.00,0.00,0.03,0.03,0.12,0.04,0.17,17970.00,0.11
2025-05-30,0.00,0.00,0.04,0.14,0.58,0.03,0.12,7075.00,1.75
2025-06-02,-0.00,-0.00,0.04,0.02,0.08,-0.10,-0.41,7450.00,1.58
2025-06-03,0.00,0.00,0.04,0.02,0.08,0.03,0.12,7070.00,0.78
2025-06-04,0.00,0.00,0.04,0.10,0.41,0.07,0.29,7250.00,0.65
2025-06-05,-0.00,-0.00,0.04,0.10,0.41,0.00,0.00,7130.00,0.62
2025-06-06,-0.00,-0.00,0.04,0.03,0.12,-0.05,-0.21,7265.00,0.98
2025-06-09,0.00,0.00,0.04,0.03,0.12,0.03,0.12,7340.00,0.45
2025-06-10,0.00,0.00,0.04,0.03,0.12,0.04,0.17,7285.00,0.37
2025-06-11,0.00,0.00,0.04,0.07,0.29,0.04,0.17,7270.00,0.28
2025-06-12,0.00,0.00,0.04,0.09,0.37,0.04,0.17,7070.00,0.38
2025-06-13,-0.00,-0.00,0.04,0.06,0.25,-0.04,-0.16,7620.00,2.35
2025-06-16,-0.00,-0.00,0.04,0.03,0.12,-0.01,-0.04,7820.00,0.59
2025-06-17,0.00,0.00,0.04,0.02,0.08,0.02,0.08,7770.00,0.32
2025-06-18,0.00,0.00,0.04,0.10,0.41,0.03,0.12,8275.00,1.46
2025-06-20,0.00,0.00,0.03,0.16,0.66,-0.03,-0.12,8765.00,1.23
2025-06-23,0.00,0.00,0.03,0.03,0.12,0.03,0.12,8140.00,0.95
2025-06-24,0.00,0.00,0.04,0.06,0.25,-0.01,-0.04,8170.00,1.84
2025-06-25,0.00,0.00,0.03,0.06,0.25,-0.01,-0.04,6820.00,0.28
2025-06-26,0.00,0.00,0.03,0.05,0.20,0.02,0.08,6765.00,0.62
2025-06-27,0.00,0.00,0.03,0.07,0.29,0.00,0.00,11435.00,8.34
2025-06-30,0.00,0.00,0.03,0.07,0.29,0.00,0.00,11420.00,1.06
2025-07-01,-0.00,-0.00,0.03,0.08,0.33,-0.03,-0.12,11305.00,0.84
2025-07-02,-0.00,-0.00,0.03,0.01,0.04,-0.04,-0.16,11355.00,0.57
