Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-09-09,,,,5.98,57.33,,,8407760.00,1.00
2022-09-12,-0.27,-0.31,,1.88,24.67,-1.18,-11.31,5114820.00,0.36
2022-09-13,0.06,0.05,,2.05,25.47,-0.27,-3.54,4407013.00,0.68
2022-09-14,-0.24,-0.27,,1.47,23.90,-0.52,-6.46,3609860.00,0.34
2022-09-15,-0.14,-0.15,,1.10,20.75,-0.60,-9.76,3025496.00,0.23
2022-09-16,-0.16,-0.17,,0.64,14.38,-0.27,-5.09,2600560.00,0.18
2022-09-19,-0.08,-0.08,,0.87,21.22,-0.15,-3.37,2263606.00,0.11
2022-09-20,-0.07,-0.07,,1.57,40.99,-0.20,-4.88,2131635.00,0.57
2022-09-21,0.06,0.06,,1.08,26.54,-0.11,-2.87,2043160.00,0.65
2022-09-22,-0.01,-0.01,,0.48,11.91,-0.07,-1.72,1865752.00,0.14
2022-09-23,-0.09,-0.10,,0.32,8.77,-0.31,-7.69,1711444.00,0.10
2022-09-26,0.01,0.01,,0.31,8.45,-0.07,-1.92,1577303.00,0.06
2022-09-27,-0.06,-0.06,,0.52,15.07,0.11,3.00,1466052.00,0.09
2022-09-28,0.02,0.02,,0.50,14.16,-0.07,-2.03,1370940.00,0.10
2022-09-29,-0.08,-0.08,,0.35,10.77,-0.03,-0.85,1284024.00,0.05
2022-09-30,-0.02,-0.02,,0.30,9.46,-0.03,-0.92,1207290.00,0.05
2022-10-03,-0.01,-0.01,,0.33,10.48,-0.05,-1.58,1141005.00,0.07
2022-10-04,0.02,0.02,,0.26,8.12,0.13,4.13,1082278.00,0.08
2022-10-05,-0.03,-0.03,,0.17,5.47,0.02,0.62,1026973.00,0.03
2022-10-06,0.02,0.02,,0.28,8.83,-0.03,-0.96,981684.00,0.12
2022-10-07,-0.02,-0.02,1.43,0.67,21.47,-0.12,-3.79,581366.00,0.69
2022-10-10,-0.06,-0.06,1.18,0.33,11.22,-0.12,-3.85,494008.00,0.15
2022-10-11,-0.09,-0.10,1.13,0.42,15.73,-0.04,-1.36,349422.00,0.29
2022-10-12,-0.03,-0.03,0.90,0.22,8.46,-0.02,-0.75,291210.00,0.19
2022-10-13,0.01,0.01,0.83,0.19,7.25,-0.07,-2.69,258696.00,0.15
2022-10-14,-0.02,-0.02,0.69,0.25,9.69,0.05,1.91,239410.00,0.38
2022-10-17,0.03,0.03,0.69,0.12,4.49,0.02,0.78,230640.00,0.29
2022-10-18,0.00,0.00,0.67,0.28,10.49,-0.01,-0.37,173886.00,0.42
2022-10-19,0.01,0.01,0.61,0.21,7.78,-0.05,-1.87,108730.00,0.30
2022-10-20,0.06,0.05,0.67,0.23,8.07,0.08,2.96,98602.00,0.67
2022-10-21,-0.02,-0.02,0.60,0.25,8.93,-0.15,-5.26,94016.00,0.82
2022-10-24,0.01,0.01,0.60,0.27,9.54,0.17,6.07,92642.00,0.80
2022-10-25,-0.04,-0.04,0.59,0.19,7.01,-0.05,-1.77,88410.00,0.52
2022-10-26,0.05,0.05,0.62,0.18,6.32,-0.01,-0.37,83178.00,0.36
2022-10-27,0.04,0.04,0.59,0.15,5.05,0.00,0.00,81994.00,0.53
2022-10-28,0.06,0.06,0.62,0.30,9.52,-0.07,-2.36,81838.00,0.65
2022-10-31,0.06,0.06,0.65,0.32,9.61,0.02,0.63,79116.00,0.33
2022-11-01,-0.01,-0.01,0.65,0.15,4.55,0.02,0.60,76360.00,0.38
2022-11-02,-0.06,-0.06,0.68,0.30,9.68,0.00,0.00,76814.00,0.53
2022-11-03,0.05,0.05,0.70,0.25,7.69,-0.05,-1.61,72898.00,0.59
2022-11-04,0.05,0.05,0.71,0.30,8.82,-0.10,-3.08,55372.00,0.92
2022-11-07,-0.03,-0.03,0.69,0.22,6.67,-0.17,-5.00,53858.00,0.83
2022-11-08,0.05,0.05,0.60,0.40,11.53,0.00,0.00,52562.00,1.40
2022-11-09,0.04,0.04,0.58,0.34,9.44,-0.11,-3.17,52080.00,0.85
2022-11-10,0.01,0.01,0.58,0.36,9.94,0.02,0.56,52502.00,0.88
2022-11-11,0.02,0.02,0.57,0.58,15.68,-0.02,-0.55,52878.00,1.85
2022-11-14,0.01,0.01,0.57,0.21,5.60,0.13,3.51,50994.00,0.56
2022-11-15,-0.05,-0.05,0.61,0.28,7.82,0.00,0.00,48642.00,0.53
2022-11-16,-0.01,-0.01,0.62,0.19,5.37,-0.05,-1.40,48048.00,0.42
2022-11-17,-0.01,-0.01,0.60,0.23,6.57,-0.08,-2.26,45690.00,0.42
2022-11-18,0.01,0.01,0.59,0.32,9.01,0.10,2.86,43368.00,0.70
2022-11-21,0.04,0.04,0.60,0.40,10.81,0.10,2.82,41148.00,0.73
2022-11-22,0.10,0.10,0.64,0.51,12.53,-0.08,-2.16,41886.00,1.46
2022-11-23,0.01,0.01,0.63,0.69,16.83,-0.15,-3.69,43302.00,1.34
2022-11-25,0.02,0.02,0.62,0.25,5.98,-0.05,-1.22,44550.00,1.54
2022-11-28,-0.06,-0.06,0.65,0.32,8.10,-0.13,-3.11,42816.00,0.43
2022-11-29,0.02,0.02,0.63,0.58,14.39,-0.20,-5.06,42538.00,0.48
2022-11-30,-0.01,-0.01,0.63,0.37,9.25,-0.28,-6.95,41662.00,0.27
2022-12-01,-0.03,-0.03,0.59,0.20,5.15,-0.17,-4.25,40720.00,0.53
2022-12-02,0.01,0.01,0.58,0.26,6.67,-0.22,-5.67,40152.00,0.79
2022-12-05,-0.02,-0.02,0.57,0.41,10.70,0.10,2.56,38028.00,0.22
2022-12-06,-0.03,-0.03,0.57,0.30,8.11,0.00,0.00,36400.00,0.33
2022-12-07,-0.05,-0.05,0.57,0.36,10.20,0.16,4.32,33294.00,0.35
2022-12-08,-0.03,-0.03,0.57,0.33,9.65,0.14,3.97,31362.00,0.19
2022-12-09,0.02,0.02,0.57,0.34,9.71,0.16,4.68,31024.00,1.27
2022-12-12,0.07,0.07,0.63,0.30,8.00,0.00,0.00,27362.00,0.89
2022-12-13,-0.03,-0.04,0.64,0.50,13.81,0.13,3.47,28538.00,1.83
2022-12-14,-0.12,-0.12,0.74,0.75,23.44,0.10,2.76,28758.00,1.05
2022-12-15,0.06,0.05,0.77,0.25,7.40,0.10,3.12,28654.00,0.64
2022-12-16,-0.08,-0.08,0.82,0.38,12.18,0.12,3.55,28840.00,0.80
2022-12-19,-0.01,-0.01,0.81,0.24,7.74,0.03,0.96,27806.00,0.34
2022-12-20,-0.07,-0.07,0.83,0.67,23.26,-0.02,-0.65,31304.00,3.19
2022-12-21,0.01,0.01,0.72,0.32,10.96,0.00,0.00,28752.00,0.35
2022-12-22,0.05,0.05,0.76,0.40,13.03,-0.25,-8.56,26762.00,0.69
2022-12-23,0.01,0.01,0.75,0.15,4.84,0.05,1.63,24294.00,0.79
2022-12-27,0.07,0.07,0.80,0.43,12.91,-0.05,-1.61,24914.00,1.24
2022-12-28,-0.01,-0.02,0.79,0.27,8.23,0.00,0.00,26232.00,1.78
2022-12-29,0.02,0.02,0.79,0.18,5.41,-0.03,-0.91,27252.00,1.16
2022-12-30,0.03,0.03,0.80,0.23,6.73,-0.05,-1.50,27420.00,0.91
2023-01-03,0.04,0.04,0.81,0.32,9.01,0.23,6.73,26220.00,0.29
2023-01-04,-0.02,-0.02,0.81,0.34,9.80,-0.08,-2.25,27014.00,0.90
2023-01-05,-0.03,-0.03,0.81,0.30,8.88,-0.08,-2.31,27492.00,0.78
2023-01-06,-0.08,-0.08,0.84,0.43,13.78,0.00,0.00,27462.00,0.40
2023-01-09,0.03,0.03,0.84,0.78,24.38,-0.24,-7.69,31508.00,2.75
2023-01-10,-0.01,-0.01,0.84,0.34,10.73,0.15,4.69,30002.00,0.31
