Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2013-05-02,,,,0.04,0.15,,,50600.00,1.00
2013-05-03,0.00,0.00,,0.02,0.07,-0.01,-0.04,33200.00,0.48
2013-05-06,0.00,0.00,,0.02,0.07,0.04,0.15,23300.00,0.15
2013-05-07,0.00,0.00,,0.04,0.15,0.04,0.15,20100.00,0.52
2013-05-08,-0.00,-0.00,,0.74,2.74,0.02,0.07,34980.00,2.70
2013-05-09,0.00,0.00,,0.01,0.04,0.01,0.04,30783.00,0.32
2013-05-10,-0.00,-0.00,,0.32,1.19,0.30,1.11,27986.00,0.40
2013-05-13,0.00,0.00,,0.07,0.26,0.08,0.30,27538.00,0.89
2013-05-14,0.00,0.00,,0.01,0.04,0.01,0.04,24678.00,0.07
2013-05-15,-0.00,-0.00,,0.03,0.11,0.00,0.00,22470.00,0.12
2013-05-16,0.00,0.00,,0.40,1.48,0.40,1.48,20682.00,0.14
2013-05-17,-0.00,-0.00,,0.01,0.04,0.00,0.00,19558.00,0.37
2013-05-20,0.00,0.00,,0.00,0.00,0.01,0.04,18485.00,0.30
2013-05-21,0.00,0.00,,0.03,0.11,0.12,0.44,17443.00,0.22
2013-05-22,-0.00,-0.00,,0.13,0.48,0.04,0.15,16733.00,0.41
2013-05-23,0.00,0.00,,0.06,0.22,0.06,0.22,16700.00,0.97
2013-05-24,0.00,0.00,,0.00,0.00,0.02,0.07,16024.00,0.32
2013-05-28,-0.00,-0.00,,0.06,0.22,-0.01,-0.04,15822.00,0.78
2013-05-29,0.00,0.00,,0.06,0.22,-0.02,-0.07,15968.00,1.16
2013-05-30,-0.00,-0.00,,0.02,0.07,-0.02,-0.07,16230.00,1.31
2013-05-31,0.01,0.01,0.03,0.16,0.59,0.04,0.15,14815.00,1.51
2013-06-03,-0.00,-0.00,0.03,0.16,0.59,-0.05,-0.18,15595.00,2.01
2013-06-04,-0.00,-0.00,0.03,0.01,0.04,-0.03,-0.11,15750.00,0.42
2013-06-05,-0.00,-0.00,0.03,0.01,0.04,-0.02,-0.07,15485.00,0.34
2013-06-06,-0.00,-0.00,0.03,0.03,0.11,-0.01,-0.04,10965.00,0.37
2013-06-07,-0.00,-0.00,0.03,0.10,0.37,0.01,0.04,10825.00,0.65
2013-06-10,0.00,0.00,0.03,0.01,0.04,0.06,0.22,10420.00,0.30
2013-06-11,0.00,0.00,0.03,0.01,0.04,0.03,0.11,9215.00,0.03
2013-06-12,-0.01,-0.01,0.04,0.16,0.60,-0.07,-0.26,11805.00,4.54
2013-06-13,0.00,0.00,0.04,0.20,0.74,0.24,0.89,12685.00,1.59
2013-06-14,0.00,0.00,0.04,0.22,0.82,0.15,0.56,12800.00,0.40
2013-06-17,0.00,0.00,0.04,0.09,0.33,0.05,0.19,12930.00,0.76
2013-06-18,0.00,0.00,0.04,0.15,0.56,0.03,0.11,13620.00,1.42
2013-06-19,0.00,0.00,0.04,0.05,0.19,0.03,0.11,14125.00,0.99
2013-06-20,-0.00,-0.00,0.04,0.57,2.12,0.39,1.44,15885.00,2.64
2013-06-21,-0.00,-0.00,0.04,0.14,0.52,-0.12,-0.45,17125.00,2.39
2013-06-24,-0.00,-0.00,0.04,0.13,0.48,-0.02,-0.07,17425.00,0.64
2013-06-25,-0.00,-0.00,0.04,0.14,0.52,0.08,0.30,17030.00,0.26
2013-06-26,0.00,0.00,0.04,0.07,0.26,-0.06,-0.22,16615.00,0.62
2013-06-27,0.00,0.00,0.04,0.11,0.41,0.01,0.04,16075.00,0.65
2013-06-28,0.00,0.00,0.03,0.01,0.04,0.00,0.00,15170.00,0.28
2013-07-01,-0.00,-0.00,0.03,0.12,0.45,0.04,0.15,13780.00,0.26
2013-07-02,0.00,0.00,0.04,0.08,0.30,0.17,0.64,13720.00,0.39
2013-07-03,0.00,0.00,0.04,0.02,0.07,0.03,0.11,13510.00,0.07
2013-07-05,0.00,0.00,0.04,0.47,1.75,0.46,1.71,13475.00,0.25
2013-07-08,-0.00,-0.00,0.04,0.18,0.67,0.14,0.52,13490.00,0.54
2013-07-09,0.00,0.00,0.04,0.05,0.19,0.00,0.00,13510.00,0.26
2013-07-10,-0.00,-0.00,0.04,0.01,0.04,-0.01,-0.04,13560.00,0.10
2013-07-11,0.00,0.00,0.03,0.02,0.07,0.00,0.00,11275.00,0.70
2013-07-12,0.00,0.00,0.03,0.03,0.11,0.08,0.30,10335.00,0.14
2013-07-15,0.00,0.00,0.03,0.02,0.07,0.04,0.15,10325.00,0.47
2013-07-16,-0.00,-0.00,0.03,0.07,0.26,0.01,0.04,10995.00,2.11
2013-07-17,-0.00,-0.00,0.03,0.03,0.11,-0.03,-0.11,11085.00,1.91
2013-07-18,0.00,0.00,0.03,0.57,2.11,0.60,2.23,15785.00,6.84
2013-07-19,0.00,0.00,0.03,0.05,0.19,0.07,0.26,15795.00,2.67
2013-07-22,0.00,0.00,0.03,0.03,0.11,0.04,0.15,14980.00,1.65
2013-07-23,0.01,0.01,0.03,0.04,0.15,0.11,0.41,18285.00,4.23
2013-07-24,-0.00,-0.00,0.03,0.03,0.11,-0.11,-0.40,20655.00,2.51
2013-07-25,0.00,0.00,0.03,0.03,0.11,0.03,0.11,22585.00,2.17
2013-07-26,0.00,0.00,0.03,0.04,0.15,0.03,0.11,24750.00,2.17
2013-07-29,0.00,0.00,0.03,0.07,0.26,-0.07,-0.26,26670.00,1.60
2013-07-30,-0.00,-0.00,0.03,0.05,0.18,0.01,0.04,26980.00,0.36
2013-07-31,0.00,0.00,0.03,0.06,0.22,0.01,0.04,30680.00,2.59
2013-08-01,0.00,0.00,0.03,0.08,0.30,0.01,0.04,34070.00,2.02
2013-08-02,-0.00,-0.00,0.03,0.02,0.07,0.01,0.04,34410.00,0.30
2013-08-05,0.00,0.00,0.03,0.01,0.04,-0.01,-0.04,35380.00,0.75
2013-08-06,-0.00,-0.00,0.03,0.08,0.30,0.01,0.04,39230.00,2.05
2013-08-07,0.00,0.00,0.03,0.03,0.11,0.02,0.07,39715.00,0.28
2013-08-08,0.00,0.00,0.03,0.02,0.07,0.00,0.00,40995.00,0.82
2013-08-09,-0.00,-0.00,0.03,0.04,0.15,0.03,0.11,41385.00,0.22
2013-08-12,0.00,0.00,0.03,0.02,0.07,0.03,0.11,41475.00,0.16
2013-08-13,0.00,0.00,0.03,0.04,0.15,0.03,0.11,42195.00,0.89
2013-08-14,0.00,0.00,0.03,0.01,0.04,0.01,0.04,42320.00,0.56
2013-08-15,-0.00,-0.00,0.03,0.04,0.15,0.01,0.04,38325.00,0.73
2013-08-16,0.00,0.00,0.03,0.00,0.00,0.02,0.07,37290.00,0.58
2013-08-19,-0.00,-0.00,0.03,0.04,0.15,0.01,0.04,37555.00,0.80
