Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-12-18,,,,0.12,0.79,,,2000.00,1.00
2025-12-19,0.06,0.05,,0.34,2.11,1.19,7.81,1400.00,0.57
2025-12-22,0.01,0.01,,0.15,0.93,0.07,0.44,2600.00,1.92
2025-12-23,-0.01,-0.01,,0.49,3.05,-0.60,-3.70,2100.00,0.29
2025-12-24,-0.01,-0.01,,0.15,0.94,-0.01,-0.06,1760.00,0.23
2025-12-26,0.02,0.02,,0.72,4.42,0.00,0.00,2600.00,2.62
2025-12-29,0.03,0.03,,1.48,8.79,-0.79,-4.85,3486.00,2.52
2025-12-30,0.09,0.09,,0.52,2.83,1.73,10.28,7950.00,4.93
2025-12-31,-0.03,-0.03,,0.43,2.42,-0.60,-3.27,7589.00,0.62
2026-01-02,0.30,0.26,,2.73,11.81,3.74,21.02,17500.00,6.10
2026-01-05,-0.01,-0.01,,1.85,8.06,-1.60,-6.92,20691.00,2.54
2026-01-06,-0.05,-0.05,,1.58,7.24,0.16,0.70,21375.00,1.35
2026-01-07,0.01,0.01,,1.14,5.18,-0.05,-0.23,20577.00,0.53
2026-01-08,-0.08,-0.08,,1.10,5.42,-0.86,-3.91,20750.00,1.11
2026-01-09,0.03,0.03,,0.55,2.63,0.50,2.46,19780.00,0.31
2026-01-12,0.12,0.12,,1.52,6.46,1.48,7.07,20462.00,1.50
2026-01-13,-0.04,-0.04,,1.19,5.28,-1.52,-6.46,20718.00,1.20
2026-01-14,0.02,0.02,,1.16,5.05,0.38,1.69,21978.00,1.97
2026-01-15,-0.02,-0.02,,0.69,3.06,0.23,1.00,21047.00,0.20
2026-01-16,0.00,0.00,,0.94,4.16,0.19,0.84,21180.00,1.12
2026-01-20,0.01,0.01,1.26,1.88,8.26,0.97,4.29,22405.00,1.18
2026-01-21,0.16,0.15,1.35,1.57,5.93,2.58,11.33,23930.00,1.31
2026-01-22,0.01,0.01,1.35,1.48,5.53,0.81,3.06,24760.00,0.87
2026-01-23,-0.02,-0.02,1.36,0.54,2.07,-0.24,-0.90,25530.00,0.63
2026-01-26,-0.07,-0.07,1.40,0.81,3.33,-1.14,-4.36,26040.00,0.41
2026-01-27,0.03,0.02,1.40,1.37,5.49,1.64,6.74,26555.00,0.64
2026-01-28,-0.00,-0.00,1.40,1.02,4.10,0.41,1.64,26910.00,0.59
2026-01-29,-0.00,-0.00,1.38,2.40,9.67,0.34,1.37,26270.00,1.00
2026-01-30,-0.05,-0.06,1.39,1.36,5.79,-0.33,-1.33,27085.00,0.78
2026-02-02,-0.06,-0.06,0.94,0.95,4.31,-1.03,-4.39,22450.00,0.62
2026-02-03,-0.05,-0.05,0.95,1.43,6.84,-0.96,-4.36,20175.00,0.35
2026-02-04,-0.10,-0.10,1.00,0.99,5.23,-1.58,-7.55,19250.00,0.54
2026-02-05,0.01,0.01,1.00,1.06,5.52,0.71,3.75,19170.00,0.49
2026-02-06,0.10,0.09,1.02,1.22,5.79,1.14,5.94,18335.00,0.34
2026-02-09,0.02,0.02,1.02,1.19,5.56,-0.85,-4.03,18670.00,0.69
2026-02-10,0.01,0.01,0.92,0.85,3.94,-0.16,-0.75,17555.00,0.48
2026-02-11,-0.03,-0.03,0.91,1.16,5.55,-0.10,-0.46,16570.00,0.31
2026-02-12,-0.09,-0.10,0.96,2.16,11.41,-0.42,-2.01,14780.00,0.51
2026-02-13,-0.02,-0.02,0.96,1.35,7.29,-1.53,-8.08,14925.00,0.48
2026-02-17,0.00,0.00,0.96,0.31,1.67,0.22,1.19,13925.00,0.27
2026-02-18,0.01,0.01,0.96,0.50,2.67,0.24,1.29,12730.00,0.20
2026-02-19,-0.01,-0.01,0.72,0.03,0.16,-0.28,-1.49,11200.00,0.06
2026-02-20,-0.02,-0.02,0.72,0.96,5.30,-1.32,-7.14,10330.00,0.41
2026-02-23,-0.03,-0.03,0.72,0.63,3.57,0.06,0.33,9750.00,0.45
2026-02-24,-0.00,-0.00,0.69,0.63,3.59,-0.51,-2.89,9430.00,0.45
2026-02-25,-0.01,-0.01,0.68,0.44,2.54,-0.13,-0.74,8890.00,0.71
2026-02-26,-0.12,-0.12,0.76,1.17,7.63,-1.82,-10.50,9575.00,3.09
2026-02-27,-0.01,-0.01,0.76,0.44,2.90,0.10,0.65,8620.00,0.85
2026-03-02,-0.02,-0.02,0.75,0.53,3.55,-0.64,-4.22,7890.00,0.81
2026-03-03,-0.08,-0.08,0.76,0.69,5.03,-1.32,-8.84,7595.00,1.07
2026-03-04,0.01,0.01,0.76,0.50,3.61,0.50,3.64,8425.00,2.81
2026-03-05,-0.02,-0.02,0.71,0.64,4.72,0.00,0.00,8500.00,1.40
2026-03-06,0.02,0.02,0.71,0.41,2.96,0.32,2.36,8365.00,0.80
2026-03-09,0.06,0.06,0.64,0.93,6.34,-0.07,-0.51,9200.00,2.50
2026-03-10,0.04,0.04,0.67,0.90,5.87,0.36,2.45,9945.00,2.80
2026-03-11,-0.00,-0.00,0.66,0.54,3.54,0.04,0.26,10145.00,1.22
2026-03-12,-0.03,-0.04,0.67,0.55,3.73,-0.19,-1.24,10650.00,1.43
2026-03-13,0.02,0.02,0.61,0.81,5.40,0.79,5.36,10695.00,0.79
2026-03-16,-0.04,-0.04,0.61,0.88,6.09,0.30,2.00,10625.00,0.55
2026-03-17,-0.02,-0.02,0.61,0.43,3.05,0.08,0.55,10810.00,0.68
2026-03-18,0.02,0.02,0.62,0.85,5.90,0.76,5.39,11390.00,1.25
2026-03-19,-0.05,-0.05,0.63,0.78,5.69,-1.08,-7.50,12380.00,1.66
2026-03-20,-0.08,-0.09,0.68,0.76,6.03,-0.46,-3.35,12545.00,0.60
2026-03-23,0.01,0.01,0.68,0.41,3.23,0.02,0.16,12795.00,0.73
2026-03-24,-0.04,-0.04,0.68,0.35,2.87,-0.20,-1.58,13010.00,0.65
2026-03-25,0.06,0.05,0.73,0.23,1.79,0.50,4.10,13120.00,0.65
2026-03-26,-0.10,-0.11,0.71,0.77,6.65,-0.82,-6.37,12635.00,1.57
