Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2007-04-19,,,,4.93,11.35,,,15862400.00,1.00
2007-04-20,0.04,0.04,,2.70,5.97,0.00,0.00,9458550.00,0.32
2007-04-23,0.01,0.01,,1.03,2.26,0.08,0.18,6931167.00,0.27
2007-04-24,0.02,0.02,,1.41,3.05,-0.38,-0.83,5581612.00,0.27
2007-04-25,-0.02,-0.02,,1.96,4.32,0.56,1.21,4710360.00,0.26
2007-04-26,-0.01,-0.01,,3.15,7.05,1.01,2.23,4031917.00,0.16
2007-04-27,0.01,0.01,,1.34,2.98,0.00,0.00,3481379.00,0.05
2007-04-30,-0.01,-0.01,,1.52,3.42,0.13,0.29,3069019.00,0.06
2007-05-01,-0.01,-0.01,,1.11,2.51,-0.08,-0.18,2779039.00,0.17
2007-05-02,0.01,0.01,,1.36,3.05,-0.16,-0.36,2543985.00,0.17
2007-05-03,0.02,0.02,,1.06,2.33,-0.01,-0.02,2329314.00,0.08
2007-05-04,0.01,0.01,,1.09,2.39,0.19,0.42,2146858.00,0.07
2007-05-07,0.01,0.01,,0.95,2.06,-0.16,-0.35,2004277.00,0.15
2007-05-08,0.01,0.01,,0.63,1.36,0.17,0.37,1879657.00,0.14
2007-05-09,0.05,0.05,,3.14,6.42,0.27,0.58,1794000.00,0.33
2007-05-10,-0.01,-0.01,,1.78,3.69,0.00,0.00,1717416.00,0.33
2007-05-11,0.02,0.02,,1.44,2.94,0.70,1.45,1654406.00,0.39
2007-05-14,0.03,0.03,,1.59,3.14,0.94,1.92,1584214.00,0.25
2007-05-15,0.07,0.07,,1.60,2.95,3.30,6.52,1565295.00,0.78
2007-05-16,0.00,0.00,,1.17,2.15,0.86,1.59,1499008.00,0.16
2007-05-17,0.06,0.06,0.40,3.55,6.15,0.14,0.26,735488.00,0.80
2007-05-18,0.01,0.01,0.39,2.38,4.11,0.16,0.28,628010.00,1.44
2007-05-21,-0.06,-0.06,0.46,5.31,9.70,0.16,0.28,569635.00,1.24
2007-05-22,-0.02,-0.02,0.47,5.00,9.36,0.42,0.77,590520.00,3.30
2007-05-23,-0.00,-0.00,0.47,2.17,4.08,0.85,1.59,560300.00,1.11
2007-05-24,0.01,0.01,0.46,1.27,2.36,0.32,0.60,558318.00,1.07
2007-05-25,0.03,0.03,0.46,2.14,3.86,0.00,0.00,568490.00,0.67
2007-05-29,-0.03,-0.03,0.48,4.10,7.63,1.79,3.23,581515.00,0.76
2007-05-30,0.06,0.06,0.51,3.50,6.17,0.11,0.20,580132.00,0.74
2007-05-31,-0.00,-0.00,0.51,2.69,4.76,0.21,0.37,585372.00,0.91
2007-06-01,0.03,0.03,0.51,1.88,3.24,-0.13,-0.23,596575.00,0.68
2007-06-04,0.00,0.00,0.51,2.43,4.18,-0.25,-0.43,603935.00,0.48
2007-06-05,-0.04,-0.04,0.54,2.74,4.90,-0.15,-0.26,610825.00,0.71
2007-06-06,-0.04,-0.04,0.57,2.59,4.82,-0.88,-1.57,630512.00,1.04
2007-06-07,-0.04,-0.04,0.57,2.89,5.61,0.57,1.06,631518.00,0.97
2007-06-08,0.00,0.00,0.57,1.39,2.69,0.27,0.52,616028.00,0.42
2007-06-11,0.04,0.04,0.58,2.13,3.98,0.75,1.45,608315.00,0.81
2007-06-12,-0.02,-0.02,0.57,1.94,3.70,-0.58,-1.08,617798.00,0.94
2007-06-13,0.02,0.02,0.52,2.14,4.00,-0.98,-1.87,574755.00,0.63
2007-06-14,-0.03,-0.03,0.52,2.55,4.89,0.33,0.62,590168.00,0.93
2007-06-15,0.08,0.08,0.56,4.67,8.28,0.11,0.21,607372.00,1.54
2007-06-18,0.00,0.00,0.56,3.24,5.74,0.34,0.60,602550.00,1.34
2007-06-19,-0.05,-0.05,0.55,3.06,5.68,0.28,0.50,588595.00,0.73
2007-06-20,-0.04,-0.04,0.56,2.39,4.62,-0.12,-0.22,520985.00,1.15
2007-06-21,0.03,0.03,0.57,2.27,4.26,0.37,0.72,508958.00,0.75
2007-06-22,0.01,0.01,0.57,1.93,3.60,-0.40,-0.75,545405.00,2.44
2007-06-25,0.03,0.03,0.57,2.55,4.60,-0.10,-0.19,541402.00,0.56
2007-06-26,-0.01,-0.01,0.56,1.90,3.45,-0.30,-0.54,532490.00,0.50
2007-06-27,0.00,0.00,0.52,1.82,3.30,0.00,0.00,525045.00,0.54
2007-06-28,-0.03,-0.04,0.54,2.03,3.81,0.12,0.22,509045.00,0.42
2007-06-29,-0.02,-0.02,0.53,1.95,3.72,0.04,0.08,507908.00,0.76
2007-07-02,-0.00,-0.00,0.53,0.86,1.64,0.03,0.06,503915.00,0.41
2007-07-03,0.04,0.04,0.53,2.57,4.72,0.00,0.00,491310.00,0.36
2007-07-05,-0.00,-0.00,0.51,1.53,2.82,0.22,0.40,464628.00,0.26
2007-07-06,0.03,0.03,0.50,1.65,2.96,0.25,0.46,450335.00,0.73
2007-07-09,0.00,0.00,0.50,2.39,4.29,-0.22,-0.39,452925.00,0.69
2007-07-10,0.01,0.01,0.49,1.78,3.15,-0.37,-0.66,438195.00,0.45
2007-07-11,0.02,0.02,0.48,1.58,2.76,0.35,0.62,426852.00,0.83
2007-07-12,0.03,0.03,0.48,2.26,3.84,0.16,0.28,424828.00,0.76
2007-07-13,0.00,0.00,0.47,2.17,3.68,-1.37,-2.33,406888.00,0.46
2007-07-16,0.03,0.03,0.39,3.47,5.71,0.57,0.97,378842.00,0.99
2007-07-17,0.05,0.05,0.43,3.88,6.07,-0.60,-0.99,376185.00,2.01
2007-07-18,-0.03,-0.03,0.40,2.74,4.40,-2.09,-3.27,385232.00,1.59
2007-07-19,0.01,0.01,0.36,1.38,2.20,0.25,0.40,368520.00,0.72
2007-07-20,-0.00,-0.00,0.35,2.89,4.63,0.08,0.13,363410.00,0.77
2007-07-23,-0.01,-0.01,0.36,2.54,4.11,0.52,0.83,306620.00,0.63
2007-07-24,-0.03,-0.03,0.37,2.12,3.54,-0.73,-1.18,311058.00,1.25
2007-07-25,-0.06,-0.06,0.42,4.48,7.93,0.14,0.23,320745.00,1.43
2007-07-26,-0.01,-0.01,0.42,2.91,5.18,0.00,0.00,358612.00,2.90
2007-07-27,-0.01,-0.01,0.40,3.44,6.17,-0.18,-0.32,373465.00,1.37
2007-07-30,0.06,0.06,0.44,3.64,6.16,1.66,2.98,382735.00,1.49
2007-07-31,-0.02,-0.02,0.45,3.70,6.38,1.44,2.44,394210.00,1.11
2007-08-01,0.01,0.01,0.43,3.16,5.41,0.48,0.83,401395.00,0.80
2007-08-02,0.06,0.06,0.47,4.33,7.00,-0.24,-0.41,426658.00,1.46
2007-08-03,-0.20,-0.22,0.87,7.44,15.07,-11.39,-18.42,572870.00,5.68
2007-08-06,-0.02,-0.02,0.87,5.20,10.73,0.70,1.42,633908.00,2.42
2007-08-07,0.05,0.04,0.89,2.73,5.38,0.33,0.68,684460.00,1.77
2007-08-08,-0.01,-0.01,0.89,11.89,23.62,-4.75,-9.37,848950.00,4.29
