Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2018-01-02,,,,41.10,11.78,,,11817.00,1.00
2018-01-03,0.10,0.09,,31.80,8.31,7.50,2.15,9365.00,0.74
2018-01-04,0.08,0.08,,28.50,6.91,9.90,2.59,9699.00,1.07
2018-01-05,0.09,0.09,,30.00,6.67,52.50,12.73,9812.00,1.03
2018-01-08,-0.03,-0.03,,36.00,8.22,0.00,0.00,9005.00,0.64
2018-01-09,0.03,0.03,,14.10,3.14,3.60,0.82,8017.00,0.38
2018-01-10,-0.02,-0.02,,30.00,6.78,0.00,0.00,7300.00,0.41
2018-01-11,0.03,0.03,,15.51,3.40,17.70,4.00,6743.00,0.42
2018-01-12,0.02,0.02,,11.70,2.52,-3.00,-0.66,6258.00,0.38
2018-01-16,0.00,0.00,,54.00,11.59,12.00,2.58,5984.00,0.59
2018-01-17,-0.01,-0.01,,16.20,3.51,4.80,1.03,5619.00,0.35
2018-01-18,-0.05,-0.05,,35.31,8.03,-6.60,-1.43,5355.00,0.46
2018-01-19,-0.01,-0.01,,16.20,3.74,6.00,1.36,5068.00,0.32
2018-01-22,0.07,0.07,,33.60,7.24,1.50,0.35,4929.00,0.63
2018-01-23,0.01,0.01,,20.40,4.36,4.50,0.97,4749.00,0.47
2018-01-24,0.01,0.01,,17.97,3.82,4.50,0.96,4554.00,0.36
2018-01-25,0.01,0.01,,18.90,3.98,8.70,1.85,4426.00,0.54
2018-01-26,-0.02,-0.02,,18.30,3.94,2.40,0.51,4315.00,0.56
2018-01-29,0.00,0.00,,13.50,2.89,0.30,0.06,4200.00,0.51
2018-01-30,-0.03,-0.03,,27.12,5.99,-3.90,-0.84,4050.00,0.29
2018-01-31,0.00,0.00,0.65,15.45,3.40,4.20,0.93,3527.00,0.39
2018-02-01,-0.01,-0.01,0.58,20.79,4.64,-4.20,-0.92,3255.00,0.45
2018-02-02,0.00,0.00,0.52,15.45,3.44,-2.10,-0.47,2822.00,0.60
2018-02-05,-0.01,-0.01,0.41,31.20,7.06,1.50,0.33,2410.00,0.79
2018-02-06,-0.02,-0.02,0.40,16.50,3.81,-7.20,-1.63,2188.00,0.61
2018-02-07,0.00,0.00,0.39,34.80,8.01,-2.40,-0.55,2125.00,0.86
2018-02-08,-0.02,-0.02,0.39,16.80,3.95,-5.70,-1.31,2031.00,0.55
2018-02-09,0.00,0.00,0.38,30.60,7.19,3.30,0.78,1981.00,0.93
2018-02-12,-0.03,-0.04,0.38,47.40,11.54,18.90,4.44,1960.00,1.01
2018-02-13,0.01,0.01,0.38,14.85,3.60,-5.70,-1.39,1871.00,0.92
2018-02-14,0.04,0.04,0.42,33.00,7.67,-5.10,-1.24,1832.00,0.66
2018-02-15,-0.00,-0.00,0.39,25.20,5.86,3.60,0.84,1744.00,0.39
2018-02-16,0.04,0.04,0.41,19.50,4.36,4.80,1.12,1728.00,0.75
2018-02-20,-0.01,-0.01,0.32,8.40,1.90,-9.24,-2.07,1590.00,0.23
2018-02-21,0.04,0.03,0.34,39.90,8.73,-1.50,-0.34,1590.00,1.41
2018-02-22,-0.01,-0.01,0.35,27.00,5.99,-8.79,-1.92,1549.00,0.52
2018-02-23,-0.00,-0.00,0.34,37.20,8.27,-0.60,-0.13,1516.00,1.12
2018-02-26,0.02,0.02,0.34,14.40,3.15,0.15,0.03,1435.00,0.58
2018-02-27,-0.01,-0.01,0.34,20.40,4.50,-7.56,-1.65,1367.00,0.56
2018-02-28,0.00,0.00,0.32,21.87,4.81,-0.60,-0.13,1342.00,0.52
2018-03-01,-0.02,-0.02,0.33,14.25,3.21,-0.60,-0.13,1325.00,0.77
2018-03-02,0.02,0.02,0.34,23.40,5.17,-3.00,-0.68,1331.00,1.20
2018-03-05,0.07,0.07,0.42,51.60,10.66,0.00,0.00,1557.00,3.99
2018-03-06,0.02,0.02,0.41,33.00,6.71,3.30,0.68,1613.00,1.87
2018-03-07,-0.01,-0.01,0.40,15.00,3.07,-4.80,-0.98,1696.00,1.78
2018-03-08,0.06,0.06,0.44,36.00,6.96,6.00,1.23,1849.00,2.63
2018-03-09,-0.02,-0.02,0.44,37.50,7.40,0.00,0.00,1953.00,1.64
2018-03-12,-0.01,-0.01,0.45,31.80,6.35,-0.30,-0.06,2020.00,1.58
2018-03-13,0.02,0.02,0.42,25.50,5.00,0.00,0.00,2151.00,2.13
2018-03-14,0.00,0.00,0.42,40.80,7.96,1.20,0.24,2464.00,3.24
2018-03-15,0.00,0.00,0.40,22.20,4.33,2.40,0.47,2777.00,2.69
2018-03-16,-0.03,-0.03,0.42,24.00,4.80,-1.50,-0.29,4474.00,7.74
2018-03-19,0.00,0.00,0.40,12.51,2.50,-3.00,-0.60,4558.00,0.65
2018-03-20,-0.01,-0.01,0.40,28.80,5.80,8.70,1.74,4888.00,1.43
2018-03-21,0.02,0.02,0.39,14.10,2.77,6.90,1.39,4856.00,0.33
2018-03-22,-0.03,-0.03,0.40,15.90,3.22,-4.20,-0.83,4903.00,0.36
2018-03-23,-0.03,-0.03,0.42,39.60,8.29,2.40,0.49,5017.00,0.79
2018-03-26,-0.06,-0.07,0.48,65.25,14.60,7.80,1.63,5091.00,0.45
2018-03-27,-0.09,-0.10,0.58,73.29,18.04,1.80,0.40,5317.00,0.99
2018-03-28,0.02,0.02,0.59,28.20,6.79,-3.00,-0.74,5518.00,0.86
2018-03-29,0.02,0.02,0.59,15.90,3.77,1.20,0.29,5639.00,0.61
2018-04-02,-0.01,-0.01,0.58,12.90,3.09,-2.40,-0.57,5601.00,0.15
2018-04-03,0.01,0.01,0.52,11.97,2.85,1.20,0.29,5352.00,0.23
2018-04-04,-0.03,-0.03,0.52,48.00,11.75,-5.70,-1.36,5365.00,0.61
2018-04-05,0.02,0.02,0.53,8.13,1.95,0.27,0.07,5252.00,0.14
2018-04-06,-0.07,-0.08,0.51,40.20,10.42,-0.30,-0.07,5144.00,0.53
2018-04-09,0.06,0.06,0.58,21.30,5.20,2.70,0.70,5044.00,0.24
2018-04-10,-0.01,-0.01,0.58,18.39,4.53,4.20,1.02,4906.00,0.08
2018-04-11,-0.01,-0.01,0.57,16.65,4.14,-2.40,-0.59,4696.00,0.08
2018-04-12,0.03,0.03,0.59,16.95,4.09,3.90,0.97,4346.00,0.23
2018-04-13,0.01,0.01,0.59,15.27,3.64,1.20,0.29,4030.00,0.28
2018-04-16,0.01,0.01,0.59,22.20,5.24,4.50,1.07,2376.00,0.64
2018-04-17,-0.02,-0.02,0.59,14.70,3.55,2.70,0.64,2267.00,0.35
2018-04-18,-0.00,-0.00,0.59,14.40,3.49,0.30,0.07,1956.00,0.39
2018-04-19,-0.03,-0.03,0.59,14.67,3.67,-0.93,-0.23,1913.00,0.38
2018-04-20,0.00,0.00,0.58,8.70,2.17,-3.90,-0.98,1845.00,0.21
2018-04-23,0.01,0.01,0.58,6.30,1.55,0.90,0.22,1690.00,0.53
2018-04-24,-0.01,-0.01,0.54,9.60,2.38,2.70,0.66,1594.00,0.24
2018-04-25,0.00,0.00,0.44,4.50,1.12,1.20,0.30,1349.00,0.29
2018-04-26,-0.01,-0.01,0.43,8.70,2.18,2.40,0.59,1159.00,0.79
2018-04-27,-0.10,-0.11,0.55,38.85,10.82,-8.70,-2.18,1215.00,3.74
2018-04-30,-0.08,-0.08,0.60,39.60,11.96,-0.30,-0.08,1381.00,3.03
2018-05-01,-0.01,-0.01,0.60,34.50,10.52,-3.30,-1.00,1436.00,1.61
2018-05-02,0.05,0.05,0.64,20.70,6.01,0.90,0.27,1316.00,0.68
2018-05-03,0.01,0.01,0.63,14.70,4.24,0.30,0.09,1315.00,0.56
2018-05-04,0.03,0.03,0.60,12.90,3.60,0.00,0.00,1215.00,0.59
2018-05-07,0.02,0.02,0.55,12.60,3.45,0.00,0.00,1196.00,0.68
