Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.34,2.62,,,433000.00,1.00
2000-01-04,0.00,0.00,,0.45,3.47,-0.31,-2.39,265750.00,0.37
2000-01-05,-0.02,-0.02,,0.34,2.66,-0.03,-0.23,480100.00,1.89
2000-01-06,-0.01,-0.01,,0.51,4.03,-0.11,-0.86,396750.00,0.37
2000-01-07,-0.01,-0.01,,0.28,2.23,0.00,0.00,370660.00,0.72
2000-01-10,0.01,0.01,,0.29,2.28,0.12,0.96,329650.00,0.38
2000-01-11,-0.03,-0.03,,0.74,6.01,0.00,0.00,294671.00,0.29
2000-01-12,0.01,0.01,,0.39,3.14,-0.12,-0.97,274100.00,0.47
2000-01-13,0.00,0.00,,0.22,1.76,0.06,0.48,253067.00,0.34
2000-01-14,0.04,0.04,,0.62,4.77,-0.06,-0.48,247590.00,0.80
2000-01-18,0.00,0.00,,0.34,2.62,0.00,0.00,232082.00,0.33
2000-01-19,0.00,0.00,,0.28,2.15,-0.09,-0.69,221850.00,0.49
2000-01-20,0.01,0.01,,0.39,2.95,-0.11,-0.84,224892.00,1.16
2000-01-21,-0.01,-0.01,,0.51,3.90,0.00,0.00,223236.00,0.90
2000-01-24,-0.01,-0.01,,0.46,3.56,0.09,0.69,223293.00,1.00
2000-01-25,0.00,0.00,,1.01,7.81,-0.03,-0.23,246406.00,2.41
2000-01-26,-0.01,-0.01,,0.45,3.52,0.17,1.31,237782.00,0.42
2000-01-27,-0.03,-0.03,,0.63,5.07,0.06,0.47,229317.00,0.37
2000-01-28,0.03,0.03,,0.96,7.52,-0.23,-1.85,228484.00,0.93
2000-01-31,-0.03,-0.04,,0.68,5.52,-0.23,-1.80,223510.00,0.58
2000-02-01,0.00,0.00,0.29,0.34,2.75,0.16,1.30,205960.00,0.40
2000-02-02,0.02,0.02,0.31,0.29,2.29,0.00,0.00,206435.00,0.52
2000-02-03,0.00,0.00,0.30,0.45,3.54,0.11,0.87,165030.00,0.49
2000-02-04,0.01,0.01,0.30,0.39,3.03,0.06,0.47,163320.00,0.69
2000-02-07,0.00,0.00,0.30,0.34,2.64,0.23,1.79,154765.00,0.62
2000-02-08,0.01,0.01,0.30,0.51,3.92,0.17,1.32,154810.00,0.81
2000-02-09,-0.01,-0.01,0.28,0.29,2.26,-0.29,-2.23,156160.00,0.72
2000-02-10,0.00,0.00,0.28,0.17,1.32,0.00,0.00,162290.00,1.56
2000-02-11,0.02,0.02,0.29,0.56,4.25,0.06,0.47,174835.00,1.92
2000-02-14,0.00,0.00,0.25,0.51,3.86,0.03,0.23,172145.00,0.84
2000-02-15,0.05,0.05,0.31,1.42,10.22,0.11,0.83,183010.00,1.61
2000-02-16,-0.02,-0.02,0.32,0.45,3.30,0.00,0.00,189170.00,1.23
2000-02-17,0.06,0.06,0.38,0.97,6.73,-0.06,-0.44,194495.00,1.89
2000-02-18,0.01,0.01,0.37,0.91,6.27,0.17,1.18,199895.00,1.55
2000-02-22,-0.06,-0.06,0.43,0.80,5.85,-0.37,-2.55,198315.00,0.97
2000-02-23,-0.01,-0.01,0.44,0.68,5.04,0.12,0.88,174250.00,0.64
2000-02-24,0.08,0.08,0.52,1.19,8.13,0.06,0.44,210965.00,3.95
2000-02-25,0.10,0.09,0.59,1.33,8.29,0.23,1.57,255465.00,3.82
2000-02-28,0.00,0.00,0.59,0.45,2.80,0.00,0.00,281635.00,2.62
2000-02-29,0.03,0.03,0.57,0.74,4.46,0.22,1.37,297475.00,1.50
2000-03-01,0.00,0.00,0.57,1.19,7.14,0.34,2.05,308225.00,0.96
2000-03-02,-0.05,-0.05,0.62,1.02,6.45,-0.17,-1.02,315710.00,0.82
2000-03-03,0.03,0.03,0.62,0.29,1.78,0.57,3.60,335480.00,1.42
2000-03-06,-0.04,-0.04,0.64,0.91,5.80,0.00,0.00,339195.00,0.55
2000-03-07,-0.00,-0.00,0.64,0.67,4.28,0.02,0.13,352365.00,1.02
2000-03-08,-0.02,-0.02,0.65,0.96,6.25,0.03,0.19,356575.00,0.59
2000-03-09,0.02,0.02,0.65,0.45,2.86,0.11,0.72,367115.00,0.88
2000-03-10,-0.01,-0.01,0.65,0.56,3.62,0.00,0.00,362440.00,0.44
2000-03-13,-0.03,-0.03,0.66,1.46,9.71,-0.34,-2.20,358525.00,0.72
2000-03-14,-0.04,-0.04,0.68,1.08,7.46,0.23,1.53,359125.00,0.44
2000-03-15,-0.03,-0.03,0.67,0.68,4.85,0.00,0.00,357195.00,0.72
2000-03-16,-0.02,-0.02,0.67,0.68,4.97,0.00,0.00,355530.00,0.56
2000-03-17,0.04,0.04,0.65,0.74,5.22,0.00,0.00,343715.00,0.38
2000-03-20,-0.05,-0.05,0.67,1.19,8.81,-0.22,-1.55,338725.00,0.62
2000-03-21,0.00,0.00,0.64,0.62,4.59,-0.28,-2.07,335315.00,0.37
2000-03-22,-0.05,-0.05,0.67,1.02,7.97,0.06,0.44,333625.00,0.23
2000-03-23,0.09,0.08,0.67,1.36,9.78,-0.03,-0.23,308220.00,1.06
2000-03-24,0.00,0.00,0.56,0.58,4.17,-0.17,-1.22,269140.00,0.72
2000-03-27,-0.01,-0.01,0.56,0.46,3.34,-0.08,-0.58,235835.00,0.30
2000-03-28,0.05,0.05,0.58,0.79,5.44,0.11,0.80,237515.00,2.02
2000-03-29,-0.03,-0.03,0.59,0.79,5.61,0.11,0.76,234435.00,1.00
2000-03-30,0.02,0.02,0.57,0.79,5.51,0.11,0.78,250885.00,2.34
2000-03-31,-0.01,-0.01,0.56,0.28,1.97,-0.05,-0.35,234840.00,0.66
2000-04-03,-0.03,-0.03,0.55,0.85,6.15,0.03,0.21,229355.00,0.34
2000-04-04,-0.01,-0.01,0.55,1.08,7.92,-0.34,-2.46,222105.00,0.96
2000-04-05,-0.02,-0.02,0.56,0.80,5.99,-0.28,-2.05,219695.00,0.74
2000-04-06,0.02,0.02,0.55,0.39,2.86,0.23,1.72,210840.00,0.69
2000-04-07,-0.00,-0.00,0.55,0.40,2.94,0.17,1.25,205445.00,0.25
2000-04-10,0.00,0.00,0.55,0.45,3.31,0.05,0.37,197515.00,0.50
2000-04-11,-0.03,-0.03,0.54,0.23,1.74,-0.46,-3.38,194310.00,0.48
2000-04-12,-0.08,-0.09,0.60,1.19,9.78,-0.06,-0.45,186300.00,0.51
2000-04-13,-0.02,-0.02,0.60,1.13,9.50,0.51,4.19,187755.00,1.22
2000-04-14,-0.02,-0.02,0.58,0.62,5.34,-0.34,-2.86,187615.00,0.69
2000-04-17,-0.01,-0.01,0.56,1.02,8.88,-0.17,-1.46,183390.00,0.68
2000-04-18,0.04,0.04,0.59,1.24,10.33,-0.28,-2.44,191075.00,1.45
2000-04-19,0.06,0.06,0.60,0.57,4.50,0.28,2.33,203235.00,1.58
2000-04-20,0.00,0.00,0.51,0.79,6.20,-0.23,-1.81,200360.00,1.34
2000-04-24,-0.06,-0.06,0.55,0.62,5.19,-0.40,-3.14,194050.00,0.35
2000-04-25,0.02,0.02,0.56,0.45,3.70,0.05,0.42,202310.00,1.17
2000-04-26,0.02,0.02,0.52,0.39,3.13,0.11,0.90,197915.00,1.98
2000-04-27,0.05,0.05,0.55,1.25,9.56,-0.39,-3.13,191000.00,0.51
2000-04-28,0.06,0.06,0.59,0.79,5.70,0.11,0.84,170375.00,1.02
2000-05-01,0.02,0.02,0.60,0.62,4.36,-0.11,-0.79,176610.00,1.58
2000-05-02,-0.04,-0.04,0.61,0.17,1.25,-0.45,-3.17,194015.00,2.19
2000-05-03,-0.08,-0.09,0.67,1.66,13.27,0.00,0.00,199730.00,1.64
2000-05-04,0.01,0.01,0.67,0.62,4.89,-0.11,-0.88,196805.00,0.52
2000-05-05,0.11,0.10,0.77,1.59,11.32,0.23,1.81,196165.00,0.68
2000-05-08,-0.06,-0.06,0.80,0.51,3.85,-0.74,-5.27,203160.00,0.94
2000-05-09,-0.04,-0.04,0.82,1.59,12.54,0.28,2.11,215455.00,1.60
2000-05-10,-0.02,-0.02,0.81,0.57,4.58,-0.23,-1.81,229410.00,1.62
2000-05-11,-0.02,-0.02,0.76,0.45,3.68,0.06,0.48,228325.00,0.32
2000-05-12,0.03,0.03,0.76,0.39,3.10,0.00,0.00,231910.00,1.29
2000-05-15,0.02,0.02,0.76,0.54,4.22,0.00,0.00,235260.00,0.83
2000-05-16,0.05,0.05,0.77,1.02,7.57,0.06,0.47,241750.00,1.06
2000-05-17,-0.05,-0.05,0.78,0.96,7.47,-0.02,-0.15,233400.00,0.48
2000-05-18,-0.04,-0.04,0.77,0.56,4.54,-0.06,-0.47,229245.00,1.04
2000-05-19,-0.02,-0.02,0.77,0.45,3.72,0.00,0.00,218855.00,0.28
2000-05-22,-0.03,-0.03,0.75,0.57,4.84,0.12,0.99,225270.00,0.87
2000-05-23,0.00,0.00,0.74,0.17,1.44,-0.06,-0.51,218530.00,0.46
2000-05-24,-0.10,-0.10,0.81,1.19,11.18,-0.06,-0.51,222355.00,2.10
2000-05-25,0.01,0.01,0.79,0.55,5.11,0.46,4.32,229665.00,1.06
