Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-06-03,,,,0.05,0.20,,,50200.00,1.00
2026-06-04,-0.01,-0.01,,0.13,0.52,-0.34,-1.35,25450.00,0.03
2026-06-05,-0.05,-0.05,,0.56,2.36,-0.77,-3.08,17400.00,0.07
2026-06-08,-0.00,-0.00,,0.18,0.76,0.11,0.46,13125.00,0.02
2026-06-09,0.00,0.00,,0.58,2.46,0.49,2.08,10620.00,0.06
2026-06-10,-0.02,-0.02,,0.26,1.12,-0.19,-0.80,8917.00,0.04
2026-06-11,0.03,0.03,,0.51,2.13,0.29,1.25,14800.00,3.39
2026-06-12,0.00,0.00,,0.07,0.29,0.18,0.75,19212.00,2.61
2026-06-15,0.04,0.04,,0.05,0.20,0.96,3.99,17322.00,0.13
2026-06-16,-0.01,-0.01,,0.11,0.45,-0.25,-1.00,20590.00,2.43
2026-06-17,-0.00,-0.00,,0.26,1.06,0.22,0.89,18745.00,0.02
2026-06-18,0.02,0.02,,0.07,0.28,0.54,2.20,21358.00,2.35
2026-06-22,0.00,0.00,,0.04,0.16,0.08,0.32,23669.00,2.17
2026-06-23,-0.05,-0.05,,0.13,0.54,-1.21,-4.79,26136.00,2.23
