Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.90,7.08,,,5157.00,1.00
2000-01-04,-0.04,-0.04,,0.91,7.42,0.00,0.00,3914.00,0.68
2000-01-05,0.00,0.00,,1.14,9.29,0.22,1.79,3995.00,1.04
2000-01-06,0.04,0.04,,0.45,3.54,0.45,3.67,3832.00,0.87
2000-01-07,0.18,0.16,,3.86,25.75,0.23,1.81,5823.00,2.37
2000-01-10,-0.03,-0.03,,0.45,3.09,0.00,0.00,5686.00,0.88
2000-01-11,-0.03,-0.03,,2.28,16.19,0.45,3.09,5590.00,0.90
2000-01-12,-0.03,-0.03,,1.37,10.05,0.46,3.27,5077.00,0.29
2000-01-13,0.03,0.03,,0.22,1.56,0.45,3.30,4738.00,0.43
2000-01-14,-0.05,-0.05,,1.02,7.61,0.00,0.00,4530.00,0.59
2000-01-18,-0.02,-0.02,,1.82,13.82,0.91,6.79,4551.00,1.05
2000-01-19,-0.02,-0.02,,0.45,3.47,0.23,1.75,4482.00,0.83
2000-01-20,-0.05,-0.05,,0.90,7.33,0.00,0.00,4299.00,0.49
2000-01-21,-0.02,-0.02,,1.13,9.39,0.45,3.67,4490.00,1.55
2000-01-24,0.08,0.07,,1.14,8.80,0.23,1.91,4630.00,1.43
2000-01-25,-0.02,-0.02,,0.91,7.15,-0.91,-7.03,4641.00,1.03
2000-01-26,-0.05,-0.05,,1.14,9.47,-0.23,-1.81,4539.00,0.64
2000-01-27,-0.02,-0.02,,0.00,0.00,-0.23,-1.91,4302.00,0.07
2000-01-28,-0.02,-0.02,,0.46,3.97,0.23,1.95,4089.00,0.06
2000-01-31,-0.02,-0.02,,0.68,5.99,0.34,2.94,3896.00,0.06
2000-02-01,0.06,0.06,0.88,0.23,1.91,0.68,5.99,3723.00,0.45
2000-02-02,0.02,0.02,0.87,0.46,3.75,-0.23,-1.91,3726.00,0.74
2000-02-03,-0.04,-0.04,0.88,1.03,8.72,-0.46,-3.75,3657.00,0.76
2000-02-04,-0.02,-0.02,0.87,0.22,1.90,-0.23,-1.95,3554.00,0.36
2000-02-07,-0.14,-0.15,0.70,1.82,18.22,0.23,1.99,3425.00,3.27
2000-02-08,0.10,0.10,0.82,0.80,7.26,1.03,10.31,3272.00,0.59
2000-02-09,-0.07,-0.08,0.85,0.68,6.65,-0.57,-5.17,3087.00,0.43
2000-02-10,0.02,0.02,0.86,0.57,5.45,0.68,6.65,3038.00,0.16
2000-02-11,0.07,0.06,0.89,0.91,8.18,0.00,0.00,3202.00,1.66
2000-02-14,-0.02,-0.02,0.88,0.91,8.35,0.00,0.00,3310.00,1.46
2000-02-15,-0.04,-0.04,0.88,0.91,8.71,-0.45,-4.13,3155.00,0.53
2000-02-16,0.02,0.02,0.89,1.14,10.67,-0.23,-2.20,3048.00,0.52
2000-02-17,-0.02,-0.02,0.88,0.00,0.00,-0.23,-2.15,2957.00,0.10
2000-02-18,-0.02,-0.02,0.88,0.23,2.25,-0.46,-4.40,2628.00,0.15
2000-02-22,0.24,0.22,1.22,2.50,19.65,0.46,4.50,2462.00,1.33
2000-02-23,-0.07,-0.07,1.25,1.37,11.60,-0.91,-7.15,2454.00,1.90
2000-02-24,-0.04,-0.04,1.24,0.91,8.01,0.46,3.90,2532.00,1.75
2000-02-25,0.10,0.09,1.29,0.68,5.44,0.45,3.96,2635.00,0.89
2000-02-28,0.00,0.00,1.29,1.36,10.89,-0.34,-2.72,3043.00,2.77
2000-02-29,0.07,0.07,1.30,1.13,8.43,-0.22,-1.76,3347.00,1.89
2000-03-01,0.14,0.13,1.37,2.04,13.40,0.46,3.43,3830.00,2.96
2000-03-02,-0.03,-0.03,1.38,1.59,10.77,0.68,4.47,4402.00,3.22
2000-03-03,-0.01,-0.01,1.37,0.91,6.26,-0.22,-1.49,4392.00,0.58
2000-03-06,0.00,0.00,1.36,1.14,7.84,0.68,4.68,4414.00,0.39
2000-03-07,0.06,0.06,1.25,1.14,7.38,-0.23,-1.58,3913.00,0.30
2000-03-08,0.03,0.03,1.21,0.90,5.66,0.00,0.00,3919.00,0.52
2000-03-09,-0.06,-0.06,1.20,1.36,9.07,0.00,0.00,4764.00,3.83
2000-03-10,-0.03,-0.03,1.21,1.81,12.45,0.91,6.07,4864.00,0.51
2000-03-13,0.02,0.01,1.20,2.27,15.38,0.00,0.00,5038.00,1.74
2000-03-14,-0.01,-0.01,1.20,0.91,6.26,-0.22,-1.49,5041.00,0.97
2000-03-15,0.06,0.06,1.19,0.91,5.89,0.00,0.00,5116.00,0.62
2000-03-16,-0.03,-0.03,1.20,0.91,6.07,0.00,0.00,5173.00,0.52
2000-03-17,-0.03,-0.03,1.20,0.45,3.09,0.00,0.00,5164.00,0.02
2000-03-20,-0.03,-0.03,1.21,0.91,6.46,0.00,0.00,5308.00,0.62
2000-03-21,0.00,0.00,0.87,0.46,3.27,0.46,3.27,5161.00,0.06
2000-03-22,-0.13,-0.14,0.95,1.81,14.75,0.00,0.00,5097.00,0.66
2000-03-23,0.17,0.15,1.10,2.04,14.26,0.00,0.00,5056.00,0.71
2000-03-24,-0.05,-0.05,1.07,0.68,4.99,0.00,0.00,4943.00,0.02
2000-03-27,0.03,0.03,1.08,1.37,9.73,-0.46,-3.37,4644.00,0.52
2000-03-28,-0.10,-0.10,1.11,1.36,10.69,-0.91,-6.46,4529.00,0.89
2000-03-29,-0.04,-0.04,0.99,0.90,7.33,0.00,0.00,4151.00,0.91
2000-03-30,0.09,0.09,1.05,1.13,8.43,0.00,0.00,3671.00,1.25
2000-03-31,0.05,0.05,1.06,1.36,9.66,-0.68,-5.07,3676.00,0.72
2000-04-03,-0.06,-0.07,1.09,0.69,5.24,-0.22,-1.56,3599.00,0.06
2000-04-04,0.05,0.05,1.08,0.91,6.57,0.00,0.00,3614.00,0.41
2000-04-05,0.00,0.00,1.07,1.59,11.47,-0.91,-6.57,4314.00,3.72
2000-04-06,0.08,0.08,1.10,2.28,15.21,-0.69,-4.98,3863.00,2.39
2000-04-07,-0.02,-0.02,1.09,0.45,3.05,-0.23,-1.53,3781.00,0.23
2000-04-10,0.03,0.03,1.10,1.13,7.42,-0.22,-1.49,4674.00,5.70
2000-04-11,0.02,0.02,1.10,0.68,4.37,0.00,0.00,4529.00,0.44
2000-04-12,-0.11,-0.12,1.15,1.82,13.13,-0.11,-0.71,4544.00,0.76
2000-04-13,0.05,0.05,1.16,1.36,9.35,1.13,8.15,4481.00,0.33
2000-04-14,-0.16,-0.17,1.28,1.81,14.75,-0.46,-3.16,4821.00,1.43
2000-04-17,-0.11,-0.12,1.33,0.91,8.35,-0.46,-3.75,4981.00,1.30
2000-04-18,0.06,0.06,1.36,1.14,9.84,0.68,6.24,5214.00,0.95
2000-04-19,0.06,0.06,1.29,1.13,9.21,0.91,7.86,5865.00,2.80
2000-04-20,0.02,0.02,1.15,0.00,0.00,0.22,1.79,5685.00,0.00
2000-04-24,0.00,0.00,1.13,0.12,0.96,0.00,0.00,5912.00,0.79
2000-04-25,0.00,0.00,1.13,0.00,0.00,0.00,0.00,5791.00,0.00
2000-04-26,-0.05,-0.06,1.09,0.80,6.77,0.12,0.96,5658.00,0.24
2000-04-27,0.00,0.00,1.08,0.68,5.76,0.00,0.00,5828.00,1.23
2000-04-28,0.07,0.07,1.06,0.00,0.00,0.80,6.77,5602.00,0.01
2000-05-01,0.03,0.03,1.05,0.34,2.63,0.00,0.00,5554.00,0.30
2000-05-02,-0.02,-0.02,1.02,0.23,1.81,-0.23,-1.78,5571.00,0.10
2000-05-03,-0.07,-0.07,1.03,0.91,7.71,0.00,0.00,5748.00,0.87
2000-05-04,0.04,0.04,1.04,0.22,1.79,0.68,5.76,5066.00,0.48
2000-05-05,0.02,0.02,1.00,0.00,0.00,0.22,1.79,4664.00,0.25
2000-05-08,-0.02,-0.02,1.00,0.45,3.67,0.00,0.00,4880.00,1.06
2000-05-09,0.00,0.00,0.99,0.45,3.67,0.45,3.67,3847.00,1.55
2000-05-10,0.00,0.00,0.98,0.00,0.00,0.00,0.00,3747.00,0.00
2000-05-11,0.00,0.00,0.91,1.14,9.29,0.34,2.77,3613.00,0.21
2000-05-12,-0.04,-0.04,0.89,0.00,0.00,-0.46,-3.75,3544.00,0.02
2000-05-15,0.12,0.11,0.82,2.27,17.24,0.00,0.00,3690.00,2.66
2000-05-16,0.16,0.14,0.86,2.28,14.98,0.00,0.00,4803.00,5.98
2000-05-17,0.28,0.25,1.27,5.22,26.73,-0.68,-4.47,7716.00,8.20
2000-05-18,-0.02,-0.02,1.28,3.41,17.87,-0.45,-2.30,7999.00,2.76
2000-05-19,-0.06,-0.06,1.31,0.45,2.51,-1.36,-7.13,8186.00,0.46
2000-05-22,0.04,0.04,1.31,1.13,6.07,0.68,3.79,8364.00,0.98
2000-05-23,-0.02,-0.02,1.32,1.36,7.48,0.00,0.00,8509.00,0.34
2000-05-24,-0.02,-0.03,1.30,1.36,7.67,-0.45,-2.48,8681.00,0.55
2000-05-25,-0.08,-0.08,1.35,2.27,13.88,0.00,0.00,8540.00,0.51
2000-05-26,-0.06,-0.06,1.36,2.72,17.61,0.91,5.57,8757.00,0.50
2000-05-30,0.12,0.11,1.41,1.82,10.54,0.90,5.83,8926.00,0.57
