Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.69,5.51,,,141600.00,1.00
2016-01-05,-0.00,-0.00,,0.39,3.12,0.10,0.80,128350.00,0.90
2016-01-06,-0.02,-0.02,,0.27,2.21,-0.17,-1.36,123400.00,0.92
2016-01-07,-0.04,-0.04,,0.62,5.29,-0.14,-1.14,148450.00,1.51
2016-01-08,0.00,0.00,,0.21,1.79,0.15,1.28,133520.00,0.55
2016-01-11,-0.02,-0.02,,0.68,5.89,0.04,0.34,130883.00,0.90
2016-01-12,0.00,0.00,,0.40,3.46,0.03,0.26,123300.00,0.63
2016-01-13,-0.03,-0.03,,0.63,5.65,0.02,0.17,133800.00,1.55
2016-01-14,0.03,0.03,,0.91,7.94,-0.05,-0.45,150900.00,1.91
2016-01-15,-0.01,-0.01,,0.55,4.85,-0.49,-4.28,155250.00,1.25
2016-01-19,-0.07,-0.08,,1.17,11.13,0.12,1.06,160309.00,1.32
2016-01-20,-0.01,-0.01,,0.82,7.88,-0.35,-3.33,173300.00,1.82
2016-01-21,-0.01,-0.01,,0.31,3.00,0.00,0.00,167315.00,0.57
2016-01-22,0.03,0.03,,0.29,2.72,0.05,0.48,159521.00,0.36
2016-01-25,-0.03,-0.03,,0.59,5.68,-0.01,-0.09,153687.00,0.47
2016-01-26,-0.01,-0.01,,0.44,4.26,0.02,0.19,148950.00,0.52
2016-01-27,-0.00,-0.00,,0.27,2.62,-0.03,-0.29,145747.00,0.65
2016-01-28,-0.01,-0.01,,0.25,2.45,0.09,0.87,141211.00,0.45
2016-01-29,0.01,0.01,,0.36,3.48,0.00,0.00,140784.00,0.95
2016-02-01,0.02,0.02,,0.34,3.24,0.01,0.10,142125.00,1.18
2016-02-02,-0.04,-0.04,0.39,0.47,4.66,-0.04,-0.38,140810.00,0.82
2016-02-03,0.00,0.00,0.39,0.20,1.98,0.00,0.00,137815.00,0.40
2016-02-04,0.03,0.03,0.42,0.51,4.90,-0.04,-0.40,135490.00,0.49
2016-02-05,-0.04,-0.04,0.41,0.41,4.09,-0.05,-0.48,127515.00,0.50
2016-02-08,-0.06,-0.06,0.45,0.64,6.78,-0.01,-0.10,139495.00,2.25
2016-02-09,-0.02,-0.02,0.45,0.54,5.83,-0.15,-1.59,144125.00,1.46
2016-02-10,-0.05,-0.05,0.47,0.90,10.26,-0.04,-0.43,150885.00,1.41
2016-02-11,-0.01,-0.01,0.47,0.49,5.62,-0.43,-4.90,149000.00,1.14
2016-02-12,0.06,0.06,0.51,0.59,6.39,0.18,2.06,142360.00,1.09
2016-02-16,0.08,0.08,0.61,0.63,6.29,0.19,2.06,140445.00,1.11
2016-02-17,0.06,0.06,0.60,0.67,6.29,0.15,1.50,141055.00,1.58
2016-02-18,0.01,0.01,0.60,0.45,4.18,0.15,1.41,132435.00,1.09
2016-02-19,-0.11,-0.12,0.73,1.64,17.14,0.12,1.11,150320.00,3.01
2016-02-22,0.02,0.02,0.72,0.53,5.41,-0.19,-1.99,159130.00,1.47
2016-02-23,0.01,0.01,0.72,0.19,1.91,0.00,0.00,159920.00,0.55
2016-02-24,0.01,0.01,0.72,0.49,4.87,-0.19,-1.91,162620.00,0.81
2016-02-25,0.01,0.01,0.72,0.36,3.54,0.11,1.09,161370.00,0.43
2016-02-26,0.11,0.10,0.81,1.07,9.49,0.03,0.29,172530.00,1.67
2016-02-29,0.04,0.04,0.82,1.11,9.50,0.57,5.06,189655.00,2.51
2016-03-01,0.06,0.06,0.84,0.93,7.49,0.44,3.77,197145.00,1.61
