Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,5.36,13.86,,,31200.00,1.00
2016-01-05,0.01,0.01,,0.98,2.52,-0.03,-0.08,24400.00,0.72
2016-01-06,0.00,0.00,,1.36,3.49,-0.21,-0.54,24733.00,1.03
2016-01-07,-0.01,-0.01,,0.62,1.61,-0.37,-0.95,27250.00,1.28
2016-01-08,0.02,0.02,,1.51,3.85,-0.23,-0.60,28900.00,1.23
2016-01-11,0.01,0.01,,0.98,2.47,-0.29,-0.74,27300.00,0.71
2016-01-12,0.02,0.02,,1.07,2.65,0.24,0.60,26957.00,0.92
2016-01-13,-0.00,-0.00,,0.84,2.08,0.19,0.47,26700.00,0.93
2016-01-14,-0.01,-0.01,,0.88,2.19,0.19,0.47,25667.00,0.68
2016-01-15,0.00,0.00,,1.44,3.57,-0.76,-1.89,25900.00,1.08
2016-01-19,-0.01,-0.01,,1.13,2.81,0.12,0.30,26082.00,1.07
2016-01-20,-0.01,-0.01,,1.80,4.51,-0.43,-1.07,27275.00,1.48
2016-01-21,-0.01,-0.01,,0.97,2.45,-0.37,-0.93,27931.00,1.28
2016-01-22,0.01,0.01,,1.24,3.09,0.08,0.20,28371.00,1.20
2016-01-25,-0.00,-0.00,,0.53,1.32,-0.04,-0.10,27247.00,0.42
2016-01-26,0.00,0.00,,0.91,2.26,-0.01,-0.02,27012.00,0.87
2016-01-27,-0.01,-0.01,,1.88,4.75,-0.11,-0.27,26329.00,0.58
2016-01-28,0.01,0.01,,0.71,1.77,-0.06,-0.15,25461.00,0.42
2016-01-29,0.02,0.02,,1.65,4.02,-0.65,-1.62,25379.00,0.94
2016-02-01,0.00,0.00,,0.46,1.12,-0.22,-0.54,24535.00,0.35
2016-02-02,0.00,0.00,0.16,0.57,1.38,-0.33,-0.80,23555.00,0.49
2016-02-03,0.00,0.00,0.16,0.97,2.33,-0.25,-0.60,23420.00,0.64
2016-02-04,-0.00,-0.00,0.16,0.45,1.08,0.11,0.26,22970.00,0.71
2016-02-05,-0.15,-0.16,0.56,8.61,24.38,-0.31,-0.75,25710.00,3.49
