Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.34,1.03,,,49400.00,1.00
2016-01-05,0.00,0.00,,0.16,0.48,0.13,0.39,29700.00,0.34
2016-01-06,-0.02,-0.02,,0.25,0.77,-0.71,-2.15,28767.00,0.94
2016-01-07,-0.02,-0.02,,0.49,1.55,-0.69,-2.13,39625.00,1.82
2016-01-08,-0.01,-0.01,,0.41,1.31,0.08,0.25,41880.00,1.22
2016-01-11,0.00,0.00,,0.42,1.34,0.13,0.42,57350.00,2.35
2016-01-12,-0.00,-0.00,,0.40,1.28,0.01,0.03,58271.00,1.09
2016-01-13,-0.01,-0.01,,0.69,2.23,0.22,0.70,52588.00,0.24
2016-01-14,0.01,0.01,,0.66,2.11,-0.06,-0.19,51733.00,0.87
2016-01-15,-0.04,-0.04,,0.56,1.86,-1.10,-3.52,52990.00,1.21
2016-01-19,0.02,0.02,,0.58,1.89,0.95,3.16,74900.00,3.93
2016-01-20,-0.03,-0.03,,0.73,2.45,-1.01,-3.29,71200.00,0.43
2016-01-21,0.01,0.01,,0.48,1.61,0.09,0.30,71854.00,1.11
2016-01-22,0.03,0.03,,0.17,0.55,0.88,2.94,69379.00,0.54
2016-01-25,-0.01,-0.01,,0.36,1.18,-0.02,-0.06,72393.00,1.58
2016-01-26,0.01,0.01,,0.28,0.91,-0.02,-0.07,72206.00,0.96
2016-01-27,-0.01,-0.01,,0.50,1.65,-0.09,-0.29,69882.00,0.47
2016-01-28,0.01,0.01,,0.32,1.05,0.35,1.15,67294.00,0.35
2016-01-29,0.03,0.03,,0.30,0.96,0.54,1.77,65405.00,0.48
2016-02-01,-0.01,-0.01,,0.28,0.90,-0.40,-1.28,63100.00,0.31
2016-02-02,-0.02,-0.02,0.28,0.31,1.02,-0.42,-1.35,62580.00,0.62
2016-02-03,0.01,0.01,0.28,0.80,2.60,-0.07,-0.23,65370.00,1.01
2016-02-04,0.00,0.00,0.28,0.48,1.55,0.15,0.49,66250.00,0.67
2016-02-05,-0.01,-0.01,0.27,0.53,1.73,0.15,0.49,65085.00,0.75
2016-02-08,-0.01,-0.01,0.27,0.48,1.58,-0.43,-1.40,65510.00,0.91
2016-02-09,-0.01,-0.01,0.27,0.55,1.83,-0.41,-1.35,60515.00,0.58
2016-02-10,0.01,0.01,0.27,0.52,1.72,0.31,1.03,59530.00,0.74
2016-02-11,-0.01,-0.01,0.27,0.34,1.14,-0.62,-2.05,62165.00,1.05
2016-02-12,0.02,0.02,0.28,0.35,1.15,0.22,0.74,61520.00,0.52
2016-02-16,0.03,0.03,0.26,0.26,0.83,0.67,2.21,60290.00,0.66
2016-02-17,0.01,0.01,0.26,0.39,1.23,0.05,0.16,46280.00,0.30
