Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.19,30.65,,,700.00,1.00
2000-01-04,0.00,0.00,,0.00,0.00,0.00,0.00,350.00,0.00
2000-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,233.00,0.00
2000-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,175.00,0.00
2000-01-07,0.21,0.19,,0.13,17.33,0.00,0.00,6460.00,4.89
2000-01-10,0.00,0.00,,0.00,0.00,0.00,0.00,6217.00,0.80
2000-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,7186.00,1.81
2000-01-12,-0.17,-0.19,,0.07,11.29,-0.13,-17.33,13638.00,4.31
2000-01-13,0.00,0.00,,0.00,0.00,0.00,0.00,12122.00,0.00
2000-01-14,0.06,0.06,,0.07,10.61,-0.03,-4.84,12710.00,1.42
2000-01-18,-0.06,-0.06,,0.03,4.84,-0.07,-10.61,12736.00,1.02
2000-01-19,0.26,0.23,,0.19,24.36,0.00,0.00,41108.00,8.59
2000-01-20,0.17,0.15,,0.03,3.30,0.10,12.82,40738.00,0.89
2000-01-21,0.03,0.03,,0.00,0.00,0.03,3.30,39900.00,0.73
2000-01-24,0.16,0.15,,0.15,13.76,0.03,3.19,41400.00,1.51
2000-01-25,-0.03,-0.03,,0.03,2.83,0.00,0.00,40131.00,0.53
2000-01-26,-0.04,-0.04,,0.04,3.92,0.00,0.00,46288.00,3.13
2000-01-27,0.04,0.04,,0.00,0.00,0.04,3.92,46378.00,1.03
2000-01-28,-0.03,-0.03,,0.04,3.88,0.00,0.00,45689.00,0.73
2000-01-31,-0.03,-0.03,,0.12,12.00,0.00,0.00,49050.00,2.30
2000-02-01,-0.06,-0.06,1.62,0.03,3.19,-0.06,-6.00,50905.00,0.74
2000-02-02,-0.06,-0.07,1.65,0.19,21.59,0.00,0.00,51780.00,0.34
