Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.78,3.78,,,327300.00,1.00
2016-01-05,-0.02,-0.02,,1.66,8.18,0.00,0.00,247900.00,0.68
2016-01-06,-0.05,-0.05,,1.66,8.60,-0.30,-1.48,265500.00,1.13
2016-01-07,-0.07,-0.07,,0.99,5.49,-0.40,-2.07,311875.00,1.45
2016-01-08,-0.05,-0.05,,1.17,6.80,0.01,0.06,329880.00,1.22
2016-01-11,-0.02,-0.02,,0.66,3.91,0.11,0.64,347817.00,1.26
2016-01-12,0.01,0.01,,0.50,2.92,0.13,0.77,402800.00,1.82
2016-01-13,0.01,0.01,,0.38,2.20,-0.01,-0.06,411425.00,1.15
2016-01-14,0.03,0.03,,0.89,5.01,0.20,1.16,399733.00,0.77
2016-01-15,-0.04,-0.04,,0.67,3.92,-0.53,-2.98,399970.00,1.01
2016-01-19,-0.01,-0.01,,0.67,3.96,0.14,0.82,394327.00,0.86
2016-01-20,0.03,0.03,,1.01,5.81,-0.16,-0.95,392100.00,0.94
2016-01-21,-0.00,-0.00,,0.58,3.34,0.15,0.86,385092.00,0.78
2016-01-22,0.03,0.03,,0.55,3.07,0.25,1.44,374229.00,0.62
2016-01-25,0.00,0.00,,0.35,1.95,-0.04,-0.22,369453.00,0.82
2016-01-26,0.01,0.01,,0.59,3.24,0.08,0.45,359600.00,0.59
2016-01-27,-0.02,-0.03,,0.67,3.77,0.00,0.00,351782.00,0.64
2016-01-28,-0.01,-0.01,,0.81,4.60,0.20,1.13,348289.00,0.83
2016-01-29,0.06,0.06,,1.01,5.42,0.03,0.17,354137.00,1.30
2016-02-01,-0.01,-0.01,,0.46,2.50,-0.17,-0.91,348355.00,0.68
2016-02-02,-0.02,-0.02,0.49,0.32,1.78,-0.25,-1.36,343100.00,0.65
2016-02-03,0.01,0.01,0.49,0.48,2.65,0.22,1.22,349230.00,0.83
2016-02-04,0.03,0.03,0.48,0.64,3.44,0.06,0.33,345080.00,0.63
2016-02-05,-0.04,-0.04,0.44,0.91,5.08,-0.14,-0.75,334650.00,0.72
2016-02-08,-0.01,-0.01,0.40,0.68,3.84,-0.38,-2.12,328335.00,0.84
2016-02-09,0.00,0.00,0.40,0.77,4.35,-0.30,-1.69,319190.00,0.80
2016-02-10,-0.01,-0.01,0.40,0.49,2.80,-0.02,-0.11,292100.00,0.65
2016-02-11,-0.00,-0.00,0.40,0.51,2.92,-0.26,-1.48,280130.00,0.83
2016-02-12,0.02,0.02,0.39,0.65,3.65,0.19,1.09,277305.00,0.90
2016-02-16,0.05,0.05,0.41,1.10,5.86,0.21,1.18,274765.00,1.28
2016-02-17,0.02,0.02,0.40,0.48,2.51,0.07,0.37,277425.00,1.41
2016-02-18,0.01,0.01,0.40,0.46,2.37,0.08,0.42,269915.00,0.81
2016-02-19,0.00,0.00,0.40,0.47,2.43,0.03,0.15,266335.00,0.86
2016-02-22,-0.01,-0.02,0.39,0.78,4.09,0.29,1.50,277670.00,1.66
2016-02-23,-0.11,-0.11,0.55,2.01,11.78,-3.55,-18.60,362945.00,5.53
2016-02-24,0.03,0.03,0.56,0.96,5.45,-0.14,-0.82,385550.00,1.72
2016-02-25,0.01,0.01,0.56,0.44,2.47,-0.01,-0.06,389065.00,0.76
2016-02-26,0.01,0.01,0.55,0.36,2.00,0.10,0.56,391635.00,0.87
2016-02-29,0.03,0.03,0.53,1.13,6.09,0.10,0.56,383765.00,0.79
2016-03-01,0.00,0.00,0.52,0.29,1.56,0.15,0.81,384615.00,0.66
2016-03-02,0.01,0.01,0.52,0.47,2.51,0.02,0.11,383550.00,0.52
2016-03-03,-0.00,-0.00,0.52,0.67,3.58,0.04,0.21,388710.00,1.01
2016-03-04,0.01,0.01,0.51,0.89,4.69,0.10,0.54,391455.00,0.70
2016-03-07,0.02,0.02,0.49,1.28,6.63,-0.12,-0.63,391455.00,0.62
2016-03-08,-0.03,-0.03,0.50,0.68,3.63,-0.23,-1.19,390865.00,0.67
2016-03-09,-0.01,-0.01,0.50,0.57,3.06,0.11,0.59,387580.00,0.49
2016-03-10,0.00,0.00,0.50,0.58,3.11,0.09,0.48,386495.00,0.44
2016-03-11,0.01,0.01,0.50,0.86,4.58,0.21,1.13,385630.00,0.56
2016-03-14,0.02,0.02,0.50,0.93,4.87,-0.03,-0.16,383310.00,0.53
2016-03-15,-0.02,-0.02,0.47,1.29,6.87,-0.27,-1.41,374645.00,0.48
2016-03-16,-0.02,-0.02,0.47,0.70,3.79,-0.07,-0.37,363265.00,0.45
2016-03-17,0.04,0.04,0.48,0.97,5.07,-0.08,-0.43,362675.00,0.57
2016-03-18,0.02,0.02,0.49,0.47,2.41,0.12,0.63,373365.00,1.19
2016-03-21,0.00,0.00,0.48,0.66,3.39,-0.20,-1.03,365400.00,0.82
2016-03-22,0.01,0.01,0.27,0.50,2.55,-0.08,-0.41,272375.00,0.54
2016-03-23,-0.07,-0.07,0.38,1.25,6.86,-0.20,-1.02,251640.00,0.99
2016-03-24,-0.03,-0.03,0.39,0.61,3.45,-0.04,-0.22,268790.00,2.38
2016-03-28,-0.00,-0.00,0.39,0.71,4.02,0.12,0.68,268540.00,1.25
2016-03-29,0.07,0.06,0.44,1.38,7.32,0.02,0.11,265050.00,0.88
2016-03-30,0.00,0.00,0.44,0.54,2.86,0.06,0.32,262900.00,0.81
2016-03-31,0.03,0.03,0.45,1.57,8.06,-0.08,-0.42,276680.00,1.72
2016-04-01,0.01,0.01,0.45,0.53,2.71,-0.17,-0.87,265785.00,0.66
2016-04-04,-0.02,-0.02,0.46,1.06,5.53,0.45,2.30,268380.00,1.21
2016-04-05,-0.01,-0.01,0.46,0.41,2.16,-0.21,-1.09,268280.00,0.90
2016-04-06,0.01,0.01,0.44,0.70,3.65,-0.46,-2.43,263295.00,0.62
2016-04-07,-0.02,-0.02,0.45,0.64,3.41,-0.04,-0.21,264220.00,0.78
2016-04-08,-0.00,-0.00,0.45,0.65,3.48,0.20,1.07,260755.00,0.38
2016-04-11,0.01,0.01,0.45,0.45,2.39,0.12,0.64,255025.00,0.39
2016-04-12,-0.01,-0.01,0.45,0.49,2.62,-0.03,-0.16,251285.00,0.51
2016-04-13,0.04,0.04,0.46,0.57,2.94,0.13,0.70,252340.00,0.79
2016-04-14,-0.01,-0.01,0.46,0.37,1.92,-0.10,-0.52,250865.00,0.53
2016-04-15,-0.00,-0.00,0.44,0.42,2.19,-0.09,-0.47,247195.00,0.53
2016-04-18,0.01,0.01,0.43,0.43,2.22,-0.06,-0.31,231180.00,0.53
2016-04-19,-0.01,-0.01,0.44,0.91,4.75,0.01,0.05,224225.00,0.72
2016-04-20,-0.01,-0.01,0.44,0.33,1.75,-0.02,-0.10,224370.00,0.67
2016-04-21,0.01,0.01,0.35,0.63,3.30,-0.07,-0.37,221225.00,0.84
2016-04-22,0.02,0.02,0.33,0.47,2.42,-0.05,-0.26,201985.00,1.26
2016-04-25,-0.01,-0.01,0.34,0.60,3.13,-0.11,-0.57,193085.00,0.81
2016-04-26,0.01,0.01,0.25,0.63,3.27,0.18,0.94,189315.00,0.83
2016-04-27,0.02,0.02,0.26,0.88,4.46,-0.10,-0.52,186860.00,0.87
2016-04-28,-0.03,-0.04,0.27,0.81,4.25,-0.10,-0.51,173270.00,1.18
2016-04-29,-0.03,-0.03,0.29,0.76,4.13,-0.09,-0.47,173480.00,1.04
2016-05-02,0.01,0.01,0.28,0.43,2.32,0.03,0.16,166030.00,1.06
2016-05-03,-0.02,-0.02,0.29,0.71,3.92,-0.13,-0.70,165920.00,1.44
2016-05-04,-0.05,-0.05,0.33,1.10,6.40,-0.07,-0.39,172740.00,1.74
2016-05-05,-0.00,-0.00,0.33,1.63,9.52,-1.00,-5.82,190340.00,2.94
2016-05-06,-0.00,-0.00,0.33,0.64,3.75,-0.04,-0.23,201445.00,1.60
2016-05-09,-0.00,-0.00,0.33,0.29,1.71,-0.12,-0.70,213385.00,1.59
2016-05-10,-0.02,-0.02,0.33,0.71,4.26,0.13,0.77,226320.00,1.71
2016-05-11,-0.01,-0.01,0.29,0.30,1.82,-0.06,-0.36,227200.00,0.95
2016-05-12,-0.00,-0.00,0.29,0.30,1.82,0.05,0.30,246000.00,2.07
2016-05-13,0.06,0.05,0.37,1.10,6.33,0.17,1.03,261310.00,1.68
2016-05-16,-0.04,-0.04,0.38,0.83,4.96,0.02,0.12,273165.00,1.32
2016-05-17,-0.03,-0.03,0.39,0.58,3.56,0.02,0.12,289860.00,1.71
2016-05-18,-0.00,-0.00,0.39,0.36,2.21,-0.09,-0.55,294660.00,0.84
2016-05-19,-0.01,-0.01,0.38,0.86,5.33,-0.07,-0.43,300375.00,1.00
2016-05-20,0.05,0.05,0.42,0.94,5.55,0.16,0.99,299550.00,0.80
2016-05-23,0.01,0.01,0.43,0.45,2.64,0.10,0.59,303050.00,0.75
2016-05-24,0.03,0.03,0.44,0.55,3.13,0.17,1.00,309065.00,0.90
2016-05-25,0.01,0.01,0.44,0.46,2.58,0.08,0.46,310240.00,0.60
