Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2012-12-06,,,,0.07,2.49,,,405100.00,1.00
2012-12-07,-0.01,-0.01,,0.04,1.43,-0.02,-0.71,284300.00,0.58
2012-12-10,0.00,0.00,,0.02,0.71,0.01,0.36,226267.00,0.49
2012-12-11,0.01,0.01,,0.03,1.06,-0.01,-0.36,230375.00,1.05
2012-12-12,0.00,0.00,,0.05,1.77,0.05,1.77,205460.00,0.51
2012-12-13,0.01,0.01,,0.04,1.40,0.02,0.71,200383.00,0.87
2012-12-14,-0.00,-0.00,,0.06,2.11,-0.02,-0.70,182814.00,0.42
2012-12-17,0.01,0.01,,0.07,2.44,0.03,1.06,179000.00,0.85
2012-12-18,0.00,0.00,,0.05,1.74,0.00,0.00,167289.00,0.44
2012-12-19,-0.01,-0.01,,0.06,2.11,0.00,0.00,162030.00,0.71
2012-12-20,0.02,0.02,,0.10,3.44,0.10,3.51,155527.00,0.58
2012-12-21,-0.01,-0.01,,0.02,0.69,-0.03,-1.03,145525.00,0.24
2012-12-24,0.00,0.00,,0.08,2.77,-0.03,-1.04,136777.00,0.23
2012-12-26,-0.01,-0.01,,0.10,3.48,0.00,0.00,133050.00,0.64
2012-12-27,0.00,0.00,,0.14,4.86,0.00,0.00,133033.00,1.00
2012-12-28,0.02,0.02,,0.04,1.36,0.04,1.39,129025.00,0.53
2012-12-31,0.00,0.00,,0.03,1.02,0.01,0.34,126659.00,0.70
2013-01-02,0.02,0.02,,0.06,2.00,0.02,0.68,126406.00,0.97
2013-01-03,-0.01,-0.01,,0.16,5.39,-0.01,-0.33,125111.00,0.81
2013-01-04,0.01,0.01,,0.03,1.00,0.02,0.67,127025.00,1.29
2013-01-07,-0.01,-0.01,0.16,0.02,0.67,-0.01,-0.33,111415.00,0.83
2013-01-08,0.00,0.00,0.15,0.04,1.35,0.03,1.01,108015.00,0.88
2013-01-09,0.00,0.00,0.15,0.04,1.34,0.00,0.00,105110.00,0.50
2013-01-10,-0.01,-0.01,0.16,0.04,1.35,0.01,0.34,95670.00,0.56
2013-01-11,0.00,0.00,0.16,0.02,0.68,-0.01,-0.34,94085.00,0.79
2013-01-14,0.00,0.00,0.16,0.03,1.01,0.01,0.34,87205.00,0.43
2013-01-15,0.00,0.00,0.16,0.03,1.01,-0.01,-0.34,86095.00,0.64
