Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-03,,,,0.33,2.88,,,4600.00,1.00
2025-04-04,-0.02,-0.02,,0.06,0.53,-0.26,-2.27,4800.00,1.04
2025-04-07,-0.00,-0.00,,0.25,2.23,-0.25,-2.22,4300.00,0.77
2025-04-08,-0.01,-0.01,,0.37,3.33,0.12,1.07,3750.00,0.56
2025-04-09,0.04,0.04,,0.46,3.98,-0.01,-0.09,3580.00,0.81
2025-04-10,-0.01,-0.01,,0.06,0.52,-0.15,-1.30,3467.00,0.84
2025-04-11,0.01,0.01,,0.08,0.69,0.04,0.35,3400.00,0.88
2025-04-14,0.01,0.01,,0.09,0.77,0.11,0.95,3225.00,0.62
2025-04-15,0.01,0.01,,0.07,0.59,0.08,0.68,3100.00,0.68
2025-04-16,-0.03,-0.03,,0.22,1.92,-0.22,-1.87,3010.00,0.73
2025-04-17,0.00,0.00,,0.23,2.01,0.08,0.70,2909.00,0.65
2025-04-21,-0.03,-0.03,,0.30,2.69,-0.10,-0.87,3108.00,1.71
2025-04-22,0.02,0.02,,0.14,1.23,0.13,1.17,3762.00,3.08
2025-04-23,0.01,0.01,,0.15,1.30,0.19,1.67,3764.00,1.01
2025-04-24,0.01,0.01,,0.04,0.34,0.05,0.43,4160.00,2.33
2025-04-25,0.00,0.00,,0.04,0.34,0.03,0.26,4288.00,1.45
2025-04-28,0.00,0.00,,0.22,1.88,0.05,0.43,5106.00,3.56
2025-04-29,0.01,0.01,,0.12,1.02,-0.01,-0.09,5233.00,1.41
2025-04-30,0.00,0.00,,0.26,2.21,-0.21,-1.79,5137.00,0.66
2025-05-01,0.01,0.01,,0.03,0.25,0.12,1.02,4945.00,0.26
2025-05-02,0.01,0.01,0.25,0.03,0.25,0.07,0.59,4840.00,0.52
2025-05-05,-0.00,-0.00,0.24,0.10,0.84,-0.09,-0.75,4675.00,0.36
2025-05-06,-0.02,-0.02,0.24,0.04,0.34,-0.19,-1.59,4590.00,0.35
2025-05-07,0.01,0.01,0.24,0.11,0.93,-0.01,-0.08,4530.00,0.20
2025-05-08,0.02,0.02,0.20,0.19,1.57,0.11,0.93,4580.00,0.85
2025-05-09,0.00,0.00,0.20,0.18,1.49,-0.06,-0.50,4860.00,1.75
2025-05-12,0.02,0.02,0.21,0.10,0.81,0.30,2.48,4925.00,0.87
2025-05-13,0.00,0.00,0.21,0.09,0.73,0.07,0.57,4930.00,0.43
2025-05-14,0.00,0.00,0.21,0.05,0.40,-0.04,-0.32,5225.00,1.53
2025-05-15,0.00,0.00,0.17,0.01,0.08,0.01,0.08,5215.00,0.38
2025-05-16,0.00,0.00,0.17,0.02,0.16,0.02,0.16,5205.00,0.33
2025-05-19,-0.00,-0.00,0.14,0.27,2.18,-0.24,-1.93,5285.00,1.31
2025-05-20,0.00,0.00,0.12,0.06,0.48,0.02,0.16,4965.00,1.05
2025-05-21,-0.03,-0.03,0.17,0.40,3.33,-0.11,-0.89,5215.00,1.69
2025-05-22,-0.00,-0.00,0.17,0.23,1.92,-0.10,-0.83,4975.00,0.98
2025-05-23,-0.02,-0.02,0.19,0.29,2.48,-0.34,-2.85,5325.00,2.48
2025-05-27,0.02,0.02,0.21,0.11,0.92,0.22,1.88,4775.00,1.51
2025-05-28,-0.00,-0.00,0.21,0.08,0.67,0.07,0.59,5280.00,3.31
2025-05-29,0.01,0.01,0.21,0.06,0.50,0.07,0.59,5305.00,0.74
2025-05-30,0.00,0.00,0.21,0.03,0.25,0.01,0.08,5455.00,0.79
2025-06-02,0.01,0.01,0.21,0.14,1.16,0.03,0.25,5435.00,0.39
2025-06-03,0.01,0.01,0.21,0.09,0.74,0.01,0.08,5420.00,0.26
2025-06-04,0.00,0.00,0.20,0.03,0.24,0.03,0.25,5445.00,0.39
2025-06-05,-0.00,-0.00,0.20,0.06,0.49,0.00,0.00,5475.00,0.27
2025-06-06,0.01,0.01,0.20,0.07,0.57,0.10,0.82,5720.00,1.54
2025-06-09,0.00,0.00,0.20,0.06,0.48,0.06,0.49,5940.00,2.17
2025-06-10,0.00,0.00,0.18,0.09,0.72,-0.03,-0.24,6275.00,1.75
2025-06-11,0.00,0.00,0.18,0.11,0.88,0.08,0.64,6695.00,1.57
2025-06-12,0.00,0.00,0.18,0.13,1.04,-0.05,-0.40,7390.00,2.96
2025-06-13,-0.00,-0.00,0.18,0.20,1.61,-0.07,-0.56,9030.00,3.85
2025-06-16,0.01,0.01,0.18,0.16,1.27,-0.01,-0.08,9825.00,1.79
2025-06-17,-0.01,-0.01,0.19,0.12,0.97,-0.04,-0.32,9885.00,0.82
2025-06-18,0.01,0.01,0.19,0.12,0.96,0.06,0.48,10960.00,2.44
2025-06-20,0.00,0.00,0.15,0.17,1.35,0.09,0.72,11985.00,2.44
2025-06-23,0.01,0.01,0.14,0.14,1.11,0.02,0.16,12865.00,1.75
2025-06-24,0.01,0.01,0.11,0.08,0.63,0.08,0.63,12770.00,0.88
2025-06-25,-0.00,-0.00,0.09,0.03,0.24,-0.02,-0.16,13030.00,0.95
2025-06-26,0.00,0.00,0.08,0.08,0.62,0.00,0.00,14005.00,2.64
2025-06-27,-0.00,-0.00,0.09,0.22,1.72,0.13,1.02,14855.00,1.41
2025-06-30,0.01,0.01,0.09,0.10,0.77,0.16,1.25,15480.00,1.09
2025-07-01,0.00,0.00,0.09,0.10,0.77,-0.07,-0.54,15855.00,0.61
2025-07-02,0.00,0.00,0.09,0.08,0.62,-0.01,-0.08,16695.00,1.09
2025-07-03,0.01,0.01,0.09,0.09,0.69,0.03,0.23,17580.00,1.13
2025-07-07,-0.01,-0.01,0.10,0.22,1.70,0.01,0.08,18525.00,1.10
2025-07-08,0.00,0.00,0.09,0.06,0.46,0.05,0.39,18925.00,0.89
2025-07-09,0.01,0.01,0.10,0.14,1.06,0.09,0.69,18725.00,0.48
2025-07-10,0.00,0.00,0.10,0.14,1.06,-0.02,-0.15,20005.00,1.83
2025-07-11,-0.00,-0.00,0.10,0.17,1.29,-0.10,-0.76,20940.00,1.39
2025-07-14,0.00,0.00,0.10,0.08,0.60,-0.02,-0.15,20320.00,0.47
2025-07-15,-0.00,-0.00,0.10,0.11,0.83,0.08,0.60,19340.00,0.79
2025-07-16,0.01,0.01,0.10,0.17,1.28,0.03,0.23,19005.00,0.57
2025-07-17,0.01,0.01,0.09,0.13,0.97,0.06,0.45,20415.00,1.78
2025-07-18,0.00,0.00,0.09,0.11,0.82,0.04,0.30,20685.00,1.55
2025-07-21,0.01,0.01,0.09,0.21,1.56,-0.04,-0.30,20370.00,1.13
2025-07-22,0.00,0.00,0.09,0.10,0.74,-0.01,-0.07,19750.00,0.51
2025-07-23,0.01,0.01,0.08,0.11,0.81,0.05,0.37,19715.00,0.54
2025-07-24,0.00,0.00,0.08,0.05,0.37,0.02,0.15,20735.00,1.58
2025-07-25,0.00,0.00,0.08,0.07,0.51,0.04,0.29,20340.00,1.43
2025-07-28,-0.00,-0.00,0.08,0.08,0.59,0.02,0.15,21920.00,2.40
2025-07-29,-0.00,-0.00,0.07,0.14,1.03,0.09,0.66,22175.00,0.99
2025-07-30,0.00,0.00,0.07,0.18,1.33,0.09,0.66,22675.00,0.86
2025-07-31,-0.00,-0.00,0.08,0.34,2.51,0.26,1.91,23170.00,1.21
