Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-08-03,,,,0.00,0.00,,,3100.00,1.00
2022-08-04,0.25,0.22,,4.00,13.33,2.00,8.33,1800.00,0.28
2022-08-05,0.00,0.00,,2.00,6.67,1.00,3.33,3067.00,1.83
2022-08-08,0.00,0.00,,0.00,0.00,0.00,0.00,2325.00,0.04
2022-08-09,0.00,0.00,,0.00,0.00,0.00,0.00,1880.00,0.05
2022-08-10,0.00,0.00,,0.00,0.00,0.00,0.00,1583.00,0.06
2022-08-11,-0.01,-0.01,,0.00,0.00,-0.25,-0.83,1400.00,0.21
2022-08-12,0.00,0.00,,0.00,0.00,0.00,0.00,1238.00,0.08
2022-08-15,0.00,0.00,,0.00,0.00,0.00,0.00,1100.00,0.00
2022-08-16,0.01,0.01,,0.00,0.00,0.25,0.84,1140.00,1.32
2022-08-17,0.00,0.00,,0.00,0.00,0.00,0.00,1036.00,0.00
2022-08-18,0.00,0.00,,0.00,0.00,0.00,0.00,950.00,0.00
2022-08-19,0.00,0.00,,0.00,0.00,0.00,0.00,877.00,0.00
2022-08-22,-0.02,-0.02,,0.50,1.69,-0.50,-1.67,1521.00,6.51
2022-08-23,0.00,0.00,,1.64,5.56,0.10,0.34,2127.00,4.98
2022-08-24,0.00,0.00,,0.00,0.00,0.00,0.00,1994.00,0.00
2022-08-25,-0.01,-0.01,,0.25,0.85,-0.01,-0.03,7841.00,12.93
2022-08-26,0.00,0.00,,0.05,0.17,-0.05,-0.17,9072.00,3.31
2022-08-29,0.00,0.00,,0.00,0.00,0.00,0.00,8595.00,0.00
2022-08-30,0.00,0.00,,0.00,0.00,0.00,0.00,8165.00,0.00
2022-08-31,-0.00,-0.00,0.90,0.25,0.85,0.20,0.68,8040.00,0.07
2022-09-01,0.02,0.02,0.12,0.18,0.60,0.50,1.71,8265.00,0.60
2022-09-02,0.00,0.00,0.12,0.00,0.00,0.00,0.00,7985.00,0.00
2022-09-06,0.00,0.00,0.12,0.45,1.50,0.00,0.00,8590.00,1.42
2022-09-07,0.01,0.01,0.12,0.05,0.17,0.20,0.67,8800.00,0.49
2022-09-08,0.02,0.02,0.14,0.50,1.62,0.70,2.31,12225.00,5.61
2022-09-09,0.00,0.00,0.13,1.15,3.72,-0.06,-0.19,13235.00,1.55
2022-09-12,0.00,0.00,0.13,0.25,0.81,0.10,0.32,13360.00,0.19
2022-09-13,0.00,0.00,0.13,0.60,1.94,0.00,0.00,15410.00,2.66
2022-09-14,0.00,0.00,0.13,0.24,0.77,0.25,0.81,15675.00,0.43
2022-09-15,0.01,0.01,0.13,0.53,1.70,-0.06,-0.19,16225.00,0.68
2022-09-16,-0.01,-0.01,0.14,0.34,1.10,-0.34,-1.09,17265.00,1.20
2022-09-19,0.00,0.00,0.14,0.00,0.00,0.00,0.00,17265.00,0.00
2022-09-20,0.00,0.00,0.12,0.00,0.00,0.00,0.00,16770.00,0.00
2022-09-21,-0.00,-0.00,0.12,0.00,0.00,-0.05,-0.16,16495.00,0.31
2022-09-22,0.00,0.00,0.12,0.00,0.00,0.00,0.00,16745.00,0.30
2022-09-23,-0.00,-0.00,0.11,0.00,0.00,-0.05,-0.16,12425.00,1.21
2022-09-26,-0.00,-0.00,0.11,0.00,0.00,-0.04,-0.13,10945.00,0.04
2022-09-27,-0.02,-0.02,0.13,0.09,0.30,-0.41,-1.33,10955.00,0.02
2022-09-28,0.01,0.01,0.14,1.41,4.59,-0.37,-1.22,12210.00,2.06
2022-09-29,0.02,0.02,0.15,1.45,4.61,-0.75,-2.44,12240.00,0.10
2022-09-30,-0.02,-0.02,0.16,0.75,2.44,-1.20,-3.82,12285.00,0.48
2022-10-03,0.00,0.00,0.16,0.25,0.81,0.00,0.00,13115.00,1.27
2022-10-04,0.00,0.00,0.16,0.80,2.60,-0.75,-2.44,17625.00,5.81
2022-10-05,0.00,0.00,0.16,0.00,0.00,0.00,0.00,17410.00,0.00
2022-10-06,0.00,0.00,0.14,0.00,0.00,0.00,0.00,13980.00,0.00
