Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,4.06,2.61,,,807500.00,1.00
2016-01-05,-0.04,-0.04,,10.80,7.20,0.84,0.54,831650.00,1.03
2016-01-06,-0.02,-0.02,,5.31,3.61,-1.13,-0.75,883233.00,1.12
2016-01-07,-0.02,-0.02,,6.10,4.22,-2.69,-1.83,844200.00,0.86
2016-01-08,-0.02,-0.02,,7.24,5.12,2.48,1.72,800040.00,0.78
2016-01-11,-0.02,-0.02,,7.07,5.11,0.45,0.32,782600.00,0.89
2016-01-12,0.04,0.03,,7.84,5.47,2.69,1.94,839500.00,1.41
2016-01-13,-0.05,-0.05,,9.84,7.24,0.11,0.08,814900.00,0.79
2016-01-14,0.00,0.00,,5.94,4.36,1.01,0.74,829300.00,1.14
2016-01-15,-0.02,-0.02,,15.45,11.61,-2.78,-2.04,854900.00,1.27
2016-01-19,-0.03,-0.03,,9.45,7.32,1.44,1.08,838200.00,0.80
2016-01-20,-0.00,-0.00,,7.06,5.49,-1.74,-1.35,849508.00,1.15
2016-01-21,-0.02,-0.02,,6.54,5.20,1.00,0.78,855846.00,1.09
2016-01-22,0.03,0.03,,4.63,3.58,2.42,1.92,840650.00,0.77
2016-01-25,-0.02,-0.02,,3.15,2.48,-0.96,-0.74,846287.00,1.09
2016-01-26,0.01,0.01,,5.31,4.16,0.32,0.25,843400.00,0.95
2016-01-27,-0.02,-0.02,,4.97,3.96,0.25,0.20,832341.00,0.79
2016-01-28,-0.02,-0.02,,7.37,6.00,1.38,1.10,831528.00,0.98
2016-01-29,0.00,0.00,,4.27,3.47,-0.16,-0.13,829063.00,0.95
2016-02-01,0.02,0.02,,4.54,3.61,-0.10,-0.08,834835.00,1.13
2016-02-02,-0.02,-0.02,0.34,5.66,4.61,-1.32,-1.05,830740.00,0.87
2016-02-03,0.00,0.00,0.33,6.92,5.64,-0.29,-0.24,824575.00,0.89
2016-02-04,-0.00,-0.00,0.33,6.18,5.03,-0.90,-0.73,808625.00,0.83
2016-02-05,-0.04,-0.04,0.35,5.95,5.02,-1.55,-1.26,831585.00,1.43
2016-02-08,-0.02,-0.02,0.35,5.25,4.54,-1.63,-1.38,849365.00,1.15
2016-02-09,0.03,0.03,0.37,8.00,6.70,-0.79,-0.68,848060.00,0.79
2016-02-10,0.00,0.00,0.34,6.49,5.42,1.51,1.27,824350.00,0.86
2016-02-11,0.02,0.02,0.31,5.77,4.74,-1.95,-1.63,833240.00,0.98
2016-02-12,0.04,0.04,0.35,6.49,5.13,2.57,2.11,822595.00,0.89
2016-02-16,0.03,0.03,0.36,3.81,2.93,1.84,1.45,811345.00,1.06
2016-02-17,0.01,0.01,0.34,4.83,3.67,0.62,0.48,804115.00,0.65
2016-02-18,-0.03,-0.03,0.36,6.62,5.18,0.38,0.29,797345.00,1.05
2016-02-19,-0.00,-0.00,0.35,5.17,4.06,0.60,0.47,803550.00,1.31
2016-02-22,0.01,0.01,0.33,3.53,2.76,1.05,0.82,805870.00,0.86
2016-02-23,-0.00,-0.00,0.33,3.34,2.61,0.07,0.05,784015.00,0.62
2016-02-24,0.01,0.01,0.33,5.81,4.50,-1.47,-1.15,779405.00,0.91
2016-02-25,-0.03,-0.03,0.34,9.95,7.97,-0.42,-0.33,791810.00,1.14
2016-02-26,-0.01,-0.01,0.34,8.35,6.74,1.00,0.80,797480.00,1.17
2016-02-29,-0.01,-0.02,0.34,5.77,4.73,-0.79,-0.64,803005.00,1.11
2016-03-01,0.04,0.04,0.36,5.25,4.15,0.20,0.16,797425.00,1.04
2016-03-02,0.02,0.02,0.36,3.30,2.56,0.40,0.32,793535.00,0.82
2016-03-03,-0.02,-0.02,0.37,4.67,3.71,-0.40,-0.31,798595.00,1.04
2016-03-04,0.01,0.01,0.37,5.62,4.40,0.00,0.00,798165.00,0.83
2016-03-07,0.03,0.03,0.36,8.43,6.39,-0.64,-0.50,769585.00,0.80
2016-03-08,-0.05,-0.06,0.40,9.19,7.36,-0.49,-0.37,751045.00,0.81
2016-03-09,-0.01,-0.01,0.39,3.82,3.08,0.39,0.31,747645.00,0.80
2016-03-10,-0.01,-0.01,0.39,5.93,4.84,1.25,1.01,738280.00,0.70
2016-03-11,0.02,0.02,0.39,3.87,3.10,1.52,1.24,726890.00,0.82
2016-03-14,0.02,0.02,0.37,3.71,2.93,0.44,0.35,732845.00,1.16
2016-03-15,-0.05,-0.05,0.40,6.02,5.01,-1.12,-0.88,726515.00,1.01
2016-03-16,0.01,0.01,0.40,5.24,4.31,0.96,0.80,736455.00,0.98
2016-03-17,-0.03,-0.03,0.40,6.32,5.36,-0.03,-0.02,739715.00,1.22
2016-03-18,0.04,0.04,0.43,6.90,5.62,-0.31,-0.26,734915.00,1.31
2016-03-21,0.02,0.01,0.43,4.94,3.96,-0.59,-0.48,730000.00,0.81
2016-03-22,0.01,0.01,0.43,3.14,2.48,0.12,0.10,738420.00,0.89
2016-03-23,-0.04,-0.04,0.45,5.39,4.43,-0.47,-0.37,734345.00,0.85
