Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-08-27,,,,2.81,14.98,,,2750.00,1.00
2019-08-28,-0.03,-0.03,,0.01,0.05,-0.56,-2.99,5306.00,1.48
2019-08-29,-0.01,-0.01,,0.30,1.67,-0.11,-0.60,7488.00,1.58
2019-08-30,0.01,0.01,,0.19,1.05,-0.03,-0.17,6427.00,0.50
2019-09-03,0.00,0.00,,0.38,2.10,0.07,0.39,8227.00,1.88
2019-09-04,-0.00,-0.00,,0.18,1.00,-0.02,-0.11,7914.00,0.80
2019-09-05,-0.00,-0.00,,0.20,1.11,0.04,0.22,8557.00,1.45
2019-09-06,-0.00,-0.00,,0.23,1.28,0.00,0.00,8449.00,0.91
2019-09-09,0.00,0.00,,0.14,0.78,0.11,0.61,8139.00,0.70
2019-09-10,-0.00,-0.00,,0.17,0.95,0.03,0.17,8433.00,1.31
2019-09-11,0.01,0.01,,0.20,1.11,0.06,0.33,8940.00,1.57
2019-09-12,0.00,0.00,,0.18,0.99,0.01,0.06,8708.00,0.71
2019-09-13,-0.01,-0.01,,0.11,0.61,-0.13,-0.72,8458.00,0.65
2019-09-16,0.00,0.00,,0.28,1.56,0.00,0.00,9250.00,2.11
2019-09-17,0.01,0.01,,0.07,0.39,0.09,0.50,9222.00,0.96
2019-09-18,0.01,0.01,,0.21,1.16,0.07,0.39,9603.00,1.60
2019-09-19,0.00,0.00,,0.20,1.10,-0.06,-0.33,9945.00,1.55
2019-09-20,-0.00,-0.00,,0.16,0.88,0.00,0.00,10237.00,1.49
2019-09-23,0.00,0.00,,0.16,0.88,0.00,0.00,10202.00,0.94
2019-09-24,0.00,0.00,,0.07,0.39,0.00,0.00,10376.00,1.32
2019-09-25,0.01,0.01,0.14,0.17,0.93,0.00,0.00,11070.00,1.50
2019-09-26,0.01,0.01,0.10,0.18,0.97,0.06,0.33,17404.00,7.73
2019-09-27,0.01,0.01,0.08,0.21,1.13,0.10,0.54,27684.00,7.86
2019-09-30,0.00,0.00,0.08,0.22,1.18,-0.02,-0.11,74549.00,12.62
2019-10-01,-0.02,-0.02,0.12,0.24,1.31,-0.29,-1.55,80657.00,1.71
2019-10-02,-0.01,-0.01,0.12,0.18,0.99,0.02,0.11,80559.00,0.05
2019-10-03,0.00,0.00,0.12,0.16,0.88,-0.09,-0.50,80419.00,0.12
2019-10-04,0.00,0.00,0.12,0.03,0.16,0.08,0.44,80098.00,0.02
2019-10-07,0.00,0.00,0.12,0.13,0.71,0.07,0.38,80040.00,0.06
2019-10-08,0.00,0.00,0.12,0.11,0.60,-0.02,-0.11,79832.00,0.09
2019-10-09,0.00,0.00,0.12,0.18,0.98,-0.11,-0.60,79526.00,0.10
2019-10-10,0.01,0.01,0.12,0.23,1.25,-0.12,-0.65,79732.00,0.13
2019-10-11,0.01,0.01,0.12,0.37,1.99,-0.10,-0.54,80705.00,0.31
2019-10-14,-0.01,-0.01,0.12,0.12,0.65,-0.03,-0.16,79856.00,0.03
2019-10-15,0.01,0.01,0.12,0.20,1.08,0.01,0.05,79571.00,0.04
2019-10-16,0.00,0.00,0.12,0.29,1.55,0.03,0.16,79754.00,0.24
2019-10-17,0.03,0.03,0.15,0.56,2.92,-0.03,-0.16,79779.00,0.20
2019-10-18,-0.02,-0.02,0.18,0.41,2.19,-0.33,-1.72,79531.00,0.13
2019-10-21,-0.00,-0.00,0.18,0.22,1.18,0.10,0.53,79460.00,0.10
2019-10-22,-0.00,-0.00,0.18,0.14,0.75,-0.03,-0.16,79716.00,0.24
2019-10-23,-0.00,-0.00,0.18,0.15,0.81,-0.17,-0.91,79496.00,0.15
2019-10-24,0.00,0.00,0.17,0.08,0.43,0.12,0.65,72916.00,0.04
2019-10-25,-0.00,-0.00,0.17,0.09,0.49,-0.02,-0.11,62123.00,0.03
2019-10-28,0.00,0.00,0.17,0.10,0.54,-0.09,-0.49,15624.00,0.67
2019-10-29,-0.01,-0.01,0.15,0.36,1.96,-0.08,-0.43,8995.00,0.56
2019-10-30,-0.01,-0.01,0.15,0.34,1.86,-0.01,-0.05,9964.00,2.39
2019-10-31,0.01,0.01,0.15,0.32,1.73,0.00,0.00,12843.00,5.23
2019-11-01,-0.01,-0.01,0.16,0.17,0.93,-0.08,-0.43,12968.00,0.29
2019-11-04,0.00,0.00,0.16,0.18,0.98,0.15,0.82,13095.00,0.54
2019-11-05,0.00,0.00,0.16,0.17,0.93,-0.01,-0.05,12923.00,0.27
2019-11-06,-0.01,-0.01,0.16,0.14,0.77,-0.01,-0.05,12807.00,0.44
2019-11-07,-0.01,-0.01,0.16,0.20,1.10,0.03,0.16,13765.00,2.14
2019-11-08,0.00,0.00,0.16,0.11,0.61,-0.01,-0.06,12601.00,0.13
2019-11-11,0.00,0.00,0.16,0.12,0.66,-0.03,-0.17,13059.00,0.90
2019-11-12,0.00,0.00,0.15,0.14,0.77,-0.04,-0.22,13368.00,0.69
2019-11-13,-0.00,-0.00,0.15,0.07,0.39,-0.13,-0.71,12958.00,0.83
2019-11-14,0.00,0.00,0.11,0.06,0.33,0.04,0.22,12327.00,0.27
2019-11-15,0.00,0.00,0.08,0.13,0.71,0.09,0.50,12147.00,0.55
2019-11-18,0.00,0.00,0.08,0.04,0.22,-0.03,-0.16,11858.00,0.20
2019-11-19,0.00,0.00,0.08,0.07,0.38,-0.02,-0.11,11017.00,0.18
2019-11-20,-0.00,-0.00,0.08,0.05,0.28,-0.01,-0.05,10533.00,0.24
2019-11-21,0.00,0.00,0.08,0.06,0.33,0.02,0.11,10762.00,0.70
2019-11-22,0.00,0.00,0.08,0.10,0.55,0.06,0.33,10908.00,0.42
2019-11-25,-0.00,-0.00,0.08,0.06,0.33,-0.04,-0.22,10605.00,0.42
2019-11-26,-0.01,-0.01,0.08,0.16,0.88,-0.01,-0.05,10719.00,0.68
2019-11-27,0.00,0.00,0.08,0.16,0.88,0.08,0.44,9893.00,0.74
2019-11-29,-0.00,-0.00,0.06,0.20,1.11,0.07,0.39,7711.00,3.05
2019-12-02,-0.01,-0.01,0.06,0.18,1.00,0.05,0.28,7934.00,1.04
2019-12-03,0.00,0.00,0.06,0.18,1.00,-0.01,-0.06,7735.00,0.39
2019-12-04,0.00,0.00,0.06,0.06,0.33,-0.02,-0.11,7685.00,0.32
2019-12-05,0.01,0.01,0.08,0.36,1.97,-0.06,-0.33,7796.00,1.00
2019-12-06,-0.01,-0.01,0.09,0.10,0.55,-0.28,-1.54,6462.00,0.43
2019-12-09,0.01,0.01,0.09,0.22,1.21,0.00,0.00,6980.00,1.72
2019-12-10,-0.00,-0.00,0.09,0.16,0.88,-0.18,-0.99,6474.00,0.25
2019-12-11,0.00,0.00,0.09,0.20,1.10,-0.06,-0.33,6153.00,0.46
2019-12-12,-0.01,-0.01,0.10,0.16,0.88,-0.16,-0.88,5735.00,0.43
2019-12-13,0.01,0.01,0.10,0.18,0.99,0.00,0.00,6129.00,1.82
2019-12-16,-0.01,-0.01,0.10,0.09,0.50,-0.15,-0.82,6029.00,0.77
2019-12-17,0.01,0.01,0.11,0.13,0.71,0.06,0.33,6403.00,1.54
2019-12-18,0.00,0.00,0.11,0.21,1.14,-0.05,-0.27,6874.00,1.66
2019-12-19,0.00,0.00,0.11,0.19,1.03,-0.10,-0.54,7002.00,0.73
2019-12-20,-0.00,-0.00,0.11,0.18,0.98,-0.14,-0.76,7065.00,1.24
2019-12-23,0.00,0.00,0.11,0.15,0.81,-0.04,-0.22,6974.00,0.39
2019-12-24,0.00,0.00,0.11,0.09,0.49,0.02,0.11,6900.00,0.43
2019-12-26,0.00,0.00,0.11,0.05,0.27,0.04,0.22,6625.00,0.27
2019-12-27,0.01,0.01,0.11,0.35,1.87,-0.12,-0.65,6831.00,1.67
2019-12-30,0.00,0.00,0.11,0.22,1.17,0.00,0.00,5879.00,0.77
2019-12-31,-0.00,-0.00,0.10,0.19,1.02,-0.15,-0.80,5730.00,0.92
2020-01-02,0.01,0.01,0.11,0.20,1.06,0.09,0.48,6331.00,2.38
2020-01-03,0.01,0.01,0.11,0.15,0.79,-0.02,-0.11,7310.00,3.02
2020-01-06,0.00,0.00,0.10,0.28,1.47,-0.09,-0.47,7664.00,1.94
2020-01-07,-0.00,-0.00,0.09,0.07,0.37,-0.08,-0.42,7607.00,0.21
2020-01-08,0.00,0.00,0.08,0.13,0.68,0.00,0.00,7398.00,1.06
2020-01-09,0.00,0.00,0.08,0.16,0.84,0.00,0.00,7488.00,0.45
2020-01-10,0.00,0.00,0.08,0.10,0.52,-0.01,-0.05,7578.00,0.61
2020-01-13,-0.01,-0.01,0.08,0.16,0.84,-0.10,-0.52,8085.00,1.56
2020-01-14,-0.01,-0.01,0.10,0.30,1.61,-0.03,-0.16,8341.00,1.95
2020-01-15,0.00,0.00,0.09,0.14,0.75,-0.05,-0.27,8356.00,0.59
2020-01-16,-0.00,-0.00,0.09,0.08,0.43,-0.06,-0.32,8296.00,1.04
2020-01-17,-0.00,-0.00,0.09,0.07,0.38,-0.01,-0.05,8130.00,1.00
2020-01-21,0.01,0.01,0.10,0.22,1.17,0.01,0.05,8301.00,1.03
2020-01-22,-0.00,-0.00,0.10,0.11,0.59,-0.15,-0.80,8112.00,0.61
2020-01-23,0.00,0.00,0.10,0.06,0.32,0.02,0.11,8232.00,0.62
2020-01-24,-0.00,-0.00,0.10,0.09,0.48,0.03,0.16,8211.00,0.31
2020-01-27,-0.00,-0.00,0.09,0.10,0.54,0.00,0.00,8341.00,0.53
2020-01-28,-0.00,-0.00,0.09,0.13,0.70,-0.04,-0.21,7914.00,0.36
2020-01-29,-0.00,-0.00,0.09,0.11,0.59,0.00,0.00,8066.00,0.94
2020-01-30,0.01,0.01,0.09,0.17,0.91,0.00,0.00,7890.00,0.22
2020-01-31,0.00,0.00,0.08,0.16,0.85,-0.12,-0.64,7405.00,0.72
2020-02-03,-0.01,-0.01,0.08,0.07,0.38,-0.05,-0.27,6621.00,0.97
2020-02-04,0.00,0.00,0.08,0.03,0.16,0.05,0.27,5984.00,0.35
