Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-10-10,,,,1.55,6.14,,,50800.00,1.00
2024-10-11,0.02,0.02,,0.99,3.84,-0.11,-0.44,54050.00,1.06
2024-10-14,0.03,0.02,,0.77,2.91,0.73,2.83,70167.00,1.46
2024-10-15,-0.05,-0.06,,3.03,12.12,0.08,0.30,58925.00,0.43
2024-10-16,0.06,0.06,,1.81,6.83,0.35,1.40,50440.00,0.33
2024-10-17,0.06,0.06,,1.27,4.51,1.24,4.68,46033.00,0.52
2024-10-18,-0.01,-0.01,,1.22,4.37,-0.17,-0.60,42500.00,0.50
2024-10-21,-0.04,-0.05,,1.29,4.84,-0.77,-2.76,42950.00,1.07
2024-10-22,-0.02,-0.03,,0.82,3.15,-0.47,-1.76,43744.00,1.15
2024-10-23,-0.05,-0.05,,1.50,6.09,-0.56,-2.15,41180.00,0.44
2024-10-24,0.03,0.03,,0.49,1.92,0.82,3.33,38482.00,0.30
2024-10-25,0.02,0.02,,0.87,3.35,0.79,3.10,39158.00,1.19
2024-10-28,-0.03,-0.03,,0.48,1.90,-0.54,-2.08,36746.00,0.21
2024-10-29,0.04,0.04,,1.32,5.02,0.23,0.91,34879.00,0.30
2024-10-30,-0.08,-0.09,,1.22,5.06,-1.49,-5.67,33767.00,0.54
2024-10-31,-0.09,-0.09,,1.48,6.72,-0.80,-3.32,32619.00,0.47
2024-11-01,0.00,0.00,,0.30,1.36,0.13,0.59,30876.00,0.10
2024-11-04,0.04,0.04,,1.01,4.40,0.71,3.22,29922.00,0.46
2024-11-05,0.07,0.07,,1.67,6.77,0.04,0.17,29342.00,0.64
2024-11-06,0.12,0.11,,2.27,8.25,1.22,4.95,29155.00,0.88
2024-11-07,0.03,0.03,0.86,1.06,3.75,0.45,1.64,27975.00,0.97
2024-11-08,-0.03,-0.03,0.87,1.44,5.22,-0.67,-2.37,26315.00,0.92
2024-11-11,-0.06,-0.06,0.89,2.18,8.42,-0.36,-1.31,23200.00,1.73
