Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,2.87,10.88,,,60000.00,1.00
2016-01-05,0.04,0.04,,3.40,12.42,-0.03,-0.11,51400.00,0.83
2016-01-06,-0.06,-0.06,,2.32,9.03,-0.15,-0.55,48000.00,0.86
2016-01-07,-0.07,-0.07,,2.26,9.42,-0.59,-2.30,42700.00,0.63
2016-01-08,-0.02,-0.02,,0.99,4.21,0.00,0.00,38100.00,0.52
2016-01-11,-0.17,-0.19,,8.85,45.52,1.85,7.87,47717.00,2.01
2016-01-12,0.05,0.05,,2.42,11.85,0.28,1.44,50986.00,1.38
2016-01-13,-0.01,-0.01,,1.63,8.08,0.03,0.15,52200.00,1.16
2016-01-14,0.05,0.05,,1.89,8.94,-0.23,-1.14,49811.00,0.62
2016-01-15,-0.03,-0.04,,1.77,8.67,-0.62,-2.93,49780.00,0.99
2016-01-19,-0.02,-0.02,,2.61,13.06,0.08,0.39,48345.00,0.70
2016-01-20,0.05,0.05,,2.32,11.02,-0.29,-1.45,47358.00,0.77
2016-01-21,0.07,0.07,,3.06,13.56,0.25,1.19,46100.00,0.67
2016-01-22,-0.02,-0.03,,2.37,10.77,0.29,1.29,45729.00,0.89
2016-01-25,-0.08,-0.09,,2.26,11.22,0.24,1.09,44567.00,0.63
2016-01-26,0.08,0.08,,2.86,13.10,0.09,0.45,44212.00,0.88
2016-01-27,-0.04,-0.04,,1.57,7.52,0.32,1.47,43253.00,0.65
2016-01-28,0.00,0.00,,1.11,5.30,0.39,1.87,42317.00,0.62
2016-01-29,0.06,0.06,,1.61,7.24,0.11,0.53,42337.00,1.01
2016-02-01,-0.03,-0.03,,1.24,5.73,0.03,0.13,41785.00,0.75
2016-02-02,0.01,0.01,1.00,1.09,4.97,-0.31,-1.43,39350.00,0.29
2016-02-03,0.00,0.00,0.98,0.73,3.32,0.34,1.55,37410.00,0.11
2016-02-04,-0.00,-0.00,0.96,1.32,6.01,-0.05,-0.23,36195.00,0.47
2016-02-05,-0.02,-0.02,0.94,1.33,6.17,0.65,2.96,36365.00,0.83
2016-02-08,-0.05,-0.05,0.95,2.02,9.87,-0.14,-0.65,36250.00,0.48
2016-02-09,-0.04,-0.04,0.73,0.85,4.34,-0.29,-1.42,32025.00,0.35
