Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.06,6.89,,,523400.00,1.00
2016-01-05,0.01,0.01,,0.43,2.77,0.15,0.98,452750.00,0.84
2016-01-06,-0.01,-0.01,,0.84,5.46,-0.14,-0.90,410467.00,0.79
2016-01-07,-0.05,-0.05,,1.17,8.01,-0.26,-1.69,400275.00,0.92
2016-01-08,-0.01,-0.01,,1.15,7.95,0.25,1.71,378580.00,0.77
2016-01-11,0.03,0.03,,0.46,3.08,0.14,0.97,389683.00,1.14
2016-01-12,-0.04,-0.04,,1.04,7.26,-0.33,-2.21,371929.00,0.71
2016-01-13,-0.08,-0.08,,1.34,10.17,0.08,0.56,382888.00,1.20
2016-01-14,0.05,0.05,,0.89,6.44,0.00,0.00,378256.00,0.90
2016-01-15,-0.00,-0.00,,0.69,5.01,-0.47,-3.40,382470.00,1.10
2016-01-19,-0.02,-0.02,,1.35,10.00,0.23,1.67,377418.00,0.87
2016-01-20,-0.02,-0.02,,1.02,7.72,-0.23,-1.70,402700.00,1.69
2016-01-21,0.03,0.03,,0.80,5.87,0.04,0.30,401654.00,0.97
2016-01-22,-0.01,-0.01,,0.66,4.87,0.13,0.95,394314.00,0.76
2016-01-25,-0.02,-0.02,,0.32,2.41,-0.06,-0.44,384287.00,0.63
2016-01-26,0.06,0.05,,0.88,6.29,0.06,0.45,397531.00,1.50
2016-01-27,0.01,0.01,,0.39,2.77,0.02,0.14,398871.00,1.05
2016-01-28,-0.04,-0.04,,0.83,6.14,0.12,0.85,396194.00,0.89
2016-01-29,0.07,0.06,,0.89,6.18,-0.01,-0.07,395858.00,0.98
2016-02-01,-0.02,-0.02,,0.49,3.47,-0.05,-0.35,391925.00,0.81
2016-02-02,-0.03,-0.03,0.59,0.64,4.67,-0.25,-1.77,385210.00,1.01
2016-02-03,-0.02,-0.02,0.59,0.98,7.32,0.04,0.29,387575.00,1.11
2016-02-04,-0.02,-0.02,0.59,0.90,6.89,-0.10,-0.75,379570.00,0.44
2016-02-05,-0.09,-0.10,0.65,1.24,10.46,-0.10,-0.77,385245.00,1.25
2016-02-08,-0.09,-0.09,0.70,1.69,15.59,0.22,1.85,400705.00,1.50
2016-02-09,0.05,0.05,0.73,1.21,10.59,-0.33,-3.04,397470.00,0.96
2016-02-10,-0.00,-0.00,0.72,0.50,4.39,0.04,0.35,395500.00,0.57
2016-02-11,-0.01,-0.01,0.67,0.87,7.69,-0.23,-2.02,389670.00,0.88
2016-02-12,-0.01,-0.02,0.64,0.70,6.28,0.28,2.47,385755.00,0.68
2016-02-16,0.02,0.02,0.64,0.48,4.24,0.07,0.63,378185.00,0.71
2016-02-17,0.01,0.01,0.65,0.52,4.53,0.04,0.35,375400.00,0.72
2016-02-18,-0.01,-0.01,0.65,0.50,4.41,0.07,0.61,358935.00,0.98
2016-02-19,0.11,0.10,0.75,1.36,10.84,0.19,1.68,379870.00,2.13
2016-02-22,0.01,0.01,0.75,0.72,5.69,0.06,0.48,388890.00,1.23
2016-02-23,-0.03,-0.03,0.76,0.63,5.15,0.00,0.00,388275.00,0.60
2016-02-24,0.03,0.03,0.74,0.79,6.28,-0.13,-1.06,375370.00,0.90
2016-02-25,0.02,0.02,0.74,0.48,3.73,0.02,0.16,366755.00,0.68
2016-02-26,0.01,0.01,0.73,0.32,2.47,0.06,0.47,360605.00,0.63
2016-02-29,-0.04,-0.04,0.70,0.66,5.32,-0.02,-0.15,356475.00,0.86
2016-03-01,0.06,0.06,0.74,0.79,6.01,0.15,1.21,354300.00,0.77
2016-03-02,-0.01,-0.01,0.73,0.50,3.83,0.01,0.08,347580.00,0.73
2016-03-03,0.04,0.04,0.74,0.75,5.50,0.01,0.08,343115.00,0.99
2016-03-04,-0.01,-0.01,0.74,0.61,4.53,0.08,0.59,351035.00,0.92
2016-03-07,0.03,0.03,0.65,0.53,3.82,-0.03,-0.22,348625.00,1.25
2016-03-08,-0.01,-0.01,0.55,0.67,4.87,-0.13,-0.94,342240.00,1.38
2016-03-09,0.02,0.02,0.53,0.87,6.20,-0.06,-0.44,349645.00,1.51
2016-03-10,-0.23,-0.27,1.02,2.58,24.02,-2.99,-21.31,579340.00,8.32
2016-03-11,0.07,0.06,1.05,1.13,9.86,0.04,0.37,655705.00,2.85
2016-03-14,-0.04,-0.04,1.06,0.56,5.08,0.00,0.00,710170.00,1.90
2016-03-15,0.00,0.00,1.06,1.40,12.66,-0.02,-0.18,744720.00,1.29
2016-03-16,0.01,0.01,1.06,0.58,5.22,-0.01,-0.09,752805.00,0.58
2016-03-17,-0.00,-0.00,1.05,0.60,5.42,-0.09,-0.81,760585.00,0.67
2016-03-18,0.00,0.00,0.98,0.41,3.69,0.06,0.54,754795.00,0.92
2016-03-21,0.01,0.01,0.98,0.29,2.58,-0.08,-0.72,746525.00,0.42
2016-03-22,-0.01,-0.01,0.97,0.41,3.69,-0.05,-0.45,746305.00,0.30
2016-03-23,-0.03,-0.03,0.97,0.34,3.14,-0.11,-0.99,745505.00,0.43
2016-03-24,0.01,0.01,0.97,0.41,3.73,-0.06,-0.55,746065.00,0.35
2016-03-28,-0.03,-0.03,0.97,0.42,3.94,-0.01,-0.09,750665.00,0.43
2016-03-29,0.05,0.05,0.98,0.72,6.41,0.01,0.09,755095.00,0.52
2016-03-30,0.05,0.04,0.97,0.80,6.81,0.03,0.27,775485.00,0.88
2016-03-31,-0.01,-0.01,0.97,0.39,3.35,0.15,1.28,790505.00,0.70
2016-04-01,-0.01,-0.01,0.96,0.78,6.76,-0.11,-0.95,788175.00,0.37
2016-04-04,0.01,0.01,0.96,0.60,5.13,-0.05,-0.43,793315.00,0.54
2016-04-05,-0.00,-0.00,0.95,0.25,2.15,-0.16,-1.37,790310.00,0.47
2016-04-06,-0.01,-0.01,0.95,0.34,2.94,0.00,0.00,796505.00,0.75
2016-04-07,0.03,0.03,0.95,0.73,6.13,-0.10,-0.86,801300.00,0.78
2016-04-08,-0.01,-0.01,0.43,0.40,3.40,0.07,0.59,573775.00,0.47
2016-04-11,-0.02,-0.02,0.36,0.41,3.54,0.00,0.00,495195.00,0.60
2016-04-12,0.01,0.01,0.33,0.38,3.24,0.00,0.00,442575.00,0.68
2016-04-13,0.04,0.04,0.35,0.91,7.49,0.07,0.60,411805.00,0.84
2016-04-14,0.00,0.00,0.35,0.25,2.05,0.03,0.25,401205.00,0.55
2016-04-15,0.01,0.01,0.35,0.45,3.65,-0.10,-0.82,385860.00,0.52
2016-04-18,0.01,0.01,0.36,0.49,3.91,-0.02,-0.16,361280.00,0.55
2016-04-19,-0.00,-0.00,0.36,0.28,2.24,0.10,0.80,354710.00,0.51
2016-04-20,0.01,0.01,0.35,0.39,3.11,-0.04,-0.32,353615.00,0.58
2016-04-21,0.01,0.01,0.33,0.48,3.80,0.04,0.32,348775.00,0.65
2016-04-22,0.03,0.03,0.33,0.51,3.94,0.03,0.24,345805.00,0.58
2016-04-25,-0.02,-0.02,0.32,0.42,3.30,-0.06,-0.46,339070.00,0.55
2016-04-26,0.00,0.00,0.28,0.32,2.51,0.01,0.08,325470.00,0.38
2016-04-27,0.01,0.01,0.24,0.41,3.19,0.01,0.08,300515.00,0.61
2016-04-28,-0.02,-0.02,0.25,0.56,4.45,-0.01,-0.08,281370.00,0.61
2016-04-29,-0.01,-0.01,0.25,0.76,6.11,0.01,0.08,275240.00,0.62
2016-05-02,0.00,0.00,0.25,0.36,2.89,0.09,0.72,272290.00,1.35
2016-05-03,-0.02,-0.02,0.26,0.38,3.10,-0.17,-1.36,260625.00,0.54
2016-05-04,-0.01,-0.01,0.26,0.40,3.30,-0.13,-1.06,247690.00,1.37
2016-05-05,0.11,0.10,0.46,1.82,13.51,-0.10,-0.82,246420.00,2.43
2016-05-06,0.04,0.04,0.47,0.81,5.76,0.01,0.07,251250.00,1.46
2016-05-09,0.04,0.04,0.47,1.69,11.55,-0.05,-0.36,257080.00,1.62
2016-05-10,0.01,0.01,0.47,0.68,4.62,0.04,0.27,263655.00,1.64
2016-05-11,-0.02,-0.02,0.47,0.52,3.59,-0.05,-0.34,254290.00,0.62
2016-05-12,-0.02,-0.02,0.49,0.66,4.66,0.09,0.62,261135.00,1.37
2016-05-13,0.00,0.00,0.49,0.80,5.64,-0.01,-0.07,259825.00,0.67
2016-05-16,-0.03,-0.03,0.50,0.59,4.29,0.10,0.70,273610.00,1.74
2016-05-17,-0.03,-0.03,0.52,0.95,7.14,0.03,0.22,286095.00,1.51
2016-05-18,0.00,0.00,0.52,0.43,3.23,-0.02,-0.15,290405.00,1.00
2016-05-19,-0.01,-0.01,0.52,0.65,4.92,-0.07,-0.53,293245.00,0.96
2016-05-20,0.02,0.02,0.52,0.29,2.15,0.02,0.15,293810.00,0.72
2016-05-23,-0.03,-0.03,0.53,1.15,8.81,0.02,0.15,291180.00,0.45
2016-05-24,0.05,0.04,0.55,0.64,4.69,0.08,0.61,296450.00,0.77
2016-05-25,-0.01,-0.01,0.55,0.28,2.08,0.08,0.59,296825.00,0.64
2016-05-26,-0.01,-0.01,0.55,0.30,2.24,0.06,0.45,295210.00,0.47
2016-05-27,0.01,0.01,0.54,0.28,2.08,-0.05,-0.37,294825.00,0.55
2016-05-31,0.01,0.01,0.55,0.41,3.01,0.08,0.59,288820.00,0.86
2016-06-01,0.01,0.01,0.54,0.41,2.98,-0.11,-0.81,291750.00,0.69
2016-06-02,0.02,0.02,0.54,0.41,2.91,-0.08,-0.58,288230.00,0.93
2016-06-03,0.02,0.02,0.38,0.71,4.96,0.01,0.07,272005.00,1.01
2016-06-06,0.01,0.01,0.35,0.65,4.48,0.00,0.00,266380.00,0.95
2016-06-07,-0.01,-0.01,0.32,0.28,1.94,-0.01,-0.07,250510.00,0.39
2016-06-08,-0.00,-0.00,0.32,0.30,2.08,-0.01,-0.07,234460.00,0.47
2016-06-09,0.00,0.00,0.32,0.97,6.72,0.04,0.28,234295.00,0.66
2016-06-10,-0.01,-0.01,0.31,0.34,2.38,-0.15,-1.04,225550.00,0.81
2016-06-13,0.00,0.00,0.31,0.21,1.47,0.00,0.00,231665.00,1.28
2016-06-14,-0.00,-0.00,0.29,0.48,3.37,-0.05,-0.35,215985.00,0.75
2016-06-15,-0.00,-0.00,0.26,0.30,2.11,0.08,0.56,204305.00,0.97
2016-06-16,-0.02,-0.02,0.27,0.38,2.72,-0.15,-1.05,199715.00,1.00
2016-06-17,-0.03,-0.03,0.29,0.55,4.06,0.02,0.14,212000.00,2.49
2016-06-20,0.02,0.02,0.29,0.73,5.28,0.19,1.40,206560.00,0.50
2016-06-21,0.01,0.01,0.27,0.40,2.87,0.02,0.14,206715.00,0.66
2016-06-22,0.01,0.01,0.22,0.47,3.35,-0.01,-0.07,203145.00,0.78
2016-06-23,-0.00,-0.00,0.21,0.37,2.64,0.14,1.00,200105.00,0.65
2016-06-24,-0.04,-0.04,0.24,0.69,5.10,-0.77,-5.49,222660.00,2.65
2016-06-27,-0.05,-0.05,0.31,0.70,5.46,-0.10,-0.74,228855.00,1.25
2016-06-28,0.03,0.03,0.33,0.35,2.65,0.19,1.48,228280.00,1.04
2016-06-29,0.02,0.02,0.33,0.39,2.89,0.19,1.44,225290.00,0.62
2016-06-30,0.03,0.03,0.34,0.52,3.74,0.09,0.67,221500.00,0.87
2016-07-01,0.01,0.01,0.34,0.32,2.29,0.00,0.00,219660.00,1.08
2016-07-05,0.01,0.01,0.33,0.42,2.99,-0.06,-0.43,218420.00,1.05
2016-07-06,0.02,0.02,0.35,0.57,3.96,-0.03,-0.21,222610.00,0.82
2016-07-07,0.02,0.02,0.35,0.45,3.06,0.09,0.62,225270.00,0.73
2016-07-08,0.02,0.02,0.36,0.54,3.59,0.12,0.82,225245.00,0.68
2016-07-11,0.03,0.03,0.37,0.39,2.52,0.17,1.13,224220.00,0.72
