Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.03,2.52,,,3400.00,1.00
2000-01-04,-0.05,-0.05,,0.09,7.96,0.03,2.52,8300.00,1.59
2000-01-05,0.08,0.08,,0.09,7.38,0.00,0.00,6067.00,0.26
2000-01-06,0.00,0.00,,0.13,10.66,-0.13,-10.66,9175.00,2.02
2000-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,7860.00,0.33
2000-01-10,0.00,0.00,,0.00,0.00,0.00,0.00,6733.00,0.16
2000-01-11,0.00,0.00,,0.03,2.46,-0.03,-2.46,6929.00,1.17
2000-01-12,0.11,0.10,,0.09,6.67,0.06,4.92,9575.00,2.93
2000-01-13,-0.10,-0.10,,0.09,7.38,-0.04,-2.96,8744.00,0.24
2000-01-14,-0.02,-0.02,,0.06,5.04,0.00,0.00,9270.00,1.51
2000-01-18,0.03,0.02,,0.12,9.84,0.00,0.00,9845.00,1.58
2000-01-19,0.00,0.00,,0.16,13.11,0.00,0.00,10392.00,1.58
2000-01-20,0.05,0.05,,0.12,9.38,-0.06,-4.92,10423.00,1.04
2000-01-21,-0.09,-0.10,,0.12,10.34,0.00,0.00,9700.00,0.03
2000-01-24,-0.03,-0.03,,0.09,7.96,0.00,0.00,10060.00,1.50
2000-01-25,0.08,0.08,,0.09,7.38,0.00,0.00,9781.00,0.57
2000-01-26,-0.11,-0.11,,0.25,22.94,0.00,0.00,11500.00,3.39
2000-01-27,0.12,0.11,,0.00,0.00,0.13,11.93,11111.00,0.41
2000-01-28,0.05,0.05,,0.30,23.44,0.12,9.84,14821.00,5.51
2000-01-31,0.05,0.05,,0.06,4.48,0.00,0.00,14730.00,0.88
2000-02-01,-0.09,-0.09,1.07,0.24,19.67,0.00,0.00,15560.00,1.29
2000-02-02,0.00,0.00,1.06,0.00,0.00,0.00,0.00,14900.00,0.00
2000-02-03,0.10,0.09,1.07,0.06,4.48,0.09,7.38,14940.00,0.16
2000-02-04,0.00,0.00,1.07,0.00,0.00,0.00,0.00,14215.00,0.28
