Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-04-26,,,,0.00,0.00,,,0.00,1.00
2022-04-27,0.02,0.02,,0.33,1.34,0.42,1.74,28300.00,2.00
2022-04-28,-0.01,-0.01,,0.42,1.73,-0.18,-0.73,32933.00,1.28
2022-04-29,-0.02,-0.02,,0.44,1.85,0.00,0.00,29550.00,0.66
2022-05-02,-0.02,-0.02,,0.45,1.92,-0.45,-1.89,27200.00,0.65
2022-05-03,-0.01,-0.01,,0.31,1.34,-0.22,-0.94,25033.00,0.57
2022-05-04,0.00,0.00,,0.33,1.42,-0.22,-0.95,22386.00,0.29
2022-05-05,-0.01,-0.01,,0.32,1.39,-0.11,-0.47,20400.00,0.32
2022-05-06,-0.01,-0.01,,0.26,1.14,-0.36,-1.57,18756.00,0.30
2022-05-09,-0.05,-0.05,,0.22,1.01,-0.89,-3.89,18110.00,0.68
2022-05-10,0.00,0.00,,0.29,1.33,-0.09,-0.41,16882.00,0.27
2022-05-11,-0.00,-0.00,,0.12,0.55,0.04,0.18,15658.00,0.14
2022-05-12,-0.02,-0.02,,0.19,0.88,-0.39,-1.79,14854.00,0.35
2022-05-13,0.00,0.00,,0.29,1.35,-0.06,-0.28,14450.00,0.64
2022-05-16,-0.01,-0.01,,0.25,1.17,-0.03,-0.14,13560.00,0.08
2022-05-17,0.01,0.01,,0.32,1.50,0.40,1.88,12894.00,0.22
2022-05-18,-0.01,-0.01,,0.31,1.47,0.00,0.00,12206.00,0.10
2022-05-19,0.05,0.05,,0.81,3.66,0.26,1.23,11800.00,0.42
2022-05-20,-0.00,-0.00,,0.18,0.81,0.08,0.36,11247.00,0.12
2022-05-23,0.00,0.00,,0.20,0.90,-0.08,-0.36,11220.00,0.95
2022-05-24,-0.02,-0.03,0.30,0.14,0.65,-0.45,-2.03,11320.00,0.18
2022-05-25,0.00,0.00,0.29,0.21,0.97,-0.14,-0.65,8730.00,0.55
2022-05-26,-0.00,-0.00,0.29,0.35,1.62,0.24,1.11,6735.00,0.34
2022-05-27,0.03,0.02,0.30,0.28,1.27,0.26,1.21,5880.00,0.39
2022-05-31,-0.01,-0.01,0.30,0.26,1.19,-0.01,-0.05,5065.00,0.30
2022-06-01,-0.01,-0.01,0.30,0.20,0.92,0.01,0.05,4425.00,0.32
2022-06-02,0.05,0.05,0.35,0.39,1.71,0.87,3.99,4160.00,0.29
2022-06-03,-0.02,-0.02,0.36,0.07,0.31,-0.53,-2.32,3860.00,0.13
2022-06-06,0.01,0.01,0.36,0.31,1.37,-0.03,-0.13,3715.00,0.73
2022-06-07,-0.00,-0.00,0.31,0.54,2.39,-0.36,-1.59,3630.00,2.92
2022-06-08,-0.01,-0.01,0.31,0.44,1.96,-0.36,-1.59,3590.00,1.06
2022-06-09,-0.03,-0.03,0.33,0.27,1.24,-0.34,-1.52,3645.00,0.91
2022-06-10,-0.02,-0.02,0.33,0.18,0.84,-0.32,-1.46,3415.00,0.18
2022-06-13,-0.03,-0.03,0.35,0.27,1.30,-0.45,-2.11,3030.00,0.50
2022-06-14,-0.02,-0.02,0.36,0.44,2.17,-0.01,-0.05,3100.00,0.81
2022-06-15,0.02,0.02,0.36,0.31,1.50,0.31,1.53,3070.00,0.75
2022-06-16,-0.02,-0.02,0.37,0.29,1.44,-0.47,-2.28,3230.00,1.36
2022-06-17,-0.01,-0.01,0.31,0.08,0.40,-0.14,-0.69,3150.00,1.05
2022-06-21,-0.00,-0.00,0.31,0.13,0.65,0.01,0.05,3170.00,0.54
2022-06-22,-0.03,-0.03,0.33,0.24,1.24,-0.39,-1.95,2790.00,1.11
2022-06-23,-0.02,-0.02,0.32,0.12,0.63,-0.32,-1.65,2780.00,0.65
2022-06-24,-0.03,-0.03,0.33,0.26,1.41,-0.61,-3.20,2590.00,0.39
2022-06-27,0.02,0.02,0.34,0.12,0.64,0.24,1.30,2515.00,0.32
