Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-10-08,,,,4.25,29.31,,,2043800.00,1.00
2020-10-09,-0.07,-0.07,,0.85,6.28,-0.47,-3.24,1067500.00,0.09
2020-10-12,-0.07,-0.07,,1.37,10.87,0.43,3.18,757067.00,0.18
2020-10-13,-0.03,-0.03,,0.78,6.37,-0.12,-0.95,591000.00,0.16
2020-10-14,0.00,0.00,,0.72,5.85,-0.10,-0.82,487480.00,0.15
2020-10-15,-0.04,-0.04,,0.92,7.80,0.04,0.32,418317.00,0.17
2020-10-16,0.02,0.02,,0.51,4.25,-0.14,-1.19,378514.00,0.37
2020-10-19,-0.01,-0.01,,0.82,6.89,0.00,0.00,335650.00,0.11
2020-10-20,-0.01,-0.01,,0.39,3.32,-0.04,-0.34,304389.00,0.18
2020-10-21,-0.03,-0.03,,0.35,3.08,-0.25,-2.13,277190.00,0.12
2020-10-22,-0.02,-0.02,,0.67,5.99,-0.15,-1.32,257736.00,0.25
2020-10-23,-0.01,-0.01,,0.52,4.69,0.30,2.68,236725.00,0.02
2020-10-26,0.00,0.00,,0.40,3.60,-0.08,-0.72,218985.00,0.03
2020-10-27,0.01,0.01,,0.35,3.13,-0.08,-0.72,204436.00,0.07
2020-10-28,-0.02,-0.02,,0.67,6.10,-0.08,-0.72,192373.00,0.12
2020-10-29,-0.02,-0.02,,0.26,2.40,-0.18,-1.64,181100.00,0.07
2020-10-30,0.01,0.01,,0.34,3.10,-0.15,-1.39,170835.00,0.04
2020-11-02,0.05,0.05,,0.26,2.26,0.37,3.37,164039.00,0.30
2020-11-03,0.04,0.04,,0.68,5.67,0.10,0.87,157789.00,0.29
2020-11-04,-0.01,-0.01,,0.95,7.98,0.03,0.25,151540.00,0.22
2020-11-05,-0.03,-0.03,0.47,0.84,7.24,0.10,0.84,50160.00,0.32
2020-11-06,-0.07,-0.07,0.48,0.94,8.73,0.00,0.00,48110.00,1.04
2020-11-09,0.03,0.03,0.45,0.80,7.21,0.13,1.21,43090.00,0.83
2020-11-10,0.01,0.01,0.44,1.14,10.22,-0.12,-1.08,42980.00,2.11
2020-11-11,0.04,0.04,0.48,0.99,8.50,0.35,3.14,43175.00,1.79
2020-11-12,0.05,0.05,0.49,1.12,9.17,0.13,1.12,42405.00,1.35
2020-11-13,0.00,0.00,0.48,0.91,7.43,0.03,0.25,36720.00,0.71
2020-11-16,0.05,0.05,0.51,1.33,10.35,0.14,1.14,38115.00,1.67
2020-11-17,0.03,0.03,0.51,0.89,6.71,-0.17,-1.32,37055.00,0.89
2020-11-18,-0.02,-0.02,0.51,0.75,5.77,0.17,1.28,37275.00,0.99
2020-11-19,-0.05,-0.06,0.54,1.14,9.28,-0.54,-4.16,36100.00,1.10
2020-11-20,0.01,0.01,0.54,0.68,5.48,0.53,4.32,38400.00,1.34
2020-11-23,-0.01,-0.01,0.54,0.78,6.33,0.06,0.48,40195.00,1.04
2020-11-24,-0.01,-0.01,0.55,0.62,5.07,0.18,1.46,40345.00,0.45
2020-11-25,0.06,0.05,0.57,1.32,10.22,0.08,0.65,41600.00,1.17
2020-11-27,0.05,0.05,0.58,1.07,7.90,0.29,2.25,42295.00,0.61
2020-11-30,0.03,0.03,0.58,1.22,8.75,0.23,1.70,44320.00,1.06
2020-12-01,0.02,0.02,0.57,0.84,5.90,0.18,1.29,42730.00,0.39
2020-12-02,0.02,0.02,0.56,0.82,5.66,-0.46,-3.23,41945.00,0.71
2020-12-03,0.02,0.02,0.55,0.95,6.41,-0.47,-3.24,41495.00,0.57
2020-12-04,-0.02,-0.02,0.55,1.48,10.24,-0.13,-0.88,41670.00,0.47
2020-12-07,-0.08,-0.09,0.58,2.67,20.14,0.35,2.42,42085.00,1.39
2020-12-08,-0.02,-0.02,0.58,0.65,5.00,-0.23,-1.73,41775.00,0.71
2020-12-09,-0.04,-0.04,0.61,1.10,8.79,0.12,0.92,39545.00,1.16
2020-12-10,0.04,0.04,0.60,0.75,5.74,0.00,0.00,37705.00,1.07
2020-12-11,0.04,0.04,0.60,1.16,8.55,-0.25,-1.91,36275.00,0.79
2020-12-14,0.03,0.03,0.60,1.60,11.48,0.42,3.10,38475.00,1.82
2020-12-15,-0.03,-0.04,0.60,1.12,8.32,0.06,0.43,36515.00,0.67
2020-12-16,-0.08,-0.09,0.66,1.63,13.19,0.25,1.86,36845.00,1.08
2020-12-17,0.02,0.02,0.66,0.79,6.27,0.06,0.49,36690.00,0.92
2020-12-18,-0.01,-0.01,0.63,1.38,11.02,-0.01,-0.08,48155.00,5.59
2020-12-21,0.04,0.04,0.64,1.70,13.06,0.31,2.48,49320.00,1.52
2020-12-22,-0.04,-0.04,0.66,0.93,7.43,0.32,2.46,49985.00,1.11
2020-12-23,0.03,0.03,0.66,0.74,5.75,-0.01,-0.08,51175.00,0.82
2020-12-24,-0.02,-0.02,0.64,0.41,3.26,-0.14,-1.09,48985.00,0.10
2020-12-28,0.02,0.02,0.62,0.81,6.31,0.81,6.45,47950.00,0.11
2020-12-29,-0.01,-0.01,0.61,0.51,4.01,0.17,1.32,46610.00,0.44
2020-12-30,0.01,0.01,0.60,0.67,5.23,0.14,1.10,46575.00,0.34
2020-12-31,0.06,0.06,0.64,1.39,10.20,0.00,0.00,47565.00,1.04
2021-01-04,-0.03,-0.03,0.65,0.67,5.08,-0.11,-0.81,48315.00,0.80
2021-01-05,-0.00,-0.00,0.64,0.49,3.72,-0.08,-0.61,47730.00,0.17
2021-01-06,0.05,0.05,0.60,0.80,5.76,0.00,0.00,45915.00,0.48
2021-01-07,0.02,0.02,0.60,1.21,8.52,-0.06,-0.43,45970.00,0.67
2021-01-08,-0.01,-0.01,0.58,1.16,8.26,-0.07,-0.49,50210.00,2.61
2021-01-11,0.03,0.03,0.57,1.58,10.87,-0.67,-4.77,49540.00,0.55
2021-01-12,-0.00,-0.00,0.56,0.46,3.17,0.11,0.76,48595.00,0.20
2021-01-13,0.00,0.00,0.55,0.43,2.97,-0.42,-2.90,47000.00,0.81
2021-01-14,0.08,0.07,0.59,1.96,12.55,-0.25,-1.72,47265.00,0.63
2021-01-15,-0.04,-0.04,0.53,0.99,6.60,-0.20,-1.28,46035.00,0.33
