Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.30,8.36,,,188451.00,1.00
2000-01-04,-0.02,-0.02,,0.08,2.27,-0.04,-1.11,160333.00,0.82
2000-01-05,0.01,0.01,,0.10,2.82,0.04,1.14,135140.00,0.63
2000-01-06,0.00,0.00,,0.10,2.81,-0.02,-0.56,117408.00,0.55
2000-01-07,0.02,0.02,,0.15,4.14,-0.01,-0.28,107168.00,0.62
2000-01-10,0.02,0.02,,0.24,6.50,0.04,1.10,122211.00,1.62
2000-01-11,-0.04,-0.04,,0.21,5.90,-0.18,-4.88,127457.00,1.25
2000-01-12,-0.01,-0.01,,0.18,5.10,0.01,0.28,127553.00,1.01
2000-01-13,-0.02,-0.02,,0.17,4.90,-0.01,-0.28,131506.00,1.24
2000-01-14,0.00,0.00,,0.11,3.17,0.00,0.00,133192.00,1.11
2000-01-18,0.02,0.02,,0.08,2.27,0.00,0.00,152773.00,2.28
2000-01-19,0.01,0.01,,0.04,1.12,0.03,0.85,172331.00,2.25
2000-01-20,-0.01,-0.01,,0.13,3.68,-0.01,-0.28,168448.00,0.72
2000-01-21,0.01,0.01,,0.13,3.64,0.00,0.00,165845.00,0.80
2000-01-24,-0.05,-0.05,,0.28,8.24,0.07,1.96,162779.00,0.74
2000-01-25,-0.00,-0.00,,0.10,2.95,0.05,1.47,158102.00,0.56
2000-01-26,0.01,0.01,,0.08,2.35,0.00,0.00,153095.00,0.48
2000-01-27,0.01,0.01,,0.13,3.77,0.06,1.76,150406.00,0.70
2000-01-28,-0.01,-0.01,,0.06,1.76,-0.05,-1.45,146688.00,0.54
2000-01-31,0.01,0.01,,0.13,3.79,-0.02,-0.59,144629.00,0.73
2000-02-01,0.01,0.01,0.28,0.10,2.90,0.00,0.00,138506.00,0.48
2000-02-02,-0.02,-0.02,0.29,0.09,2.66,-0.04,-1.16,138347.00,0.93
2000-02-03,0.00,0.00,0.28,0.05,1.48,-0.03,-0.89,137729.00,0.53
2000-02-04,-0.01,-0.01,0.28,0.05,1.49,0.00,0.00,143562.00,1.26
2000-02-07,0.01,0.01,0.28,0.07,2.05,0.07,2.08,143961.00,0.52
2000-02-08,0.04,0.03,0.30,0.15,4.25,-0.01,-0.29,142455.00,1.17
2000-02-09,-0.02,-0.02,0.29,0.10,2.90,-0.04,-1.13,161210.00,3.31
2000-02-10,-0.01,-0.01,0.29,0.11,3.22,0.06,1.74,163583.00,1.07
2000-02-11,-0.01,-0.01,0.28,0.06,1.76,-0.02,-0.58,163972.00,1.04
2000-02-14,-0.01,-0.01,0.28,0.07,2.07,-0.02,-0.59,163813.00,0.89
2000-02-15,0.00,0.00,0.27,0.03,0.88,-0.02,-0.59,152356.00,0.78
2000-02-16,0.01,0.01,0.27,0.09,2.64,-0.03,-0.88,135156.00,0.32
2000-02-17,0.00,0.00,0.27,0.05,1.47,-0.02,-0.59,132833.00,0.57
2000-02-18,0.00,0.00,0.26,0.06,1.76,0.03,0.88,134977.00,1.30
2000-02-22,-0.01,-0.01,0.21,0.06,1.78,-0.03,-0.88,132334.00,0.51
2000-02-23,-0.01,-0.01,0.21,0.07,2.10,0.00,0.00,132474.00,0.68
2000-02-24,0.00,0.00,0.21,0.03,0.90,0.00,0.00,149016.00,2.71
2000-02-25,0.00,0.00,0.20,0.05,1.49,-0.02,-0.60,162696.00,2.33
2000-02-28,-0.00,-0.00,0.20,0.03,0.90,0.00,0.00,165598.00,0.83
2000-02-29,0.03,0.03,0.23,0.13,3.77,0.00,0.00,171500.00,1.30
2000-03-01,-0.01,-0.01,0.23,0.06,1.75,-0.01,-0.29,174422.00,0.71
2000-03-02,-0.02,-0.02,0.23,0.07,2.09,-0.01,-0.29,171111.00,0.37
2000-03-03,0.01,0.01,0.23,0.06,1.77,0.03,0.90,175190.00,0.88
2000-03-06,-0.00,-0.00,0.23,0.05,1.48,0.00,0.00,171919.00,0.67
2000-03-07,0.00,0.00,0.23,0.08,2.37,-0.02,-0.59,182588.00,1.57
2000-03-08,-0.01,-0.01,0.19,0.05,1.49,-0.02,-0.59,184582.00,1.12
2000-03-09,0.01,0.01,0.17,0.07,2.06,0.00,0.00,162855.00,0.61
2000-03-10,-0.00,-0.00,0.17,0.04,1.18,-0.01,-0.29,158997.00,0.62
2000-03-13,-0.01,-0.01,0.17,0.04,1.19,0.01,0.30,162138.00,1.44
2000-03-14,0.00,0.00,0.17,0.03,0.89,0.00,0.00,162626.00,0.95
2000-03-15,0.01,0.01,0.17,0.02,0.59,0.03,0.89,161310.00,0.58
2000-03-16,0.03,0.03,0.20,0.12,3.44,0.00,0.00,167761.00,1.03
2000-03-17,0.02,0.02,0.22,0.15,4.20,0.00,0.00,169696.00,0.67
2000-03-20,-0.02,-0.02,0.23,0.08,2.29,-0.04,-1.12,164112.00,0.39
2000-03-21,0.01,0.01,0.23,0.06,1.69,-0.01,-0.29,167682.00,0.83
2000-03-22,0.01,0.01,0.23,0.07,1.95,0.02,0.56,172727.00,1.11
2000-03-23,0.02,0.02,0.23,0.07,1.92,0.00,0.00,165807.00,1.60
2000-03-24,0.04,0.04,0.26,0.20,5.26,-0.02,-0.55,154630.00,1.00
2000-03-27,-0.02,-0.02,0.27,0.08,2.14,-0.02,-0.53,151239.00,0.46
2000-03-28,0.09,0.08,0.39,0.33,8.11,0.01,0.27,156444.00,2.09
2000-03-29,-0.01,-0.01,0.39,0.24,5.97,-0.21,-5.16,171949.00,2.53
2000-03-30,0.01,0.01,0.38,0.23,5.65,-0.16,-3.98,190924.00,2.32
2000-03-31,0.09,0.09,0.48,0.43,9.66,0.02,0.49,219471.00,3.30
2000-04-03,-0.04,-0.04,0.52,0.12,2.81,-0.24,-5.39,221036.00,0.66
2000-04-04,0.05,0.05,0.53,0.36,8.04,0.04,0.94,224935.00,1.63
2000-04-05,-0.02,-0.02,0.54,0.08,1.82,-0.10,-2.23,228175.00,1.19
2000-04-06,0.00,0.00,0.54,0.07,1.59,0.00,0.00,238854.00,1.31
2000-04-07,0.01,0.01,0.54,0.04,0.90,0.01,0.23,241816.00,0.65
2000-04-10,-0.01,-0.01,0.54,0.08,1.83,-0.07,-1.58,234557.00,0.38
2000-04-11,0.00,0.00,0.54,0.08,1.83,0.00,0.00,242015.00,1.26
2000-04-12,-0.03,-0.03,0.56,0.19,4.47,0.05,1.14,248057.00,0.86
2000-04-13,0.02,0.02,0.56,0.07,1.62,0.13,3.06,246213.00,0.55
2000-04-14,-0.01,-0.01,0.56,0.10,2.34,0.05,1.15,253751.00,1.04
2000-04-17,0.01,0.01,0.55,0.12,2.78,0.04,0.93,258916.00,0.64
2000-04-18,0.01,0.01,0.55,0.09,2.06,0.05,1.16,263622.00,0.88
2000-04-19,0.00,0.00,0.55,0.08,1.83,0.06,1.38,264240.00,0.77
2000-04-20,0.01,0.01,0.55,0.06,1.35,0.00,0.00,257659.00,0.52
2000-04-24,-0.03,-0.03,0.56,0.13,3.02,-0.02,-0.45,260032.00,0.78
2000-04-25,0.01,0.01,0.55,0.10,2.29,0.02,0.46,262086.00,0.42
2000-04-26,0.00,0.00,0.46,0.05,1.14,-0.01,-0.23,251657.00,0.47
2000-04-27,-0.00,-0.00,0.46,0.05,1.15,-0.05,-1.14,234955.00,0.43
2000-04-28,-0.00,-0.00,0.46,0.05,1.15,0.02,0.46,216689.00,0.36
2000-05-01,0.01,0.01,0.32,0.06,1.36,0.00,0.00,188182.00,0.82
2000-05-02,0.00,0.00,0.28,0.04,0.91,0.01,0.23,183755.00,0.32
2000-05-03,0.00,0.00,0.22,0.03,0.68,0.00,0.00,167472.00,0.24
2000-05-04,-0.01,-0.01,0.21,0.19,4.34,0.11,2.49,158278.00,0.56
2000-05-05,0.00,0.00,0.21,0.03,0.68,0.00,0.00,162888.00,2.49
2000-05-08,0.01,0.01,0.21,0.06,1.35,-0.01,-0.23,162133.00,0.88
2000-05-09,0.01,0.01,0.21,0.09,2.00,-0.02,-0.45,172102.00,1.67
2000-05-10,0.00,0.00,0.21,0.04,0.89,-0.02,-0.45,159660.00,0.35
2000-05-11,-0.01,-0.01,0.18,0.08,1.80,0.00,0.00,152370.00,0.45
2000-05-12,0.01,0.01,0.17,0.04,0.89,0.03,0.67,151154.00,0.74
2000-05-15,0.03,0.03,0.19,0.15,3.23,0.00,0.00,144228.00,0.88
2000-05-16,0.00,0.00,0.19,0.11,2.37,-0.05,-1.08,225745.00,7.96
2000-05-17,0.00,0.00,0.19,0.08,1.72,-0.05,-1.08,217965.00,0.35
2000-05-18,0.00,0.00,0.19,0.04,0.86,-0.03,-0.65,215789.00,0.74
2000-05-19,-0.02,-0.02,0.21,0.11,2.42,-0.03,-0.64,211653.00,0.24
2000-05-22,-0.01,-0.01,0.18,0.14,3.10,-0.03,-0.66,204325.00,0.27
2000-05-23,-0.01,-0.01,0.18,0.08,1.79,0.00,0.00,207773.00,0.87
2000-05-24,0.01,0.01,0.18,0.23,5.09,0.00,0.00,210481.00,0.82
2000-05-25,-0.00,-0.00,0.18,0.09,2.00,-0.05,-1.11,207118.00,0.16
2000-05-26,0.00,0.00,0.18,0.08,1.77,0.04,0.89,204247.00,0.10
2000-05-30,-0.00,-0.00,0.18,0.07,1.56,-0.04,-0.89,202511.00,0.59
2000-05-31,0.01,0.01,0.18,0.07,1.54,0.02,0.45,204376.00,0.47
2000-06-01,0.01,0.01,0.19,0.08,1.74,-0.03,-0.66,205534.00,0.31
2000-06-02,0.01,0.01,0.19,0.16,3.44,-0.04,-0.87,212846.00,1.10
2000-06-05,0.01,0.01,0.19,0.07,1.49,-0.02,-0.43,220899.00,2.56
2000-06-06,-0.01,-0.01,0.19,0.07,1.50,-0.05,-1.06,221716.00,0.72
2000-06-07,-0.01,-0.01,0.19,0.07,1.51,-0.01,-0.21,224251.00,1.51
2000-06-08,0.00,0.00,0.19,0.02,0.43,0.00,0.00,227955.00,0.57
2000-06-09,0.00,0.00,0.19,0.02,0.43,0.00,0.00,229560.00,0.44
2000-06-12,0.00,0.00,0.18,0.03,0.65,0.00,0.00,227831.00,0.34
2000-06-13,0.00,0.00,0.14,0.03,0.64,-0.02,-0.43,228885.00,0.64
2000-06-14,0.01,0.01,0.15,0.06,1.28,0.06,1.29,142907.00,0.54
2000-06-15,-0.01,-0.01,0.15,0.09,1.94,0.00,0.00,145946.00,0.94
2000-06-16,0.00,0.00,0.15,0.05,1.08,0.00,0.00,143287.00,0.75
2000-06-19,0.01,0.01,0.13,0.07,1.49,0.00,0.00,148681.00,1.07
2000-06-20,0.01,0.01,0.13,0.13,2.74,-0.03,-0.64,150514.00,0.61
2000-06-21,0.01,0.01,0.12,0.07,1.47,0.00,0.00,149678.00,1.09
2000-06-22,-0.02,-0.02,0.14,0.13,2.78,-0.03,-0.63,151397.00,1.37
2000-06-23,-0.03,-0.03,0.19,0.24,5.30,0.00,0.00,161406.00,1.45
2000-06-26,0.04,0.04,0.23,0.28,5.96,0.00,0.00,175109.00,1.68
2000-06-27,0.03,0.03,0.24,0.14,2.90,0.00,0.00,182335.00,1.45
2000-06-28,0.02,0.02,0.25,0.31,6.30,-0.04,-0.83,201556.00,2.38
2000-06-29,-0.03,-0.03,0.27,0.28,5.86,-0.03,-0.61,223720.00,2.26
2000-06-30,-0.17,-0.19,0.68,1.22,30.89,0.22,4.60,331149.00,7.20
2000-07-03,0.08,0.07,0.74,0.23,5.41,0.30,7.59,334948.00,1.92
2000-07-05,0.09,0.09,0.81,0.53,11.40,-0.11,-2.59,355412.00,1.60
2000-07-06,0.03,0.03,0.82,0.21,4.39,0.05,1.08,349714.00,0.64
2000-07-07,-0.01,-0.01,0.82,0.16,3.40,-0.04,-0.84,351196.00,0.45
2000-07-10,-0.01,-0.01,0.82,0.19,4.09,-0.03,-0.64,352231.00,0.34
2000-07-11,-0.06,-0.06,0.85,0.19,4.33,-0.09,-1.94,357929.00,0.53
2000-07-12,0.05,0.05,0.87,0.22,4.77,0.14,3.19,363256.00,0.70
2000-07-13,-0.01,-0.01,0.87,0.10,2.18,-0.04,-0.87,364889.00,0.30
2000-07-14,0.01,0.01,0.87,0.14,3.02,0.03,0.66,369058.00,0.60
2000-07-17,-0.02,-0.02,0.87,0.20,4.41,0.03,0.65,368298.00,0.25
2000-07-18,0.02,0.02,0.87,0.14,3.02,0.02,0.44,368479.00,0.44
2000-07-19,0.00,0.00,0.87,0.04,0.86,0.00,0.00,372619.00,0.47
2000-07-20,0.01,0.01,0.87,0.06,1.28,0.01,0.22,372771.00,0.45
2000-07-21,-0.01,-0.01,0.87,0.03,0.64,0.00,0.00,380197.00,0.94
2000-07-24,-0.01,-0.01,0.86,0.07,1.51,0.00,0.00,387414.00,0.98
2000-07-25,0.02,0.02,0.86,0.07,1.48,0.01,0.22,381185.00,0.44
2000-07-26,0.04,0.04,0.86,0.22,4.50,-0.05,-1.06,377386.00,0.50
2000-07-27,-0.02,-0.02,0.86,0.23,4.78,-0.15,-3.07,365772.00,0.68
2000-07-28,-0.04,-0.04,0.86,0.13,2.81,-0.11,-2.29,346866.00,0.37
2000-07-31,0.04,0.04,0.58,0.21,4.37,-0.02,-0.43,237157.00,0.80
2000-08-01,-0.03,-0.03,0.54,0.17,3.64,0.00,0.00,213749.00,0.81
2000-08-02,0.00,0.00,0.43,0.11,2.35,-0.03,-0.64,189600.00,0.45
2000-08-03,0.04,0.04,0.44,0.19,3.92,-0.01,-0.21,184244.00,0.64
2000-08-04,0.00,0.00,0.43,0.16,3.29,0.00,0.00,181709.00,0.60
2000-08-07,-0.02,-0.02,0.43,0.16,3.35,-0.05,-1.03,181528.00,0.65
2000-08-08,-0.00,-0.00,0.38,0.14,2.94,0.00,0.00,176087.00,0.46
2000-08-09,-0.00,-0.00,0.34,0.14,2.95,-0.03,-0.63,179097.00,1.75
2000-08-10,-0.00,-0.00,0.34,0.05,1.05,-0.01,-0.21,183228.00,1.05
2000-08-11,0.00,0.00,0.33,0.04,0.84,0.00,0.00,181253.00,1.00
2000-08-14,0.00,0.00,0.32,0.10,2.11,-0.03,-0.63,184016.00,0.80
2000-08-15,0.00,0.00,0.31,0.10,2.11,0.00,0.00,183180.00,0.80
2000-08-16,-0.01,-0.01,0.32,0.06,1.28,-0.05,-1.05,175821.00,0.16
2000-08-17,-0.01,-0.01,0.32,0.08,1.72,0.00,0.00,172431.00,0.57
2000-08-18,0.00,0.00,0.32,0.05,1.08,0.00,0.00,158500.00,0.49
2000-08-21,-0.01,-0.01,0.32,0.10,2.18,0.00,0.00,142110.00,0.35
