Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.43,5.33,,,40500.00,1.00
2016-01-05,0.07,0.06,,0.64,7.44,-0.10,-1.24,65450.00,1.38
2016-01-06,0.04,0.04,,0.77,8.60,-0.09,-1.05,96700.00,1.65
2016-01-07,-0.05,-0.05,,0.58,6.81,-0.11,-1.23,99850.00,1.09
2016-01-08,-0.20,-0.23,,2.02,29.71,-0.02,-0.23,119380.00,1.65
2016-01-11,-0.00,-0.00,,1.39,20.47,0.48,7.06,136267.00,1.62
2016-01-12,0.05,0.05,,0.34,4.75,0.13,1.91,125329.00,0.48
2016-01-13,0.03,0.02,,0.35,4.77,0.07,0.98,120475.00,0.72
2016-01-14,-0.02,-0.02,,0.39,5.43,-0.07,-0.95,115078.00,0.62
2016-01-15,-0.00,-0.00,,0.29,4.05,0.01,0.14,113310.00,0.86
2016-01-19,-0.02,-0.02,,0.24,3.43,-0.04,-0.56,111264.00,0.82
2016-01-20,-0.03,-0.03,,0.48,7.06,0.03,0.43,110233.00,0.90
2016-01-21,-0.01,-0.01,,0.29,4.30,0.05,0.74,106154.00,0.54
2016-01-22,0.04,0.04,,0.47,6.73,0.00,0.00,103271.00,0.64
2016-01-25,0.00,0.00,,0.29,4.15,0.04,0.57,98147.00,0.27
2016-01-26,-0.01,-0.01,,0.14,2.02,-0.01,-0.14,93538.00,0.26
2016-01-27,-0.01,-0.01,,0.22,3.21,0.07,1.01,89506.00,0.28
2016-01-28,0.02,0.02,,0.31,4.45,0.00,0.00,85767.00,0.26
2016-01-29,0.03,0.03,,0.28,3.90,0.11,1.58,83463.00,0.50
2016-02-01,-0.00,-0.00,,0.14,1.96,-0.01,-0.14,80675.00,0.34
2016-02-02,-0.00,-0.00,0.87,0.09,1.26,0.00,0.00,79560.00,0.23
2016-02-03,-0.00,-0.00,0.83,0.10,1.41,-0.02,-0.28,76030.00,0.26
2016-02-04,-0.00,-0.00,0.81,0.13,1.83,0.01,0.14,68925.00,0.25
2016-02-05,-0.02,-0.02,0.80,0.26,3.74,-0.02,-0.28,65390.00,0.59
2016-02-08,-0.01,-0.01,0.34,0.23,3.35,-0.08,-1.15,57985.00,0.85
2016-02-09,0.00,0.00,0.34,0.28,4.08,-0.08,-1.17,50180.00,1.29
2016-02-10,0.02,0.02,0.29,0.23,3.28,0.09,1.31,48995.00,0.73
2016-02-11,-0.03,-0.03,0.29,0.20,2.94,-0.11,-1.57,46635.00,0.84
2016-02-12,0.02,0.02,0.29,0.23,3.33,0.12,1.76,46330.00,1.42
2016-02-16,0.01,0.01,0.29,0.19,2.72,0.00,0.00,43740.00,1.04
2016-02-17,0.00,0.00,0.28,0.16,2.29,0.00,0.00,42330.00,1.48
2016-02-18,-0.00,-0.00,0.26,0.12,1.73,-0.03,-0.43,40165.00,1.38
2016-02-19,0.07,0.07,0.36,0.60,8.04,-0.05,-0.72,43280.00,2.76
2016-02-22,0.03,0.03,0.36,0.47,6.11,0.17,2.28,47455.00,3.15
2016-02-23,0.01,0.01,0.36,0.31,3.97,-0.03,-0.39,50585.00,1.76
2016-02-24,0.04,0.04,0.37,0.37,4.55,0.07,0.90,53475.00,1.54
2016-02-25,0.01,0.01,0.37,0.51,6.20,0.02,0.25,55675.00,1.24
2016-02-26,0.02,0.02,0.37,0.27,3.22,0.09,1.09,56665.00,0.74
2016-02-29,0.02,0.02,0.37,0.31,3.62,-0.02,-0.24,59550.00,1.67
2016-03-01,0.03,0.03,0.37,0.36,4.07,0.05,0.58,62870.00,1.50
2016-03-02,0.00,0.00,0.37,0.16,1.81,0.02,0.23,64930.00,0.91
2016-03-03,-0.07,-0.08,0.48,0.74,9.02,-0.01,-0.11,70495.00,1.86
2016-03-04,0.01,0.01,0.47,0.54,6.50,0.04,0.49,72705.00,0.84
2016-03-07,-0.01,-0.01,0.47,0.56,6.84,-0.08,-0.96,72930.00,0.59
2016-03-08,0.01,0.01,0.46,0.26,3.13,-0.01,-0.12,72065.00,0.45
2016-03-09,0.00,0.00,0.46,0.31,3.72,0.02,0.24,72030.00,0.89
2016-03-10,-0.03,-0.03,0.48,0.34,4.19,0.01,0.12,72305.00,0.57
2016-03-11,-0.01,-0.01,0.46,0.36,4.47,0.07,0.86,72265.00,0.53
2016-03-14,-0.03,-0.03,0.48,0.34,4.33,-0.09,-1.12,71375.00,0.67
2016-03-15,0.01,0.01,0.48,0.40,5.04,-0.03,-0.38,71715.00,0.73
2016-03-16,-0.01,-0.01,0.48,0.21,2.66,-0.03,-0.38,70395.00,0.51
2016-03-17,0.01,0.01,0.48,0.16,2.02,-0.03,-0.38,68975.00,0.39
2016-03-18,0.00,0.00,0.41,0.10,1.25,0.01,0.13,65500.00,0.76
2016-03-21,-0.00,-0.00,0.39,0.24,3.02,0.03,0.38,60160.00,0.71
2016-03-22,0.01,0.01,0.39,0.23,2.88,-0.08,-1.01,56305.00,0.21
2016-03-23,0.01,0.01,0.36,0.11,1.37,-0.06,-0.75,52825.00,0.24
2016-03-24,0.02,0.02,0.36,0.24,2.94,-0.03,-0.37,50385.00,0.40
2016-03-28,-0.01,-0.01,0.36,0.31,3.84,-0.02,-0.24,49640.00,0.55
2016-03-29,0.00,0.00,0.35,0.13,1.61,0.03,0.37,46250.00,0.69
2016-03-30,-0.01,-0.01,0.32,0.23,2.88,0.04,0.50,43635.00,0.96
2016-03-31,-0.02,-0.02,0.33,0.34,4.35,0.03,0.38,42075.00,0.67
2016-04-01,0.00,0.00,0.21,0.22,2.81,-0.04,-0.51,37905.00,1.26
2016-04-04,-0.01,-0.01,0.21,0.10,1.29,0.00,0.00,36495.00,0.91
2016-04-05,-0.03,-0.03,0.22,0.36,4.79,-0.01,-0.13,35460.00,0.63
2016-04-06,0.00,0.00,0.21,0.38,5.04,0.06,0.80,36005.00,1.19
2016-04-07,-0.00,-0.00,0.21,0.23,3.05,-0.03,-0.40,34575.00,1.02
2016-04-08,0.00,0.00,0.19,0.37,4.89,0.04,0.53,34445.00,1.13
2016-04-11,-0.02,-0.02,0.20,0.29,3.91,-0.01,-0.13,33575.00,0.63
2016-04-12,-0.01,-0.01,0.18,0.25,3.41,-0.02,-0.27,32015.00,0.52
