Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.08,5.14,,,637500.00,1.00
2016-01-05,0.01,0.01,,0.58,2.73,0.07,0.33,619700.00,0.97
2016-01-06,-0.02,-0.02,,0.51,2.44,-0.32,-1.51,638100.00,1.06
2016-01-07,0.01,0.01,,0.88,4.17,-0.41,-1.96,681350.00,1.19
2016-01-08,-0.05,-0.05,,1.23,6.13,-0.61,-2.89,709240.00,1.16
2016-01-11,0.02,0.02,,0.70,3.43,0.17,0.85,710417.00,1.01
2016-01-12,0.02,0.02,,0.87,4.19,0.31,1.52,701443.00,0.92
2016-01-13,-0.04,-0.04,,1.37,6.90,0.07,0.34,674400.00,0.72
2016-01-14,0.00,0.00,,0.80,4.02,-0.03,-0.15,674956.00,1.01
2016-01-15,-0.00,-0.00,,0.87,4.38,-0.59,-2.96,718370.00,1.54
2016-01-19,-0.07,-0.07,,2.60,14.00,0.07,0.35,800955.00,2.03
2016-01-20,0.01,0.01,,1.42,7.59,-0.21,-1.13,822150.00,1.28
2016-01-21,0.02,0.02,,0.85,4.45,0.02,0.11,814192.00,0.88
2016-01-22,0.02,0.02,,0.60,3.08,0.26,1.36,809729.00,0.93
2016-01-25,-0.03,-0.03,,0.77,4.06,-0.04,-0.21,794013.00,0.72
2016-01-26,0.03,0.03,,0.38,1.95,0.17,0.90,788681.00,0.90
2016-01-27,-0.03,-0.03,,0.79,4.17,-0.14,-0.72,782318.00,0.87
2016-01-28,-0.01,-0.01,,0.67,3.56,0.35,1.85,773922.00,0.82
2016-01-29,0.12,0.11,,1.62,7.69,0.97,5.16,811563.00,1.83
2016-02-01,0.01,0.01,,1.11,5.24,-0.31,-1.47,813265.00,1.04
2016-02-02,0.00,0.00,0.60,0.84,3.96,-0.05,-0.24,823195.00,1.02
2016-02-03,-0.02,-0.02,0.60,1.33,6.37,0.09,0.42,837515.00,1.06
2016-02-04,0.01,0.01,0.60,0.58,2.76,-0.26,-1.25,844175.00,0.96
2016-02-05,-0.03,-0.03,0.60,0.80,3.90,-0.05,-0.24,853465.00,1.17
2016-02-08,0.00,0.00,0.57,0.65,3.15,-0.14,-0.68,850315.00,0.89
2016-02-09,-0.01,-0.01,0.57,0.93,4.57,-0.31,-1.50,852365.00,0.89
2016-02-10,-0.00,-0.00,0.57,0.64,3.15,0.11,0.54,842700.00,0.54
2016-02-11,0.01,0.01,0.55,0.92,4.49,-0.17,-0.84,881590.00,1.43
2016-02-12,-0.24,-0.27,1.02,2.61,16.75,-3.69,-17.99,1330050.00,7.25
2016-02-16,0.02,0.02,1.02,0.87,5.50,0.18,1.16,1392220.00,1.69
2016-02-17,0.01,0.01,1.00,0.80,5.03,0.00,0.00,1420105.00,1.54
2016-02-18,0.01,0.01,1.00,0.72,4.47,-0.05,-0.31,1451145.00,1.16
2016-02-19,0.03,0.03,1.01,0.67,4.04,0.02,0.12,1470615.00,0.75
2016-02-22,0.02,0.02,1.01,0.39,2.30,0.30,1.81,1475515.00,0.58
2016-02-23,0.01,0.01,1.01,0.42,2.45,-0.04,-0.24,1490760.00,0.59
2016-02-24,0.01,0.01,1.00,0.56,3.23,-0.12,-0.70,1522435.00,0.88
2016-02-25,-0.00,-0.00,1.00,0.48,2.77,-0.01,-0.06,1532930.00,0.58
2016-02-26,0.01,0.01,1.00,0.62,3.54,0.01,0.06,1530385.00,0.38
2016-02-29,0.02,0.02,0.90,0.95,5.31,-0.09,-0.51,1513210.00,0.76
2016-03-01,0.01,0.01,0.90,0.65,3.61,0.21,1.17,1522550.00,0.68
2016-03-02,0.02,0.02,0.90,0.58,3.16,-0.05,-0.28,1544240.00,0.82
2016-03-03,0.06,0.06,0.93,1.23,6.30,-0.03,-0.16,1562600.00,0.80
2016-03-04,0.01,0.01,0.93,0.73,3.72,0.00,0.00,1563525.00,0.53
2016-03-07,0.03,0.02,0.93,0.83,4.13,-0.14,-0.71,1546670.00,0.43
2016-03-08,-0.04,-0.04,0.95,1.09,5.65,-0.02,-0.10,1570390.00,0.78
2016-03-09,-0.03,-0.03,0.95,0.90,4.80,0.10,0.52,1604170.00,0.89
2016-03-10,-0.03,-0.03,0.96,1.29,7.11,0.00,0.00,1634805.00,0.65
2016-03-11,0.02,0.02,0.96,0.34,1.83,0.18,0.99,1611395.00,0.49
2016-03-14,0.05,0.05,0.39,1.18,6.08,-0.04,-0.22,1189830.00,1.02
2016-03-15,-0.04,-0.04,0.43,1.19,6.38,-0.02,-0.10,1113235.00,0.74
2016-03-16,0.01,0.01,0.43,0.60,3.19,-0.17,-0.91,1047095.00,0.82
2016-03-17,-0.03,-0.03,0.45,0.72,3.93,-0.12,-0.64,1013815.00,1.00
2016-03-18,0.05,0.05,0.46,1.29,6.72,0.12,0.66,1039160.00,1.55
2016-03-21,-0.02,-0.02,0.47,0.87,4.64,0.00,0.00,1039940.00,0.83
2016-03-22,0.00,0.00,0.47,0.61,3.24,-0.19,-1.01,1028160.00,0.63
2016-03-23,-0.05,-0.05,0.51,0.97,5.44,-0.10,-0.53,987845.00,0.54
