Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-05-09,,,,152.30,46.31,,,134410.00,1.00
2019-05-10,-0.27,-0.32,,96.50,40.44,1.10,0.33,106790.00,0.74
2019-05-13,0.00,0.00,,31.47,13.17,-3.60,-1.51,78343.00,0.27
2019-05-14,0.00,0.00,,19.20,8.00,-3.90,-1.63,62668.00,0.25
2019-05-15,0.04,0.04,,19.38,7.75,0.10,0.04,52114.00,0.19
2019-05-16,0.01,0.01,,17.19,6.83,0.10,0.04,45708.00,0.30
2019-05-17,0.03,0.03,,8.50,3.27,0.00,0.00,39506.00,0.06
2019-05-20,0.00,0.00,,9.50,3.64,0.00,0.00,35982.00,0.31
2019-05-21,0.05,0.05,,11.98,4.39,3.50,1.34,33436.00,0.39
2019-05-22,0.00,0.00,,9.15,3.35,0.20,0.07,31713.00,0.51
2019-05-23,0.01,0.01,,9.90,3.60,-2.30,-0.84,29664.00,0.31
2019-05-24,-0.00,-0.00,,8.17,2.99,0.00,0.00,27840.00,0.28
2019-05-28,-0.02,-0.02,,4.30,1.60,-3.30,-1.21,26192.00,0.25
2019-05-29,-0.02,-0.02,,6.79,2.58,-1.60,-0.60,25132.00,0.45
2019-05-30,0.01,0.01,,10.64,3.99,0.30,0.11,23664.00,0.13
2019-05-31,-0.04,-0.04,,21.30,8.30,1.00,0.38,22533.00,0.25
2019-06-03,-0.06,-0.06,,30.81,12.77,-6.50,-2.53,21842.00,0.49
2019-06-04,0.02,0.02,,27.70,11.26,-2.20,-0.91,20932.00,0.26
2019-06-05,-0.01,-0.01,,11.90,4.88,4.20,1.71,20248.00,0.39
2019-06-06,0.05,0.05,,14.37,5.58,0.90,0.37,19634.00,0.41
2019-06-07,-0.03,-0.03,1.08,11.90,4.77,0.20,0.08,13276.00,0.55
2019-06-10,0.03,0.02,0.46,16.45,6.43,-0.20,-0.08,9630.00,0.65
2019-06-11,0.02,0.02,0.46,12.80,4.91,4.00,1.56,8755.00,0.45
2019-06-12,0.06,0.05,0.50,24.70,8.98,3.00,1.15,8430.00,1.09
2019-06-13,0.14,0.13,0.68,39.47,12.56,4.80,1.74,8420.00,1.15
2019-06-14,-0.00,-0.00,0.68,19.40,6.18,5.00,1.59,7896.00,0.41
2019-06-17,0.22,0.20,1.00,86.00,22.50,-1.80,-0.57,8516.00,1.72
2019-06-18,0.10,0.09,1.03,96.20,22.90,0.00,0.00,8741.00,1.81
2019-06-19,-0.02,-0.02,1.04,36.20,8.84,9.70,2.31,8649.00,1.30
2019-06-20,-0.12,-0.12,1.15,61.70,17.05,-0.20,-0.05,8442.00,1.43
2019-06-21,-0.01,-0.01,1.16,46.20,12.87,-1.20,-0.33,9090.00,2.44
2019-06-24,-0.01,-0.01,1.16,30.90,8.70,1.10,0.31,9058.00,0.79
2019-06-25,0.07,0.07,1.17,32.40,8.52,0.00,0.00,9018.00,0.63
2019-06-26,0.01,0.01,1.16,19.30,5.00,2.20,0.58,8788.00,0.77
2019-06-27,0.03,0.03,1.16,14.50,3.64,4.40,1.14,8852.00,0.49
2019-06-28,0.07,0.07,1.14,43.45,10.22,7.00,1.76,11716.00,5.36
2019-07-01,0.07,0.06,1.10,27.60,6.10,2.80,0.66,11435.00,0.45
2019-07-02,-0.11,-0.12,1.21,61.31,15.21,5.80,1.28,11676.00,0.88
2019-07-03,-0.01,-0.01,1.21,22.60,5.64,-1.70,-0.42,11472.00,0.34
2019-07-05,-0.06,-0.06,1.25,52.30,13.92,-2.00,-0.50,11298.00,0.40
2019-07-08,0.01,0.01,1.24,16.40,4.33,0.10,0.03,11316.00,0.67
2019-07-09,0.07,0.07,1.25,39.30,9.70,-1.40,-0.37,11561.00,0.97
2019-07-10,0.00,0.00,1.25,26.32,6.48,1.10,0.27,11612.00,0.43
2019-07-11,0.03,0.03,1.25,27.70,6.64,-9.70,-2.39,11474.00,0.56
2019-07-12,-0.01,-0.01,1.17,18.85,4.56,1.00,0.24,11246.00,0.46
