Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,20.30,42.67,,,8592500.00,1.00
2000-01-04,-0.13,-0.14,,9.02,21.81,-5.08,-10.68,6332550.00,0.64
2000-01-05,0.07,0.07,,7.52,16.95,1.41,3.41,5670533.00,0.77
2000-01-06,-0.08,-0.09,,8.08,19.90,-0.05,-0.11,4829500.00,0.48
2000-01-07,-0.04,-0.04,,6.01,15.37,1.41,3.47,4552700.00,0.76
2000-01-10,0.06,0.06,,5.92,14.31,3.01,7.70,4580167.00,1.03
2000-01-11,-0.38,-0.48,,15.04,58.82,-0.75,-1.81,4790357.00,1.26
2000-01-12,-0.11,-0.12,,5.26,23.21,0.00,0.00,5017875.00,1.32
2000-01-13,0.29,0.26,,5.97,20.35,1.88,8.30,4825744.00,0.68
2000-01-14,0.00,0.00,,5.55,18.92,0.75,2.56,4730270.00,0.82
2000-01-18,-0.08,-0.08,,3.95,14.59,-0.66,-2.25,4453127.00,0.38
2000-01-19,-0.07,-0.07,,2.59,10.24,-0.75,-2.77,4248067.00,0.47
2000-01-20,0.04,0.04,,3.34,12.69,-1.18,-4.67,4044769.00,0.40
2000-01-21,0.05,0.05,,2.35,8.53,0.47,1.79,3851079.00,0.35
2000-01-24,-0.02,-0.02,,3.20,11.80,1.70,6.17,3683307.00,0.36
2000-01-25,-0.06,-0.06,,2.63,10.29,0.75,2.77,3510144.00,0.26
2000-01-26,-0.04,-0.05,,1.88,7.69,-0.05,-0.20,3381218.00,0.39
2000-01-27,0.00,0.00,,3.01,12.32,0.43,1.76,3271744.00,0.43
2000-01-28,-0.06,-0.06,,2.26,9.79,-0.47,-1.92,3170947.00,0.43
2000-01-31,-0.06,-0.06,,4.14,18.98,-0.61,-2.64,3124915.00,0.72
2000-02-01,0.08,0.07,1.99,2.82,12.00,-0.38,-1.74,2770155.00,0.54
2000-02-02,-0.02,-0.02,1.95,1.59,6.87,-0.37,-1.57,2613640.00,0.36
2000-02-03,0.08,0.07,1.95,2.07,8.31,0.18,0.78,2458855.00,0.51
2000-02-04,0.02,0.02,1.94,1.04,4.11,0.85,3.41,2388660.00,0.38
2000-02-07,-0.07,-0.07,1.95,2.03,8.64,0.05,0.20,2252180.00,0.32
2000-02-08,0.03,0.03,1.94,1.18,4.87,-0.14,-0.60,2055490.00,0.38
2000-02-09,-0.03,-0.03,1.39,1.31,5.60,0.18,0.74,1787735.00,0.39
2000-02-10,0.49,0.40,2.18,11.37,32.51,0.37,1.58,1706795.00,2.92
2000-02-11,-0.19,-0.22,2.08,7.24,25.67,-1.13,-3.23,1757655.00,2.45
2000-02-14,-0.11,-0.11,2.12,3.43,13.62,-0.42,-1.49,1660210.00,1.16
2000-02-15,-0.03,-0.03,2.10,1.79,7.29,-0.47,-1.87,1636400.00,0.74
2000-02-16,0.00,0.00,2.08,1.13,4.60,-0.47,-1.92,1581070.00,0.56
2000-02-17,0.06,0.06,2.09,2.26,8.71,-0.38,-1.55,1555300.00,0.70
2000-02-18,0.02,0.02,2.08,2.45,9.27,0.18,0.69,1586145.00,1.23
2000-02-22,-0.04,-0.04,2.09,2.54,10.02,0.37,1.40,1564995.00,0.58
2000-02-23,0.02,0.02,2.08,0.79,3.07,0.18,0.71,1558055.00,0.50
2000-02-24,-0.03,-0.03,2.07,1.18,4.72,-0.75,-2.91,1529240.00,0.49
2000-02-25,-0.03,-0.03,2.08,1.32,5.44,-0.38,-1.52,1500515.00,0.56
2000-02-28,-0.05,-0.05,2.07,0.70,3.03,-0.80,-3.30,1477065.00,0.60
2000-02-29,0.04,0.04,2.06,1.31,5.45,0.37,1.60,1407160.00,0.61
2000-03-01,-0.03,-0.03,2.05,1.22,5.21,0.56,2.33,1364515.00,0.47
2000-03-02,0.02,0.02,2.05,0.71,2.97,0.56,2.39,1342775.00,0.38
2000-03-03,0.01,0.01,2.04,0.70,2.91,0.10,0.42,1309045.00,0.44
2000-03-06,0.05,0.05,2.04,4.19,16.51,-0.62,-2.58,1355430.00,1.35
2000-03-07,0.02,0.02,2.02,2.91,11.26,3.01,11.86,1370595.00,0.74
2000-03-08,-0.04,-0.04,2.03,2.35,9.51,0.05,0.19,1372895.00,0.60
2000-03-09,0.01,0.01,2.02,2.07,8.31,-0.09,-0.36,1361345.00,0.34
2000-03-10,-0.03,-0.03,0.91,1.12,4.65,0.19,0.76,1137320.00,0.45
2000-03-13,-0.01,-0.01,0.63,1.50,6.27,-0.38,-1.58,957165.00,0.73
2000-03-14,-0.05,-0.05,0.53,1.64,7.24,0.29,1.21,896015.00,0.78
2000-03-15,-0.05,-0.05,0.56,2.03,9.45,0.04,0.18,893775.00,1.30
2000-03-16,0.01,0.01,0.56,2.25,10.36,-0.19,-0.88,894425.00,1.00
2000-03-17,-0.03,-0.03,0.51,1.69,8.02,-0.66,-3.04,866410.00,0.61
2000-03-20,-0.03,-0.03,0.51,1.69,8.28,0.19,0.90,799240.00,0.76
2000-03-21,-0.02,-0.02,0.50,2.40,12.04,-0.38,-1.86,798905.00,1.13
2000-03-22,0.05,0.05,0.54,1.98,9.46,0.28,1.40,794540.00,0.86
2000-03-23,0.00,0.00,0.53,0.85,4.06,0.42,2.01,780095.00,0.58
2000-03-24,0.00,0.00,0.53,1.13,5.37,0.19,0.91,759220.00,0.55
2000-03-27,0.08,0.07,0.58,2.07,9.14,0.19,0.90,733400.00,0.51
2000-03-28,-0.09,-0.09,0.63,1.32,6.37,-1.60,-7.06,708305.00,0.49
2000-03-29,-0.05,-0.05,0.65,1.79,9.09,-0.42,-2.03,706635.00,0.86
2000-03-30,-0.04,-0.04,0.65,1.60,8.43,-0.51,-2.59,713920.00,0.91
2000-03-31,-0.01,-0.01,0.64,3.67,19.52,0.00,0.00,758580.00,1.94
2000-04-03,-0.11,-0.12,0.69,1.88,11.30,-0.75,-3.99,696500.00,0.85
2000-04-04,-0.07,-0.08,0.70,4.13,26.78,-0.66,-3.97,734455.00,2.42
2000-04-05,0.05,0.05,0.74,2.77,17.13,-1.13,-7.33,734295.00,1.13
2000-04-06,0.05,0.05,0.78,1.41,8.28,0.66,4.08,735225.00,0.66
2000-04-07,0.02,0.02,0.79,0.94,5.41,1.03,6.05,728570.00,0.52
2000-04-10,-0.08,-0.08,0.82,1.69,10.54,-0.09,-0.52,714935.00,0.60
2000-04-11,-0.11,-0.11,0.87,1.18,8.26,-0.99,-6.18,715765.00,1.00
2000-04-12,-0.09,-0.10,0.90,1.50,11.57,-0.05,-0.35,703125.00,1.29
2000-04-13,-0.01,-0.01,0.90,1.60,12.51,0.47,3.62,700245.00,1.20
2000-04-14,-0.13,-0.14,0.97,1.83,16.43,-0.85,-6.65,743435.00,1.87
2000-04-17,-0.12,-0.13,1.02,2.96,30.27,-0.05,-0.45,798345.00,2.14
2000-04-18,0.38,0.33,1.81,3.80,28.06,0.18,1.84,823280.00,1.70
2000-04-19,0.03,0.03,1.80,1.69,12.15,0.75,5.54,844300.00,1.31
