Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-05-22,,,,0.21,1.36,,,286500.00,1.00
2025-05-23,-0.03,-0.03,,0.27,1.80,-0.39,-2.52,281950.00,0.98
2025-05-27,-0.00,-0.00,,0.25,1.67,0.00,0.00,267333.00,0.89
2025-05-28,-0.05,-0.05,,0.54,3.79,-0.17,-1.14,233300.00,0.56
2025-05-29,0.02,0.02,,0.31,2.14,0.49,3.44,199760.00,0.33
2025-05-30,-0.04,-0.04,,0.38,2.73,-0.49,-3.38,185600.00,0.62
2025-06-02,-0.01,-0.01,,0.26,1.88,-0.23,-1.65,180329.00,0.82
2025-06-03,0.05,0.05,,0.48,3.30,0.34,2.46,174412.00,0.76
2025-06-04,-0.03,-0.03,,0.34,2.41,-0.22,-1.51,165044.00,0.55
2025-06-05,-0.04,-0.04,,0.64,4.70,0.06,0.43,154430.00,0.38
2025-06-06,0.02,0.02,,0.15,1.08,0.21,1.54,143718.00,0.25
2025-06-09,0.06,0.06,,0.45,3.07,0.52,3.74,142108.00,0.88
2025-06-10,-0.00,-0.00,,0.28,1.91,0.03,0.20,137885.00,0.63
2025-06-11,-0.00,-0.00,,0.35,2.39,0.23,1.57,141957.00,1.37
2025-06-12,-0.04,-0.04,,0.34,2.42,-0.36,-2.46,138607.00,0.66
2025-06-13,-0.04,-0.04,,0.29,2.14,-0.38,-2.70,136488.00,0.77
2025-06-16,0.10,0.10,,0.59,3.96,0.85,6.28,136635.00,1.02
2025-06-17,-0.07,-0.07,,0.54,3.88,-0.78,-5.23,136583.00,0.99
2025-06-18,-0.02,-0.02,,0.28,2.06,-0.43,-3.09,135611.00,0.87
2025-06-20,-0.01,-0.01,,0.57,4.23,0.19,1.40,135430.00,0.97
2025-06-23,-0.03,-0.04,0.65,0.61,4.70,-0.79,-5.87,129375.00,1.28
2025-06-24,0.08,0.08,0.71,0.33,2.35,0.80,6.16,122145.00,1.09
2025-06-25,-0.01,-0.01,0.71,0.45,3.24,-0.04,-0.29,117130.00,1.18
2025-06-26,-0.04,-0.04,0.70,0.35,2.62,-0.33,-2.37,116620.00,1.04
2025-06-27,-0.02,-0.02,0.70,0.33,2.51,-0.24,-1.79,116995.00,0.62
2025-06-30,0.11,0.11,0.80,0.96,6.55,0.60,4.56,123020.00,1.91
2025-07-01,-0.07,-0.08,0.85,0.34,2.50,-0.85,-5.80,120520.00,0.82
2025-07-02,0.05,0.05,0.84,0.69,4.84,0.09,0.66,119465.00,0.94
2025-07-03,-0.00,-0.00,0.84,0.46,3.23,0.10,0.70,120575.00,0.93
2025-07-07,0.02,0.02,0.83,0.46,3.17,0.19,1.33,130560.00,1.98
2025-07-08,0.01,0.01,0.83,0.30,2.05,-0.08,-0.55,139585.00,1.56
2025-07-09,0.04,0.04,0.81,0.46,3.02,0.37,2.53,148470.00,2.03
2025-07-10,0.03,0.03,0.82,0.56,3.55,0.15,0.98,172035.00,3.25
2025-07-11,0.14,0.13,0.95,1.78,9.89,1.36,8.62,244105.00,6.70
2025-07-14,0.03,0.03,0.93,0.88,4.77,0.72,4.00,309820.00,4.54
2025-07-15,-0.02,-0.02,0.92,0.69,3.82,-0.08,-0.43,332735.00,1.69
2025-07-16,0.07,0.07,0.89,0.83,4.30,0.73,4.04,373785.00,2.57
2025-07-17,0.08,0.08,0.87,1.41,6.75,1.02,5.28,471365.00,4.43
2025-07-18,0.04,0.04,0.85,1.29,5.95,1.12,5.36,555785.00,3.25
2025-07-21,0.03,0.03,0.84,0.92,4.11,0.53,2.44,655070.00,3.23
