Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-01-07,,,,0.00,0.00,,,4.00,1.00
2022-01-10,0.00,0.00,,720.00,0.20,0.00,0.00,22.00,1.82
2022-01-11,0.00,0.00,,360.00,0.10,0.00,0.00,19.00,0.74
2022-01-12,-0.00,-0.00,,360.00,0.10,-360.00,-0.10,19.00,0.95
2022-01-13,0.00,0.00,,720.00,0.20,360.00,0.10,15.00,0.07
2022-01-14,0.00,0.00,,720.00,0.20,720.00,0.20,13.00,0.00
2022-01-18,0.00,0.00,,1080.00,0.31,360.00,0.10,13.00,1.00
2022-01-19,0.00,0.00,,720.00,0.20,1080.00,0.31,11.00,0.00
2022-01-20,-0.00,-0.00,,360.00,0.10,0.00,0.00,10.00,0.00
2022-01-21,0.00,0.00,,0.00,0.00,0.00,0.00,9.00,0.00
2022-01-24,0.00,0.00,,756.00,0.21,720.00,0.20,9.00,1.22
2022-01-25,-0.00,-0.00,,0.00,0.00,-720.00,-0.20,8.00,0.00
2022-01-26,0.00,0.00,,0.00,0.00,0.00,0.00,8.00,0.00
2022-01-27,-0.00,-0.00,,0.00,0.00,-324.00,-0.09,7.00,0.00
2022-01-28,-0.00,-0.00,,6480.00,1.83,6444.00,1.82,7.00,0.00
2022-01-31,0.01,0.01,,0.00,0.00,1800.00,0.51,6.00,0.00
2022-02-01,0.00,0.00,,0.00,0.00,0.00,0.00,6.00,0.00
2022-02-02,0.00,0.00,,0.00,0.00,0.00,0.00,6.00,0.00
2022-02-03,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.00
2022-02-04,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.00
2022-02-07,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5.00,0.00
2022-02-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,3.00,0.00
2022-02-09,0.00,0.00,0.02,1440.00,0.41,0.00,0.00,2.00,2.00
2022-02-10,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.00,0.00
2022-02-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1.00,0.00
2022-02-14,0.00,0.00,0.02,360.00,0.10,360.00,0.10,1.00,0.00
2022-02-15,0.00,0.00,0.02,720.00,0.20,720.00,0.20,2.00,8.50
2022-02-16,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2.00,0.00
2022-02-17,-0.00,-0.00,0.02,360.00,0.10,-360.00,-0.10,2.00,1.00
2022-02-18,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2.00,0.00
2022-02-22,0.00,0.00,0.02,720.00,0.20,360.00,0.10,2.00,3.50
2022-02-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2.00,0.00
2022-02-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2.00,2.00
2022-02-25,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2.00,0.00
2022-02-28,0.00,0.00,0.02,360.00,0.10,360.00,0.10,3.00,6.67
2022-03-01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,3.00,0.00
2022-03-02,0.00,0.00,0.01,0.00,0.00,360.00,0.10,3.00,1.67
2022-03-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,3.00,0.00
2022-03-04,0.00,0.00,0.01,360.00,0.10,360.00,0.10,3.00,0.33
2022-03-07,-0.00,-0.00,0.01,0.00,0.00,-360.00,-0.10,3.00,0.00
2022-03-08,0.00,0.00,0.01,0.00,0.00,0.00,0.00,3.00,0.00
2022-03-09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,3.00,0.00
2022-03-10,0.00,0.00,0.01,0.00,0.00,360.00,0.10,3.00,0.00
2022-03-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,3.00,0.00
2022-03-14,0.00,0.00,0.01,0.00,0.00,0.00,0.00,3.00,0.00
2022-03-15,0.00,0.00,0.01,360.00,0.10,360.00,0.10,3.00,0.33
2022-03-16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2.00,0.00
2022-03-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2.00,0.00
2022-03-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2.00,0.00
2022-03-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2.00,0.00
2022-03-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2.00,0.00
2022-03-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2.00,0.00
2022-03-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-03-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-03-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-03-29,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-03-30,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-03-31,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-04,0.00,0.00,0.01,0.00,0.00,360.00,0.10,0.00,1.00
2022-04-05,0.01,0.01,0.03,0.00,0.00,3240.00,0.91,0.00,1.00
2022-04-06,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-07,-0.01,-0.01,0.04,1080.00,0.30,-3240.00,-0.90,0.00,1.00
2022-04-08,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-11,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-12,0.00,0.00,0.04,0.00,0.00,360.00,0.10,0.00,1.00
2022-04-13,0.00,0.00,0.04,0.00,0.00,360.00,0.10,0.00,1.00
2022-04-14,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-18,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-19,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-20,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-21,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-22,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-25,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-26,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-27,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-04-28,-0.00,-0.00,0.04,0.00,0.00,-720.00,-0.20,0.00,1.00
2022-04-29,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-02,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-03,0.00,0.00,0.04,0.00,0.00,360.00,0.10,0.00,1.00
2022-05-04,0.00,0.00,0.02,720.00,0.20,720.00,0.20,0.00,1.00
2022-05-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-06,-0.00,-0.00,0.01,360.00,0.10,0.00,0.00,1.00,6.00
2022-05-09,0.00,0.00,0.01,540.00,0.15,0.00,0.00,1.00,2.00
2022-05-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-05-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-05-12,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-05-13,-0.00,-0.00,0.01,0.00,0.00,-900.00,-0.25,1.00,0.00
2022-05-16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-05-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-05-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-05-19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-05-20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00
2022-05-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-26,-0.00,-0.00,0.01,612.00,0.17,-360.00,-0.10,0.00,1.00
2022-05-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-05-31,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-01,0.00,0.00,0.01,360.00,0.10,720.00,0.20,0.00,1.00
2022-06-02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-03,0.00,0.00,0.01,180.00,0.05,720.00,0.20,1.00,1.00
2022-06-06,0.00,0.00,0.02,0.00,0.00,1080.00,0.30,0.00,1.00
2022-06-07,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-08,-0.00,-0.00,0.02,0.00,0.00,-1080.00,-0.30,0.00,1.00
2022-06-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-10,-0.00,-0.00,0.02,1368.00,0.38,1008.00,0.28,0.00,1.00
2022-06-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-15,0.00,0.00,0.02,0.00,0.00,360.00,0.10,0.00,1.00
2022-06-16,-0.00,-0.00,0.02,0.00,0.00,-360.00,-0.10,0.00,1.00
2022-06-17,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-21,0.00,0.00,0.02,1800.00,0.50,3240.00,0.91,0.00,1.00
2022-06-22,-0.00,-0.00,0.03,360.00,0.10,-1440.00,-0.40,0.00,1.00
2022-06-23,0.00,0.00,0.03,0.00,0.00,720.00,0.20,0.00,1.00
2022-06-24,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-27,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-28,-0.00,-0.00,0.03,360.00,0.10,0.00,0.00,0.00,1.00
2022-06-29,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,1.00
2022-06-30,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,1.00
