Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-08-29,,,,0.26,1.38,,,139900.00,1.00
2022-08-30,0.00,0.00,,0.16,0.85,0.03,0.16,191900.00,1.27
2022-08-31,0.00,0.00,,0.08,0.42,-0.01,-0.05,147500.00,0.40
2022-09-01,0.01,0.01,,0.30,1.56,0.03,0.16,126675.00,0.51
2022-09-02,-0.00,-0.00,,0.09,0.47,0.00,0.00,103260.00,0.09
2022-09-06,0.00,0.00,,0.10,0.52,0.04,0.21,88183.00,0.15
2022-09-07,-0.00,-0.00,,0.30,1.58,0.08,0.42,80271.00,0.41
2022-09-08,0.01,0.01,,0.19,0.99,0.03,0.16,72050.00,0.20
2022-09-09,-0.00,-0.00,,0.13,0.68,0.01,0.05,65967.00,0.26
2022-09-12,0.00,0.00,,0.10,0.52,0.05,0.26,62500.00,0.50
2022-09-13,-0.01,-0.01,,0.23,1.22,-0.09,-0.47,60209.00,0.62
2022-09-14,0.00,0.00,,0.13,0.69,0.05,0.26,58425.00,0.66
2022-09-15,0.01,0.01,,0.21,1.10,0.09,0.47,56908.00,0.68
2022-09-16,0.00,0.00,,0.18,0.94,-0.02,-0.10,54686.00,0.47
2022-09-19,0.00,0.00,,0.11,0.58,0.02,0.10,53107.00,0.58
2022-09-20,-0.00,-0.00,,0.11,0.58,0.00,0.00,51612.00,0.57
2022-09-21,0.00,0.00,,0.10,0.52,0.06,0.31,50241.00,0.56
2022-09-22,0.00,0.00,,0.15,0.78,-0.05,-0.26,48550.00,0.41
2022-09-23,-0.01,-0.01,,0.25,1.32,-0.23,-1.20,48789.00,1.09
2022-09-26,-0.00,-0.00,,0.17,0.90,-0.01,-0.05,47570.00,0.51
2022-09-27,-0.00,-0.00,0.08,0.40,2.12,0.03,0.16,42285.00,0.81
2022-09-28,0.00,0.00,0.08,0.61,3.23,-0.03,-0.16,34085.00,2.34
2022-09-29,-0.00,-0.00,0.08,0.86,4.56,-0.11,-0.58,35035.00,2.22
2022-09-30,-0.00,-0.00,0.07,0.97,5.15,0.00,0.00,58575.00,9.13
2022-10-03,-0.01,-0.01,0.07,1.05,5.61,-0.26,-1.38,60950.00,0.94
2022-10-04,0.01,0.01,0.08,0.54,2.86,0.10,0.53,62885.00,0.82
2022-10-05,-0.00,-0.00,0.08,0.11,0.58,-0.03,-0.16,61820.00,0.19
2022-10-06,0.01,0.01,0.09,0.21,1.10,0.02,0.11,61420.00,0.11
2022-10-07,-0.01,-0.01,0.09,0.22,1.16,-0.05,-0.26,60885.00,0.11
2022-10-10,-0.01,-0.01,0.09,0.26,1.38,-0.06,-0.32,59730.00,0.14
2022-10-11,-0.00,-0.00,0.08,0.17,0.90,0.14,0.74,58025.00,0.06
2022-10-12,0.00,0.00,0.08,0.32,1.70,0.16,0.85,56425.00,0.12
2022-10-13,0.00,0.00,0.08,0.22,1.16,0.00,0.00,54755.00,0.10
2022-10-14,-0.01,-0.01,0.09,0.36,1.93,-0.03,-0.16,53635.00,0.06
2022-10-17,0.01,0.01,0.10,0.20,1.07,0.00,0.00,52345.00,0.10
2022-10-18,0.00,0.00,0.10,0.11,0.58,0.00,0.00,51130.00,0.10
2022-10-19,0.01,0.01,0.10,0.38,2.00,-0.09,-0.48,50050.00,0.13
2022-10-20,0.00,0.00,0.10,0.55,2.90,-0.12,-0.63,49255.00,0.08
2022-10-21,-0.01,-0.01,0.10,0.53,2.82,-0.15,-0.79,47250.00,0.28
2022-10-24,0.00,0.00,0.10,0.53,2.81,0.35,1.86,47255.00,0.52
2022-10-25,0.02,0.02,0.12,0.33,1.72,0.33,1.75,45770.00,0.10
2022-10-26,-0.02,-0.02,0.14,0.55,2.92,0.06,0.31,41915.00,0.07
2022-10-27,-0.01,-0.01,0.14,1.12,6.01,0.52,2.76,39645.00,0.81
2022-10-28,0.01,0.01,0.14,0.13,0.69,0.18,0.97,13125.00,0.35
2022-10-31,-0.00,-0.00,0.14,0.68,3.64,0.03,0.16,11110.00,1.51
2022-11-01,-0.00,-0.00,0.14,0.43,2.31,0.30,1.61,8990.00,1.01
2022-11-02,-0.01,-0.01,0.14,0.20,1.08,0.05,0.27,8615.00,0.46
2022-11-03,-0.00,-0.00,0.13,0.12,0.65,0.07,0.38,8955.00,1.49
2022-11-04,0.03,0.03,0.17,0.48,2.53,0.19,1.03,8860.00,0.53
2022-11-07,-0.02,-0.02,0.19,0.25,1.34,-0.15,-0.79,8825.00,0.85
2022-11-08,0.00,0.00,0.19,0.30,1.61,0.36,1.94,8895.00,0.52
2022-11-09,0.01,0.01,0.19,0.13,0.69,0.00,0.00,9010.00,1.01
2022-11-10,0.00,0.00,0.19,0.22,1.17,-0.07,-0.37,9580.00,1.74
2022-11-11,0.04,0.04,0.23,0.93,4.74,0.01,0.05,9685.00,0.57
2022-11-14,-0.04,-0.04,0.27,0.43,2.27,-0.43,-2.19,10730.00,2.43
2022-11-15,0.00,0.00,0.27,0.23,1.21,0.13,0.69,10760.00,0.51
2022-11-16,-0.01,-0.01,0.27,0.62,3.29,-0.13,-0.69,10825.00,0.74
2022-11-17,-0.00,-0.00,0.27,0.17,0.91,-0.07,-0.37,10830.00,0.37
2022-11-18,0.00,0.00,0.27,0.42,2.24,0.14,0.75,11460.00,2.23
2022-11-21,0.00,0.00,0.27,0.04,0.21,0.08,0.43,10400.00,0.32
2022-11-22,-0.00,-0.00,0.26,0.11,0.59,-0.04,-0.21,10265.00,0.18
2022-11-23,-0.00,-0.00,0.25,0.07,0.37,0.03,0.16,10755.00,1.17
2022-11-25,0.01,0.01,0.25,0.19,1.00,0.04,0.21,9225.00,0.18
2022-11-28,-0.01,-0.01,0.25,0.15,0.80,-0.16,-0.84,9720.00,1.49
2022-11-29,0.00,0.00,0.25,0.50,2.67,0.44,2.35,9585.00,1.47
2022-11-30,0.00,0.00,0.25,0.66,3.52,-0.14,-0.75,11010.00,3.42
2022-12-01,0.01,0.01,0.25,0.62,3.27,0.44,2.35,11135.00,0.58
2022-12-02,0.01,0.01,0.26,0.52,2.71,0.03,0.16,10645.00,0.33
2022-12-05,-0.01,-0.01,0.24,0.20,1.05,0.00,0.00,10675.00,0.50
2022-12-06,-0.01,-0.01,0.22,0.51,2.71,0.21,1.11,10705.00,0.76
2022-12-07,0.01,0.01,0.23,0.28,1.47,0.37,1.96,10685.00,0.39
