Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-23,,,,0.02,0.20,,,2803500.00,1.00
2025-10-24,0.00,0.00,,0.01,0.10,0.00,0.00,1578650.00,0.22
2025-10-27,0.00,0.00,,0.02,0.20,0.01,0.10,1075000.00,0.06
2025-10-28,-0.00,-0.00,,0.03,0.30,0.00,0.00,821750.00,0.08
2025-10-29,0.00,0.00,,0.02,0.20,0.00,0.00,675060.00,0.13
2025-10-30,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,563400.00,0.01
2025-10-31,0.00,0.00,,0.01,0.10,0.00,0.00,483471.00,0.01
2025-11-03,0.00,0.00,,0.01,0.10,0.00,0.00,423162.00,0.00
2025-11-04,0.00,0.00,,0.00,0.00,0.00,0.00,376200.00,0.00
2025-11-05,0.00,0.00,,0.07,0.70,0.07,0.70,340260.00,0.05
2025-11-06,0.00,0.00,,0.01,0.10,0.00,0.00,309700.00,0.01
2025-11-07,0.00,0.00,,0.03,0.30,0.00,0.00,285958.00,0.09
2025-11-10,0.00,0.00,,0.05,0.50,0.01,0.10,264015.00,0.00
2025-11-11,-0.00,-0.00,,0.05,0.50,-0.05,-0.50,245214.00,0.00
2025-11-12,-0.00,-0.00,,0.03,0.30,-0.03,-0.30,228967.00,0.01
2025-11-13,-0.00,-0.00,,0.03,0.30,-0.03,-0.30,215256.00,0.04
2025-11-14,0.00,0.00,,0.00,0.00,0.01,0.10,202876.00,0.02
2025-11-17,-0.00,-0.00,,0.02,0.20,-0.01,-0.10,192456.00,0.08
2025-11-18,0.00,0.00,,0.02,0.20,-0.01,-0.10,182363.00,0.00
2025-11-19,-0.00,-0.00,,0.05,0.50,-0.01,-0.10,173310.00,0.01
2025-11-20,0.00,0.00,0.02,0.04,0.40,0.03,0.30,33455.00,0.19
2025-11-21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,15765.00,0.00
2025-11-24,0.00,0.00,0.02,0.04,0.40,0.00,0.00,12415.00,0.06
2025-11-25,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,9330.00,0.03
