Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-05-09,,,,92.04,38.54,,,137225.00,1.00
2019-05-10,-0.02,-0.02,,35.52,15.18,-5.04,-2.11,83684.00,0.36
2019-05-13,-0.01,-0.01,,23.76,10.21,0.00,0.00,60456.00,0.23
2019-05-14,0.00,0.00,,23.86,10.21,-1.20,-0.52,48975.00,0.30
2019-05-15,0.03,0.03,,12.60,5.25,-0.36,-0.15,40922.00,0.21
2019-05-16,0.01,0.01,,7.61,3.14,-0.60,-0.25,34976.00,0.15
2019-05-17,-0.02,-0.02,,15.40,6.48,-3.24,-1.34,30740.00,0.17
2019-05-20,0.04,0.04,,22.08,8.91,0.48,0.20,28026.00,0.32
2019-05-21,-0.03,-0.03,,13.32,5.55,1.32,0.53,25605.00,0.24
2019-05-22,-0.01,-0.01,,13.98,5.86,-0.12,-0.05,23292.00,0.11
2019-05-23,-0.02,-0.02,,21.60,9.20,-4.92,-2.06,21379.00,0.10
2019-05-24,0.02,0.02,,16.26,6.81,-1.39,-0.59,19842.00,0.15
2019-05-28,-0.01,-0.01,,14.04,5.93,-2.04,-0.85,18669.00,0.25
2019-05-29,-0.07,-0.07,,24.60,11.18,-3.00,-1.27,17767.00,0.34
2019-05-30,0.05,0.04,,26.46,11.50,-1.08,-0.49,16869.00,0.25
2019-05-31,-0.03,-0.03,,19.20,8.59,-2.28,-0.99,16019.00,0.20
2019-06-03,-0.07,-0.07,,22.08,10.61,3.24,1.45,15300.00,0.25
2019-06-04,0.02,0.02,,21.24,9.99,-1.92,-0.92,14657.00,0.26
2019-06-05,-0.08,-0.09,,34.20,17.54,4.08,1.92,14100.00,0.29
2019-06-06,0.02,0.02,,29.16,14.59,0.00,0.00,13604.00,0.31
2019-06-07,-0.00,-0.00,0.56,21.30,10.71,3.72,1.86,6907.00,0.48
2019-06-10,-0.06,-0.06,0.59,20.10,10.72,-0.84,-0.42,5834.00,1.49
2019-06-11,-0.01,-0.01,0.59,15.00,8.09,-8.76,-4.67,5715.00,2.03
2019-06-12,-0.06,-0.06,0.61,26.82,15.42,0.48,0.26,5280.00,1.11
2019-06-13,0.07,0.07,0.67,26.16,14.00,-0.72,-0.41,5505.00,2.40
2019-06-14,-0.00,-0.00,0.67,11.46,6.15,0.48,0.26,5501.00,0.94
2019-06-17,-0.03,-0.03,0.67,10.20,5.62,-1.44,-0.77,5598.00,1.30
2019-06-18,0.03,0.03,0.66,14.28,7.67,-1.32,-0.73,5332.00,0.69
2019-06-19,-0.01,-0.01,0.65,8.89,4.80,4.80,2.58,5378.00,1.33
2019-06-20,-0.02,-0.02,0.65,12.96,7.12,0.24,0.13,5686.00,1.52
2019-06-21,-0.04,-0.04,0.66,13.20,7.52,2.64,1.45,6483.00,2.80
2019-06-24,-0.00,-0.00,0.65,16.74,9.58,-1.08,-0.62,6497.00,0.50
2019-06-25,-0.02,-0.02,0.65,7.56,4.39,-1.08,-0.62,6529.00,0.80
2019-06-26,0.00,0.00,0.62,6.00,3.47,1.44,0.84,6365.00,0.43
2019-06-27,-0.02,-0.02,0.58,10.02,5.90,0.12,0.07,6383.00,0.73
2019-06-28,0.06,0.06,0.63,21.48,11.95,0.72,0.42,7898.00,4.25
2019-07-01,0.18,0.16,0.89,38.51,18.18,2.16,1.20,8022.00,0.78
2019-07-02,-0.03,-0.03,0.89,24.60,11.99,1.92,0.91,8049.00,0.53
2019-07-03,-0.01,-0.01,0.84,19.08,9.41,-1.20,-0.58,7914.00,0.17
2019-07-05,-0.02,-0.02,0.84,12.66,6.34,1.08,0.53,7825.00,0.30
2019-07-08,-0.05,-0.06,0.86,15.36,8.14,-0.01,-0.01,7776.00,0.30
2019-07-09,0.08,0.07,0.88,14.16,6.96,3.12,1.65,7516.00,0.46
2019-07-10,-0.02,-0.02,0.88,22.56,11.29,4.92,2.42,7183.00,0.69
2019-07-11,0.02,0.02,0.84,11.88,5.82,1.20,0.60,7072.00,0.51
2019-07-12,-0.01,-0.01,0.81,8.94,4.44,-0.12,-0.06,6566.00,0.47
2019-07-15,-0.01,-0.01,0.81,5.10,2.56,-1.20,-0.60,6411.00,0.32
2019-07-16,-0.02,-0.02,0.81,22.20,11.36,-0.72,-0.36,6156.00,0.35
