Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-02,,,,0.25,1.02,,,400.00,1.00
2026-04-06,0.00,0.00,,0.36,1.47,0.05,0.20,2150.00,1.81
2026-04-07,0.00,0.00,,0.00,0.00,0.05,0.20,1533.00,0.20
2026-04-08,0.02,0.02,,0.13,0.52,0.47,1.91,1575.00,1.08
2026-04-09,0.01,0.01,,0.24,0.95,-0.04,-0.16,1580.00,1.01
2026-04-10,-0.00,-0.00,,0.08,0.32,0.03,0.12,1567.00,0.96
2026-04-13,0.01,0.01,,0.24,0.94,0.01,0.04,1600.00,1.12
2026-04-14,0.00,0.00,,0.12,0.47,0.04,0.16,2050.00,2.54
2026-04-15,0.01,0.01,,0.09,0.35,0.05,0.20,2400.00,2.17
2026-04-16,0.00,0.00,,0.09,0.35,0.04,0.16,2450.00,1.18
2026-04-17,0.01,0.01,,0.11,0.42,0.27,1.04,2600.00,1.58
2026-04-20,-0.00,-0.00,,0.04,0.15,-0.02,-0.08,2517.00,0.64
2026-04-21,-0.01,-0.01,,0.37,1.43,0.18,0.69,2392.00,0.38
2026-04-22,0.01,0.01,,0.16,0.61,0.09,0.35,2479.00,1.45
2026-04-23,-0.00,-0.00,,0.14,0.54,0.03,0.11,2373.00,0.38
2026-04-24,0.01,0.01,,0.04,0.15,0.19,0.73,2319.00,0.65
2026-04-27,0.00,0.00,,0.04,0.15,0.03,0.11,2447.00,1.84
2026-04-28,-0.01,-0.01,,0.09,0.35,-0.21,-0.80,2572.00,1.83
2026-04-29,0.00,0.00,,0.14,0.54,0.08,0.31,2563.00,0.94
2026-04-30,0.01,0.01,,0.33,1.25,0.02,0.08,2650.00,1.62
2026-05-01,0.01,0.01,0.12,0.17,0.64,0.01,0.04,2920.00,1.99
2026-05-04,-0.00,-0.00,0.12,0.19,0.72,0.05,0.19,2955.00,1.56
2026-05-05,0.01,0.01,0.12,0.13,0.49,0.12,0.45,3350.00,2.45
2026-05-06,0.01,0.01,0.10,0.09,0.33,0.23,0.86,3785.00,2.75
2026-05-07,-0.01,-0.01,0.11,0.24,0.90,-0.06,-0.22,4100.00,1.93
2026-05-08,0.01,0.01,0.11,0.30,1.12,-0.06,-0.23,4355.00,1.52
2026-05-11,0.00,0.00,0.11,0.17,0.63,-0.02,-0.07,4435.00,0.77
2026-05-12,-0.01,-0.01,0.11,0.33,1.23,-0.18,-0.67,4385.00,0.96
2026-05-13,0.01,0.01,0.11,0.16,0.59,-0.01,-0.04,4170.00,0.22
2026-05-14,0.01,0.01,0.11,0.15,0.55,0.09,0.33,4060.00,0.17
2026-05-15,-0.02,-0.02,0.13,0.11,0.41,-0.40,-1.48,4010.00,0.77
2026-05-18,-0.00,-0.00,0.13,0.24,0.90,0.06,0.22,4070.00,0.69
2026-05-19,-0.01,-0.01,0.13,0.11,0.42,-0.29,-1.09,4125.00,0.48
2026-05-20,0.01,0.01,0.13,0.21,0.79,0.17,0.64,4100.00,0.76
2026-05-21,0.01,0.01,0.13,0.30,1.12,-0.06,-0.23,4220.00,0.78
2026-05-22,0.01,0.01,0.13,0.16,0.59,0.34,1.27,4435.00,1.31
2026-05-26,0.01,0.01,0.13,0.11,0.40,0.23,0.85,4430.00,0.99
2026-05-27,0.00,0.00,0.13,0.13,0.48,0.12,0.44,4325.00,0.60
2026-05-28,0.01,0.01,0.13,0.24,0.87,0.06,0.22,4425.00,0.99
2026-05-29,0.00,0.00,0.12,0.09,0.33,0.04,0.15,4685.00,2.03
2026-06-01,0.00,0.00,0.12,0.28,1.02,-0.01,-0.04,4880.00,1.99
2026-06-02,0.00,0.00,0.12,0.14,0.51,0.02,0.07,4905.00,1.04
2026-06-03,-0.01,-0.01,0.12,0.18,0.65,-0.10,-0.36,4685.00,0.81
2026-06-04,0.00,0.00,0.12,0.29,1.05,-0.16,-0.58,4395.00,1.05
2026-06-05,-0.04,-0.04,0.17,0.76,2.86,-0.22,-0.80,4345.00,1.59
2026-06-08,0.01,0.01,0.17,0.24,0.89,0.32,1.20,4395.00,1.73
2026-06-09,-0.00,-0.00,0.17,0.81,3.03,0.10,0.37,4470.00,1.10
2026-06-10,-0.01,-0.01,0.18,0.49,1.86,-0.01,-0.04,4415.00,0.70
2026-06-11,0.02,0.02,0.19,0.37,1.38,0.31,1.17,4610.00,1.04
2026-06-12,0.01,0.01,0.19,0.10,0.37,0.14,0.52,4625.00,0.22
2026-06-15,0.01,0.01,0.18,0.12,0.44,0.25,0.92,4615.00,0.63
2026-06-16,-0.01,-0.01,0.18,0.30,1.10,-0.01,-0.04,5145.00,2.60
2026-06-17,-0.01,-0.01,0.19,0.44,1.64,0.05,0.18,5455.00,1.50
2026-06-18,0.01,0.01,0.19,0.20,0.73,0.21,0.78,5795.00,1.71
2026-06-22,0.00,0.00,0.19,0.20,0.73,0.11,0.40,6180.00,1.78
2026-06-23,-0.02,-0.02,0.20,0.37,1.38,-0.49,-1.80,6230.00,1.09
