Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2006-10-12,,,,0.01,0.13,,,25500.00,1.00
2006-10-13,0.00,0.00,,0.04,0.50,0.05,0.63,18150.00,0.60
2006-10-16,0.00,0.00,,0.01,0.13,0.04,0.50,14000.00,0.41
2006-10-17,-0.01,-0.01,,0.02,0.25,-0.05,-0.63,12975.00,0.76
2006-10-18,0.01,0.01,,0.06,0.75,0.08,1.01,36360.00,3.57
2006-10-19,0.00,0.00,,0.03,0.38,0.04,0.50,31300.00,0.19
2006-10-20,0.01,0.01,,0.02,0.25,0.03,0.38,27857.00,0.26
2006-10-23,0.00,0.00,,0.05,0.62,-0.02,-0.25,29100.00,1.30
2006-10-24,-0.01,-0.01,,0.05,0.63,-0.01,-0.12,27633.00,0.58
2006-10-25,-0.01,-0.01,,0.02,0.25,-0.03,-0.38,28380.00,1.24
2006-10-26,0.01,0.01,,0.03,0.37,0.08,1.01,26918.00,0.46
2006-10-27,0.01,0.01,,0.09,1.12,-0.04,-0.50,30975.00,2.44
2006-10-30,-0.01,-0.01,,0.05,0.62,-0.05,-0.62,28962.00,0.17
2006-10-31,-0.01,-0.01,,0.08,1.01,0.03,0.38,27921.00,0.52
2006-11-01,-0.01,-0.01,,0.16,2.04,0.06,0.75,29580.00,1.78
2006-11-02,0.01,0.01,,0.02,0.25,0.05,0.64,29681.00,1.05
2006-11-03,-0.00,-0.00,,0.05,0.63,0.02,0.25,28147.00,0.13
2006-11-06,0.02,0.02,,0.00,0.00,0.14,1.77,26633.00,0.03
2006-11-07,0.01,0.01,,0.04,0.49,0.06,0.75,39616.00,6.90
2006-11-08,-0.01,-0.01,,0.05,0.62,-0.07,-0.86,42525.00,2.30
2006-11-09,-0.02,-0.02,0.14,0.12,1.52,-0.01,-0.12,41280.00,0.01
2006-11-10,0.01,0.01,0.14,0.02,0.25,0.02,0.25,43830.00,1.41
2006-11-13,0.01,0.01,0.15,0.00,0.00,0.05,0.63,43695.00,0.07
2006-11-14,0.00,0.00,0.14,0.05,0.62,-0.02,-0.25,45435.00,0.98
2006-11-15,0.01,0.01,0.15,0.00,0.00,0.09,1.12,39000.00,0.03
2006-11-16,0.00,0.00,0.15,0.02,0.25,0.02,0.25,39120.00,0.21
2006-11-17,-0.00,-0.00,0.15,0.02,0.25,-0.05,-0.62,38970.00,0.11
2006-11-20,-0.00,-0.00,0.15,0.06,0.74,0.01,0.12,37275.00,0.10
2006-11-21,-0.00,-0.00,0.15,0.03,0.37,0.01,0.12,36615.00,0.07
2006-11-22,0.00,0.00,0.15,0.04,0.50,0.01,0.12,35430.00,0.32
2006-11-24,-0.00,-0.00,0.14,0.02,0.25,-0.04,-0.50,34875.00,0.03
2006-11-27,-0.01,-0.01,0.15,0.01,0.13,-0.11,-1.37,31200.00,0.07
2006-11-28,0.00,0.00,0.15,0.04,0.50,0.00,0.00,31650.00,0.44
